tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,384.7457580566406
1,-1.4491525423728813,0.0,-17,-7,-1,384.7457580566406
2,-1.3983050847457628,0.0,-17,-7,-1,384.7457580566406
3,-1.347457627118644,0.0,-17,-7,-1,384.7457580566406
4,-1.2966101694915255,0.0,-17,-7,-1,384.7457580566406
5,-1.2457627118644068,0.0,-17,-7,-1,384.7457580566406
6,-1.194915254237288,0.0,-17,-7,-1,384.7457580566406
7,-1.1440677966101696,0.0,-17,-7,-1,384.7457580566406
8,-1.0932203389830508,0.0,-17,-7,-1,384.7457580566406
9,-1.042372881355932,0.0,-17,-7,-1,384.7457580566406
10,-0.9915254237288136,0.0,-17,-7,-1,384.7457580566406
11,-0.9406779661016949,0.0,-17,-7,-1,384.7457580566406
12,-0.8898305084745762,0.0,-17,-7,-1,384.7457580566406
13,-0.8389830508474576,0.0,-17,-7,-1,384.7457580566406
14,-0.7881355932203389,0.0,-17,-7,-1,384.7457580566406
15,-0.7372881355932203,0.0,-17,-7,-1,384.7457580566406
16,-0.6864406779661016,0.0,-17,-7,-1,384.7457580566406
17,-0.635593220338983,0.0,-17,-7,-1,384.7457580566406
18,-0.5847457627118644,0.0,-17,-7,-1,384.7457580566406
19,-0.5338983050847457,0.0,-17,-7,-1,384.7457580566406
20,-0.48305084745762716,0.0,-17,-7,-1,384.7457580566406
21,-0.43220338983050843,0.0,-17,-7,-1,384.7457580566406
22,-0.3813559322033897,0.0,-17,-7,-1,384.7457580566406
23,-0.3305084745762712,0.0,-17,-7,-1,384.7457580566406
24,-0.27966101694915246,0.0,-17,-7,-1,384.7457580566406
25,-0.22881355932203373,2.2947361344449746e-08,-17,-7,-1,384.7457580566406
26,-0.17796610169491522,1.4881655907572622e-08,-17,-7,-1,384.7457580566406
27,-0.1271186440677965,1.4087609301327575e-08,-17,-7,-1,384.7457580566406
28,-0.07627118644067776,2.3358131429063178e-08,-17,-7,-1,384.7457580566406
29,-0.025423728813559254,7.735849294476793e-09,-17,-7,-1,384.7457580566406
30,0.025423728813559476,4.1901547120914984e-08,-17,-7,-1,384.7457580566406
31,0.07627118644067798,6.318368050983736e-09,-17,-7,-1,384.7457580566406
32,0.12711864406779672,6.718000378214128e-08,-17,-7,-1,384.7457580566406
33,0.17796610169491545,1.879181255048934e-08,-17,-7,-1,384.7457580566406
34,0.22881355932203395,6.315383416222176e-08,-17,-7,-1,384.7457580566406
35,0.2796610169491527,1.986281858989969e-07,-17,-7,-1,384.7457580566406
36,0.3305084745762712,3.712173111125594e-07,-17,-7,-1,384.7457580566406
37,0.3813559322033899,7.12130201918626e-07,-17,-7,-1,384.7457580566406
38,0.43220338983050866,2.3106047137844143e-06,-17,-7,-1,384.7457580566406
39,0.48305084745762716,8.247394362115301e-06,-17,-7,-1,384.7457580566406
