tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,222.03390502929688
1,-1.4491525423728813,0.0,-17,-7,-5,222.03390502929688
2,-1.3983050847457628,0.0,-17,-7,-5,222.03390502929688
3,-1.347457627118644,0.0,-17,-7,-5,222.03390502929688
4,-1.2966101694915255,0.0,-17,-7,-5,222.03390502929688
5,-1.2457627118644068,2.948739563635172e-08,-17,-7,-5,222.03390502929688
6,-1.194915254237288,5.8925945012333614e-08,-17,-7,-5,222.03390502929688
7,-1.1440677966101696,8.917016458553917e-08,-17,-7,-5,222.03390502929688
8,-1.0932203389830508,9.473633610923571e-08,-17,-7,-5,222.03390502929688
9,-1.042372881355932,1.3156032707684062e-07,-17,-7,-5,222.03390502929688
10,-0.9915254237288136,2.492018893462955e-07,-17,-7,-5,222.03390502929688
11,-0.9406779661016949,3.6092473010285175e-07,-17,-7,-5,222.03390502929688
12,-0.8898305084745762,2.663288398707664e-07,-17,-7,-5,222.03390502929688
13,-0.8389830508474576,3.2450401477035484e-08,-17,-7,-5,222.03390502929688
14,-0.7881355932203389,1.1587057713313698e-07,-17,-7,-5,222.03390502929688
15,-0.7372881355932203,5.966573439764034e-07,-17,-7,-5,222.03390502929688
16,-0.6864406779661016,1.1622354350038222e-06,-17,-7,-5,222.03390502929688
17,-0.635593220338983,1.4284352118920651e-06,-17,-7,-5,222.03390502929688
18,-0.5847457627118644,1.185761107080907e-06,-17,-7,-5,222.03390502929688
19,-0.5338983050847457,5.272075895845774e-07,-17,-7,-5,222.03390502929688
20,-0.48305084745762716,2.2894347750934685e-07,-17,-7,-5,222.03390502929688
21,-0.43220338983050843,4.3182126319152303e-07,-17,-7,-5,222.03390502929688
22,-0.3813559322033897,3.881984582676523e-07,-17,-7,-5,222.03390502929688
23,-0.3305084745762712,1.0076328749164531e-07,-17,-7,-5,222.03390502929688
24,-0.27966101694915246,3.925601532728251e-08,-17,-7,-5,222.03390502929688
25,-0.22881355932203373,1.1359794171994508e-07,-17,-7,-5,222.03390502929688
26,-0.17796610169491522,7.905439503019807e-08,-17,-7,-5,222.03390502929688
27,-0.1271186440677965,1.9726956068666368e-08,-17,-7,-5,222.03390502929688
28,-0.07627118644067776,7.107788135840565e-09,-17,-7,-5,222.03390502929688
29,-0.025423728813559254,3.424693773013132e-08,-17,-7,-5,222.03390502929688
30,0.025423728813559476,1.5178693502093665e-07,-17,-7,-5,222.03390502929688
31,0.07627118644067798,1.9848390309107344e-07,-17,-7,-5,222.03390502929688
32,0.12711864406779672,1.498279118550272e-07,-17,-7,-5,222.03390502929688
33,0.17796610169491545,0.0,-17,-7,-5,222.03390502929688
34,0.22881355932203395,0.0,-17,-7,-5,222.03390502929688
35,0.2796610169491527,0.0,-17,-7,-5,222.03390502929688
36,0.3305084745762712,0.0,-17,-7,-5,222.03390502929688
37,0.3813559322033899,0.0,-17,-7,-5,222.03390502929688
38,0.43220338983050866,0.0,-17,-7,-5,222.03390502929688
39,0.48305084745762716,0.0,-17,-7,-5,222.03390502929688
40,0.5338983050847457,0.0,-17,-7,-5,222.03390502929688
41,0.5847457627118646,0.0,-17,-7,-5,222.03390502929688
42,0.6355932203389831,0.0,-17,-7,-5,222.03390502929688
43,0.6864406779661016,0.0,-17,-7,-5,222.03390502929688
44,0.7372881355932206,0.0,-17,-7,-5,222.03390502929688
45,0.7881355932203391,0.0,-17,-7,-5,222.03390502929688
46,0.8389830508474576,0.0,-17,-7,-5,222.03390502929688
