tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,710.1694946289062
1,-1.4491525423728813,0.0,-18,-4,-3,710.1694946289062
2,-1.3983050847457628,0.0,-18,-4,-3,710.1694946289062
3,-1.347457627118644,0.0,-18,-4,-3,710.1694946289062
4,-1.2966101694915255,0.0,-18,-4,-3,710.1694946289062
5,-1.2457627118644068,0.0,-18,-4,-3,710.1694946289062
6,-1.194915254237288,0.0,-18,-4,-3,710.1694946289062
7,-1.1440677966101696,0.0,-18,-4,-3,710.1694946289062
8,-1.0932203389830508,0.0,-18,-4,-3,710.1694946289062
9,-1.042372881355932,0.0,-18,-4,-3,710.1694946289062
10,-0.9915254237288136,0.0,-18,-4,-3,710.1694946289062
11,-0.9406779661016949,0.0,-18,-4,-3,710.1694946289062
12,-0.8898305084745762,0.0,-18,-4,-3,710.1694946289062
13,-0.8389830508474576,0.0,-18,-4,-3,710.1694946289062
14,-0.7881355932203389,0.0,-18,-4,-3,710.1694946289062
15,-0.7372881355932203,0.0,-18,-4,-3,710.1694946289062
16,-0.6864406779661016,0.0,-18,-4,-3,710.1694946289062
17,-0.635593220338983,0.0,-18,-4,-3,710.1694946289062
18,-0.5847457627118644,0.0,-18,-4,-3,710.1694946289062
19,-0.5338983050847457,3.972827400389178e-09,-18,-4,-3,710.1694946289062
20,-0.48305084745762716,1.990008939856125e-07,-18,-4,-3,710.1694946289062
21,-0.43220338983050843,6.817713682494286e-08,-18,-4,-3,710.1694946289062
22,-0.3813559322033897,9.214148555258816e-09,-18,-4,-3,710.1694946289062
23,-0.3305084745762712,1.4122564095941925e-07,-18,-4,-3,710.1694946289062
24,-0.27966101694915246,1.9957788310875912e-07,-18,-4,-3,710.1694946289062
25,-0.22881355932203373,3.97069243263104e-07,-18,-4,-3,710.1694946289062
26,-0.17796610169491522,2.023880512069809e-07,-18,-4,-3,710.1694946289062
27,-0.1271186440677965,2.0341749404906295e-06,-18,-4,-3,710.1694946289062
28,-0.07627118644067776,6.694922831229633e-06,-18,-4,-3,710.1694946289062
29,-0.025423728813559254,7.853882948438695e-07,-18,-4,-3,710.1694946289062
30,0.025423728813559476,7.369099876086693e-06,-18,-4,-3,710.1694946289062
31,0.07627118644067798,2.923882675531786e-05,-18,-4,-3,710.1694946289062
32,0.12711864406779672,2.158204915758688e-05,-18,-4,-3,710.1694946289062
33,0.17796610169491545,4.822815753868781e-06,-18,-4,-3,710.1694946289062
34,0.22881355932203395,6.842422408226412e-06,-18,-4,-3,710.1694946289062
35,0.2796610169491527,1.2876636219516513e-06,-18,-4,-3,710.1694946289062
36,0.3305084745762712,2.7159987325831025e-07,-18,-4,-3,710.1694946289062
37,0.3813559322033899,1.4089614523982164e-06,-18,-4,-3,710.1694946289062
38,0.43220338983050866,1.7070725562007283e-06,-18,-4,-3,710.1694946289062
39,0.48305084745762716,4.856710802414455e-07,-18,-4,-3,710.1694946289062
40,0.5338983050847457,7.614949737444476e-08,-18,-4,-3,710.1694946289062
41,0.5847457627118646,4.2232350949689135e-10,-18,-4,-3,710.1694946289062
42,0.6355932203389831,8.636410484541557e-07,-18,-4,-3,710.1694946289062
43,0.6864406779661016,9.438924308824426e-08,-18,-4,-3,710.1694946289062
44,0.7372881355932206,4.121186236716312e-08,-18,-4,-3,710.1694946289062
45,0.7881355932203391,2.877708960014047e-09,-18,-4,-3,710.1694946289062
46,0.8389830508474576,0.0,-18,-4,-3,710.1694946289062
47,0.8898305084745766,0.0,-18,-4,-3,710.1694946289062
48,0.9406779661016951,0.0,-18,-4,-3,710.1694946289062
49,0.9915254237288136,0.0,-18,-4,-3,710.1694946289062
50,1.0423728813559325,0.0,-18,-4,-3,710.1694946289062
51,1.093220338983051,0.0,-18,-4,-3,710.1694946289062
52,1.1440677966101696,0.0,-18,-4,-3,710.1694946289062
53,1.1949152542372885,0.0,-18,-4,-3,710.1694946289062
54,1.245762711864407,0.0,-18,-4,-3,710.1694946289062
55,1.2966101694915255,0.0,-18,-4,-3,710.1694946289062
56,1.3474576271186445,0.0,-18,-4,-3,710.1694946289062
57,1.398305084745763,0.0,-18,-4,-3,710.1694946289062
58,1.4491525423728815,0.0,-18,-4,-3,710.1694946289062
59,1.5,0.0,-18,-4,-3,710.1694946289062
0,-1.5,0.0,-18,-3,-4,710.1694946289062
1,-1.4491525423728813,0.0,-18,-3,-4,710.1694946289062
2,-1.3983050847457628,0.0,-18,-3,-4,710.1694946289062
3,-1.347457627118644,0.0,-18,-3,-4,710.1694946289062
4,-1.2966101694915255,0.0,-18,-3,-4,710.1694946289062
5,-1.2457627118644068,0.0,-18,-3,-4,710.1694946289062
6,-1.194915254237288,0.0,-18,-3,-4,710.1694946289062
7,-1.1440677966101696,0.0,-18,-3,-4,710.1694946289062
8,-1.0932203389830508,0.0,-18,-3,-4,710.1694946289062
9,-1.042372881355932,0.0,-18,-3,-4,710.1694946289062
10,-0.9915254237288136,0.0,-18,-3,-4,710.1694946289062
11,-0.9406779661016949,0.0,-18,-3,-4,710.1694946289062
12,-0.8898305084745762,0.0,-18,-3,-4,710.1694946289062
13,-0.8389830508474576,0.0,-18,-3,-4,710.1694946289062
14,-0.7881355932203389,0.0,-18,-3,-4,710.1694946289062
