Intensity,HKL,G-vector Length
0.021581836,-14 -12 -4,2.269342607414636
0.0038003505,-14 -12 -3,2.2581634711956697
0.0031154025,-14 -11 -7,2.24930463305875
0.0017414679,-14 -11 -6,2.228309260839616
0.0045473063,-14 -10 -10,2.264429171290747
0.00070270716,-14 -10 -9,2.2338833313907775
0.00033109344,-14 -9 -12,2.274625242014246
0.013476618,-13 -13 2,2.238621299270305
0.02369148,-13 -12 -1,2.1521809722667244
0.05818856,-13 -11 -4,2.100274560682022
0.010341705,-13 -10 -7,2.0854822464192835
0.008679045,-13 -9 -10,2.108585271463505
0.00042603788,-13 -8 -14,2.2129407066279967
0.020462539,-13 -8 -13,2.168372701118623
0.001531518,-13 -8 -12,2.1262734556293026
0.025100049,-13 -7 -16,2.2619374818727773
0.00021813119,-13 -7 -15,2.2118237375268595
0.015093638,-12 -13 5,2.1872584057827082
0.03360477,-12 -12 2,2.0674553876435655
0.027077653,-12 -11 -1,1.9807717948180048
0.004188037,-12 -10 -5,1.9484443744033604
0.008053763,-12 -10 -4,1.9316714791644873
0.015391011,-12 -9 -8,1.951036012124559
0.008053862,-12 -9 -7,1.923035408074781
0.0060975617,-12 -8 -11,1.9938556211748497
0.0047975294,-12 -8 -10,1.9553997890513346
0.0018197981,-12 -7 -14,2.0744135635391108
0.013296613,-12 -7 -13,2.026801461997576
0.0043879217,-12 -6 -17,2.188546482056153
0.029802393,-12 -6 -16,2.1333243247827705
0.00141494,-12 -6 -15,2.0801141032528507
0.005269839,-12 -5 -19,2.2700294844087505
0.00076167425,-12 -5 -18,2.2103032155692186
0.04931388,-11 -12 5,2.019252930505698
0.016927639,-11 -11 2,1.8963866565115355
0.012129238,-11 -10 -2,1.815401129600666
0.006495039,-11 -10 -1,1.8094184097811639
0.017313374,-11 -9 -5,1.7820219224822103
0.007458813,-11 -9 -4,1.7636667171934255
0.0158864,-11 -8 -8,1.7928568487416539
0.008994588,-11 -8 -7,1.762344538970038
0.012447404,-11 -7 -11,1.8471280153182015
0.0053518163,-11 -7 -10,1.8055494830549619
0.004661013,-11 -6 -14,1.9411957157607025
0.02514594,-11 -6 -13,1.8902307463649537
0.0014748245,-11 -5 -17,2.069640641711236
0.002276186,-11 -5 -16,2.0111559587132026
0.001658167,-11 -4 -20,2.2265211972444665
0.014221344,-11 -4 -19,2.162252756514066
0.0013810111,-11 -4 -18,2.0994623982292397
0.0012269217,-11 -3 -21,2.2701868135053096
0.010779109,-10 -9 -2,1.6447445147370037
0.013729449,-10 -8 -5,1.6167043319726524
0.02165392,-10 -7 -8,1.6374046391474717
0.040227726,-10 -6 -11,1.7050711670206107
0.010187579,-10 -6 -10,1.6599378449950877
0.0038225013,-10 -5 -14,1.8144569694344466
0.0017181654,-10 -5 -13,1.7598251320515241
0.0011790021,-10 -4 -17,1.9585844838235313
0.0037714005,-10 -4 -16,1.8966781536608253
0.0011146825,-10 -3 -20,2.130414265733354
0.017038975,-10 -3 -19,2.0631539493622753
0.0010955218,-10 -2 -22,2.252694629989807
0.0005701983,-10 -2 -21,2.1825768818520355
0.07571302,-9 -12 11,2.040825557739973
0.014710225,-9 -9 1,1.5476720196016045
0.035388652,-9 -8 -2,1.474330997065586
0.016133472,-9 -7 -5,1.4528688084544816
0.013324264,-9 -6 -8,1.4855357071684032
0.017365195,-9 -5 -11,1.5689542941034176
0.0014804878,-9 -4 -14,1.695650758180948
0.0023895744,-9 -4 -13,1.6370585905964932
0.0010986974,-9 -3 -17,1.856787033419432
0.0016729967,-9 -3 -16,1.7913659200815755
0.0028374542,-9 -2 -20,2.0442351523859217
0.0030053502,-9 -2 -19,1.9740404168188872
0.0010683162,-9 -1 -23,2.2514327229670648
0.0062044105,-9 -1 -22,2.1779559113673783
0.0021540264,-9 -1 -21,2.105350240441094
0.009069021,-8 -12 14,2.109394439035538
0.05460051,-8 -9 4,1.4986375868461117
0.04614406,-8 -8 1,1.376260388061667
0.031019067,-8 -7 -2,1.3042558689951165
0.030823324,-8 -6 -5,1.291079689596892
0.016285941,-8 -5 -8,1.3384703339976758
0.06745699,-8 -4 -11,1.440462280698435
0.034525167,-8 -3 -14,1.5865601174424078
0.00865667,-8 -2 -17,1.7658502505658968
0.0052377447,-8 -2 -16,1.6969265786810106
0.010746926,-8 -1 -20,1.9692876594365938
0.002095144,-8 -1 -19,1.8963203918243026
0.000496765,-8 0 -23,2.1901537253845262
0.00379203,-8 0 -22,2.114548396344751
0.0010161734,-8 0 -21,2.0396866272554344
0.00013671209,-8 1 -24,2.269586425604893
0.009432169,-7 -12 17,2.2123839216314627
0.0039926935,-7 -12 18,2.268874277850551
0.02263559,-7 -11 14,1.973018472262394
0.034043357,-7 -5 -5,1.1322145856453736
0.040706437,-7 -4 -9,1.248238820632381
0.007010911,-7 -4 -8,1.1979789002566903
0.043758396,-7 -3 -12,1.3833119572380062
0.012351334,-7 -3 -11,1.3218206005329076
0.014533417,-7 -2 -14,1.4893215339700716
0.0092181275,-7 -1 -17,1.6875308116065917
0.0026546565,-7 -1 -16,1.6152683616003953
0.0009377221,-7 0 -20,1.9068965692236903
0.030825287,-7 0 -19,1.8314449493260025
0.0008284478,-7 1 -23,2.140925381309073
0.009207124,-7 1 -22,2.063516901277299
0.0005250824,-7 2 -24,2.228550216155783
0.041705925,-6 -11 17,2.0900325869437983
0.018804288,-6 -10 14,1.8425588178107282
0.24265853,-6 -4 -6,1.0175702897602625
0.034304213,-6 -3 -9,1.1228160769670734
0.010445665,-6 -3 -8,1.0666621623913852
0.026329579,-6 -2 -12,1.282495718437109
0.042279243,-6 -2 -11,1.2159160869978958
0.01139657,-6 -1 -15,1.4790832532160412
0.0041069183,-6 -1 -14,1.406395523877947
0.0025168853,-6 0 -17,1.6236555932735306
0.0015526343,-6 1 -20,1.8583270106667877
0.004467393,-6 1 -19,1.78081843238541
