tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1877.11865234375
1,-1.4491525423728813,0.0,-14,-12,-4,1877.11865234375
2,-1.3983050847457628,0.0,-14,-12,-4,1877.11865234375
3,-1.347457627118644,0.0,-14,-12,-4,1877.11865234375
4,-1.2966101694915255,0.0,-14,-12,-4,1877.11865234375
5,-1.2457627118644068,0.0,-14,-12,-4,1877.11865234375
6,-1.194915254237288,0.0,-14,-12,-4,1877.11865234375
7,-1.1440677966101696,0.0,-14,-12,-4,1877.11865234375
8,-1.0932203389830508,0.0,-14,-12,-4,1877.11865234375
9,-1.042372881355932,0.0,-14,-12,-4,1877.11865234375
10,-0.9915254237288136,0.0,-14,-12,-4,1877.11865234375
11,-0.9406779661016949,0.0,-14,-12,-4,1877.11865234375
12,-0.8898305084745762,0.0,-14,-12,-4,1877.11865234375
13,-0.8389830508474576,0.0,-14,-12,-4,1877.11865234375
14,-0.7881355932203389,0.0,-14,-12,-4,1877.11865234375
15,-0.7372881355932203,0.0,-14,-12,-4,1877.11865234375
16,-0.6864406779661016,0.0,-14,-12,-4,1877.11865234375
17,-0.635593220338983,0.0,-14,-12,-4,1877.11865234375
18,-0.5847457627118644,0.0,-14,-12,-4,1877.11865234375
19,-0.5338983050847457,0.0,-14,-12,-4,1877.11865234375
20,-0.48305084745762716,0.0,-14,-12,-4,1877.11865234375
21,-0.43220338983050843,5.697939968740684e-07,-14,-12,-4,1877.11865234375
22,-0.3813559322033897,3.987306172348326e-06,-14,-12,-4,1877.11865234375
23,-0.3305084745762712,1.2839249393437058e-05,-14,-12,-4,1877.11865234375
24,-0.27966101694915246,9.662068805482704e-06,-14,-12,-4,1877.11865234375
25,-0.22881355932203373,5.3668122745875735e-06,-14,-12,-4,1877.11865234375
26,-0.17796610169491522,5.8706012850962e-07,-14,-12,-4,1877.11865234375
27,-0.1271186440677965,1.269648805646284e-06,-14,-12,-4,1877.11865234375
28,-0.07627118644067776,3.0043331662454875e-06,-14,-12,-4,1877.11865234375
29,-0.025423728813559254,4.961760282640171e-07,-14,-12,-4,1877.11865234375
30,0.025423728813559476,6.996278898441233e-07,-14,-12,-4,1877.11865234375
31,0.07627118644067798,6.271106030908413e-06,-14,-12,-4,1877.11865234375
32,0.12711864406779672,4.16320244767121e-06,-14,-12,-4,1877.11865234375
33,0.17796610169491545,1.1441835340519901e-05,-14,-12,-4,1877.11865234375
34,0.22881355932203395,2.1259406821627636e-06,-14,-12,-4,1877.11865234375
35,0.2796610169491527,7.1116610342869535e-06,-14,-12,-4,1877.11865234375
36,0.3305084745762712,2.6201678338111378e-05,-14,-12,-4,1877.11865234375
37,0.3813559322033899,5.1616054406622425e-05,-14,-12,-4,1877.11865234375
38,0.43220338983050866,0.004508152604103088,-14,-12,-4,1877.11865234375
39,0.48305084745762716,0.009098432026803493,-14,-12,-4,1877.11865234375
40,0.5338983050847457,0.000419773772591725,-14,-12,-4,1877.11865234375
41,0.5847457627118646,0.0002742702199611813,-14,-12,-4,1877.11865234375
42,0.6355932203389831,0.00010007511446019635,-14,-12,-4,1877.11865234375
43,0.6864406779661016,0.0001640459813643247,-14,-12,-4,1877.11865234375
44,0.7372881355932206,0.0002496011438779533,-14,-12,-4,1877.11865234375
45,0.7881355932203391,8.402459570788778e-06,-14,-12,-4,1877.11865234375
46,0.8389830508474576,3.2518273656023666e-06,-14,-12,-4,1877.11865234375
47,0.8898305084745766,4.71362795906316e-07,-14,-12,-4,1877.11865234375
48,0.9406779661016951,1.0893070793827064e-05,-14,-12,-4,1877.11865234375
49,0.9915254237288136,3.12572592520155e-06,-14,-12,-4,1877.11865234375
50,1.0423728813559325,6.152321816443873e-07,-14,-12,-4,1877.11865234375
