Intensity,HKL,G-vector Length
2.615798e-06,-18 -4 -3,2.2823515326377994
5.7008506e-06,-18 -3 -4,2.2714675222281278
1.7481929e-05,-18 -2 -5,2.270042172270241
8.784399e-07,-18 -1 -6,2.2780932370249305
1.5935523e-06,-18 0 -7,2.29552100896881
2.4142935e-06,-17 -7 1,2.2566921718476918
2.0663367e-05,-17 -4 -3,2.1629099423703244
0.00011929173,-17 -3 -4,2.1514218310804463
4.745328e-06,-17 -2 -5,2.1499169623591996
6.117995e-05,-17 -1 -6,2.1584162175482287
8.001821e-06,-17 0 -7,2.1768024174590863
0.00011917282,-17 1 -8,2.204828232421149
1.369748e-05,-17 2 -9,2.2421322168088444
0.00010360785,-17 3 -10,2.2882606482147185
2.8132617e-05,-16 -8 2,2.197371183008049
3.05557e-05,-16 -7 1,2.142906694364925
0.0007065117,-16 -6 0,2.0973193984081093
4.9670966e-06,-16 -5 -1,2.0611983869751658
0.00014401658,-16 -4 -2,2.035047786992783
1.05549025e-05,-16 -3 -3,2.0192550045906903
0.000292123,-16 -2 -4,2.014063709302662
4.9434407e-06,-16 1 -8,2.088219340735828
1.5718698e-06,-16 2 -9,2.1275689527336152
1.2640096e-05,-16 3 -10,2.176127260891232
1.991179e-06,-16 4 -11,2.2332936743511964
1.4880633e-06,-16 5 -12,2.2984259808715364
2.878608e-05,-15 -10 5,2.2417245745211476
8.466108e-06,-15 -5 -1,1.9437770041055926
9.708156e-05,-15 -4 -2,1.9160245397716007
7.0661015e-05,-15 -3 -3,1.8992423767569426
1.7376859e-05,-15 -2 -4,1.8937221939019657
0.00016409042,-15 -1 -5,1.8995621766684858
1.0939807e-05,-15 0 -6,1.9166584859403835
0.00015423902,-15 1 -7,1.9447142756122755
5.6885283e-06,-15 2 -8,1.983264492990836
3.9467017e-05,-15 3 -9,2.0317118540509984
4.037632e-06,-15 4 -10,2.08936800013057
5.880537e-06,-15 5 -11,2.155494095420589
3.9384645e-06,-15 6 -12,2.229336565923043
0.00014666987,-14 -9 4,2.0611550913797005
