tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1320.3389892578125
1,-1.4491525423728813,0.0,-17,-7,-5,1320.3389892578125
2,-1.3983050847457628,0.0,-17,-7,-5,1320.3389892578125
3,-1.347457627118644,0.0,-17,-7,-5,1320.3389892578125
4,-1.2966101694915255,0.0,-17,-7,-5,1320.3389892578125
5,-1.2457627118644068,2.6748628201289648e-08,-17,-7,-5,1320.3389892578125
6,-1.194915254237288,1.162814822208702e-08,-17,-7,-5,1320.3389892578125
7,-1.1440677966101696,4.959550210514863e-07,-17,-7,-5,1320.3389892578125
8,-1.0932203389830508,2.1288997231749818e-07,-17,-7,-5,1320.3389892578125
9,-1.042372881355932,5.516043302122853e-07,-17,-7,-5,1320.3389892578125
10,-0.9915254237288136,3.1208762152346026e-07,-17,-7,-5,1320.3389892578125
11,-0.9406779661016949,2.0703507175312552e-07,-17,-7,-5,1320.3389892578125
12,-0.8898305084745762,2.0017111523884523e-08,-17,-7,-5,1320.3389892578125
13,-0.8389830508474576,1.5030751399081055e-07,-17,-7,-5,1320.3389892578125
14,-0.7881355932203389,1.8451926280249609e-06,-17,-7,-5,1320.3389892578125
15,-0.7372881355932203,9.105423828259518e-07,-17,-7,-5,1320.3389892578125
16,-0.6864406779661016,1.0771466207870617e-07,-17,-7,-5,1320.3389892578125
17,-0.635593220338983,2.5852129965642234e-06,-17,-7,-5,1320.3389892578125
18,-0.5847457627118644,5.342472286429256e-05,-17,-7,-5,1320.3389892578125
19,-0.5338983050847457,1.3134264236214221e-06,-17,-7,-5,1320.3389892578125
20,-0.48305084745762716,7.615143999828433e-07,-17,-7,-5,1320.3389892578125
21,-0.43220338983050843,1.6179920976355788e-06,-17,-7,-5,1320.3389892578125
22,-0.3813559322033897,1.2730950516015582e-07,-17,-7,-5,1320.3389892578125
23,-0.3305084745762712,1.875810937690403e-07,-17,-7,-5,1320.3389892578125
24,-0.27966101694915246,9.354436514286135e-08,-17,-7,-5,1320.3389892578125
25,-0.22881355932203373,1.2261226345344767e-07,-17,-7,-5,1320.3389892578125
26,-0.17796610169491522,2.5669193437494187e-09,-17,-7,-5,1320.3389892578125
27,-0.1271186440677965,2.427373715363501e-07,-17,-7,-5,1320.3389892578125
28,-0.07627118644067776,2.1016666096329573e-07,-17,-7,-5,1320.3389892578125
29,-0.025423728813559254,7.279643199353814e-08,-17,-7,-5,1320.3389892578125
30,0.025423728813559476,1.0923479294433491e-06,-17,-7,-5,1320.3389892578125
31,0.07627118644067798,1.2218814049447246e-07,-17,-7,-5,1320.3389892578125
32,0.12711864406779672,2.9525379918737826e-09,-17,-7,-5,1320.3389892578125
33,0.17796610169491545,0.0,-17,-7,-5,1320.3389892578125
34,0.22881355932203395,0.0,-17,-7,-5,1320.3389892578125
35,0.2796610169491527,0.0,-17,-7,-5,1320.3389892578125
36,0.3305084745762712,0.0,-17,-7,-5,1320.3389892578125
