tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1849.152587890625
1,-1.4491525423728813,0.0,-17,-7,-5,1849.152587890625
2,-1.3983050847457628,0.0,-17,-7,-5,1849.152587890625
3,-1.347457627118644,0.0,-17,-7,-5,1849.152587890625
4,-1.2966101694915255,0.0,-17,-7,-5,1849.152587890625
5,-1.2457627118644068,1.0612184553338011e-07,-17,-7,-5,1849.152587890625
6,-1.194915254237288,1.488059808707476e-07,-17,-7,-5,1849.152587890625
7,-1.1440677966101696,1.0862401040867553e-06,-17,-7,-5,1849.152587890625
8,-1.0932203389830508,1.3869751001038821e-06,-17,-7,-5,1849.152587890625
9,-1.042372881355932,7.646910660241701e-08,-17,-7,-5,1849.152587890625
10,-0.9915254237288136,1.2913831142213894e-06,-17,-7,-5,1849.152587890625
11,-0.9406779661016949,9.297293672716478e-07,-17,-7,-5,1849.152587890625
12,-0.8898305084745762,5.479195692714711e-07,-17,-7,-5,1849.152587890625
13,-0.8389830508474576,9.56805820351292e-07,-17,-7,-5,1849.152587890625
14,-0.7881355932203389,1.5006555997842952e-09,-17,-7,-5,1849.152587890625
15,-0.7372881355932203,1.247532509296434e-06,-17,-7,-5,1849.152587890625
16,-0.6864406779661016,6.611511253140634e-06,-17,-7,-5,1849.152587890625
17,-0.635593220338983,1.3055031558906194e-05,-17,-7,-5,1849.152587890625
18,-0.5847457627118644,0.00012660438369493932,-17,-7,-5,1849.152587890625
19,-0.5338983050847457,1.4838957213214599e-05,-17,-7,-5,1849.152587890625
20,-0.48305084745762716,2.1062094674562104e-05,-17,-7,-5,1849.152587890625
21,-0.43220338983050843,6.992153885221342e-06,-17,-7,-5,1849.152587890625
22,-0.3813559322033897,1.952424099727068e-06,-17,-7,-5,1849.152587890625
23,-0.3305084745762712,3.0794410577072995e-06,-17,-7,-5,1849.152587890625
24,-0.27966101694915246,1.63995764523861e-07,-17,-7,-5,1849.152587890625
25,-0.22881355932203373,1.1281069873803062e-06,-17,-7,-5,1849.152587890625
26,-0.17796610169491522,3.581081386982987e-07,-17,-7,-5,1849.152587890625
27,-0.1271186440677965,1.6017468169593485e-06,-17,-7,-5,1849.152587890625
28,-0.07627118644067776,7.276755553675684e-08,-17,-7,-5,1849.152587890625
29,-0.025423728813559254,2.8745328108925605e-06,-17,-7,-5,1849.152587890625
30,0.025423728813559476,9.796671292860992e-06,-17,-7,-5,1849.152587890625
31,0.07627118644067798,1.2839959140364954e-07,-17,-7,-5,1849.152587890625
32,0.12711864406779672,2.0625250840566878e-07,-17,-7,-5,1849.152587890625
33,0.17796610169491545,0.0,-17,-7,-5,1849.152587890625
34,0.22881355932203395,0.0,-17,-7,-5,1849.152587890625
35,0.2796610169491527,0.0,-17,-7,-5,1849.152587890625
36,0.3305084745762712,0.0,-17,-7,-5,1849.152587890625
37,0.3813559322033899,0.0,-17,-7,-5,1849.152587890625
38,0.43220338983050866,0.0,-17,-7,-5,1849.152587890625
39,0.48305084745762716,0.0,-17,-7,-5,1849.152587890625
40,0.5338983050847457,0.0,-17,-7,-5,1849.152587890625
41,0.5847457627118646,0.0,-17,-7,-5,1849.152587890625
42,0.6355932203389831,0.0,-17,-7,-5,1849.152587890625
43,0.6864406779661016,0.0,-17,-7,-5,1849.152587890625
44,0.7372881355932206,0.0,-17,-7,-5,1849.152587890625
45,0.7881355932203391,0.0,-17,-7,-5,1849.152587890625
46,0.8389830508474576,0.0,-17,-7,-5,1849.152587890625
47,0.8898305084745766,0.0,-17,-7,-5,1849.152587890625
48,0.9406779661016951,0.0,-17,-7,-5,1849.152587890625
49,0.9915254237288136,0.0,-17,-7,-5,1849.152587890625
50,1.0423728813559325,0.0,-17,-7,-5,1849.152587890625
51,1.093220338983051,0.0,-17,-7,-5,1849.152587890625
52,1.1440677966101696,0.0,-17,-7,-5,1849.152587890625
53,1.1949152542372885,0.0,-17,-7,-5,1849.152587890625
54,1.245762711864407,0.0,-17,-7,-5,1849.152587890625
55,1.2966101694915255,0.0,-17,-7,-5,1849.152587890625
56,1.3474576271186445,0.0,-17,-7,-5,1849.152587890625
57,1.398305084745763,0.0,-17,-7,-5,1849.152587890625
58,1.4491525423728815,0.0,-17,-7,-5,1849.152587890625
59,1.5,0.0,-17,-7,-5,1849.152587890625
0,-1.5,0.0,-17,-6,-7,1849.152587890625
1,-1.4491525423728813,0.0,-17,-6,-7,1849.152587890625
2,-1.3983050847457628,0.0,-17,-6,-7,1849.152587890625
3,-1.347457627118644,0.0,-17,-6,-7,1849.152587890625
4,-1.2966101694915255,0.0,-17,-6,-7,1849.152587890625
5,-1.2457627118644068,0.0,-17,-6,-7,1849.152587890625
6,-1.194915254237288,0.0,-17,-6,-7,1849.152587890625
7,-1.1440677966101696,0.0,-17,-6,-7,1849.152587890625
8,-1.0932203389830508,0.0,-17,-6,-7,1849.152587890625
9,-1.042372881355932,0.0,-17,-6,-7,1849.152587890625
10,-0.9915254237288136,0.0,-17,-6,-7,1849.152587890625
11,-0.9406779661016949,0.0,-17,-6,-7,1849.152587890625
12,-0.8898305084745762,0.0,-17,-6,-7,1849.152587890625
13,-0.8389830508474576,0.0,-17,-6,-7,1849.152587890625
14,-0.7881355932203389,0.0,-17,-6,-7,1849.152587890625
15,-0.7372881355932203,0.0,-17,-6,-7,1849.152587890625
16,-0.6864406779661016,0.0,-17,-6,-7,1849.152587890625
17,-0.635593220338983,0.0,-17,-6,-7,1849.152587890625
18,-0.5847457627118644,0.0,-17,-6,-7,1849.152587890625
19,-0.5338983050847457,0.0,-17,-6,-7,1849.152587890625
20,-0.48305084745762716,0.0,-17,-6,-7,1849.152587890625
21,-0.43220338983050843,0.0,-17,-6,-7,1849.152587890625
22,-0.3813559322033897,0.0,-17,-6,-7,1849.152587890625
23,-0.3305084745762712,0.0,-17,-6,-7,1849.152587890625
24,-0.27966101694915246,0.0,-17,-6,-7,1849.152587890625
25,-0.22881355932203373,9.820248436653856e-08,-17,-6,-7,1849.152587890625
26,-0.17796610169491522,8.584664215049997e-07,-17,-6,-7,1849.152587890625
27,-0.1271186440677965,2.0894633223633718e-07,-17,-6,-7,1849.152587890625
28,-0.07627118644067776,6.28661950941023e-07,-17,-6,-7,1849.152587890625
29,-0.025423728813559254,8.964499897956557e-08,-17,-6,-7,1849.152587890625
30,0.025423728813559476,1.0191319006480626e-06,-17,-6,-7,1849.152587890625
