tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,2292.372802734375
1,-1.4491525423728813,0.0,-14,-12,-4,2292.372802734375
2,-1.3983050847457628,0.0,-14,-12,-4,2292.372802734375
3,-1.347457627118644,0.0,-14,-12,-4,2292.372802734375
4,-1.2966101694915255,0.0,-14,-12,-4,2292.372802734375
5,-1.2457627118644068,0.0,-14,-12,-4,2292.372802734375
6,-1.194915254237288,0.0,-14,-12,-4,2292.372802734375
7,-1.1440677966101696,0.0,-14,-12,-4,2292.372802734375
8,-1.0932203389830508,0.0,-14,-12,-4,2292.372802734375
9,-1.042372881355932,0.0,-14,-12,-4,2292.372802734375
10,-0.9915254237288136,0.0,-14,-12,-4,2292.372802734375
11,-0.9406779661016949,0.0,-14,-12,-4,2292.372802734375
12,-0.8898305084745762,0.0,-14,-12,-4,2292.372802734375
13,-0.8389830508474576,0.0,-14,-12,-4,2292.372802734375
14,-0.7881355932203389,0.0,-14,-12,-4,2292.372802734375
15,-0.7372881355932203,0.0,-14,-12,-4,2292.372802734375
16,-0.6864406779661016,0.0,-14,-12,-4,2292.372802734375
17,-0.635593220338983,0.0,-14,-12,-4,2292.372802734375
18,-0.5847457627118644,0.0,-14,-12,-4,2292.372802734375
19,-0.5338983050847457,0.0,-14,-12,-4,2292.372802734375
20,-0.48305084745762716,0.0,-14,-12,-4,2292.372802734375
21,-0.43220338983050843,6.94093813535801e-08,-14,-12,-4,2292.372802734375
22,-0.3813559322033897,2.1597199975076364e-06,-14,-12,-4,2292.372802734375
23,-0.3305084745762712,5.806521130580222e-06,-14,-12,-4,2292.372802734375
24,-0.27966101694915246,8.011804311536252e-06,-14,-12,-4,2292.372802734375
25,-0.22881355932203373,2.2267313397605903e-06,-14,-12,-4,2292.372802734375
26,-0.17796610169491522,3.2868008474906674e-06,-14,-12,-4,2292.372802734375
27,-0.1271186440677965,1.2993027098673338e-07,-14,-12,-4,2292.372802734375
28,-0.07627118644067776,3.858715899696108e-06,-14,-12,-4,2292.372802734375
29,-0.025423728813559254,1.0479170668986626e-06,-14,-12,-4,2292.372802734375
30,0.025423728813559476,2.368334889979451e-06,-14,-12,-4,2292.372802734375
31,0.07627118644067798,1.5037227967695799e-05,-14,-12,-4,2292.372802734375
32,0.12711864406779672,1.7232385118859384e-07,-14,-12,-4,2292.372802734375
33,0.17796610169491545,6.11356517765671e-06,-14,-12,-4,2292.372802734375
34,0.22881355932203395,2.7511223379406147e-05,-14,-12,-4,2292.372802734375
35,0.2796610169491527,3.019674295501318e-06,-14,-12,-4,2292.372802734375
36,0.3305084745762712,1.0367505637987051e-05,-14,-12,-4,2292.372802734375
37,0.3813559322033899,0.0003019888827111572,-14,-12,-4,2292.372802734375
38,0.43220338983050866,0.00754540553316474,-14,-12,-4,2292.372802734375
39,0.48305084745762716,0.00922164972871542,-14,-12,-4,2292.372802734375
40,0.5338983050847457,0.0019005478825420141,-14,-12,-4,2292.372802734375
41,0.5847457627118646,0.00026928793522529304,-14,-12,-4,2292.372802734375
42,0.6355932203389831,0.00023813734878785908,-14,-12,-4,2292.372802734375
43,0.6864406779661016,0.00017441219824831933,-14,-12,-4,2292.372802734375
44,0.7372881355932206,0.0006024246104061604,-14,-12,-4,2292.372802734375
45,0.7881355932203391,5.4980690038064495e-05,-14,-12,-4,2292.372802734375
46,0.8389830508474576,1.0430032489239238e-05,-14,-12,-4,2292.372802734375
47,0.8898305084745766,1.179596711153863e-05,-14,-12,-4,2292.372802734375
48,0.9406779661016951,4.265021743776742e-06,-14,-12,-4,2292.372802734375
49,0.9915254237288136,2.8349887770673377e-07,-14,-12,-4,2292.372802734375
50,1.0423728813559325,8.802127013041172e-06,-14,-12,-4,2292.372802734375
51,1.093220338983051,5.573823500526487e-07,-14,-12,-4,2292.372802734375
52,1.1440677966101696,7.68723680266703e-07,-14,-12,-4,2292.372802734375
53,1.1949152542372885,3.1731650551591883e-07,-14,-12,-4,2292.372802734375
54,1.245762711864407,7.939809734125447e-07,-14,-12,-4,2292.372802734375
55,1.2966101694915255,8.734799550325079e-09,-14,-12,-4,2292.372802734375
56,1.3474576271186445,2.297947958140867e-06,-14,-12,-4,2292.372802734375
57,1.398305084745763,2.9925590894208653e-09,-14,-12,-4,2292.372802734375
58,1.4491525423728815,0.0,-14,-12,-4,2292.372802734375
59,1.5,0.0,-14,-12,-4,2292.372802734375
0,-1.5,6.449049294587894e-08,-14,-12,-3,2292.372802734375
1,-1.4491525423728813,2.196016879452145e-07,-14,-12,-3,2292.372802734375
2,-1.3983050847457628,9.93593630482792e-07,-14,-12,-3,2292.372802734375
3,-1.347457627118644,7.347859423134651e-07,-14,-12,-3,2292.372802734375
4,-1.2966101694915255,2.2433836477375735e-07,-14,-12,-3,2292.372802734375
