tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,174.57627868652344
1,-1.4491525423728813,0.0,-14,-12,-4,174.57627868652344
2,-1.3983050847457628,0.0,-14,-12,-4,174.57627868652344
3,-1.347457627118644,0.0,-14,-12,-4,174.57627868652344
4,-1.2966101694915255,0.0,-14,-12,-4,174.57627868652344
5,-1.2457627118644068,0.0,-14,-12,-4,174.57627868652344
6,-1.194915254237288,0.0,-14,-12,-4,174.57627868652344
7,-1.1440677966101696,0.0,-14,-12,-4,174.57627868652344
8,-1.0932203389830508,0.0,-14,-12,-4,174.57627868652344
9,-1.042372881355932,0.0,-14,-12,-4,174.57627868652344
10,-0.9915254237288136,0.0,-14,-12,-4,174.57627868652344
11,-0.9406779661016949,0.0,-14,-12,-4,174.57627868652344
12,-0.8898305084745762,0.0,-14,-12,-4,174.57627868652344
13,-0.8389830508474576,0.0,-14,-12,-4,174.57627868652344
14,-0.7881355932203389,0.0,-14,-12,-4,174.57627868652344
15,-0.7372881355932203,0.0,-14,-12,-4,174.57627868652344
16,-0.6864406779661016,0.0,-14,-12,-4,174.57627868652344
17,-0.635593220338983,0.0,-14,-12,-4,174.57627868652344
18,-0.5847457627118644,0.0,-14,-12,-4,174.57627868652344
19,-0.5338983050847457,0.0,-14,-12,-4,174.57627868652344
20,-0.48305084745762716,0.0,-14,-12,-4,174.57627868652344
21,-0.43220338983050843,1.6971125660347752e-07,-14,-12,-4,174.57627868652344
22,-0.3813559322033897,1.5840787170873227e-07,-14,-12,-4,174.57627868652344
23,-0.3305084745762712,6.428710719319497e-08,-14,-12,-4,174.57627868652344
24,-0.27966101694915246,3.613606125441038e-08,-14,-12,-4,174.57627868652344
25,-0.22881355932203373,1.954826842620605e-07,-14,-12,-4,174.57627868652344
26,-0.17796610169491522,4.3168640218027576e-07,-14,-12,-4,174.57627868652344
27,-0.1271186440677965,5.590278533418314e-07,-14,-12,-4,174.57627868652344
28,-0.07627118644067776,5.54708151412342e-07,-14,-12,-4,174.57627868652344
29,-0.025423728813559254,5.200068926569656e-07,-14,-12,-4,174.57627868652344
30,0.025423728813559476,6.277439865698398e-07,-14,-12,-4,174.57627868652344
31,0.07627118644067798,1.2684621424341458e-06,-14,-12,-4,174.57627868652344
32,0.12711864406779672,1.856501512520481e-06,-14,-12,-4,174.57627868652344
33,0.17796610169491545,1.2898785826109815e-06,-14,-12,-4,174.57627868652344
34,0.22881355932203395,7.499799181687195e-08,-14,-12,-4,174.57627868652344
35,0.2796610169491527,1.964426019185339e-06,-14,-12,-4,174.57627868652344
36,0.3305084745762712,1.1930291293538176e-05,-14,-12,-4,174.57627868652344
37,0.3813559322033899,3.2434603781439364e-05,-14,-12,-4,174.57627868652344
38,0.43220338983050866,6.257912173168734e-05,-14,-12,-4,174.57627868652344
39,0.48305084745762716,8.89838847797364e-05,-14,-12,-4,174.57627868652344
40,0.5338983050847457,9.557270823279396e-05,-14,-12,-4,174.57627868652344
41,0.5847457627118646,8.498903480358422e-05,-14,-12,-4,174.57627868652344
42,0.6355932203389831,6.180800846777856e-05,-14,-12,-4,174.57627868652344
43,0.6864406779661016,4.095641997992061e-05,-14,-12,-4,174.57627868652344
44,0.7372881355932206,1.702010922599584e-05,-14,-12,-4,174.57627868652344
45,0.7881355932203391,3.986398041888606e-06,-14,-12,-4,174.57627868652344
46,0.8389830508474576,1.0621241699482198e-06,-14,-12,-4,174.57627868652344
47,0.8898305084745766,3.028972287211218e-06,-14,-12,-4,174.57627868652344
48,0.9406779661016951,5.026369308325229e-06,-14,-12,-4,174.57627868652344
49,0.9915254237288136,4.6296854634420015e-06,-14,-12,-4,174.57627868652344
50,1.0423728813559325,2.88139881376992e-06,-14,-12,-4,174.57627868652344
51,1.093220338983051,9.020188826980302e-07,-14,-12,-4,174.57627868652344
52,1.1440677966101696,7.43769632549629e-08,-14,-12,-4,174.57627868652344
53,1.1949152542372885,1.1613585826353301e-07,-14,-12,-4,174.57627868652344
54,1.245762711864407,4.124917154513241e-07,-14,-12,-4,174.57627868652344
55,1.2966101694915255,4.232011576732475e-07,-14,-12,-4,174.57627868652344
56,1.3474576271186445,2.596999024717661e-07,-14,-12,-4,174.57627868652344
57,1.398305084745763,4.545161758073846e-08,-14,-12,-4,174.57627868652344
58,1.4491525423728815,0.0,-14,-12,-4,174.57627868652344
59,1.5,0.0,-14,-12,-4,174.57627868652344
0,-1.5,2.1039138431433457e-08,-14,-12,-3,174.57627868652344
1,-1.4491525423728813,4.48119727991525e-08,-14,-12,-3,174.57627868652344
2,-1.3983050847457628,5.7884705029209726e-08,-14,-12,-3,174.57627868652344
3,-1.347457627118644,3.433117612416936e-08,-14,-12,-3,174.57627868652344
4,-1.2966101694915255,1.968513352323953e-08,-14,-12,-3,174.57627868652344
5,-1.2457627118644068,3.658385949734111e-08,-14,-12,-3,174.57627868652344
6,-1.194915254237288,9.08858766024423e-08,-14,-12,-3,174.57627868652344
7,-1.1440677966101696,1.6527576462976867e-07,-14,-12,-3,174.57627868652344
8,-1.0932203389830508,2.6468907776688866e-07,-14,-12,-3,174.57627868652344
9,-1.042372881355932,4.5572892304335255e-07,-14,-12,-3,174.57627868652344
10,-0.9915254237288136,5.335206765266776e-07,-14,-12,-3,174.57627868652344
11,-0.9406779661016949,6.924487934156787e-07,-14,-12,-3,174.57627868652344
12,-0.8898305084745762,6.05126103891962e-07,-14,-12,-3,174.57627868652344
13,-0.8389830508474576,5.7502472827764e-07,-14,-12,-3,174.57627868652344
14,-0.7881355932203389,3.423319583362172e-07,-14,-12,-3,174.57627868652344
15,-0.7372881355932203,1.5392417651582946e-07,-14,-12,-3,174.57627868652344
16,-0.6864406779661016,1.2333254062468768e-07,-14,-12,-3,174.57627868652344
17,-0.635593220338983,4.6673815745634784e-07,-14,-12,-3,174.57627868652344
18,-0.5847457627118644,1.0498368965272675e-06,-14,-12,-3,174.57627868652344
19,-0.5338983050847457,1.484721224187524e-06,-14,-12,-3,174.57627868652344
20,-0.48305084745762716,1.343454755442508e-06,-14,-12,-3,174.57627868652344
21,-0.43220338983050843,8.250936502918194e-07,-14,-12,-3,174.57627868652344
22,-0.3813559322033897,2.8742388735736313e-07,-14,-12,-3,174.57627868652344
23,-0.3305084745762712,4.437542955315621e-08,-14,-12,-3,174.57627868652344
24,-0.27966101694915246,5.7378201745450497e-08,-14,-12,-3,174.57627868652344
25,-0.22881355932203373,1.4607874732064374e-07,-14,-12,-3,174.57627868652344
26,-0.17796610169491522,1.7064661506083212e-07,-14,-12,-3,174.57627868652344
27,-0.1271186440677965,7.649747146842856e-08,-14,-12,-3,174.57627868652344
28,-0.07627118644067776,4.029902100910476e-08,-14,-12,-3,174.57627868652344
29,-0.025423728813559254,1.0308500719702351e-07,-14,-12,-3,174.57627868652344
30,0.025423728813559476,2.1255745252801717e-07,-14,-12,-3,174.57627868652344
31,0.07627118644067798,1.9636216563867492e-07,-14,-12,-3,174.57627868652344
32,0.12711864406779672,0.0,-14,-12,-3,174.57627868652344
33,0.17796610169491545,0.0,-14,-12,-3,174.57627868652344
34,0.22881355932203395,0.0,-14,-12,-3,174.57627868652344
35,0.2796610169491527,0.0,-14,-12,-3,174.57627868652344
36,0.3305084745762712,0.0,-14,-12,-3,174.57627868652344
37,0.3813559322033899,0.0,-14,-12,-3,174.57627868652344
38,0.43220338983050866,0.0,-14,-12,-3,174.57627868652344
39,0.48305084745762716,0.0,-14,-12,-3,174.57627868652344
40,0.5338983050847457,0.0,-14,-12,-3,174.57627868652344
41,0.5847457627118646,0.0,-14,-12,-3,174.57627868652344
42,0.6355932203389831,0.0,-14,-12,-3,174.57627868652344
43,0.6864406779661016,0.0,-14,-12,-3,174.57627868652344
44,0.7372881355932206,0.0,-14,-12,-3,174.57627868652344
45,0.7881355932203391,0.0,-14,-12,-3,174.57627868652344
46,0.8389830508474576,0.0,-14,-12,-3,174.57627868652344
47,0.8898305084745766,0.0,-14,-12,-3,174.57627868652344
48,0.9406779661016951,0.0,-14,-12,-3,174.57627868652344
49,0.9915254237288136,0.0,-14,-12,-3,174.57627868652344
50,1.0423728813559325,0.0,-14,-12,-3,174.57627868652344
51,1.093220338983051,0.0,-14,-12,-3,174.57627868652344
52,1.1440677966101696,0.0,-14,-12,-3,174.57627868652344
53,1.1949152542372885,0.0,-14,-12,-3,174.57627868652344
54,1.245762711864407,0.0,-14,-12,-3,174.57627868652344
55,1.2966101694915255,0.0,-14,-12,-3,174.57627868652344
56,1.3474576271186445,0.0,-14,-12,-3,174.57627868652344
57,1.398305084745763,0.0,-14,-12,-3,174.57627868652344
58,1.4491525423728815,0.0,-14,-12,-3,174.57627868652344
59,1.5,0.0,-14,-12,-3,174.57627868652344
0,-1.5,0.0,-14,-11,-7,174.57627868652344
1,-1.4491525423728813,0.0,-14,-11,-7,174.57627868652344
2,-1.3983050847457628,0.0,-14,-11,-7,174.57627868652344
3,-1.347457627118644,0.0,-14,-11,-7,174.57627868652344
4,-1.2966101694915255,0.0,-14,-11,-7,174.57627868652344
5,-1.2457627118644068,0.0,-14,-11,-7,174.57627868652344
6,-1.194915254237288,0.0,-14,-11,-7,174.57627868652344
7,-1.1440677966101696,0.0,-14,-11,-7,174.57627868652344
8,-1.0932203389830508,0.0,-14,-11,-7,174.57627868652344
