tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,2500.0
1,-1.4491525423728813,0.0,-17,-7,-1,2500.0
2,-1.3983050847457628,0.0,-17,-7,-1,2500.0
3,-1.347457627118644,0.0,-17,-7,-1,2500.0
4,-1.2966101694915255,0.0,-17,-7,-1,2500.0
5,-1.2457627118644068,0.0,-17,-7,-1,2500.0
6,-1.194915254237288,0.0,-17,-7,-1,2500.0
7,-1.1440677966101696,0.0,-17,-7,-1,2500.0
8,-1.0932203389830508,0.0,-17,-7,-1,2500.0
9,-1.042372881355932,0.0,-17,-7,-1,2500.0
10,-0.9915254237288136,0.0,-17,-7,-1,2500.0
11,-0.9406779661016949,0.0,-17,-7,-1,2500.0
12,-0.8898305084745762,0.0,-17,-7,-1,2500.0
13,-0.8389830508474576,0.0,-17,-7,-1,2500.0
14,-0.7881355932203389,0.0,-17,-7,-1,2500.0
15,-0.7372881355932203,0.0,-17,-7,-1,2500.0
16,-0.6864406779661016,0.0,-17,-7,-1,2500.0
17,-0.635593220338983,0.0,-17,-7,-1,2500.0
18,-0.5847457627118644,0.0,-17,-7,-1,2500.0
19,-0.5338983050847457,0.0,-17,-7,-1,2500.0
20,-0.48305084745762716,0.0,-17,-7,-1,2500.0
21,-0.43220338983050843,0.0,-17,-7,-1,2500.0
22,-0.3813559322033897,0.0,-17,-7,-1,2500.0
23,-0.3305084745762712,0.0,-17,-7,-1,2500.0
24,-0.27966101694915246,0.0,-17,-7,-1,2500.0
25,-0.22881355932203373,5.343054567674699e-07,-17,-7,-1,2500.0
26,-0.17796610169491522,3.164026907143125e-07,-17,-7,-1,2500.0
27,-0.1271186440677965,9.947450507752365e-08,-17,-7,-1,2500.0
28,-0.07627118644067776,1.45528858297439e-07,-17,-7,-1,2500.0
29,-0.025423728813559254,1.9187662303465913e-07,-17,-7,-1,2500.0
30,0.025423728813559476,1.6975727490375903e-08,-17,-7,-1,2500.0
31,0.07627118644067798,3.7210702430456877e-07,-17,-7,-1,2500.0
32,0.12711864406779672,4.908949904347537e-06,-17,-7,-1,2500.0
33,0.17796610169491545,1.000224528979743e-06,-17,-7,-1,2500.0
34,0.22881355932203395,4.7621946919207403e-07,-17,-7,-1,2500.0
35,0.2796610169491527,1.7628283330850536e-06,-17,-7,-1,2500.0
36,0.3305084745762712,8.386559358086743e-08,-17,-7,-1,2500.0
37,0.3813559322033899,2.262264024466276e-05,-17,-7,-1,2500.0
