Intensity,HKL,G-vector Length
0.0024628893,-14 -12 -4,2.269342607414636
0.00012605905,-14 -12 -3,2.2581634711956697
0.00026625238,-14 -11 -7,2.24930463305875
6.1824496e-05,-14 -11 -6,2.228309260839616
0.002335179,-14 -10 -10,2.264429171290747
4.7582475e-05,-14 -10 -9,2.2338833313907775
0.0001763927,-14 -9 -12,2.274625242014246
0.00217138,-13 -13 2,2.238621299270305
0.0008957142,-13 -12 -1,2.1521809722667244
0.008996312,-13 -11 -4,2.100274560682022
0.0021810953,-13 -10 -7,2.0854822464192835
0.002884342,-13 -9 -10,2.108585271463505
5.9961174e-05,-13 -8 -14,2.2129407066279967
0.0004236693,-13 -8 -13,2.168372701118623
6.354013e-05,-13 -8 -12,2.1262734556293026
0.002103258,-13 -7 -16,2.2619374818727773
2.036933e-05,-13 -7 -15,2.2118237375268595
0.0027446544,-12 -13 5,2.1872584057827082
0.023410438,-12 -12 2,2.0674553876435655
0.0042168726,-12 -11 -1,1.9807717948180048
0.0016287499,-12 -10 -5,1.9484443744033604
0.0015947212,-12 -10 -4,1.9316714791644873
0.00023908506,-12 -9 -8,1.951036012124559
0.0005193353,-12 -9 -7,1.923035408074781
0.0005904526,-12 -8 -11,1.9938556211748497
0.0031838508,-12 -8 -10,1.9553997890513346
9.840364e-05,-12 -7 -14,2.0744135635391108
0.0018894279,-12 -7 -13,2.026801461997576
8.699919e-05,-12 -6 -17,2.188546482056153
0.002874534,-12 -6 -16,2.1333243247827705
0.00015866081,-12 -6 -15,2.0801141032528507
0.00057427003,-12 -5 -19,2.2700294844087505
4.6491936e-05,-12 -5 -18,2.2103032155692186
0.008608703,-11 -12 5,2.019252930505698
0.002779325,-11 -11 2,1.8963866565115355
0.0029016554,-11 -10 -2,1.815401129600666
0.0006613149,-11 -10 -1,1.8094184097811639
0.0040217014,-11 -9 -5,1.7820219224822103
0.0055553,-11 -9 -4,1.7636667171934255
0.0016385603,-11 -8 -8,1.7928568487416539
0.0018212446,-11 -8 -7,1.762344538970038
0.0011964795,-11 -7 -11,1.8471280153182015
0.003352614,-11 -7 -10,1.8055494830549619
0.000215836,-11 -6 -14,1.9411957157607025
0.0015260497,-11 -6 -13,1.8902307463649537
0.0002909572,-11 -5 -17,2.069640641711236
0.0031643827,-11 -5 -16,2.0111559587132026
6.2095896e-05,-11 -4 -20,2.2265211972444665
0.00057202025,-11 -4 -19,2.162252756514066
0.000105596635,-11 -4 -18,2.0994623982292397
3.2858185e-05,-11 -3 -21,2.2701868135053096
0.0036623515,-10 -9 -2,1.6447445147370037
0.007789686,-10 -8 -5,1.6167043319726524
0.0011387046,-10 -7 -8,1.6374046391474717
0.010827128,-10 -6 -11,1.7050711670206107
0.004950002,-10 -6 -10,1.6599378449950877
0.00038390717,-10 -5 -14,1.8144569694344466
0.0005515658,-10 -5 -13,1.7598251320515241
0.0004506847,-10 -4 -17,1.9585844838235313
0.0026306093,-10 -4 -16,1.8966781536608253
7.5952514e-05,-10 -3 -20,2.130414265733354
0.0007756096,-10 -3 -19,2.0631539493622753
0.0026754325,-10 -2 -22,2.252694629989807
0.0002446567,-10 -2 -21,2.1825768818520355
0.014081977,-9 -12 11,2.040825557739973
0.0024724812,-9 -9 1,1.5476720196016045
0.010862564,-9 -8 -2,1.474330997065586
0.010376105,-9 -7 -5,1.4528688084544816
0.0021786867,-9 -6 -8,1.4855357071684032
0.009666412,-9 -5 -11,1.5689542941034176
0.00037591765,-9 -4 -14,1.695650758180948
0.00058426,-9 -4 -13,1.6370585905964932
0.0009906036,-9 -3 -17,1.856787033419432
0.0029020316,-9 -3 -16,1.7913659200815755
0.0001754753,-9 -2 -20,2.0442351523859217
0.0009058627,-9 -2 -19,1.9740404168188872
8.448056e-06,-9 -1 -23,2.2514327229670648
0.002326507,-9 -1 -22,2.1779559113673783
2.8313627e-05,-9 -1 -21,2.105350240441094
0.0018448621,-8 -12 14,2.109394439035538
0.0049477755,-8 -9 4,1.4986375868461117
0.0075500924,-8 -8 1,1.376260388061667
0.0043786042,-8 -7 -2,1.3042558689951165
0.024219334,-8 -6 -5,1.291079689596892
0.0015307027,-8 -5 -8,1.3384703339976758
0.00846885,-8 -4 -11,1.440462280698435
0.0012050746,-8 -3 -14,1.5865601174424078
0.003891643,-8 -2 -17,1.7658502505658968
0.0006992345,-8 -2 -16,1.6969265786810106
0.0002521845,-8 -1 -20,1.9692876594365938
0.0006903589,-8 -1 -19,1.8963203918243026
1.2689755e-05,-8 0 -23,2.1901537253845262
0.0020541248,-8 0 -22,2.114548396344751
6.357546e-05,-8 0 -21,2.0396866272554344
6.3574895e-05,-8 1 -24,2.269586425604893
0.00037265994,-7 -12 17,2.2123839216314627
0.0001722966,-7 -12 18,2.268874277850551
0.011188538,-7 -11 14,1.973018472262394
0.009020625,-7 -5 -5,1.1322145856453736
0.005506947,-7 -4 -9,1.248238820632381
0.00084058027,-7 -4 -8,1.1979789002566903
0.0053499206,-7 -3 -12,1.3833119572380062
0.005925748,-7 -3 -11,1.3218206005329076
0.0011107037,-7 -2 -14,1.4893215339700716
0.0021588632,-7 -1 -17,1.6875308116065917
0.0010046395,-7 -1 -16,1.6152683616003953
0.0006724391,-7 0 -20,1.9068965692236903
0.0011057395,-7 0 -19,1.8314449493260025
0.00015018262,-7 1 -23,2.140925381309073
0.0036690512,-7 1 -22,2.063516901277299
1.1259119e-05,-7 2 -24,2.228550216155783
0.0030598836,-6 -11 17,2.0900325869437983
0.009694682,-6 -10 14,1.8425588178107282
0.04857351,-6 -4 -6,1.0175702897602625
0.01617311,-6 -3 -9,1.1228160769670734
0.0010100591,-6 -3 -8,1.0666621623913852
0.023849435,-6 -2 -12,1.282495718437109
0.0049112425,-6 -2 -11,1.2159160869978958
