tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1564.40673828125
1,-1.4491525423728813,0.0,-17,-7,-1,1564.40673828125
2,-1.3983050847457628,0.0,-17,-7,-1,1564.40673828125
3,-1.347457627118644,0.0,-17,-7,-1,1564.40673828125
4,-1.2966101694915255,0.0,-17,-7,-1,1564.40673828125
5,-1.2457627118644068,0.0,-17,-7,-1,1564.40673828125
6,-1.194915254237288,0.0,-17,-7,-1,1564.40673828125
7,-1.1440677966101696,0.0,-17,-7,-1,1564.40673828125
8,-1.0932203389830508,0.0,-17,-7,-1,1564.40673828125
9,-1.042372881355932,0.0,-17,-7,-1,1564.40673828125
10,-0.9915254237288136,0.0,-17,-7,-1,1564.40673828125
11,-0.9406779661016949,0.0,-17,-7,-1,1564.40673828125
12,-0.8898305084745762,0.0,-17,-7,-1,1564.40673828125
13,-0.8389830508474576,0.0,-17,-7,-1,1564.40673828125
14,-0.7881355932203389,0.0,-17,-7,-1,1564.40673828125
15,-0.7372881355932203,0.0,-17,-7,-1,1564.40673828125
16,-0.6864406779661016,0.0,-17,-7,-1,1564.40673828125
17,-0.635593220338983,0.0,-17,-7,-1,1564.40673828125
18,-0.5847457627118644,0.0,-17,-7,-1,1564.40673828125
19,-0.5338983050847457,0.0,-17,-7,-1,1564.40673828125
20,-0.48305084745762716,0.0,-17,-7,-1,1564.40673828125
21,-0.43220338983050843,0.0,-17,-7,-1,1564.40673828125
22,-0.3813559322033897,0.0,-17,-7,-1,1564.40673828125
23,-0.3305084745762712,0.0,-17,-7,-1,1564.40673828125
24,-0.27966101694915246,0.0,-17,-7,-1,1564.40673828125
25,-0.22881355932203373,1.3061548997939099e-07,-17,-7,-1,1564.40673828125
26,-0.17796610169491522,1.414422445833452e-08,-17,-7,-1,1564.40673828125
27,-0.1271186440677965,2.3932315684760397e-08,-17,-7,-1,1564.40673828125
28,-0.07627118644067776,4.7747872322645435e-09,-17,-7,-1,1564.40673828125
29,-0.025423728813559254,4.007431186892063e-08,-17,-7,-1,1564.40673828125
30,0.025423728813559476,9.48654772514601e-08,-17,-7,-1,1564.40673828125
31,0.07627118644067798,1.5758207894123188e-07,-17,-7,-1,1564.40673828125
32,0.12711864406779672,5.946233727627259e-07,-17,-7,-1,1564.40673828125
33,0.17796610169491545,2.0361009944735997e-07,-17,-7,-1,1564.40673828125
34,0.22881355932203395,1.4395088498986297e-07,-17,-7,-1,1564.40673828125
35,0.2796610169491527,4.852057600146509e-07,-17,-7,-1,1564.40673828125
36,0.3305084745762712,2.668160732355318e-07,-17,-7,-1,1564.40673828125
37,0.3813559322033899,5.659496196130931e-07,-17,-7,-1,1564.40673828125
38,0.43220338983050866,3.6500065903055656e-07,-17,-7,-1,1564.40673828125
39,0.48305084745762716,4.852280426348443e-07,-17,-7,-1,1564.40673828125
40,0.5338983050847457,4.7299032303271815e-05,-17,-7,-1,1564.40673828125
41,0.5847457627118646,2.075317934213672e-05,-17,-7,-1,1564.40673828125
42,0.6355932203389831,2.272140591230709e-05,-17,-7,-1,1564.40673828125
43,0.6864406779661016,2.6307707230444066e-06,-17,-7,-1,1564.40673828125
44,0.7372881355932206,1.726115101519099e-06,-17,-7,-1,1564.40673828125
45,0.7881355932203391,6.273829171732359e-07,-17,-7,-1,1564.40673828125
46,0.8389830508474576,1.9800734207819914e-07,-17,-7,-1,1564.40673828125
47,0.8898305084745766,1.0804263865793473e-06,-17,-7,-1,1564.40673828125
48,0.9406779661016951,7.61762407819333e-07,-17,-7,-1,1564.40673828125
49,0.9915254237288136,5.813633379148087e-07,-17,-7,-1,1564.40673828125
50,1.0423728813559325,1.909372144837107e-07,-17,-7,-1,1564.40673828125
51,1.093220338983051,1.1889665785247416e-07,-17,-7,-1,1564.40673828125
52,1.1440677966101696,2.1439191755234788e-07,-17,-7,-1,1564.40673828125
53,1.1949152542372885,2.633995244138987e-08,-17,-7,-1,1564.40673828125
54,1.245762711864407,1.1912780450984428e-07,-17,-7,-1,1564.40673828125
55,1.2966101694915255,1.473127468898383e-07,-17,-7,-1,1564.40673828125
56,1.3474576271186445,8.270232854101778e-08,-17,-7,-1,1564.40673828125
57,1.398305084745763,1.501325996855485e-08,-17,-7,-1,1564.40673828125
58,1.4491525423728815,0.0,-17,-7,-1,1564.40673828125
59,1.5,0.0,-17,-7,-1,1564.40673828125
0,-1.5,0.0,-17,-6,-2,1564.40673828125
1,-1.4491525423728813,0.0,-17,-6,-2,1564.40673828125
2,-1.3983050847457628,0.0,-17,-6,-2,1564.40673828125
3,-1.347457627118644,0.0,-17,-6,-2,1564.40673828125
4,-1.2966101694915255,0.0,-17,-6,-2,1564.40673828125
5,-1.2457627118644068,0.0,-17,-6,-2,1564.40673828125
6,-1.194915254237288,0.0,-17,-6,-2,1564.40673828125
7,-1.1440677966101696,0.0,-17,-6,-2,1564.40673828125
8,-1.0932203389830508,0.0,-17,-6,-2,1564.40673828125
9,-1.042372881355932,0.0,-17,-6,-2,1564.40673828125
10,-0.9915254237288136,0.0,-17,-6,-2,1564.40673828125
11,-0.9406779661016949,0.0,-17,-6,-2,1564.40673828125
12,-0.8898305084745762,0.0,-17,-6,-2,1564.40673828125
13,-0.8389830508474576,0.0,-17,-6,-2,1564.40673828125
14,-0.7881355932203389,0.0,-17,-6,-2,1564.40673828125
15,-0.7372881355932203,6.271569077398453e-07,-17,-6,-2,1564.40673828125
16,-0.6864406779661016,4.837229994336667e-07,-17,-6,-2,1564.40673828125
17,-0.635593220338983,3.4982945429362644e-09,-17,-6,-2,1564.40673828125
18,-0.5847457627118644,1.8320161387919143e-08,-17,-6,-2,1564.40673828125
19,-0.5338983050847457,7.323908590706196e-08,-17,-6,-2,1564.40673828125
20,-0.48305084745762716,1.6151966875099788e-08,-17,-6,-2,1564.40673828125
21,-0.43220338983050843,1.0006461081957241e-07,-17,-6,-2,1564.40673828125
22,-0.3813559322033897,1.2818460390917608e-06,-17,-6,-2,1564.40673828125
23,-0.3305084745762712,4.351212510300684e-07,-17,-6,-2,1564.40673828125
24,-0.27966101694915246,6.202046876069289e-08,-17,-6,-2,1564.40673828125
25,-0.22881355932203373,9.855667570946025e-08,-17,-6,-2,1564.40673828125
26,-0.17796610169491522,3.73834581068877e-07,-17,-6,-2,1564.40673828125
27,-0.1271186440677965,3.8379380384867545e-07,-17,-6,-2,1564.40673828125
28,-0.07627118644067776,1.1649401585600572e-06,-17,-6,-2,1564.40673828125
29,-0.025423728813559254,7.361750704149017e-06,-17,-6,-2,1564.40673828125
30,0.025423728813559476,3.9705049857730046e-05,-17,-6,-2,1564.40673828125
31,0.07627118644067798,2.1101352842833876e-07,-17,-6,-2,1564.40673828125
32,0.12711864406779672,3.5496889267960796e-06,-17,-6,-2,1564.40673828125
33,0.17796610169491545,2.0158595361863263e-06,-17,-6,-2,1564.40673828125
34,0.22881355932203395,7.743292371742427e-07,-17,-6,-2,1564.40673828125
35,0.2796610169491527,6.333511919365264e-07,-17,-6,-2,1564.40673828125
