tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,2093.22021484375
1,-1.4491525423728813,0.0,-17,-7,-1,2093.22021484375
2,-1.3983050847457628,0.0,-17,-7,-1,2093.22021484375
3,-1.347457627118644,0.0,-17,-7,-1,2093.22021484375
4,-1.2966101694915255,0.0,-17,-7,-1,2093.22021484375
5,-1.2457627118644068,0.0,-17,-7,-1,2093.22021484375
6,-1.194915254237288,0.0,-17,-7,-1,2093.22021484375
7,-1.1440677966101696,0.0,-17,-7,-1,2093.22021484375
8,-1.0932203389830508,0.0,-17,-7,-1,2093.22021484375
9,-1.042372881355932,0.0,-17,-7,-1,2093.22021484375
10,-0.9915254237288136,0.0,-17,-7,-1,2093.22021484375
11,-0.9406779661016949,0.0,-17,-7,-1,2093.22021484375
12,-0.8898305084745762,0.0,-17,-7,-1,2093.22021484375
13,-0.8389830508474576,0.0,-17,-7,-1,2093.22021484375
14,-0.7881355932203389,0.0,-17,-7,-1,2093.22021484375
15,-0.7372881355932203,0.0,-17,-7,-1,2093.22021484375
16,-0.6864406779661016,0.0,-17,-7,-1,2093.22021484375
17,-0.635593220338983,0.0,-17,-7,-1,2093.22021484375
18,-0.5847457627118644,0.0,-17,-7,-1,2093.22021484375
19,-0.5338983050847457,0.0,-17,-7,-1,2093.22021484375
20,-0.48305084745762716,0.0,-17,-7,-1,2093.22021484375
21,-0.43220338983050843,0.0,-17,-7,-1,2093.22021484375
22,-0.3813559322033897,0.0,-17,-7,-1,2093.22021484375
23,-0.3305084745762712,0.0,-17,-7,-1,2093.22021484375
24,-0.27966101694915246,0.0,-17,-7,-1,2093.22021484375
25,-0.22881355932203373,9.564780611981405e-07,-17,-7,-1,2093.22021484375
26,-0.17796610169491522,9.287257540790961e-08,-17,-7,-1,2093.22021484375
27,-0.1271186440677965,1.417527215608061e-07,-17,-7,-1,2093.22021484375
28,-0.07627118644067776,1.3216389049830468e-07,-17,-7,-1,2093.22021484375
29,-0.025423728813559254,2.3046904829016057e-08,-17,-7,-1,2093.22021484375
30,0.025423728813559476,5.610480258155803e-08,-17,-7,-1,2093.22021484375
31,0.07627118644067798,4.530647004230559e-07,-17,-7,-1,2093.22021484375
32,0.12711864406779672,2.939678438451665e-07,-17,-7,-1,2093.22021484375
33,0.17796610169491545,1.4340462257678155e-06,-17,-7,-1,2093.22021484375
34,0.22881355932203395,4.851123236448984e-08,-17,-7,-1,2093.22021484375
35,0.2796610169491527,2.5402505343663506e-06,-17,-7,-1,2093.22021484375
36,0.3305084745762712,2.667858609584073e-07,-17,-7,-1,2093.22021484375
37,0.3813559322033899,1.932214217958972e-05,-17,-7,-1,2093.22021484375
38,0.43220338983050866,6.044325346010737e-06,-17,-7,-1,2093.22021484375
39,0.48305084745762716,2.0382438378874213e-05,-17,-7,-1,2093.22021484375
40,0.5338983050847457,0.0003460367152001709,-17,-7,-1,2093.22021484375
41,0.5847457627118646,0.00027044082526117563,-17,-7,-1,2093.22021484375
42,0.6355932203389831,0.00012260950461495668,-17,-7,-1,2093.22021484375
43,0.6864406779661016,2.4578523152740672e-05,-17,-7,-1,2093.22021484375
44,0.7372881355932206,2.149997499145684e-06,-17,-7,-1,2093.22021484375
45,0.7881355932203391,5.9943331507383846e-06,-17,-7,-1,2093.22021484375
46,0.8389830508474576,1.6938683984335512e-06,-17,-7,-1,2093.22021484375
47,0.8898305084745766,3.5015264074900188e-06,-17,-7,-1,2093.22021484375
48,0.9406779661016951,2.905423457377765e-08,-17,-7,-1,2093.22021484375
49,0.9915254237288136,7.2216994340124074e-06,-17,-7,-1,2093.22021484375
50,1.0423728813559325,4.990699835616397e-07,-17,-7,-1,2093.22021484375
51,1.093220338983051,2.5640845251473365e-06,-17,-7,-1,2093.22021484375
52,1.1440677966101696,3.932218533009291e-06,-17,-7,-1,2093.22021484375
53,1.1949152542372885,8.897680459085677e-07,-17,-7,-1,2093.22021484375
54,1.245762711864407,8.859191780175024e-08,-17,-7,-1,2093.22021484375
55,1.2966101694915255,2.5792837732296903e-06,-17,-7,-1,2093.22021484375
56,1.3474576271186445,1.0147982010266787e-07,-17,-7,-1,2093.22021484375
57,1.398305084745763,3.2276210504278424e-07,-17,-7,-1,2093.22021484375
58,1.4491525423728815,0.0,-17,-7,-1,2093.22021484375
59,1.5,0.0,-17,-7,-1,2093.22021484375
0,-1.5,0.0,-17,-6,-2,2093.22021484375
1,-1.4491525423728813,0.0,-17,-6,-2,2093.22021484375
2,-1.3983050847457628,0.0,-17,-6,-2,2093.22021484375
3,-1.347457627118644,0.0,-17,-6,-2,2093.22021484375
4,-1.2966101694915255,0.0,-17,-6,-2,2093.22021484375
5,-1.2457627118644068,0.0,-17,-6,-2,2093.22021484375
6,-1.194915254237288,0.0,-17,-6,-2,2093.22021484375
7,-1.1440677966101696,0.0,-17,-6,-2,2093.22021484375
8,-1.0932203389830508,0.0,-17,-6,-2,2093.22021484375
9,-1.042372881355932,0.0,-17,-6,-2,2093.22021484375
10,-0.9915254237288136,0.0,-17,-6,-2,2093.22021484375
11,-0.9406779661016949,0.0,-17,-6,-2,2093.22021484375
12,-0.8898305084745762,0.0,-17,-6,-2,2093.22021484375
13,-0.8389830508474576,0.0,-17,-6,-2,2093.22021484375
14,-0.7881355932203389,0.0,-17,-6,-2,2093.22021484375
15,-0.7372881355932203,2.259476332255872e-06,-17,-6,-2,2093.22021484375
16,-0.6864406779661016,1.2427403817127924e-06,-17,-6,-2,2093.22021484375
17,-0.635593220338983,6.719601230997796e-08,-17,-6,-2,2093.22021484375
18,-0.5847457627118644,5.278863000057754e-07,-17,-6,-2,2093.22021484375
19,-0.5338983050847457,8.977394827525131e-07,-17,-6,-2,2093.22021484375
20,-0.48305084745762716,2.930491938002433e-08,-17,-6,-2,2093.22021484375
21,-0.43220338983050843,1.3621024663734715e-07,-17,-6,-2,2093.22021484375
22,-0.3813559322033897,1.0828151971509214e-05,-17,-6,-2,2093.22021484375
23,-0.3305084745762712,1.3336347137737903e-06,-17,-6,-2,2093.22021484375
24,-0.27966101694915246,1.8520535149946227e-06,-17,-6,-2,2093.22021484375
25,-0.22881355932203373,9.398293059348362e-07,-17,-6,-2,2093.22021484375
26,-0.17796610169491522,3.926608940219012e-07,-17,-6,-2,2093.22021484375
27,-0.1271186440677965,4.840567413566532e-08,-17,-6,-2,2093.22021484375
28,-0.07627118644067776,5.4389561228163075e-06,-17,-6,-2,2093.22021484375
29,-0.025423728813559254,5.090327613288537e-05,-17,-6,-2,2093.22021484375
30,0.025423728813559476,0.00030809995951130986,-17,-6,-2,2093.22021484375
31,0.07627118644067798,1.6085234165075235e-05,-17,-6,-2,2093.22021484375
32,0.12711864406779672,5.008561856811866e-05,-17,-6,-2,2093.22021484375
33,0.17796610169491545,2.9181385343690636e-06,-17,-6,-2,2093.22021484375
34,0.22881355932203395,9.787150702322833e-06,-17,-6,-2,2093.22021484375
35,0.2796610169491527,1.6958485957729863e-06,-17,-6,-2,2093.22021484375
36,0.3305084745762712,8.163436149288827e-08,-17,-6,-2,2093.22021484375
37,0.3813559322033899,1.337363755737897e-06,-17,-6,-2,2093.22021484375
