tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,506.7796630859375
1,-1.4491525423728813,0.0,-18,-4,-3,506.7796630859375
2,-1.3983050847457628,0.0,-18,-4,-3,506.7796630859375
3,-1.347457627118644,0.0,-18,-4,-3,506.7796630859375
4,-1.2966101694915255,0.0,-18,-4,-3,506.7796630859375
5,-1.2457627118644068,0.0,-18,-4,-3,506.7796630859375
6,-1.194915254237288,0.0,-18,-4,-3,506.7796630859375
7,-1.1440677966101696,0.0,-18,-4,-3,506.7796630859375
8,-1.0932203389830508,0.0,-18,-4,-3,506.7796630859375
9,-1.042372881355932,0.0,-18,-4,-3,506.7796630859375
10,-0.9915254237288136,0.0,-18,-4,-3,506.7796630859375
11,-0.9406779661016949,0.0,-18,-4,-3,506.7796630859375
12,-0.8898305084745762,0.0,-18,-4,-3,506.7796630859375
13,-0.8389830508474576,0.0,-18,-4,-3,506.7796630859375
14,-0.7881355932203389,0.0,-18,-4,-3,506.7796630859375
15,-0.7372881355932203,0.0,-18,-4,-3,506.7796630859375
16,-0.6864406779661016,0.0,-18,-4,-3,506.7796630859375
17,-0.635593220338983,0.0,-18,-4,-3,506.7796630859375
18,-0.5847457627118644,0.0,-18,-4,-3,506.7796630859375
19,-0.5338983050847457,3.347266464004406e-09,-18,-4,-3,506.7796630859375
20,-0.48305084745762716,4.484763849177398e-08,-18,-4,-3,506.7796630859375
21,-0.43220338983050843,1.388038839422734e-07,-18,-4,-3,506.7796630859375
22,-0.3813559322033897,3.1701564040531593e-08,-18,-4,-3,506.7796630859375
23,-0.3305084745762712,7.639350485533214e-08,-18,-4,-3,506.7796630859375
24,-0.27966101694915246,2.1083890544559836e-07,-18,-4,-3,506.7796630859375
25,-0.22881355932203373,2.8696820209006546e-07,-18,-4,-3,506.7796630859375
26,-0.17796610169491522,1.5060122393606434e-07,-18,-4,-3,506.7796630859375
27,-0.1271186440677965,1.1379012221368612e-06,-18,-4,-3,506.7796630859375
28,-0.07627118644067776,2.0240120193193434e-06,-18,-4,-3,506.7796630859375
29,-0.025423728813559254,3.5186107538720535e-07,-18,-4,-3,506.7796630859375
30,0.025423728813559476,9.135324035014492e-06,-18,-4,-3,506.7796630859375
31,0.07627118644067798,1.372303995594848e-05,-18,-4,-3,506.7796630859375
32,0.12711864406779672,1.428108333811906e-07,-18,-4,-3,506.7796630859375
33,0.17796610169491545,7.057235052343458e-06,-18,-4,-3,506.7796630859375
34,0.22881355932203395,1.5926882497296901e-06,-18,-4,-3,506.7796630859375
35,0.2796610169491527,1.9552760477381526e-07,-18,-4,-3,506.7796630859375
36,0.3305084745762712,8.316073945024982e-07,-18,-4,-3,506.7796630859375
37,0.3813559322033899,1.1798937293860945e-06,-18,-4,-3,506.7796630859375
38,0.43220338983050866,1.1729111975000706e-06,-18,-4,-3,506.7796630859375
39,0.48305084745762716,4.119815741887578e-07,-18,-4,-3,506.7796630859375
40,0.5338983050847457,4.691604544859729e-07,-18,-4,-3,506.7796630859375
41,0.5847457627118646,1.1589472848072546e-07,-18,-4,-3,506.7796630859375
42,0.6355932203389831,1.7424395082343835e-07,-18,-4,-3,506.7796630859375
43,0.6864406779661016,9.578327819781407e-08,-18,-4,-3,506.7796630859375
44,0.7372881355932206,2.5169288164761383e-07,-18,-4,-3,506.7796630859375
45,0.7881355932203391,1.5483357174161938e-07,-18,-4,-3,506.7796630859375
46,0.8389830508474576,0.0,-18,-4,-3,506.7796630859375
47,0.8898305084745766,0.0,-18,-4,-3,506.7796630859375
48,0.9406779661016951,0.0,-18,-4,-3,506.7796630859375
49,0.9915254237288136,0.0,-18,-4,-3,506.7796630859375
50,1.0423728813559325,0.0,-18,-4,-3,506.7796630859375
51,1.093220338983051,0.0,-18,-4,-3,506.7796630859375
52,1.1440677966101696,0.0,-18,-4,-3,506.7796630859375
