tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,303.4482727050781
1,-1.4491525423728813,0.0,-14,-12,-4,303.4482727050781
2,-1.3983050847457628,0.0,-14,-12,-4,303.4482727050781
3,-1.347457627118644,0.0,-14,-12,-4,303.4482727050781
4,-1.2966101694915255,0.0,-14,-12,-4,303.4482727050781
5,-1.2457627118644068,0.0,-14,-12,-4,303.4482727050781
6,-1.194915254237288,0.0,-14,-12,-4,303.4482727050781
7,-1.1440677966101696,0.0,-14,-12,-4,303.4482727050781
8,-1.0932203389830508,0.0,-14,-12,-4,303.4482727050781
9,-1.042372881355932,0.0,-14,-12,-4,303.4482727050781
10,-0.9915254237288136,0.0,-14,-12,-4,303.4482727050781
11,-0.9406779661016949,0.0,-14,-12,-4,303.4482727050781
12,-0.8898305084745762,0.0,-14,-12,-4,303.4482727050781
13,-0.8389830508474576,0.0,-14,-12,-4,303.4482727050781
14,-0.7881355932203389,0.0,-14,-12,-4,303.4482727050781
15,-0.7372881355932203,0.0,-14,-12,-4,303.4482727050781
16,-0.6864406779661016,0.0,-14,-12,-4,303.4482727050781
17,-0.635593220338983,0.0,-14,-12,-4,303.4482727050781
18,-0.5847457627118644,0.0,-14,-12,-4,303.4482727050781
19,-0.5338983050847457,0.0,-14,-12,-4,303.4482727050781
20,-0.48305084745762716,0.0,-14,-12,-4,303.4482727050781
21,-0.43220338983050843,8.506184911993842e-08,-14,-12,-4,303.4482727050781
22,-0.3813559322033897,3.2224855317508627e-07,-14,-12,-4,303.4482727050781
23,-0.3305084745762712,5.256189865576744e-07,-14,-12,-4,303.4482727050781
24,-0.27966101694915246,4.2241950382049254e-07,-14,-12,-4,303.4482727050781
25,-0.22881355932203373,1.912846840923521e-07,-14,-12,-4,303.4482727050781
26,-0.17796610169491522,1.3524947917176178e-07,-14,-12,-4,303.4482727050781
27,-0.1271186440677965,5.1943160883638484e-08,-14,-12,-4,303.4482727050781
28,-0.07627118644067776,5.663329716298904e-07,-14,-12,-4,303.4482727050781
29,-0.025423728813559254,1.3811647932016058e-06,-14,-12,-4,303.4482727050781
30,0.025423728813559476,5.754540097768768e-07,-14,-12,-4,303.4482727050781
31,0.07627118644067798,7.154347372306802e-07,-14,-12,-4,303.4482727050781
32,0.12711864406779672,2.1130329059815267e-06,-14,-12,-4,303.4482727050781
33,0.17796610169491545,1.3494835684468853e-06,-14,-12,-4,303.4482727050781
34,0.22881355932203395,4.00631961383624e-07,-14,-12,-4,303.4482727050781
35,0.2796610169491527,1.776714384504885e-06,-14,-12,-4,303.4482727050781
36,0.3305084745762712,7.646973244845867e-06,-14,-12,-4,303.4482727050781
37,0.3813559322033899,4.418368189362809e-05,-14,-12,-4,303.4482727050781
38,0.43220338983050866,0.00014062381524126977,-14,-12,-4,303.4482727050781
39,0.48305084745762716,0.0002330071438336745,-14,-12,-4,303.4482727050781
40,0.5338983050847457,0.00021612689306493849,-14,-12,-4,303.4482727050781
41,0.5847457627118646,0.00011392732994863763,-14,-12,-4,303.4482727050781
42,0.6355932203389831,2.6533936761552468e-05,-14,-12,-4,303.4482727050781
43,0.6864406779661016,3.6250202128940145e-07,-14,-12,-4,303.4482727050781
44,0.7372881355932206,7.204698249552166e-06,-14,-12,-4,303.4482727050781
45,0.7881355932203391,5.1698589231818914e-06,-14,-12,-4,303.4482727050781
46,0.8389830508474576,6.156097356324608e-07,-14,-12,-4,303.4482727050781
47,0.8898305084745766,2.5812287276494317e-06,-14,-12,-4,303.4482727050781
48,0.9406779661016951,3.232205699532642e-06,-14,-12,-4,303.4482727050781
49,0.9915254237288136,1.0352348454034654e-06,-14,-12,-4,303.4482727050781
50,1.0423728813559325,1.332432333356337e-07,-14,-12,-4,303.4482727050781
51,1.093220338983051,1.1024058039765805e-06,-14,-12,-4,303.4482727050781
52,1.1440677966101696,4.1104607362285606e-07,-14,-12,-4,303.4482727050781
53,1.1949152542372885,1.9678819285218196e-07,-14,-12,-4,303.4482727050781
54,1.245762711864407,1.0157236829400063e-06,-14,-12,-4,303.4482727050781
55,1.2966101694915255,8.057009495132661e-07,-14,-12,-4,303.4482727050781
56,1.3474576271186445,8.702074438815544e-08,-14,-12,-4,303.4482727050781
57,1.398305084745763,2.376268923853786e-07,-14,-12,-4,303.4482727050781
58,1.4491525423728815,0.0,-14,-12,-4,303.4482727050781
59,1.5,0.0,-14,-12,-4,303.4482727050781
0,-1.5,5.781930312309669e-08,-14,-12,-3,303.4482727050781
1,-1.4491525423728813,1.5584006973767828e-08,-14,-12,-3,303.4482727050781
2,-1.3983050847457628,2.2802124632903542e-08,-14,-12,-3,303.4482727050781
3,-1.347457627118644,1.659191184444353e-07,-14,-12,-3,303.4482727050781
4,-1.2966101694915255,4.466026837235404e-07,-14,-12,-3,303.4482727050781
5,-1.2457627118644068,4.7313434947682254e-07,-14,-12,-3,303.4482727050781
6,-1.194915254237288,3.192457143086358e-07,-14,-12,-3,303.4482727050781
7,-1.1440677966101696,9.029498642121325e-07,-14,-12,-3,303.4482727050781
8,-1.0932203389830508,2.4734210910537513e-06,-14,-12,-3,303.4482727050781
9,-1.042372881355932,2.9932134566479363e-06,-14,-12,-3,303.4482727050781
10,-0.9915254237288136,9.151853532785026e-07,-14,-12,-3,303.4482727050781
11,-0.9406779661016949,2.3164854212609498e-07,-14,-12,-3,303.4482727050781
12,-0.8898305084745762,6.534409635605698e-07,-14,-12,-3,303.4482727050781
13,-0.8389830508474576,7.216565904855088e-07,-14,-12,-3,303.4482727050781
14,-0.7881355932203389,1.9030650264539872e-06,-14,-12,-3,303.4482727050781
15,-0.7372881355932203,2.4223170385084813e-06,-14,-12,-3,303.4482727050781
16,-0.6864406779661016,1.7670038232608931e-06,-14,-12,-3,303.4482727050781
17,-0.635593220338983,1.083525717149314e-06,-14,-12,-3,303.4482727050781
18,-0.5847457627118644,1.3101801243919908e-07,-14,-12,-3,303.4482727050781
19,-0.5338983050847457,1.5830053712306835e-07,-14,-12,-3,303.4482727050781
20,-0.48305084745762716,3.971264561641874e-07,-14,-12,-3,303.4482727050781
21,-0.43220338983050843,1.5452555146566738e-07,-14,-12,-3,303.4482727050781
22,-0.3813559322033897,2.0091604824301612e-07,-14,-12,-3,303.4482727050781
23,-0.3305084745762712,1.1611548700329877e-07,-14,-12,-3,303.4482727050781
24,-0.27966101694915246,1.8067133567001292e-07,-14,-12,-3,303.4482727050781
25,-0.22881355932203373,3.440673879140377e-07,-14,-12,-3,303.4482727050781
26,-0.17796610169491522,3.5146086929671583e-07,-14,-12,-3,303.4482727050781
27,-0.1271186440677965,2.252641451150339e-07,-14,-12,-3,303.4482727050781
28,-0.07627118644067776,7.96855630369464e-08,-14,-12,-3,303.4482727050781
29,-0.025423728813559254,3.783103750265582e-07,-14,-12,-3,303.4482727050781
30,0.025423728813559476,8.889354035090946e-07,-14,-12,-3,303.4482727050781
31,0.07627118644067798,2.369629186205202e-07,-14,-12,-3,303.4482727050781
32,0.12711864406779672,0.0,-14,-12,-3,303.4482727050781
33,0.17796610169491545,0.0,-14,-12,-3,303.4482727050781
34,0.22881355932203395,0.0,-14,-12,-3,303.4482727050781
35,0.2796610169491527,0.0,-14,-12,-3,303.4482727050781
36,0.3305084745762712,0.0,-14,-12,-3,303.4482727050781
37,0.3813559322033899,0.0,-14,-12,-3,303.4482727050781
38,0.43220338983050866,0.0,-14,-12,-3,303.4482727050781
39,0.48305084745762716,0.0,-14,-12,-3,303.4482727050781
40,0.5338983050847457,0.0,-14,-12,-3,303.4482727050781
41,0.5847457627118646,0.0,-14,-12,-3,303.4482727050781
42,0.6355932203389831,0.0,-14,-12,-3,303.4482727050781
43,0.6864406779661016,0.0,-14,-12,-3,303.4482727050781
44,0.7372881355932206,0.0,-14,-12,-3,303.4482727050781
45,0.7881355932203391,0.0,-14,-12,-3,303.4482727050781
46,0.8389830508474576,0.0,-14,-12,-3,303.4482727050781
47,0.8898305084745766,0.0,-14,-12,-3,303.4482727050781
48,0.9406779661016951,0.0,-14,-12,-3,303.4482727050781
49,0.9915254237288136,0.0,-14,-12,-3,303.4482727050781
50,1.0423728813559325,0.0,-14,-12,-3,303.4482727050781
51,1.093220338983051,0.0,-14,-12,-3,303.4482727050781
52,1.1440677966101696,0.0,-14,-12,-3,303.4482727050781
53,1.1949152542372885,0.0,-14,-12,-3,303.4482727050781
