Intensity,HKL,G-vector Length
0.0010844014,-17 -7 -1,2.256686140749944
0.000485019,-17 -6 -2,2.2199690499936064
0.008370187,-17 -5 -3,2.1924833867902582
0.0005232658,-17 -4 -4,2.1745792220837052
0.00045475707,-17 -3 -6,2.184775196321785
0.005037864,-17 -2 -7,2.189908830428089
0.0010883238,-17 -1 -8,2.204824094129976
0.0005062916,-17 0 -9,2.2293246645274327
0.0003156294,-17 1 -10,2.2630992481616343
0.0022714012,-16 -9 2,2.252053554620044
0.0047709118,-16 -8 1,2.19242539509064
0.0003508688,-16 -7 0,2.1412154460831454
0.0009412901,-16 -5 -3,2.075180655743171
0.0015562526,-16 -4 -4,2.056255440401219
0.004075689,-16 -3 -5,2.0477032723843793
0.00065939047,-16 -2 -6,2.0496540002236725
0.0060284315,-16 -1 -7,2.062077816882098
0.0011341355,-16 0 -9,2.114067614677919
0.00088020484,-16 1 -10,2.149653906337356
0.00016277435,-16 2 -11,2.194500519019772
0.00086461304,-16 3 -12,2.2480533161537273
0.0037509862,-15 -10 4,2.2271557344021344
0.0477808,-15 -7 0,2.0284313820318283
0.0013017713,-15 -6 -1,1.9838596747011716
0.0023670841,-15 -5 -2,1.9493473573338467
0.017057018,-15 -2 -6,1.9315314837298596
0.00085413305,-15 -1 -7,1.944710149437718
0.00147384,-15 0 -8,1.9687741951167472
0.0012937393,-15 1 -9,2.003331393138501
0.001278414,-15 2 -10,2.0478506008632626
0.0019501179,-15 3 -12,2.140905913676918
0.0007377755,-15 3 -11,2.101698853195417
0.0019466978,-15 4 -13,2.2055566597337077
0.0007975307,-15 4 -12,2.1641798975443245
0.0013238096,-15 5 -14,2.2778438929653957
0.011634334,-14 -9 3,2.0488338174155514
0.003844456,-14 -8 2,1.9794542186583648
0.011339205,-14 -5 -2,1.8330374010249464
0.010812015,-14 -4 -3,1.807587587914481
0.002800811,-14 -3 -4,1.7938255867708601
0.002179192,-14 -2 -5,1.7920206909715848
0.00069557043,-14 -1 -6,1.8022088256725022
0.003074567,-14 0 -8,1.8536841403836024
0.0006472656,-14 1 -9,1.890346534931733
0.0010195655,-14 2 -10,1.9374637352199013
0.00060333096,-14 3 -11,1.994294863304125
0.00073979585,-14 4 -12,2.060036128725735
0.0010399013,-14 5 -13,2.133864165042971
0.000932302,-14 6 -14,2.214970489961183
0.0154890595,-13 -10 5,2.0434788525346894
0.0035087278,-13 -7 1,1.8089384997692188
0.0031365522,-13 -6 0,1.754696248773116
0.12360534,-13 -5 -1,1.7113590880685166
0.004390773,-13 -2 -5,1.6738429287927554
0.017915182,-13 -1 -6,1.6847459556779336
0.0012315542,-13 0 -7,1.708238359662353
0.0017459757,-13 1 -8,1.7438114075254312
0.019407734,-13 2 -9,1.790745300134793
0.003128757,-13 3 -10,1.8481747234065837
0.0072818543,-13 4 -12,1.9581019387245575
0.0021519111,-13 5 -13,2.035630348584476
0.0030303265,-13 6 -14,2.120497395203438
0.00030355653,-13 7 -15,2.211858508900627
0.011712841,-12 -12 8,2.1698847111959
0.03445001,-12 -8 3,1.7792054364427767
0.07968382,-12 -4 -2,1.5628123464966794
0.016000668,-12 -3 -3,1.5421915803009147
0.042521264,-12 -2 -4,1.5353885122941147
0.0053387745,-12 1 -8,1.6314506482889548
0.0022407933,-12 2 -9,1.6815237176987836
0.0023701817,-12 3 -10,1.74255656490966
0.0009127428,-12 4 -11,1.8134429475395952
0.004394712,-12 5 -12,1.89307628990423
0.00057433185,-12 6 -13,1.9804017087851542
0.0012218654,-12 7 -14,2.074448020622807
0.0019092757,-12 8 -16,2.2253029316665582
0.00061605393,-12 8 -15,2.174343309074657
0.00053368084,-12 9 -16,2.2793186777005765
0.0114034265,-11 -10 6,1.8780873426999478
0.026414994,-11 -6 1,1.5355916555479638
0.13347009,-11 -5 0,1.4810023050832983
0.020475434,-11 -2 -4,1.4172189380884064
0.0040057874,-11 -1 -5,1.4250134720757281
0.009968376,-11 0 -6,1.4477250588641963
0.02934113,-11 1 -7,1.484669279629132
0.0016611435,-11 2 -8,1.5348187081967557
0.0011636649,-11 4 -11,1.7145463878691396
0.014321389,-11 5 -12,1.7985639054572526
0.00108011,-11 6 -13,1.8902606966281936
0.0017428106,-11 7 -14,1.9885747292385285
0.00067406864,-11 8 -15,2.0925735302875257
0.0044251774,-11 9 -16,2.2014515845003353
0.010107229,-10 -8 4,1.5964736317734003
0.030710042,-10 -4 -1,1.3240902776319692
0.04533746,-10 -3 -2,1.2941107354184678
0.017874468,-10 -2 -3,1.280359598345823
