tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1442.372802734375
1,-1.4491525423728813,0.0,-18,-4,-3,1442.372802734375
2,-1.3983050847457628,0.0,-18,-4,-3,1442.372802734375
3,-1.347457627118644,0.0,-18,-4,-3,1442.372802734375
4,-1.2966101694915255,0.0,-18,-4,-3,1442.372802734375
5,-1.2457627118644068,0.0,-18,-4,-3,1442.372802734375
6,-1.194915254237288,0.0,-18,-4,-3,1442.372802734375
7,-1.1440677966101696,0.0,-18,-4,-3,1442.372802734375
8,-1.0932203389830508,0.0,-18,-4,-3,1442.372802734375
9,-1.042372881355932,0.0,-18,-4,-3,1442.372802734375
10,-0.9915254237288136,0.0,-18,-4,-3,1442.372802734375
11,-0.9406779661016949,0.0,-18,-4,-3,1442.372802734375
12,-0.8898305084745762,0.0,-18,-4,-3,1442.372802734375
13,-0.8389830508474576,0.0,-18,-4,-3,1442.372802734375
14,-0.7881355932203389,0.0,-18,-4,-3,1442.372802734375
15,-0.7372881355932203,0.0,-18,-4,-3,1442.372802734375
16,-0.6864406779661016,0.0,-18,-4,-3,1442.372802734375
17,-0.635593220338983,0.0,-18,-4,-3,1442.372802734375
18,-0.5847457627118644,0.0,-18,-4,-3,1442.372802734375
19,-0.5338983050847457,2.292394896130645e-08,-18,-4,-3,1442.372802734375
20,-0.48305084745762716,3.362893252756294e-08,-18,-4,-3,1442.372802734375
21,-0.43220338983050843,2.0942017897596088e-08,-18,-4,-3,1442.372802734375
22,-0.3813559322033897,2.137655314982112e-07,-18,-4,-3,1442.372802734375
23,-0.3305084745762712,2.5851493390405267e-08,-18,-4,-3,1442.372802734375
24,-0.27966101694915246,4.32957193652328e-07,-18,-4,-3,1442.372802734375
25,-0.22881355932203373,1.4179063612118625e-07,-18,-4,-3,1442.372802734375
26,-0.17796610169491522,3.6029573493578937e-06,-18,-4,-3,1442.372802734375
27,-0.1271186440677965,3.976839252572972e-06,-18,-4,-3,1442.372802734375
28,-0.07627118644067776,3.415126229810994e-06,-18,-4,-3,1442.372802734375
29,-0.025423728813559254,2.1594281861325726e-05,-18,-4,-3,1442.372802734375
30,0.025423728813559476,9.432611841475591e-05,-18,-4,-3,1442.372802734375
31,0.07627118644067798,0.0003464125329628587,-18,-4,-3,1442.372802734375
32,0.12711864406779672,0.0006138524040579796,-18,-4,-3,1442.372802734375
33,0.17796610169491545,4.0439635995426215e-07,-18,-4,-3,1442.372802734375
34,0.22881355932203395,1.0357910468883347e-05,-18,-4,-3,1442.372802734375
35,0.2796610169491527,9.203355148201808e-06,-18,-4,-3,1442.372802734375
36,0.3305084745762712,2.4881717308744555e-06,-18,-4,-3,1442.372802734375
37,0.3813559322033899,2.6012435228039976e-06,-18,-4,-3,1442.372802734375
38,0.43220338983050866,5.024458914704155e-06,-18,-4,-3,1442.372802734375
39,0.48305084745762716,1.3245253285276704e-06,-18,-4,-3,1442.372802734375
40,0.5338983050847457,2.5664269287517527e-07,-18,-4,-3,1442.372802734375
41,0.5847457627118646,3.8072194286087324e-08,-18,-4,-3,1442.372802734375
42,0.6355932203389831,1.8230277021302754e-07,-18,-4,-3,1442.372802734375
43,0.6864406779661016,6.688039633218068e-08,-18,-4,-3,1442.372802734375
44,0.7372881355932206,5.9245703454280374e-08,-18,-4,-3,1442.372802734375
45,0.7881355932203391,8.759114678014157e-08,-18,-4,-3,1442.372802734375
46,0.8389830508474576,0.0,-18,-4,-3,1442.372802734375
47,0.8898305084745766,0.0,-18,-4,-3,1442.372802734375
48,0.9406779661016951,0.0,-18,-4,-3,1442.372802734375
49,0.9915254237288136,0.0,-18,-4,-3,1442.372802734375
50,1.0423728813559325,0.0,-18,-4,-3,1442.372802734375
51,1.093220338983051,0.0,-18,-4,-3,1442.372802734375
52,1.1440677966101696,0.0,-18,-4,-3,1442.372802734375
53,1.1949152542372885,0.0,-18,-4,-3,1442.372802734375
54,1.245762711864407,0.0,-18,-4,-3,1442.372802734375
