tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1279.6610107421875
1,-1.4491525423728813,0.0,-18,-4,-3,1279.6610107421875
2,-1.3983050847457628,0.0,-18,-4,-3,1279.6610107421875
3,-1.347457627118644,0.0,-18,-4,-3,1279.6610107421875
4,-1.2966101694915255,0.0,-18,-4,-3,1279.6610107421875
5,-1.2457627118644068,0.0,-18,-4,-3,1279.6610107421875
6,-1.194915254237288,0.0,-18,-4,-3,1279.6610107421875
7,-1.1440677966101696,0.0,-18,-4,-3,1279.6610107421875
8,-1.0932203389830508,0.0,-18,-4,-3,1279.6610107421875
9,-1.042372881355932,0.0,-18,-4,-3,1279.6610107421875
10,-0.9915254237288136,0.0,-18,-4,-3,1279.6610107421875
11,-0.9406779661016949,0.0,-18,-4,-3,1279.6610107421875
12,-0.8898305084745762,0.0,-18,-4,-3,1279.6610107421875
13,-0.8389830508474576,0.0,-18,-4,-3,1279.6610107421875
14,-0.7881355932203389,0.0,-18,-4,-3,1279.6610107421875
15,-0.7372881355932203,0.0,-18,-4,-3,1279.6610107421875
16,-0.6864406779661016,0.0,-18,-4,-3,1279.6610107421875
17,-0.635593220338983,0.0,-18,-4,-3,1279.6610107421875
18,-0.5847457627118644,0.0,-18,-4,-3,1279.6610107421875
19,-0.5338983050847457,9.418259594440315e-08,-18,-4,-3,1279.6610107421875
20,-0.48305084745762716,3.0148115115480323e-07,-18,-4,-3,1279.6610107421875
21,-0.43220338983050843,1.2108325009307919e-08,-18,-4,-3,1279.6610107421875
22,-0.3813559322033897,4.150034840222361e-07,-18,-4,-3,1279.6610107421875
23,-0.3305084745762712,6.382956740935697e-08,-18,-4,-3,1279.6610107421875
24,-0.27966101694915246,1.9805005990747304e-07,-18,-4,-3,1279.6610107421875
25,-0.22881355932203373,1.2001423783658538e-06,-18,-4,-3,1279.6610107421875
26,-0.17796610169491522,8.227054308918014e-07,-18,-4,-3,1279.6610107421875
27,-0.1271186440677965,5.708334811060922e-06,-18,-4,-3,1279.6610107421875
28,-0.07627118644067776,2.7173459784535225e-06,-18,-4,-3,1279.6610107421875
29,-0.025423728813559254,6.794094588258304e-06,-18,-4,-3,1279.6610107421875
30,0.025423728813559476,7.23823468433693e-05,-18,-4,-3,1279.6610107421875
31,0.07627118644067798,0.0002484118449501693,-18,-4,-3,1279.6610107421875
32,0.12711864406779672,0.00039588005165569484,-18,-4,-3,1279.6610107421875
33,0.17796610169491545,7.679733244003728e-06,-18,-4,-3,1279.6610107421875
34,0.22881355932203395,7.201383596111555e-06,-18,-4,-3,1279.6610107421875
35,0.2796610169491527,5.437568120214564e-07,-18,-4,-3,1279.6610107421875
36,0.3305084745762712,1.2989846709388075e-06,-18,-4,-3,1279.6610107421875
37,0.3813559322033899,3.0029320896574063e-07,-18,-4,-3,1279.6610107421875
38,0.43220338983050866,8.185879778466187e-06,-18,-4,-3,1279.6610107421875
39,0.48305084745762716,1.2760210665874183e-06,-18,-4,-3,1279.6610107421875
40,0.5338983050847457,7.93902017903747e-07,-18,-4,-3,1279.6610107421875
41,0.5847457627118646,1.750125022681459e-08,-18,-4,-3,1279.6610107421875
42,0.6355932203389831,3.559153753940336e-07,-18,-4,-3,1279.6610107421875
43,0.6864406779661016,1.0424100338468634e-07,-18,-4,-3,1279.6610107421875
44,0.7372881355932206,1.9500090786550572e-07,-18,-4,-3,1279.6610107421875
45,0.7881355932203391,2.2954738554403775e-08,-18,-4,-3,1279.6610107421875
46,0.8389830508474576,0.0,-18,-4,-3,1279.6610107421875
47,0.8898305084745766,0.0,-18,-4,-3,1279.6610107421875
48,0.9406779661016951,0.0,-18,-4,-3,1279.6610107421875
49,0.9915254237288136,0.0,-18,-4,-3,1279.6610107421875
50,1.0423728813559325,0.0,-18,-4,-3,1279.6610107421875
51,1.093220338983051,0.0,-18,-4,-3,1279.6610107421875
52,1.1440677966101696,0.0,-18,-4,-3,1279.6610107421875
53,1.1949152542372885,0.0,-18,-4,-3,1279.6610107421875
54,1.245762711864407,0.0,-18,-4,-3,1279.6610107421875
55,1.2966101694915255,0.0,-18,-4,-3,1279.6610107421875
56,1.3474576271186445,0.0,-18,-4,-3,1279.6610107421875
57,1.398305084745763,0.0,-18,-4,-3,1279.6610107421875
58,1.4491525423728815,0.0,-18,-4,-3,1279.6610107421875
59,1.5,0.0,-18,-4,-3,1279.6610107421875
0,-1.5,0.0,-18,-3,-4,1279.6610107421875
1,-1.4491525423728813,0.0,-18,-3,-4,1279.6610107421875
2,-1.3983050847457628,0.0,-18,-3,-4,1279.6610107421875
3,-1.347457627118644,0.0,-18,-3,-4,1279.6610107421875
4,-1.2966101694915255,0.0,-18,-3,-4,1279.6610107421875
5,-1.2457627118644068,0.0,-18,-3,-4,1279.6610107421875
6,-1.194915254237288,0.0,-18,-3,-4,1279.6610107421875
7,-1.1440677966101696,0.0,-18,-3,-4,1279.6610107421875
8,-1.0932203389830508,0.0,-18,-3,-4,1279.6610107421875
9,-1.042372881355932,0.0,-18,-3,-4,1279.6610107421875
10,-0.9915254237288136,0.0,-18,-3,-4,1279.6610107421875
