Intensity,HKL,G-vector Length
1.1219936e-05,-18 -4 -3,2.2823515326377994
1.531899e-05,-18 -3 -4,2.2714675222281278
5.8438898e-05,-18 -2 -5,2.270042172270241
2.7722485e-06,-18 -1 -6,2.2780932370249305
4.6843015e-06,-18 0 -7,2.29552100896881
8.511188e-06,-17 -7 1,2.2566921718476918
0.00010243427,-17 -4 -3,2.1629099423703244
0.00022159975,-17 -3 -4,2.1514218310804463
8.1324715e-06,-17 -2 -5,2.1499169623591996
8.909534e-05,-17 -1 -6,2.1584162175482287
1.4947597e-05,-17 0 -7,2.1768024174590863
0.00027196246,-17 1 -8,2.204828232421149
4.9174647e-05,-17 2 -9,2.2421322168088444
0.00032671395,-17 3 -10,2.2882606482147185
6.591405e-05,-16 -8 2,2.197371183008049
0.00013400328,-16 -7 1,2.142906694364925
0.0018296973,-16 -6 0,2.0973193984081093
8.628171e-06,-16 -5 -1,2.0611983869751658
0.00026985505,-16 -4 -2,2.035047786992783
1.9888152e-05,-16 -3 -3,2.0192550045906903
0.0005181397,-16 -2 -4,2.014063709302662
9.940195e-06,-16 1 -8,2.088219340735828
4.8682687e-06,-16 2 -9,2.1275689527336152
5.5880068e-05,-16 3 -10,2.176127260891232
4.1141143e-06,-16 4 -11,2.2332936743511964
1.0638229e-05,-16 5 -12,2.2984259808715364
7.6205186e-05,-15 -10 5,2.2417245745211476
2.4034434e-05,-15 -5 -1,1.9437770041055926
0.0003184444,-15 -4 -2,1.9160245397716007
0.00018093568,-15 -3 -3,1.8992423767569426
4.5715824e-05,-15 -2 -4,1.8937221939019657
0.00036845868,-15 -1 -5,1.8995621766684858
2.4521949e-05,-15 0 -6,1.9166584859403835
0.00018846846,-15 1 -7,1.9447142756122755
3.2457916e-05,-15 2 -8,1.983264492990836
8.4953e-05,-15 3 -9,2.0317118540509984
1.6479547e-05,-15 4 -10,2.08936800013057
1.9267007e-05,-15 5 -11,2.155494095420589
1.8256935e-05,-15 6 -12,2.229336565923043
0.00029008085,-14 -9 4,2.0611550913797005
9.5883195e-05,-14 -8 3,1.9885707969374389
6.292767e-05,-14 -7 2,1.9244630138013732
0.00052944664,-14 -2 -4,1.7737685864522903
0.000106606036,-14 -1 -5,1.7800022483355633
0.0006755221,-14 0 -6,1.7982356862267779
0.0001515331,-14 1 -7,1.828109880642968
0.0011120002,-14 2 -8,1.8690667354416564
0.0006133792,-14 3 -9,1.9203972924136665
0.0005913937,-14 4 -10,1.9812954431962129
3.942737e-05,-14 5 -11,2.050909086014186
0.00054703094,-14 6 -12,2.1283832122778388
4.125457e-05,-14 7 -13,2.212892381220074
5.764254e-05,-13 -12 8,2.2555824717867763
0.00033425083,-13 -7 2,1.8149289802134105
0.00017455901,-13 -6 1,1.7567589886102033
0.011116811,-13 -5 0,1.709247687800725
6.2316154e-05,-13 -4 -1,1.67330324382242
0.0005933491,-13 -3 -2,1.6496819107531813
6.142307e-05,-13 -2 -3,1.6389166058378404
0.00016379917,-13 3 -9,1.8106182898638084
2.2551985e-05,-13 4 -10,1.875085265941723
5.9878144e-05,-13 5 -11,1.9484972391202582
0.00010848198,-13 6 -12,2.0298839376949416
1.8577606e-05,-13 7 -13,2.118326387389276
3.6497742e-05,-13 8 -14,2.2129787933580856
0.0030330734,-12 -10 6,1.9687874402825842
0.00031496258,-12 -4 -1,1.5558579809555406
0.00019262201,-12 -3 -2,1.5304251070290074
0.00015288117,-12 -2 -3,1.518814844835134
0.0001359823,-12 -1 -4,1.5213436925637553
0.00011231389,-12 0 -5,1.537941904709212
0.00071581965,-12 1 -6,1.5681627935143734
5.6778263e-05,-12 2 -7,1.6112400085059129
7.453913e-05,-12 3 -8,1.66617668823045
0.00033543314,-12 4 -9,1.7318446007480504
0.00016820086,-12 5 -10,1.807074226262686
0.00016747328,-12 6 -11,1.8907245623439501
0.0001387166,-12 7 -12,1.98172956162633
2.6471676e-05,-12 8 -13,2.079123688851093
4.293386e-05,-12 9 -14,2.182051590821123
7.4314653e-06,-12 10 -15,2.289767138774888
0.000991844,-11 -8 4,1.6933101506242494
0.0007843359,-11 -7 3,1.613065009825547
0.004081715,-11 -6 2,1.5426434322243725
0.002974947,-11 1 -6,1.4526618458370624
0.0017551397,-11 2 -7,1.4990618889292513
0.0019785464,-11 3 -8,1.5579593154747833
0.00025919316,-11 4 -9,1.6279983058511764
0.0022280542,-11 5 -10,1.7078086287342251
0.00029125836,-11 6 -11,1.7960881699540738
0.00031356688,-11 7 -12,1.8916515771843398
0.00019608028,-11 8 -13,1.9934515890846594
0.00028384253,-11 9 -14,2.1005816718065105
3.0937408e-05,-11 10 -15,2.2122676273859456
0.00059139315,-10 -5 1,1.3718742753832949
0.017008884,-10 -4 0,1.321359337066287
0.00020177694,-10 -3 -1,1.2857031310497773
0.0014463633,-10 -2 -2,1.2661615845046286
0.00036917455,-10 -1 -3,1.2634826268312789
0.03283844,-10 0 -4,1.2777723239602556
2.4102603e-05,-10 9 -13,1.9744877271278258
0.00060732354,-10 10 -14,2.089454780942626
2.8931433e-06,-10 11 -15,2.208196402491118
0.012129237,-9 -9 6,1.627413533396925
0.0006232981,-9 -1 -3,1.1437479181186494
0.00066683267,-9 0 -4,1.1595142751243432
0.0025538814,-9 1 -5,1.193263584284145
0.0003883769,-9 2 -6,1.2435325417074075
6.158088e-05,-9 3 -7,1.3084184943423307
0.0009582901,-9 4 -8,1.3858698725832614
0.0003674264,-9 5 -9,1.4739071288503782
0.00045526022,-9 6 -10,1.5707513229544363
5.2706662e-05,-9 7 -11,1.674875453875716
0.0005660356,-9 8 -12,1.7850060018870484
3.670927e-05,-9 9 -13,1.9000988502957712
0.0002301118,-9 10 -14,2.0193056797728683
2.6975442e-05,-9 11 -15,2.1419397258503206
2.9002196e-05,-9 12 -16,2.2674449769142475
0.00093955087,-8 -6 3,1.245482829067325
0.0013089308,-8 -5 2,1.1651710031439524
0.0027959403,-8 -4 1,1.0986855915040246
0.0047951085,-8 5 -9,1.38366001860494
0.006244608,-8 6 -10,1.4863959202093608
0.0007456321,-8 7 -11,1.5960329537604694
0.00028032553,-8 8 -12,1.711245195963697
0.00044079623,-8 9 -13,1.83098050925547
0.0013201643,-8 10 -14,1.9544077627719192
6.207117e-05,-8 11 -15,2.0808700955220583
0.00031444244,-8 12 -16,2.2098465057641334
0.00060990045,-7 -2 -1,0.8987798265886547
0.23647368,-7 -1 -2,0.8868842932261451
0.0025111265,-7 0 -3,0.8991178431133889
0.0109548615,-7 1 -4,0.9345333677208282
0.0026682205,-7 2 -5,0.9906477215981064
0.044388875,-7 3 -6,1.0641916061389194
0.001169294,-7 4 -7,1.151831243798619
0.0037659858,-7 5 -8,1.2506067436048551
0.000113140166,-7 6 -9,1.3580905026743737
0.009964945,-7 7 -10,1.4723766410480212
5.4031603e-05,-7 8 -11,1.592000849905081
0.0015948256,-7 9 -12,1.7158470247776385
1.9202227e-05,-7 10 -13,1.8430642669541326
0.00055950007,-7 11 -14,1.9730005943114162
1.7228627e-05,-7 12 -15,2.105152576781159
0.00035031966,-7 13 -16,2.2391279488337945
2.8615505e-05,-6 -14 13,2.1386292055817964
0.00046837053,-6 -13 12,2.0016183164686305
