tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,628.8135986328125
1,-1.4491525423728813,0.0,-17,-7,-1,628.8135986328125
2,-1.3983050847457628,0.0,-17,-7,-1,628.8135986328125
3,-1.347457627118644,0.0,-17,-7,-1,628.8135986328125
4,-1.2966101694915255,0.0,-17,-7,-1,628.8135986328125
5,-1.2457627118644068,0.0,-17,-7,-1,628.8135986328125
6,-1.194915254237288,0.0,-17,-7,-1,628.8135986328125
7,-1.1440677966101696,0.0,-17,-7,-1,628.8135986328125
8,-1.0932203389830508,0.0,-17,-7,-1,628.8135986328125
9,-1.042372881355932,0.0,-17,-7,-1,628.8135986328125
10,-0.9915254237288136,0.0,-17,-7,-1,628.8135986328125
11,-0.9406779661016949,0.0,-17,-7,-1,628.8135986328125
12,-0.8898305084745762,0.0,-17,-7,-1,628.8135986328125
13,-0.8389830508474576,0.0,-17,-7,-1,628.8135986328125
14,-0.7881355932203389,0.0,-17,-7,-1,628.8135986328125
15,-0.7372881355932203,0.0,-17,-7,-1,628.8135986328125
16,-0.6864406779661016,0.0,-17,-7,-1,628.8135986328125
17,-0.635593220338983,0.0,-17,-7,-1,628.8135986328125
18,-0.5847457627118644,0.0,-17,-7,-1,628.8135986328125
19,-0.5338983050847457,0.0,-17,-7,-1,628.8135986328125
20,-0.48305084745762716,0.0,-17,-7,-1,628.8135986328125
21,-0.43220338983050843,0.0,-17,-7,-1,628.8135986328125
22,-0.3813559322033897,0.0,-17,-7,-1,628.8135986328125
23,-0.3305084745762712,0.0,-17,-7,-1,628.8135986328125
24,-0.27966101694915246,0.0,-17,-7,-1,628.8135986328125
25,-0.22881355932203373,7.060621243226706e-08,-17,-7,-1,628.8135986328125
26,-0.17796610169491522,6.360507143199357e-08,-17,-7,-1,628.8135986328125
27,-0.1271186440677965,1.1048559400705926e-08,-17,-7,-1,628.8135986328125
28,-0.07627118644067776,2.70960729409353e-08,-17,-7,-1,628.8135986328125
29,-0.025423728813559254,3.19348743005321e-08,-17,-7,-1,628.8135986328125
30,0.025423728813559476,1.7134686558506473e-08,-17,-7,-1,628.8135986328125
31,0.07627118644067798,7.469942886473291e-09,-17,-7,-1,628.8135986328125
32,0.12711864406779672,7.256393530497007e-08,-17,-7,-1,628.8135986328125
33,0.17796610169491545,1.2315156538988958e-07,-17,-7,-1,628.8135986328125
34,0.22881355932203395,2.616469032545865e-07,-17,-7,-1,628.8135986328125
35,0.2796610169491527,8.832282105686318e-08,-17,-7,-1,628.8135986328125
36,0.3305084745762712,2.6300210720364703e-07,-17,-7,-1,628.8135986328125
37,0.3813559322033899,3.302475874988886e-07,-17,-7,-1,628.8135986328125
38,0.43220338983050866,2.5264325813623145e-06,-17,-7,-1,628.8135986328125
39,0.48305084745762716,1.5982453760443605e-06,-17,-7,-1,628.8135986328125
40,0.5338983050847457,5.2434406825341284e-05,-17,-7,-1,628.8135986328125
41,0.5847457627118646,2.504829717508983e-05,-17,-7,-1,628.8135986328125
42,0.6355932203389831,7.140541129047051e-06,-17,-7,-1,628.8135986328125
43,0.6864406779661016,1.5617281405866379e-06,-17,-7,-1,628.8135986328125
44,0.7372881355932206,5.621682817036344e-07,-17,-7,-1,628.8135986328125
45,0.7881355932203391,4.4548475131023224e-08,-17,-7,-1,628.8135986328125
46,0.8389830508474576,2.611322997836396e-07,-17,-7,-1,628.8135986328125
47,0.8898305084745766,1.711299432827218e-06,-17,-7,-1,628.8135986328125
48,0.9406779661016951,2.7646246962831356e-06,-17,-7,-1,628.8135986328125
49,0.9915254237288136,1.6800527191662695e-07,-17,-7,-1,628.8135986328125
50,1.0423728813559325,3.6142523640592117e-07,-17,-7,-1,628.8135986328125
51,1.093220338983051,1.5830876165523478e-08,-17,-7,-1,628.8135986328125
52,1.1440677966101696,4.6496802497131284e-07,-17,-7,-1,628.8135986328125
53,1.1949152542372885,2.1652284942774713e-07,-17,-7,-1,628.8135986328125
54,1.245762711864407,1.4738927234247967e-07,-17,-7,-1,628.8135986328125
55,1.2966101694915255,2.4363714601349784e-07,-17,-7,-1,628.8135986328125
56,1.3474576271186445,3.509575208227034e-08,-17,-7,-1,628.8135986328125
57,1.398305084745763,1.0198277777817566e-07,-17,-7,-1,628.8135986328125
58,1.4491525423728815,0.0,-17,-7,-1,628.8135986328125
59,1.5,0.0,-17,-7,-1,628.8135986328125
0,-1.5,0.0,-17,-6,-2,628.8135986328125
1,-1.4491525423728813,0.0,-17,-6,-2,628.8135986328125
2,-1.3983050847457628,0.0,-17,-6,-2,628.8135986328125
3,-1.347457627118644,0.0,-17,-6,-2,628.8135986328125
4,-1.2966101694915255,0.0,-17,-6,-2,628.8135986328125
5,-1.2457627118644068,0.0,-17,-6,-2,628.8135986328125
6,-1.194915254237288,0.0,-17,-6,-2,628.8135986328125
7,-1.1440677966101696,0.0,-17,-6,-2,628.8135986328125
8,-1.0932203389830508,0.0,-17,-6,-2,628.8135986328125
9,-1.042372881355932,0.0,-17,-6,-2,628.8135986328125
10,-0.9915254237288136,0.0,-17,-6,-2,628.8135986328125
11,-0.9406779661016949,0.0,-17,-6,-2,628.8135986328125
12,-0.8898305084745762,0.0,-17,-6,-2,628.8135986328125
13,-0.8389830508474576,0.0,-17,-6,-2,628.8135986328125
14,-0.7881355932203389,0.0,-17,-6,-2,628.8135986328125
15,-0.7372881355932203,5.153449933459342e-07,-17,-6,-2,628.8135986328125
16,-0.6864406779661016,4.0671477563591907e-07,-17,-6,-2,628.8135986328125
17,-0.635593220338983,1.1623781404068723e-07,-17,-6,-2,628.8135986328125
18,-0.5847457627118644,2.2019867174094543e-07,-17,-6,-2,628.8135986328125
19,-0.5338983050847457,6.038255406792814e-08,-17,-6,-2,628.8135986328125
20,-0.48305084745762716,1.6933681479258667e-07,-17,-6,-2,628.8135986328125
21,-0.43220338983050843,9.199903416856614e-08,-17,-6,-2,628.8135986328125
22,-0.3813559322033897,7.110845103852625e-07,-17,-6,-2,628.8135986328125
23,-0.3305084745762712,4.6367230766009015e-07,-17,-6,-2,628.8135986328125
24,-0.27966101694915246,5.082570737613423e-07,-17,-6,-2,628.8135986328125
25,-0.22881355932203373,3.7136740616006136e-07,-17,-6,-2,628.8135986328125
26,-0.17796610169491522,1.7190936318911554e-07,-17,-6,-2,628.8135986328125
27,-0.1271186440677965,1.4798779979230403e-08,-17,-6,-2,628.8135986328125
28,-0.07627118644067776,4.430870831129141e-06,-17,-6,-2,628.8135986328125
29,-0.025423728813559254,3.3564572277100524e-06,-17,-6,-2,628.8135986328125
30,0.025423728813559476,6.850495265098289e-05,-17,-6,-2,628.8135986328125
31,0.07627118644067798,1.1240716048632748e-05,-17,-6,-2,628.8135986328125
32,0.12711864406779672,2.3941088329593185e-06,-17,-6,-2,628.8135986328125
33,0.17796610169491545,6.438259333663154e-06,-17,-6,-2,628.8135986328125
34,0.22881355932203395,2.658129687915789e-06,-17,-6,-2,628.8135986328125
35,0.2796610169491527,9.451355253986549e-07,-17,-6,-2,628.8135986328125
36,0.3305084745762712,1.7636651250541036e-07,-17,-6,-2,628.8135986328125
37,0.3813559322033899,1.0609492164803669e-06,-17,-6,-2,628.8135986328125
38,0.43220338983050866,9.432455954083707e-07,-17,-6,-2,628.8135986328125
