Intensity,HKL,G-vector Length
7.4898846e-05,-17 -7 -1,2.256686140749944
0.00012422809,-17 -6 -2,2.2199690499936064
0.00022199302,-17 -5 -3,2.1924833867902582
7.4051175e-05,-17 -4 -4,2.1745792220837052
0.0002717107,-17 -3 -6,2.184775196321785
5.1548173e-05,-17 -2 -7,2.189908830428089
0.00049084076,-17 -1 -8,2.204824094129976
7.904168e-05,-17 0 -9,2.2293246645274327
0.00010541574,-17 1 -10,2.2630992481616343
0.00058280653,-16 -9 2,2.252053554620044
2.5401754e-05,-16 -8 1,2.19242539509064
0.00020819329,-16 -7 0,2.1412154460831454
0.00025904187,-16 -5 -3,2.075180655743171
0.0013469427,-16 -4 -4,2.056255440401219
8.8508095e-05,-16 -3 -5,2.0477032723843793
0.0003261967,-16 -2 -6,2.0496540002236725
7.546319e-05,-16 -1 -7,2.062077816882098
6.009703e-05,-16 0 -9,2.114067614677919
7.395378e-05,-16 1 -10,2.149653906337356
9.869573e-06,-16 2 -11,2.194500519019772
1.7656097e-05,-16 3 -12,2.2480533161537273
0.00013673214,-15 -10 4,2.2271557344021344
0.0016956402,-15 -7 0,2.0284313820318283
8.2778744e-05,-15 -6 -1,1.9838596747011716
0.001768126,-15 -5 -2,1.9493473573338467
0.0006207034,-15 -2 -6,1.9315314837298596
0.00017515781,-15 -1 -7,1.944710149437718
0.00017531747,-15 0 -8,1.9687741951167472
0.0001736175,-15 1 -9,2.003331393138501
0.00011085675,-15 2 -10,2.0478506008632626
0.00034215575,-15 3 -12,2.140905913676918
5.538969e-05,-15 3 -11,2.101698853195417
3.0103634e-05,-15 4 -13,2.2055566597337077
0.00015445265,-15 4 -12,2.1641798975443245
0.00029868382,-15 5 -14,2.2778438929653957
8.988781e-05,-14 -9 3,2.0488338174155514
0.0018329282,-14 -8 2,1.9794542186583648
0.0014181128,-14 -5 -2,1.8330374010249464
0.00031551986,-14 -4 -3,1.807587587914481
0.00070713786,-14 -3 -4,1.7938255867708601
8.389666e-05,-14 -2 -5,1.7920206909715848
0.00031274627,-14 -1 -6,1.8022088256725022
0.0013257044,-14 0 -8,1.8536841403836024
0.0004905621,-14 1 -9,1.890346534931733
0.0011172792,-14 2 -10,1.9374637352199013
2.7779757e-05,-14 3 -11,1.994294863304125
0.00021255092,-14 4 -12,2.060036128725735
1.7665834e-05,-14 5 -13,2.133864165042971
0.0003682279,-14 6 -14,2.214970489961183
0.0009112451,-13 -10 5,2.0434788525346894
9.718139e-05,-13 -7 1,1.8089384997692188
0.0005506292,-13 -6 0,1.754696248773116
0.0009977155,-13 -5 -1,1.7113590880685166
0.00097483734,-13 -2 -5,1.6738429287927554
0.0054474873,-13 -1 -6,1.6847459556779336
0.00033487743,-13 0 -7,1.708238359662353
0.0009156252,-13 1 -8,1.7438114075254312
0.00040779263,-13 2 -9,1.790745300134793
0.0031554617,-13 3 -10,1.8481747234065837
0.00051276846,-13 4 -12,1.9581019387245575
0.00017712086,-13 5 -13,2.035630348584476
0.00016921714,-13 6 -14,2.120497395203438
1.2184297e-05,-13 7 -15,2.211858508900627
0.0064033438,-12 -12 8,2.1698847111959
0.0018211582,-12 -8 3,1.7792054364427767
0.009332112,-12 -4 -2,1.5628123464966794
0.0017521991,-12 -3 -3,1.5421915803009147
0.015677016,-12 -2 -4,1.5353885122941147
0.0010395214,-12 1 -8,1.6314506482889548
0.0005073303,-12 2 -9,1.6815237176987836
0.00095053425,-12 3 -10,1.74255656490966
0.00012432516,-12 4 -11,1.8134429475395952
0.00017908034,-12 5 -12,1.89307628990423
8.9175635e-05,-12 6 -13,1.9804017087851542
0.000108885695,-12 7 -14,2.074448020622807
0.0003256721,-12 8 -16,2.2253029316665582
6.6074535e-05,-12 8 -15,2.174343309074657
5.760093e-05,-12 9 -16,2.2793186777005765
0.00080518366,-11 -10 6,1.8780873426999478
0.0010890649,-11 -6 1,1.5355916555479638
0.016876755,-11 -5 0,1.4810023050832983
0.001537627,-11 -2 -4,1.4172189380884064
0.0009912886,-11 -1 -5,1.4250134720757281
0.0048680017,-11 0 -6,1.4477250588641963
0.00041101803,-11 1 -7,1.484669279629132
0.0012988257,-11 2 -8,1.5348187081967557
0.0005471462,-11 4 -11,1.7145463878691396
0.0014276593,-11 5 -12,1.7985639054572526
0.000719125,-11 6 -13,1.8902606966281936
0.00054596,-11 7 -14,1.9885747292385285
8.371282e-05,-11 8 -15,2.0925735302875257
0.00024149871,-11 9 -16,2.2014515845003353
0.0014027748,-10 -8 4,1.5964736317734003
0.0022355355,-10 -4 -1,1.3240902776319692
0.010166978,-10 -3 -2,1.2941107354184678
0.0022649928,-10 -2 -3,1.280359598345823
0.0017417693,-10 1 -7,1.3731990038059219
0.010300717,-10 2 -8,1.4272706091179455
0.0006983209,-10 3 -9,1.493860051208068
0.0025873892,-10 4 -10,1.5713767488683166
0.000736082,-10 5 -11,1.6582890262308545
0.0020606576,-10 6 -12,1.7532001242004627
0.00011376839,-10 7 -13,1.8548825919234042
0.002354653,-10 8 -14,1.9622840664617296
5.8936275e-05,-10 9 -16,2.1278685700354187
9.841286e-05,-10 10 -17,2.2446471024129395
0.0072732484,-9 -10 7,1.7362146766572666
0.0036168674,-9 -6 2,1.3315207960432733
0.014394223,-9 -5 1,1.2624614123158242
0.0046270303,-9 -1 -4,1.165667596958316
0.0058739986,-9 0 -5,1.1872491268819028
0.03975775,-9 1 -6,1.22614461027655
0.008075603,-9 2 -7,1.2807776132817719
0.00048471917,-9 5 -11,1.5689794194081137
0.00016538735,-9 6 -12,1.668977198749919
0.00010930163,-9 7 -13,1.775489773193064
0.0005547537,-9 8 -14,1.8874145153686603
0.00015924904,-9 9 -15,2.0038447405626516
8.477781e-05,-9 10 -16,2.124039667492585
3.931906e-05,-9 11 -17,2.247395347336233
0.0061848927,-8 -3 -1,1.0520995253666392
0.24925633,-8 -2 -2,1.0281277202006096
0.001107226,-8 2 -7,1.1757992433648556
0.004341521,-8 3 -8,1.2500221653467092
0.002528045,-8 4 -9,1.3362999440110408
0.012019854,-8 5 -10,1.432456016851782
0.0016433154,-8 6 -11,1.5366370792776547
0.00065652234,-8 7 -12,1.647321267983928
0.00011135629,-8 8 -13,1.763284372935494
0.00019135376,-8 9 -15,1.9384295081634004
