tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1686.440673828125
1,-1.4491525423728813,0.0,-17,-7,-1,1686.440673828125
2,-1.3983050847457628,0.0,-17,-7,-1,1686.440673828125
3,-1.347457627118644,0.0,-17,-7,-1,1686.440673828125
4,-1.2966101694915255,0.0,-17,-7,-1,1686.440673828125
5,-1.2457627118644068,0.0,-17,-7,-1,1686.440673828125
6,-1.194915254237288,0.0,-17,-7,-1,1686.440673828125
7,-1.1440677966101696,0.0,-17,-7,-1,1686.440673828125
8,-1.0932203389830508,0.0,-17,-7,-1,1686.440673828125
9,-1.042372881355932,0.0,-17,-7,-1,1686.440673828125
10,-0.9915254237288136,0.0,-17,-7,-1,1686.440673828125
11,-0.9406779661016949,0.0,-17,-7,-1,1686.440673828125
12,-0.8898305084745762,0.0,-17,-7,-1,1686.440673828125
13,-0.8389830508474576,0.0,-17,-7,-1,1686.440673828125
14,-0.7881355932203389,0.0,-17,-7,-1,1686.440673828125
15,-0.7372881355932203,0.0,-17,-7,-1,1686.440673828125
16,-0.6864406779661016,0.0,-17,-7,-1,1686.440673828125
17,-0.635593220338983,0.0,-17,-7,-1,1686.440673828125
18,-0.5847457627118644,0.0,-17,-7,-1,1686.440673828125
19,-0.5338983050847457,0.0,-17,-7,-1,1686.440673828125
20,-0.48305084745762716,0.0,-17,-7,-1,1686.440673828125
21,-0.43220338983050843,0.0,-17,-7,-1,1686.440673828125
22,-0.3813559322033897,0.0,-17,-7,-1,1686.440673828125
23,-0.3305084745762712,0.0,-17,-7,-1,1686.440673828125
24,-0.27966101694915246,0.0,-17,-7,-1,1686.440673828125
25,-0.22881355932203373,1.0509731396268762e-07,-17,-7,-1,1686.440673828125
26,-0.17796610169491522,3.8524909484749514e-08,-17,-7,-1,1686.440673828125
27,-0.1271186440677965,3.156159067430053e-08,-17,-7,-1,1686.440673828125
28,-0.07627118644067776,1.3233145246260847e-08,-17,-7,-1,1686.440673828125
29,-0.025423728813559254,1.5897118288421552e-08,-17,-7,-1,1686.440673828125
30,0.025423728813559476,2.5543290149698805e-08,-17,-7,-1,1686.440673828125
31,0.07627118644067798,2.811087256304745e-07,-17,-7,-1,1686.440673828125
32,0.12711864406779672,8.709486820634993e-08,-17,-7,-1,1686.440673828125
33,0.17796610169491545,1.8275463276040682e-07,-17,-7,-1,1686.440673828125
34,0.22881355932203395,8.670176043779065e-08,-17,-7,-1,1686.440673828125
35,0.2796610169491527,3.461758524281322e-07,-17,-7,-1,1686.440673828125
36,0.3305084745762712,5.3521397092026746e-08,-17,-7,-1,1686.440673828125
37,0.3813559322033899,2.3475006400985876e-06,-17,-7,-1,1686.440673828125
38,0.43220338983050866,5.221392029852723e-07,-17,-7,-1,1686.440673828125
39,0.48305084745762716,9.259608759748517e-07,-17,-7,-1,1686.440673828125
40,0.5338983050847457,3.832880247500725e-05,-17,-7,-1,1686.440673828125
41,0.5847457627118646,2.1433665096992627e-05,-17,-7,-1,1686.440673828125
42,0.6355932203389831,1.1367363185854629e-05,-17,-7,-1,1686.440673828125
43,0.6864406779661016,3.468498448455648e-07,-17,-7,-1,1686.440673828125
44,0.7372881355932206,5.641406346512667e-07,-17,-7,-1,1686.440673828125
45,0.7881355932203391,4.1622831759013934e-07,-17,-7,-1,1686.440673828125
46,0.8389830508474576,1.4821618776750256e-07,-17,-7,-1,1686.440673828125
47,0.8898305084745766,1.0460416888236068e-06,-17,-7,-1,1686.440673828125
48,0.9406779661016951,3.0999160571809625e-07,-17,-7,-1,1686.440673828125
49,0.9915254237288136,1.0943501820293022e-06,-17,-7,-1,1686.440673828125
50,1.0423728813559325,2.134774206297152e-07,-17,-7,-1,1686.440673828125
51,1.093220338983051,1.1281439782351299e-07,-17,-7,-1,1686.440673828125
52,1.1440677966101696,1.0877184308810683e-07,-17,-7,-1,1686.440673828125
53,1.1949152542372885,5.195359520371312e-08,-17,-7,-1,1686.440673828125
54,1.245762711864407,6.252988526966874e-08,-17,-7,-1,1686.440673828125
55,1.2966101694915255,2.4048395630416053e-07,-17,-7,-1,1686.440673828125
56,1.3474576271186445,2.7192164964162657e-08,-17,-7,-1,1686.440673828125
57,1.398305084745763,5.659558155457489e-08,-17,-7,-1,1686.440673828125
58,1.4491525423728815,0.0,-17,-7,-1,1686.440673828125
59,1.5,0.0,-17,-7,-1,1686.440673828125
0,-1.5,0.0,-17,-6,-2,1686.440673828125
1,-1.4491525423728813,0.0,-17,-6,-2,1686.440673828125
2,-1.3983050847457628,0.0,-17,-6,-2,1686.440673828125
3,-1.347457627118644,0.0,-17,-6,-2,1686.440673828125
4,-1.2966101694915255,0.0,-17,-6,-2,1686.440673828125
5,-1.2457627118644068,0.0,-17,-6,-2,1686.440673828125
6,-1.194915254237288,0.0,-17,-6,-2,1686.440673828125
7,-1.1440677966101696,0.0,-17,-6,-2,1686.440673828125
8,-1.0932203389830508,0.0,-17,-6,-2,1686.440673828125
9,-1.042372881355932,0.0,-17,-6,-2,1686.440673828125
10,-0.9915254237288136,0.0,-17,-6,-2,1686.440673828125
11,-0.9406779661016949,0.0,-17,-6,-2,1686.440673828125
12,-0.8898305084745762,0.0,-17,-6,-2,1686.440673828125
13,-0.8389830508474576,0.0,-17,-6,-2,1686.440673828125
14,-0.7881355932203389,0.0,-17,-6,-2,1686.440673828125
15,-0.7372881355932203,3.408340205623972e-07,-17,-6,-2,1686.440673828125
16,-0.6864406779661016,6.551811111421557e-07,-17,-6,-2,1686.440673828125
17,-0.635593220338983,5.513356993169793e-10,-17,-6,-2,1686.440673828125
18,-0.5847457627118644,4.1193487732016365e-08,-17,-6,-2,1686.440673828125
19,-0.5338983050847457,1.0158719021546858e-07,-17,-6,-2,1686.440673828125
20,-0.48305084745762716,3.7118577100869743e-09,-17,-6,-2,1686.440673828125
21,-0.43220338983050843,1.582189845805715e-08,-17,-6,-2,1686.440673828125
22,-0.3813559322033897,1.869273205556965e-06,-17,-6,-2,1686.440673828125
23,-0.3305084745762712,1.7252781958632113e-07,-17,-6,-2,1686.440673828125
24,-0.27966101694915246,3.019271943571766e-08,-17,-6,-2,1686.440673828125
25,-0.22881355932203373,5.706665433535818e-07,-17,-6,-2,1686.440673828125
26,-0.17796610169491522,2.830074947723915e-07,-17,-6,-2,1686.440673828125
27,-0.1271186440677965,5.862091256858548e-07,-17,-6,-2,1686.440673828125
28,-0.07627118644067776,1.972471181943547e-07,-17,-6,-2,1686.440673828125
29,-0.025423728813559254,1.114051428885432e-05,-17,-6,-2,1686.440673828125
30,0.025423728813559476,4.091451410204172e-05,-17,-6,-2,1686.440673828125
31,0.07627118644067798,1.4970670747516124e-07,-17,-6,-2,1686.440673828125
32,0.12711864406779672,2.0383527044032235e-06,-17,-6,-2,1686.440673828125
33,0.17796610169491545,3.879691234942584e-07,-17,-6,-2,1686.440673828125
34,0.22881355932203395,6.662046416749945e-07,-17,-6,-2,1686.440673828125
35,0.2796610169491527,8.176525057024264e-08,-17,-6,-2,1686.440673828125
36,0.3305084745762712,5.122631563381219e-08,-17,-6,-2,1686.440673828125
37,0.3813559322033899,1.4064923448131594e-07,-17,-6,-2,1686.440673828125
