tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,465.2542419433594
1,-1.4491525423728813,0.0,-14,-12,-4,465.2542419433594
2,-1.3983050847457628,0.0,-14,-12,-4,465.2542419433594
3,-1.347457627118644,0.0,-14,-12,-4,465.2542419433594
4,-1.2966101694915255,0.0,-14,-12,-4,465.2542419433594
5,-1.2457627118644068,0.0,-14,-12,-4,465.2542419433594
6,-1.194915254237288,0.0,-14,-12,-4,465.2542419433594
7,-1.1440677966101696,0.0,-14,-12,-4,465.2542419433594
8,-1.0932203389830508,0.0,-14,-12,-4,465.2542419433594
9,-1.042372881355932,0.0,-14,-12,-4,465.2542419433594
10,-0.9915254237288136,0.0,-14,-12,-4,465.2542419433594
11,-0.9406779661016949,0.0,-14,-12,-4,465.2542419433594
12,-0.8898305084745762,0.0,-14,-12,-4,465.2542419433594
13,-0.8389830508474576,0.0,-14,-12,-4,465.2542419433594
14,-0.7881355932203389,0.0,-14,-12,-4,465.2542419433594
15,-0.7372881355932203,0.0,-14,-12,-4,465.2542419433594
16,-0.6864406779661016,0.0,-14,-12,-4,465.2542419433594
17,-0.635593220338983,0.0,-14,-12,-4,465.2542419433594
18,-0.5847457627118644,0.0,-14,-12,-4,465.2542419433594
19,-0.5338983050847457,0.0,-14,-12,-4,465.2542419433594
20,-0.48305084745762716,0.0,-14,-12,-4,465.2542419433594
21,-0.43220338983050843,2.8836941723398013e-08,-14,-12,-4,465.2542419433594
22,-0.3813559322033897,4.251149618994532e-07,-14,-12,-4,465.2542419433594
23,-0.3305084745762712,6.380614649970084e-07,-14,-12,-4,465.2542419433594
24,-0.27966101694915246,1.2174801611308794e-07,-14,-12,-4,465.2542419433594
25,-0.22881355932203373,3.610512635532359e-07,-14,-12,-4,465.2542419433594
26,-0.17796610169491522,1.0269661032680233e-07,-14,-12,-4,465.2542419433594
27,-0.1271186440677965,7.984043577380362e-07,-14,-12,-4,465.2542419433594
28,-0.07627118644067776,1.4099892098329292e-07,-14,-12,-4,465.2542419433594
29,-0.025423728813559254,1.7771324678506062e-07,-14,-12,-4,465.2542419433594
30,0.025423728813559476,6.749882430767684e-08,-14,-12,-4,465.2542419433594
31,0.07627118644067798,1.7126708939940727e-08,-14,-12,-4,465.2542419433594
32,0.12711864406779672,1.1103911674581468e-06,-14,-12,-4,465.2542419433594
33,0.17796610169491545,3.5801106150756823e-06,-14,-12,-4,465.2542419433594
34,0.22881355932203395,4.3968284444417804e-06,-14,-12,-4,465.2542419433594
35,0.2796610169491527,1.2433303709258325e-05,-14,-12,-4,465.2542419433594
36,0.3305084745762712,1.3721317372983322e-05,-14,-12,-4,465.2542419433594
37,0.3813559322033899,5.616951239062473e-05,-14,-12,-4,465.2542419433594
38,0.43220338983050866,0.00028129949350841343,-14,-12,-4,465.2542419433594
39,0.48305084745762716,0.000517128559295088,-14,-12,-4,465.2542419433594
40,0.5338983050847457,0.00034342578146606684,-14,-12,-4,465.2542419433594
41,0.5847457627118646,5.5555916333105415e-05,-14,-12,-4,465.2542419433594
42,0.6355932203389831,1.268304004042875e-05,-14,-12,-4,465.2542419433594
43,0.6864406779661016,4.180656560492935e-06,-14,-12,-4,465.2542419433594
44,0.7372881355932206,1.592491753399372e-05,-14,-12,-4,465.2542419433594
45,0.7881355932203391,1.1170202014909592e-05,-14,-12,-4,465.2542419433594
46,0.8389830508474576,3.7350675938796485e-06,-14,-12,-4,465.2542419433594
47,0.8898305084745766,3.4152894841099624e-06,-14,-12,-4,465.2542419433594
48,0.9406779661016951,9.880611742119072e-07,-14,-12,-4,465.2542419433594
49,0.9915254237288136,1.6884346223378088e-06,-14,-12,-4,465.2542419433594
50,1.0423728813559325,9.394290714226372e-07,-14,-12,-4,465.2542419433594
51,1.093220338983051,1.2557464970086585e-06,-14,-12,-4,465.2542419433594
52,1.1440677966101696,5.278791181950737e-09,-14,-12,-4,465.2542419433594
53,1.1949152542372885,1.1087400935139158e-06,-14,-12,-4,465.2542419433594
54,1.245762711864407,8.583526778238593e-07,-14,-12,-4,465.2542419433594
55,1.2966101694915255,6.851144007669063e-08,-14,-12,-4,465.2542419433594
56,1.3474576271186445,2.1381211467996764e-07,-14,-12,-4,465.2542419433594
57,1.398305084745763,1.66426445957768e-07,-14,-12,-4,465.2542419433594
58,1.4491525423728815,0.0,-14,-12,-4,465.2542419433594
59,1.5,0.0,-14,-12,-4,465.2542419433594
0,-1.5,2.3374699509304264e-08,-14,-12,-3,465.2542419433594
1,-1.4491525423728813,1.509380780362335e-07,-14,-12,-3,465.2542419433594
2,-1.3983050847457628,8.751656821459619e-08,-14,-12,-3,465.2542419433594
3,-1.347457627118644,3.3791889109124895e-07,-14,-12,-3,465.2542419433594
4,-1.2966101694915255,5.14931798534235e-07,-14,-12,-3,465.2542419433594
5,-1.2457627118644068,6.5161418660864e-07,-14,-12,-3,465.2542419433594
6,-1.194915254237288,3.718547532116645e-07,-14,-12,-3,465.2542419433594
7,-1.1440677966101696,1.2835397456001374e-06,-14,-12,-3,465.2542419433594
8,-1.0932203389830508,3.641775037976913e-06,-14,-12,-3,465.2542419433594
9,-1.042372881355932,3.9053438740666024e-06,-14,-12,-3,465.2542419433594
10,-0.9915254237288136,1.1431035318310023e-06,-14,-12,-3,465.2542419433594
11,-0.9406779661016949,9.73277747107204e-06,-14,-12,-3,465.2542419433594
12,-0.8898305084745762,1.3953514098830055e-05,-14,-12,-3,465.2542419433594
13,-0.8389830508474576,7.737904525129125e-06,-14,-12,-3,465.2542419433594
