Intensity,HKL,G-vector Length
0.00010450614,-17 -7 -1,2.256686140749944
5.6796067e-05,-17 -6 -2,2.2199690499936064
0.00017467425,-17 -5 -3,2.1924833867902582
6.365232e-05,-17 -4 -4,2.1745792220837052
0.00012991614,-17 -3 -6,2.184775196321785
0.0005842749,-17 -2 -7,2.189908830428089
0.00014383928,-17 -1 -8,2.204824094129976
0.00010755069,-17 0 -9,2.2293246645274327
6.950287e-05,-17 1 -10,2.2630992481616343
0.00034067,-16 -9 2,2.252053554620044
0.00055359246,-16 -8 1,2.19242539509064
0.00010842895,-16 -7 0,2.1412154460831454
0.00034404005,-16 -5 -3,2.075180655743171
0.00045884366,-16 -4 -4,2.056255440401219
0.00023692026,-16 -3 -5,2.0477032723843793
0.00019837225,-16 -2 -6,2.0496540002236725
0.000103756895,-16 -1 -7,2.062077816882098
9.132508e-05,-16 0 -9,2.114067614677919
0.00014615011,-16 1 -10,2.149653906337356
2.0767124e-05,-16 2 -11,2.194500519019772
0.00013717309,-16 3 -12,2.2480533161537273
0.0005963867,-15 -10 4,2.2271557344021344
0.00291129,-15 -7 0,2.0284313820318283
0.0001925439,-15 -6 -1,1.9838596747011716
0.00077830174,-15 -5 -2,1.9493473573338467
0.0002161856,-15 -2 -6,1.9315314837298596
0.0002584613,-15 -1 -7,1.944710149437718
0.00029757648,-15 0 -8,1.9687741951167472
0.00028906888,-15 1 -9,2.003331393138501
0.0001953589,-15 2 -10,2.0478506008632626
0.00019017803,-15 3 -12,2.140905913676918
0.00010481705,-15 3 -11,2.101698853195417
0.00012437886,-15 4 -13,2.2055566597337077
0.00012932997,-15 4 -12,2.1641798975443245
0.00030323616,-15 5 -14,2.2778438929653957
0.00045331626,-14 -9 3,2.0488338174155514
0.00073060696,-14 -8 2,1.9794542186583648
0.0010455298,-14 -5 -2,1.8330374010249464
0.0005102908,-14 -4 -3,1.807587587914481
0.00087840273,-14 -3 -4,1.7938255867708601
0.00041183698,-14 -2 -5,1.7920206909715848
0.0004315863,-14 -1 -6,1.8022088256725022
0.00032404615,-14 0 -8,1.8536841403836024
0.00036721776,-14 1 -9,1.890346534931733
0.0007874515,-14 2 -10,1.9374637352199013
0.000116411844,-14 3 -11,1.994294863304125
7.1736584e-05,-14 4 -12,2.060036128725735
0.00014039826,-14 5 -13,2.133864165042971
0.00021390666,-14 6 -14,2.214970489961183
0.0013465412,-13 -10 5,2.0434788525346894
0.0005096674,-13 -7 1,1.8089384997692188
0.0008900819,-13 -6 0,1.754696248773116
0.007816201,-13 -5 -1,1.7113590880685166
0.00066002406,-13 -2 -5,1.6738429287927554
0.001227822,-13 -1 -6,1.6847459556779336
0.00017404257,-13 0 -7,1.708238359662353
0.00051895477,-13 1 -8,1.7438114075254312
0.0018161527,-13 2 -9,1.790745300134793
0.0008830292,-13 3 -10,1.8481747234065837
0.00052756973,-13 4 -12,1.9581019387245575
0.00030000223,-13 5 -13,2.035630348584476
0.00018823506,-13 6 -14,2.120497395203438
1.7231563e-05,-13 7 -15,2.211858508900627
0.0043216418,-12 -12 8,2.1698847111959
0.01128154,-12 -8 3,1.7792054364427767
0.007244282,-12 -4 -2,1.5628123464966794
0.0028769807,-12 -3 -3,1.5421915803009147
0.0018867861,-12 -2 -4,1.5353885122941147
0.0010550946,-12 1 -8,1.6314506482889548
0.00030402897,-12 2 -9,1.6815237176987836
0.0005044918,-12 3 -10,1.74255656490966
0.00012507559,-12 4 -11,1.8134429475395952
0.0006605975,-12 5 -12,1.89307628990423
7.143525e-05,-12 6 -13,1.9804017087851542
0.00023215529,-12 7 -14,2.074448020622807
0.0002933647,-12 8 -16,2.2253029316665582
6.3239226e-05,-12 8 -15,2.174343309074657
0.00012604841,-12 9 -16,2.2793186777005765
0.0018139844,-11 -10 6,1.8780873426999478
0.0037301756,-11 -6 1,1.5355916555479638
0.0192893,-11 -5 0,1.4810023050832983
0.0028880474,-11 -2 -4,1.4172189380884064
0.0008057784,-11 -1 -5,1.4250134720757281
0.0042254613,-11 0 -6,1.4477250588641963
0.0030569439,-11 1 -7,1.484669279629132
0.00024267672,-11 2 -8,1.5348187081967557
0.0003044356,-11 4 -11,1.7145463878691396
0.0013006668,-11 5 -12,1.7985639054572526
0.0003175482,-11 6 -13,1.8902606966281936
0.00028023554,-11 7 -14,1.9885747292385285
9.754136e-05,-11 8 -15,2.0925735302875257
0.00046466006,-11 9 -16,2.2014515845003353
0.0017079476,-10 -8 4,1.5964736317734003
0.00211933,-10 -4 -1,1.3240902776319692
0.0062881606,-10 -3 -2,1.2941107354184678
0.0062815156,-10 -2 -3,1.280359598345823
0.00036231242,-10 1 -7,1.3731990038059219
0.004150879,-10 2 -8,1.4272706091179455
0.0011047588,-10 3 -9,1.493860051208068
0.0061536343,-10 4 -10,1.5713767488683166
0.0016405105,-10 5 -11,1.6582890262308545
0.0017489332,-10 6 -12,1.7532001242004627
0.00070525194,-10 7 -13,1.8548825919234042
0.00015574806,-10 8 -14,1.9622840664617296
0.00021645357,-10 9 -16,2.1278685700354187
0.00017148044,-10 10 -17,2.2446471024129395
0.013114324,-9 -10 7,1.7362146766572666
0.02420626,-9 -6 2,1.3315207960432733
0.026355011,-9 -5 1,1.2624614123158242
0.0018116042,-9 -1 -4,1.165667596958316
0.0018043879,-9 0 -5,1.1872491268819028
0.034470465,-9 1 -6,1.22614461027655
0.005776682,-9 2 -7,1.2807776132817719
0.0016692212,-9 5 -11,1.5689794194081137
0.0006171381,-9 6 -12,1.668977198749919
0.0004528389,-9 7 -13,1.775489773193064
0.00038629604,-9 8 -14,1.8874145153686603
0.00036095068,-9 9 -15,2.0038447405626516
8.437783e-05,-9 10 -16,2.124039667492585
5.73729e-05,-9 11 -17,2.247395347336233
0.009303025,-8 -3 -1,1.0520995253666392
0.060895517,-8 -2 -2,1.0281277202006096
0.002678964,-8 2 -7,1.1757992433648556
0.005930281,-8 3 -8,1.2500221653467092
0.0018137587,-8 4 -9,1.3362999440110408
0.004883431,-8 5 -10,1.432456016851782
0.0010987681,-8 6 -11,1.5366370792776547
0.00056019257,-8 7 -12,1.647321267983928
0.00029053577,-8 8 -13,1.763284372935494
0.00036215325,-8 9 -15,1.9384295081634004
0.0028561938,-8 10 -16,2.0624403054057288
0.00035141283,-8 11 -17,2.1892696594870804
0.0032752086,-7 -13 12,2.0502901936646483
0.15197712,-7 -5 2,1.063048869096794
0.0064446214,-7 0 -4,0.9268420701918012
0.014230268,-7 1 -5,0.9687318676099507
0.0124838725,-7 2 -6,1.0300180643628676
0.0012653301,-7 6 -11,1.4607215235129634
0.0021154035,-7 7 -12,1.5767439570955428
0.000409983,-7 8 -13,1.697535335881323
0.0024671454,-7 9 -14,1.8221474968397173
5.4028038e-05,-7 10 -15,1.9498480344011186
0.00031713396,-7 11 -16,2.080068217059645
0.000717835,-7 12 -17,2.2123631689509304
0.0007601759,-6 -14 14,2.1838092613727476
0.0061711976,-6 -11 10,1.732405730932763
0.12579343,-6 -3 0,0.8215396019700884
0.017526086,-6 -2 -1,0.7814061732483397
0.0065041278,-6 3 -7,1.0145521503096147
0.017400265,-6 4 -8,1.1126514658332791
0.0026091042,-6 5 -9,1.2205576907664601
0.05801597,-6 6 -10,1.3358964937084346
0.0013012519,-6 7 -11,1.4569036964264146
0.0003963713,-6 11 -16,2.0321120106274364
0.00025842784,-6 12 -17,2.16733627245226
0.00049568096,-5 -13 13,2.0050994806149527
0.057570793,-5 -9 8,1.4147342287899536
0.015699038,-5 0 -3,0.6665846138714064
0.030149572,-5 1 -4,0.7136353045589727
0.01117946,-5 2 -5,0.7856883744341583
0.003357179,-5 7 -11,1.3984642177540867
0.0019574799,-5 8 -12,1.5286405630115278
0.00040289084,-5 9 -13,1.6615872973680856
0.002369303,-5 10 -14,1.7966895380145351
8.336041e-05,-5 11 -15,1.9334954922605627
0.00037317834,-5 12 -16,2.071667665075186
0.0013232094,-5 13 -17,2.2109499279245015
0.00024474942,-4 -14 15,2.1622593035872666
0.0068201465,-4 -11 11,1.6881094429332981
0.29090336,-4 -2 0,0.5476930679800589
0.011512989,-4 4 -7,0.9089071014438513
0.018472586,-4 5 -8,1.0312201527028644
0.010043581,-4 6 -9,1.1592275276972597
0.0036955075,-4 7 -10,1.2912368070756077
0.0005410334,-4 8 -11,1.4261371239357195
0.000642053,-4 12 -16,2.0384509516952307
0.0003018629,-4 13 -17,2.1798567022124504
0.0010863941,-3 -12 13,1.8492924430325284
0.032058094,-3 -8 8,1.2310304195790551
0.031231426,-3 1 -3,0.46468522149943287
0.14281198,-3 2 -4,0.5563257329166396
0.015787678,-3 8 -11,1.3884094553768243
0.007137332,-3 9 -12,1.528838213771423
0.0001995372,-3 10 -13,1.6703599388577741
0.0007695244,-3 11 -14,1.8127186599522898
0.0001450579,-3 12 -15,1.9557316094706427
0.00052035187,-3 13 -16,2.0992650832544144
9.766256e-05,-3 14 -17,2.243219165530827
0.0005494185,-2 -14 16,2.1719877514431523
0.0012608384,-2 -13 15,2.026542990918768
0.0024334379,-2 -10 11,1.5385393615292098
0.05947239,-2 -6 6,0.9145020839995087
0.6964114,-2 -1 0,0.27384653399002945
0.024597475,-2 5 -7,0.8791427761000876
0.025421452,-2 6 -8,1.0192254758476154
0.007328309,-2 7 -9,1.1609649838861436
0.0271541,-2 8 -10,1.3038210729804285
0.0005634963,-2 14 -17,2.2262497197822455
0.0006134379,-1 -14 17,2.2160088794666137
0.00050707214,-1 -12 14,1.8691703673431068
0.001703154,-1 -11 13,1.7231729457337668
0.010684206,-1 -8 9,1.2316768152815747
0.027542239,-1 -7 8,1.0859938757215761
0.24165246,-1 -3 3,0.45725104199975436
0.12018481,-1 3 -4,0.5096127379238077
0.0005532222,-1 10 -12,1.5773187519484113
0.0003470888,-1 11 -13,1.723170378187723
0.0004960983,-1 12 -14,1.8691678449578228
0.0008191857,-1 13 -15,2.0152794561375478
0.00023208278,-1 14 -16,2.1614820640895807
7.7168246e-05,0 -13 16,2.0664946584266093
0.002123396,0 -12 15,1.920513353374818
0.0063165873,0 -10 12,1.5725038998673462
0.012867855,0 -9 11,1.4263509704787078
0.024312863,0 -5 6,0.7862519499336731
0.098397754,0 6 -7,0.9325533608537255
0.0045823753,0 7 -8,1.0789856283796284
0.0048368135,0 8 -9,1.225501846185925
0.010797893,0 9 -10,1.372075120795347
0.00019671269,1 -14 18,2.272405639428395
0.0010443776,1 -13 17,2.1270267947821697
0.00040506726,1 -11 14,1.7789318441130528
0.0050587114,1 -10 13,1.6336313263148032
0.0092975795,1 -7 9,1.1411979513968113
