Intensity,HKL,G-vector Length
0.0012034414,-14 -12 -4,2.269342607414636
0.00042368268,-14 -12 -3,2.2581634711956697
0.0004220359,-14 -11 -7,2.24930463305875
3.17226e-05,-14 -11 -6,2.228309260839616
0.0006710555,-14 -10 -10,2.264429171290747
3.184241e-05,-14 -10 -9,2.2338833313907775
7.670712e-05,-14 -9 -12,2.274625242014246
0.003137758,-13 -13 2,2.238621299270305
0.00041147298,-13 -12 -1,2.1521809722667244
0.0018205243,-13 -11 -4,2.100274560682022
0.0013557015,-13 -10 -7,2.0854822464192835
0.00045587108,-13 -9 -10,2.108585271463505
0.00012197806,-13 -8 -14,2.2129407066279967
0.00077852106,-13 -8 -13,2.168372701118623
6.99419e-05,-13 -8 -12,2.1262734556293026
0.00059929676,-13 -7 -16,2.2619374818727773
5.2832685e-05,-13 -7 -15,2.2118237375268595
0.0012924722,-12 -13 5,2.1872584057827082
0.005709423,-12 -12 2,2.0674553876435655
0.0013492157,-12 -11 -1,1.9807717948180048
0.00035656538,-12 -10 -5,1.9484443744033604
0.0007440861,-12 -10 -4,1.9316714791644873
0.0005461281,-12 -9 -8,1.951036012124559
0.00070814823,-12 -9 -7,1.923035408074781
0.0006469585,-12 -8 -11,1.9938556211748497
0.000584097,-12 -8 -10,1.9553997890513346
0.0002875314,-12 -7 -14,2.0744135635391108
0.00050015235,-12 -7 -13,2.026801461997576
0.00033532767,-12 -6 -17,2.188546482056153
0.0010743361,-12 -6 -16,2.1333243247827705
0.00021010762,-12 -6 -15,2.0801141032528507
0.00010566354,-12 -5 -19,2.2700294844087505
2.2849612e-05,-12 -5 -18,2.2103032155692186
0.0037646405,-11 -12 5,2.019252930505698
0.0015564179,-11 -11 2,1.8963866565115355
0.0028363247,-11 -10 -2,1.815401129600666
0.0005774361,-11 -10 -1,1.8094184097811639
0.0040654833,-11 -9 -5,1.7820219224822103
0.0027273498,-11 -9 -4,1.7636667171934255
0.0014470979,-11 -8 -8,1.7928568487416539
0.0014979617,-11 -8 -7,1.762344538970038
0.0009985755,-11 -7 -11,1.8471280153182015
0.0020832217,-11 -7 -10,1.8055494830549619
0.0006511121,-11 -6 -14,1.9411957157607025
0.00033066756,-11 -6 -13,1.8902307463649537
0.0005003328,-11 -5 -17,2.069640641711236
0.00040051865,-11 -5 -16,2.0111559587132026
3.908133e-05,-11 -4 -20,2.2265211972444665
0.00047091866,-11 -4 -19,2.162252756514066
6.952735e-05,-11 -4 -18,2.0994623982292397
6.0216516e-05,-11 -3 -21,2.2701868135053096
0.0027229656,-10 -9 -2,1.6447445147370037
0.00243546,-10 -8 -5,1.6167043319726524
0.0013435341,-10 -7 -8,1.6374046391474717
0.0033901187,-10 -6 -11,1.7050711670206107
0.0010104083,-10 -6 -10,1.6599378449950877
0.00024223822,-10 -5 -14,1.8144569694344466
0.0002536259,-10 -5 -13,1.7598251320515241
0.0004687075,-10 -4 -17,1.9585844838235313
0.0002849666,-10 -4 -16,1.8966781536608253
4.4383334e-05,-10 -3 -20,2.130414265733354
0.00031923142,-10 -3 -19,2.0631539493622753
0.00025705466,-10 -2 -22,2.252694629989807
0.00030554144,-10 -2 -21,2.1825768818520355
0.0057467916,-9 -12 11,2.040825557739973
0.0011812549,-9 -9 1,1.5476720196016045
0.0043311915,-9 -8 -2,1.474330997065586
0.004930904,-9 -7 -5,1.4528688084544816
0.0017782587,-9 -6 -8,1.4855357071684032
0.0024638136,-9 -5 -11,1.5689542941034176
0.00074294204,-9 -4 -14,1.695650758180948
0.0005661543,-9 -4 -13,1.6370585905964932
0.00018510234,-9 -3 -17,1.856787033419432
0.00082846003,-9 -3 -16,1.7913659200815755
0.00020056433,-9 -2 -20,2.0442351523859217
0.00029588604,-9 -2 -19,1.9740404168188872
6.735006e-05,-9 -1 -23,2.2514327229670648
0.0007617451,-9 -1 -22,2.1779559113673783
0.00014635833,-9 -1 -21,2.105350240441094
0.0011204658,-8 -12 14,2.109394439035538
0.008018743,-8 -9 4,1.4986375868461117
0.00420377,-8 -8 1,1.376260388061667
0.0036838818,-8 -7 -2,1.3042558689951165
0.008503449,-8 -6 -5,1.291079689596892
0.0010341861,-8 -5 -8,1.3384703339976758
0.0043814606,-8 -4 -11,1.440462280698435
0.0014338628,-8 -3 -14,1.5865601174424078
0.0026135119,-8 -2 -17,1.7658502505658968
0.00068885076,-8 -2 -16,1.6969265786810106
0.0004264569,-8 -1 -20,1.9692876594365938
0.0005454069,-8 -1 -19,1.8963203918243026
6.926282e-05,-8 0 -23,2.1901537253845262
0.00054371153,-8 0 -22,2.114548396344751
8.94291e-05,-8 0 -21,2.0396866272554344
4.585846e-05,-8 1 -24,2.269586425604893
0.0005372906,-7 -12 17,2.2123839216314627
0.0002806867,-7 -12 18,2.268874277850551
0.0030846335,-7 -11 14,1.973018472262394
0.009865746,-7 -5 -5,1.1322145856453736
0.0051084342,-7 -4 -9,1.248238820632381
0.0014139045,-7 -4 -8,1.1979789002566903
0.01057736,-7 -3 -12,1.3833119572380062
0.0023776544,-7 -3 -11,1.3218206005329076
0.0018780923,-7 -2 -14,1.4893215339700716
0.0017860787,-7 -1 -17,1.6875308116065917
0.0005414126,-7 -1 -16,1.6152683616003953
0.00029591515,-7 0 -20,1.9068965692236903
0.0010520479,-7 0 -19,1.8314449493260025
0.00013042739,-7 1 -23,2.140925381309073
0.0013304502,-7 1 -22,2.063516901277299
1.7011454e-05,-7 2 -24,2.228550216155783
0.001693475,-6 -11 17,2.0900325869437983
0.0039202175,-6 -10 14,1.8425588178107282
0.06090779,-6 -4 -6,1.0175702897602625
0.013555439,-6 -3 -9,1.1228160769670734
0.0011459104,-6 -3 -8,1.0666621623913852
0.017605599,-6 -2 -12,1.282495718437109
0.003414804,-6 -2 -11,1.2159160869978958
0.0011726943,-6 -1 -15,1.4790832532160412
0.0008926366,-6 -1 -14,1.406395523877947
0.00028845732,-6 0 -17,1.6236555932735306
0.00019733542,-6 1 -20,1.8583270106667877
0.00058707816,-6 1 -19,1.78081843238541
0.00022059731,-6 2 -23,2.1045934877310493
0.0011156375,-6 2 -22,2.025796928613239
0.00028871285,-6 3 -25,2.2792991861216634
8.588722e-05,-6 3 -24,2.20018492434496
0.00054683565,-5 -11 20,2.23700521055167
0.00097083935,-5 -10 17,1.975042765367226
0.003737714,-5 -8 10,1.4207552941887136
0.11722823,-5 -4 -3,0.8205609123165878
0.045018118,-5 -3 -6,0.8765852436037196
0.029530343,-5 -2 -9,1.011086467522238
0.008723469,-5 -1 -12,1.197915972566626
0.0028219637,-5 -1 -11,1.1263473149949035
0.004316276,-5 0 -15,1.416517626743394
0.00048263057,-5 0 -14,1.3404410544181868
0.00021934372,-5 1 -17,1.575981866572105
0.00031753947,-5 2 -20,1.8246830256730333
0.00097244524,-5 2 -19,1.7456809813320389
4.3949447e-05,-5 3 -23,2.0818333558705744
0.00067684916,-5 3 -22,2.002140979763776
0.00038309122,-5 4 -25,2.264629681456851
8.385379e-06,-5 4 -24,2.184984084484495
0.0013270872,-4 -10 20,2.1370743150196603
2.624631e-05,-4 -10 21,2.205363204701632
0.0017081264,-4 -9 17,1.8687738622745957
0.0054148473,-4 -8 13,1.5430727373019129
0.0058028433,-4 -7 10,1.2912488180908603
0.14399198,-4 -3 -3,0.6607641113603515
0.09512443,-4 -2 -6,0.7485440513113822
0.025778554,-4 -1 -9,0.9180631022246363
0.025322057,-4 0 -12,1.1332141013947152
0.0033990585,-4 0 -11,1.0572741981723754
0.0021403849,-4 1 -15,1.3727058011657796
0.0016275032,-4 1 -14,1.294055711283101
0.00055506715,-4 2 -17,1.5460091573818795
0.00058450224,-4 3 -20,1.8067985838309948
0.0007148513,-4 3 -19,1.7269782861385399
0.00026623358,-4 4 -23,2.073092040257642
0.0005904816,-4 4 -22,1.9930499046609276
0.0010378482,-4 5 -25,2.2629305162034252
2.5128225e-05,-4 5 -24,2.1832226891307056
0.0013401959,-3 -9 20,2.0466912460229647
0.00018331388,-3 -9 21,2.117896179499213
0.0012192475,-3 -8 16,1.7041487946167018
0.00041424696,-3 -8 17,1.772794879381384
0.0025597794,-3 -7 13,1.4353354946489691
0.0034305204,-3 -6 10,1.1726318805258908
1.0865483,-3 -3 0,0.5151101895418655
0.11604357,-3 -2 -3,0.5087851448801313
0.110879205,-3 -1 -6,0.6412478592185545
0.05183755,-3 0 -9,0.8499105760460365
0.009722945,-3 1 -12,1.0919294091736311
0.0034611255,-3 1 -11,1.0128984643066195
0.0049458775,-3 2 -15,1.3494755866567163
0.00063623075,-3 2 -14,1.269386568460507
0.001808421,-3 3 -17,1.5347748689635294
0.00073619164,-3 4 -20,1.8051421588442669
0.0003257722,-3 4 -19,1.7252449176138684
0.00020565992,-3 5 -23,2.078546416583643
0.0005739916,-3 5 -22,1.9987224556794443
0.00044558305,-3 6 -25,2.274230762465167
2.330523e-05,-3 6 -24,2.1949330932783653
0.00043538335,-2 -9 23,2.246351739982708
0.0017719654,-2 -8 20,1.9671724880971113
0.002576037,-2 -7 16,1.6166552598273192
0.00065912644,-2 -7 17,1.688861075740056
0.0050061923,-2 -6 13,1.3409946325555668
1.3872771,-2 -2 0,0.34340679302791033
0.17991279,-2 -1 -3,0.3742720256556911
0.050361425,-2 0 -6,0.5666070506973576
0.015857315,-2 1 -9,0.8129084989298274
0.011958834,-2 2 -12,1.0767588320443793
0.001721924,-2 3 -15,1.3478915439157744
0.000987432,-2 3 -14,1.2677020348726777
0.0007870248,-2 4 -17,1.5426884309037474
0.00016823472,-2 5 -20,1.819758065647477
0.00020502045,-2 5 -19,1.7405315749677788
0.00022653872,-2 6 -23,2.0980857744989057
0.00043599756,-2 6 -22,2.0190341997981265
0.00026026025,-2 7 -25,2.298338685544398
1.2392702e-05,-2 7 -24,2.219902108281086
0.00025344314,-1 -8 23,2.181113313526255
4.1573465e-05,-1 -8 24,2.257695260196388
0.0005420665,-1 -7 19,1.8241387696678812
0.0010681013,-1 -7 20,1.899882694287776
0.0019174642,-1 -6 16,1.5433695140211796
0.00043439807,-1 -6 17,1.618847088111697
0.007484088,-1 -5 13,1.263055556828494
0.124080285,-1 0 -3,0.2833035253486788
0.12389652,-1 1 -6,0.5383794160221896
0.03136029,-1 2 -9,0.811330130550223
0.02040625,-1 3 -12,1.0887944906646676
0.0022316377,-1 4 -14,1.289092219742859
0.0011908717,-1 5 -17,1.5694602269682942
0.00020619585,-1 6 -20,1.8502607205715662
0.00034771732,-1 6 -19,1.7723979276437913
0.000105257,-1 7 -23,2.131322767946117
0.00065854995,-1 7 -22,2.0535507926078944
1.4876665e-05,-1 8 -24,2.257689874513758
0.0006334073,0 -7 23,2.1277637429725313
1.8261328e-05,0 -7 24,2.2061981056186815
0.0005161534,0 -6 19,1.7681159701860858
0.0009773421,0 -6 20,1.8461595323619884
0.0013719976,0 -5 16,1.4863945631094946
0.0010509873,0 -5 17,1.564622692208712
0.005416666,0 -4 13,1.2047058510178699
0.07697217,0 -3 9,0.845373909340592
0.06430817,0 -2 6,0.5635826062270614
0.1642816,0 -1 3,0.2817913031135307
0.1755157,0 1 -3,0.2817913031135307
0.086679876,0 2 -6,0.5635826062270614
0.03456078,0 3 -9,0.845373909340592
0.026368286,0 4 -12,1.1271652124541227
0.0006303282,0 5 -14,1.3324463086862717
0.0004534166,0 6 -17,1.6141522003749615
0.00033590902,0 7 -20,1.8958834783392764
0.00052707177,0 7 -19,1.819973290221879
3.827239e-05,0 8 -23,2.177630289540715
0.00092519086,0 8 -22,2.1015724418718995
0.00029401897,1 -6 22,2.0077351633604903
0.000299972,1 -6 23,2.087214871096009
1.9837122e-05,1 -6 24,2.1671170682052545
0.0013989782,1 -5 19,1.7274113666980349
0.0022350391,1 -5 20,1.8072132963645298
0.0014353823,1 -4 16,1.4476575045299267
0.00043485765,1 -4 17,1.5278699408032126
0.006668689,1 -3 13,1.1688828632788237
0.07389673,1 -2 9,0.811330130550223
0.18569227,1 -1 6,0.5383794160221896
0.15678048,1 0 3,0.2833035253486788
0.36868247,1 2 -3,0.3708313663846559
0.10424007,1 3 -6,0.6358949797221526
0.01682895,1 4 -9,0.9110552262062964
0.0018410698,1 6 -14,1.3957190594136875
0.0012943366,1 7 -17,1.6753308212601319
0.00010028986,1 8 -20,1.955568384265432
0.00082167453,1 8 -19,1.8820667504302167
0.00080575445,1 9 -22,2.1621995078621175
0.00012490382,2 -5 22,1.97965982868362
0.00018814078,2 -5 23,2.060222658619461
5.5079825e-05,2 -5 24,2.1411321318700707
0.002345018,2 -4 19,1.7031236268447805
0.00085330446,2 -4 20,1.7840120209604309
0.0020305065,2 -3 16,1.428642648233288
0.00073262554,2 -3 17,1.5098652442501102
0.024749974,2 -2 12,1.0767588320443793
0.0045266687,2 -2 13,1.1576796713279407
0.062431,2 -1 9,0.8129084989298274
0.12305013,2 0 6,0.5666070506973576
0.041264825,2 1 3,0.3742720256556911
1.3724536,2 2 0,0.34340679302791033
0.0013945727,2 7 -14,1.4763516968657713
0.00073103973,2 8 -17,1.7512691135578857
8.7158915e-05,2 9 -20,2.0280742985369264
0.00067214994,2 9 -19,1.957297075504308
0.0009889206,2 10 -22,2.2344061421128893
0.00021795522,3 -4 22,1.9662323619455566
0.0003671981,3 -4 23,2.047323374751192
3.2274358e-05,3 -4 24,2.1287229358691246
0.0014283938,3 -3 19,1.6959582128062949
0.0027850345,3 -3 20,1.7771724722307483
0.0013581305,3 -2 16,1.4301368798227274
0.002000461,3 -2 17,1.5112788188576367
0.017506754,3 -1 12,1.0919294091736311
0.0012263583,3 -1 13,1.1718026316295305
0.022881364,3 0 9,0.8499105760460365
0.0017831806,3 0 10,0.9272345965178089
0.05209737,3 1 6,0.6412478592185545
0.16926436,3 2 3,0.5087851448801313
0.873387,3 3 0,0.5151101895418655
0.00911229,3 7 -11,1.308822784017269
0.0004749471,3 8 -14,1.5716746118758531
0.00089107006,3 9 -17,1.8401406925255346
0.0013722049,3 10 -19,2.0442144073529405
0.0007182424,4 -3 22,1.967752646490204
0.000111628986,4 -3 23,2.0487832270069553
3.828261e-05,4 -3 24,2.130126752569648
0.003228257,4 -2 19,1.7061308694242017
0.0007000985,4 -2 20,1.7868825406072537
0.0008972412,4 -1 16,1.4520768872397933
0.0024165837,4 -1 17,1.5320569159172515
0.011835746,4 0 12,1.1332141013947152
0.00043896513,4 0 13,1.2103655259179662
0.012954086,4 1 9,0.9180631022246363
0.0019279196,4 1 10,0.990078180360615
0.062170234,4 2 6,0.7485440513113822
0.13478546,4 3 3,0.6607641113603515
0.0015907071,4 8 -11,1.4261488134407232
0.0006453752,4 9 -14,1.6791878844074126
0.00015494415,4 10 -17,1.9401691011929203
0.0018737266,4 10 -16,1.8776517391403662
0.0007064448,4 11 -19,2.1413961234273793
0.0003833417,5 -2 22,1.9841863236917188
0.00015504693,5 -2 23,2.064571755710204
0.00011692563,5 -2 24,2.145316465950751
0.0006423648,5 -1 19,1.7333363610009742
0.00038038785,5 -1 20,1.8128763180504557
0.0005668813,5 0 16,1.4935619138930214
0.002538006,5 0 17,1.5714315866880373
0.0061628097,5 1 12,1.197915972566626
0.0005544072,5 1 13,1.2711459860756802
0.027902314,5 2 9,1.011086467522238
0.0015181758,5 2 10,1.0768981949198755
0.04771369,5 3 6,0.8765852436037196
0.03912666,5 4 3,0.8205609123165878
0.003138814,5 9 -11,1.5536241208680135
0.0010459053,5 10 -14,1.7967044635707417
0.002040497,5 11 -16,1.9906475009494558
0.00050210545,5 12 -19,2.2475111310912657
0.00016175468,6 -1 22,2.015168570921592
0.00017276671,6 -1 23,2.094364932488236
0.00013428499,6 -1 24,2.17400312991835
0.0004235341,6 0 19,1.7767924611171881
0.0007590858,6 0 20,1.8544691930356179
0.00010997845,6 0 21,1.9327662981347558
0.00035184907,6 1 16,1.5530264671139444
0.0016180042,6 1 17,1.628054109180878
