tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,954.2373046875
1,-1.4491525423728813,0.0,-18,-4,-3,954.2373046875
2,-1.3983050847457628,0.0,-18,-4,-3,954.2373046875
3,-1.347457627118644,0.0,-18,-4,-3,954.2373046875
4,-1.2966101694915255,0.0,-18,-4,-3,954.2373046875
5,-1.2457627118644068,0.0,-18,-4,-3,954.2373046875
6,-1.194915254237288,0.0,-18,-4,-3,954.2373046875
7,-1.1440677966101696,0.0,-18,-4,-3,954.2373046875
8,-1.0932203389830508,0.0,-18,-4,-3,954.2373046875
9,-1.042372881355932,0.0,-18,-4,-3,954.2373046875
10,-0.9915254237288136,0.0,-18,-4,-3,954.2373046875
11,-0.9406779661016949,0.0,-18,-4,-3,954.2373046875
12,-0.8898305084745762,0.0,-18,-4,-3,954.2373046875
13,-0.8389830508474576,0.0,-18,-4,-3,954.2373046875
14,-0.7881355932203389,0.0,-18,-4,-3,954.2373046875
15,-0.7372881355932203,0.0,-18,-4,-3,954.2373046875
16,-0.6864406779661016,0.0,-18,-4,-3,954.2373046875
17,-0.635593220338983,0.0,-18,-4,-3,954.2373046875
18,-0.5847457627118644,0.0,-18,-4,-3,954.2373046875
19,-0.5338983050847457,1.5622630300526907e-08,-18,-4,-3,954.2373046875
20,-0.48305084745762716,1.0014752405140825e-07,-18,-4,-3,954.2373046875
21,-0.43220338983050843,1.6497025967510126e-07,-18,-4,-3,954.2373046875
22,-0.3813559322033897,7.423882664170378e-08,-18,-4,-3,954.2373046875
23,-0.3305084745762712,7.181325401006688e-08,-18,-4,-3,954.2373046875
24,-0.27966101694915246,1.0246411363823427e-07,-18,-4,-3,954.2373046875
25,-0.22881355932203373,5.266097105049994e-07,-18,-4,-3,954.2373046875
26,-0.17796610169491522,1.4273390434027533e-06,-18,-4,-3,954.2373046875
27,-0.1271186440677965,3.777163328777533e-06,-18,-4,-3,954.2373046875
28,-0.07627118644067776,9.509084520686883e-06,-18,-4,-3,954.2373046875
29,-0.025423728813559254,3.349970711497008e-06,-18,-4,-3,954.2373046875
30,0.025423728813559476,1.967695789062418e-05,-18,-4,-3,954.2373046875
31,0.07627118644067798,9.412140934728086e-05,-18,-4,-3,954.2373046875
32,0.12711864406779672,7.523910608142614e-05,-18,-4,-3,954.2373046875
33,0.17796610169491545,1.0286182259733323e-05,-18,-4,-3,954.2373046875
34,0.22881355932203395,1.172194242826663e-05,-18,-4,-3,954.2373046875
35,0.2796610169491527,2.679174031072762e-06,-18,-4,-3,954.2373046875
36,0.3305084745762712,1.1499277263737895e-07,-18,-4,-3,954.2373046875
37,0.3813559322033899,3.4295810564799467e-06,-18,-4,-3,954.2373046875
38,0.43220338983050866,5.85150928600342e-06,-18,-4,-3,954.2373046875
39,0.48305084745762716,1.300391772929288e-06,-18,-4,-3,954.2373046875
