tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,472.4137878417969
1,-1.4491525423728813,0.0,-14,-12,-4,472.4137878417969
2,-1.3983050847457628,0.0,-14,-12,-4,472.4137878417969
3,-1.347457627118644,0.0,-14,-12,-4,472.4137878417969
4,-1.2966101694915255,0.0,-14,-12,-4,472.4137878417969
5,-1.2457627118644068,0.0,-14,-12,-4,472.4137878417969
6,-1.194915254237288,0.0,-14,-12,-4,472.4137878417969
7,-1.1440677966101696,0.0,-14,-12,-4,472.4137878417969
8,-1.0932203389830508,0.0,-14,-12,-4,472.4137878417969
9,-1.042372881355932,0.0,-14,-12,-4,472.4137878417969
10,-0.9915254237288136,0.0,-14,-12,-4,472.4137878417969
11,-0.9406779661016949,0.0,-14,-12,-4,472.4137878417969
12,-0.8898305084745762,0.0,-14,-12,-4,472.4137878417969
13,-0.8389830508474576,0.0,-14,-12,-4,472.4137878417969
14,-0.7881355932203389,0.0,-14,-12,-4,472.4137878417969
15,-0.7372881355932203,0.0,-14,-12,-4,472.4137878417969
16,-0.6864406779661016,0.0,-14,-12,-4,472.4137878417969
17,-0.635593220338983,0.0,-14,-12,-4,472.4137878417969
18,-0.5847457627118644,0.0,-14,-12,-4,472.4137878417969
19,-0.5338983050847457,0.0,-14,-12,-4,472.4137878417969
20,-0.48305084745762716,0.0,-14,-12,-4,472.4137878417969
21,-0.43220338983050843,1.9950489260622817e-08,-14,-12,-4,472.4137878417969
22,-0.3813559322033897,1.5666451247398072e-07,-14,-12,-4,472.4137878417969
23,-0.3305084745762712,4.720608899333456e-07,-14,-12,-4,472.4137878417969
24,-0.27966101694915246,1.67310190590797e-07,-14,-12,-4,472.4137878417969
25,-0.22881355932203373,2.410901629446016e-07,-14,-12,-4,472.4137878417969
26,-0.17796610169491522,1.3665083997693728e-07,-14,-12,-4,472.4137878417969
27,-0.1271186440677965,7.18037028946128e-07,-14,-12,-4,472.4137878417969
28,-0.07627118644067776,2.866672446089069e-07,-14,-12,-4,472.4137878417969
29,-0.025423728813559254,1.8466003837147582e-07,-14,-12,-4,472.4137878417969
30,0.025423728813559476,1.220491725462125e-07,-14,-12,-4,472.4137878417969
31,0.07627118644067798,6.482177639099973e-08,-14,-12,-4,472.4137878417969
32,0.12711864406779672,9.612280109649873e-07,-14,-12,-4,472.4137878417969
33,0.17796610169491545,4.120611265534535e-06,-14,-12,-4,472.4137878417969
34,0.22881355932203395,4.433306003193138e-06,-14,-12,-4,472.4137878417969
35,0.2796610169491527,1.1127233847219031e-05,-14,-12,-4,472.4137878417969
36,0.3305084745762712,1.208043067890685e-05,-14,-12,-4,472.4137878417969
37,0.3813559322033899,5.449456875794567e-05,-14,-12,-4,472.4137878417969
38,0.43220338983050866,0.00028106823447160423,-14,-12,-4,472.4137878417969
39,0.48305084745762716,0.000523568072821945,-14,-12,-4,472.4137878417969
40,0.5338983050847457,0.00034241026150994003,-14,-12,-4,472.4137878417969
41,0.5847457627118646,5.389589932747185e-05,-14,-12,-4,472.4137878417969
42,0.6355932203389831,1.5459889254998416e-05,-14,-12,-4,472.4137878417969
43,0.6864406779661016,5.081223207525909e-06,-14,-12,-4,472.4137878417969
44,0.7372881355932206,1.766191780916415e-05,-14,-12,-4,472.4137878417969
45,0.7881355932203391,9.551016773912124e-06,-14,-12,-4,472.4137878417969
46,0.8389830508474576,4.342199190432439e-06,-14,-12,-4,472.4137878417969
47,0.8898305084745766,3.2398650091636227e-06,-14,-12,-4,472.4137878417969
48,0.9406779661016951,1.2707131418210338e-06,-14,-12,-4,472.4137878417969
49,0.9915254237288136,1.346146405012405e-06,-14,-12,-4,472.4137878417969
50,1.0423728813559325,7.104536621227453e-07,-14,-12,-4,472.4137878417969
51,1.093220338983051,1.1539619890754693e-06,-14,-12,-4,472.4137878417969
52,1.1440677966101696,7.64373524475559e-08,-14,-12,-4,472.4137878417969
