Intensity,HKL,G-vector Length
0.0008474213,-17 -7 -1,2.256686140749944
0.00048523783,-17 -6 -2,2.2199690499936064
0.005811799,-17 -5 -3,2.1924833867902582
0.000586481,-17 -4 -4,2.1745792220837052
0.0006059289,-17 -3 -6,2.184775196321785
0.0053025507,-17 -2 -7,2.189908830428089
0.0005485698,-17 -1 -8,2.204824094129976
0.00050540967,-17 0 -9,2.2293246645274327
0.00032959055,-17 1 -10,2.2630992481616343
0.0019026685,-16 -9 2,2.252053554620044
0.006547978,-16 -8 1,2.19242539509064
0.00042911211,-16 -7 0,2.1412154460831454
0.0010850915,-16 -5 -3,2.075180655743171
0.0015463715,-16 -4 -4,2.056255440401219
0.0041206405,-16 -3 -5,2.0477032723843793
0.00049767137,-16 -2 -6,2.0496540002236725
0.0039300104,-16 -1 -7,2.062077816882098
0.00066414906,-16 0 -9,2.114067614677919
0.0007303666,-16 1 -10,2.149653906337356
7.821875e-05,-16 2 -11,2.194500519019772
0.00077158056,-16 3 -12,2.2480533161537273
0.004402962,-15 -10 4,2.2271557344021344
0.038457155,-15 -7 0,2.0284313820318283
0.0010218694,-15 -6 -1,1.9838596747011716
0.0028825733,-15 -5 -2,1.9493473573338467
0.014607899,-15 -2 -6,1.9315314837298596
0.00092779443,-15 -1 -7,1.944710149437718
0.0011745763,-15 0 -8,1.9687741951167472
0.0012202593,-15 1 -9,2.003331393138501
0.00093442353,-15 2 -10,2.0478506008632626
0.0021707176,-15 3 -12,2.140905913676918
0.0003641968,-15 3 -11,2.101698853195417
0.0014785691,-15 4 -13,2.2055566597337077
0.0008509331,-15 4 -12,2.1641798975443245
0.0016535963,-15 5 -14,2.2778438929653957
0.010904584,-14 -9 3,2.0488338174155514
0.00316995,-14 -8 2,1.9794542186583648
0.007649121,-14 -5 -2,1.8330374010249464
0.009636524,-14 -4 -3,1.807587587914481
0.0034289197,-14 -3 -4,1.7938255867708601
0.0037286412,-14 -2 -5,1.7920206909715848
0.0012664687,-14 -1 -6,1.8022088256725022
0.0014130799,-14 0 -8,1.8536841403836024
0.0022089211,-14 1 -9,1.890346534931733
0.0013471233,-14 2 -10,1.9374637352199013
0.00036997962,-14 3 -11,1.994294863304125
0.00064251554,-14 4 -12,2.060036128725735
0.0010451804,-14 5 -13,2.133864165042971
0.0003257923,-14 6 -14,2.214970489961183
0.015435179,-13 -10 5,2.0434788525346894
0.003944802,-13 -7 1,1.8089384997692188
0.00365756,-13 -6 0,1.754696248773116
0.09972315,-13 -5 -1,1.7113590880685166
0.0053413645,-13 -2 -5,1.6738429287927554
0.0124476,-13 -1 -6,1.6847459556779336
0.0008039571,-13 0 -7,1.708238359662353
0.0012057538,-13 1 -8,1.7438114075254312
0.017623344,-13 2 -9,1.790745300134793
0.0025416815,-13 3 -10,1.8481747234065837
0.0051430576,-13 4 -12,1.9581019387245575
0.0026769368,-13 5 -13,2.035630348584476
0.0031670053,-13 6 -14,2.120497395203438
0.00016640812,-13 7 -15,2.211858508900627
0.012901714,-12 -12 8,2.1698847111959
0.03303781,-12 -8 3,1.7792054364427767
0.055061214,-12 -4 -2,1.5628123464966794
0.017375225,-12 -3 -3,1.5421915803009147
0.021005524,-12 -2 -4,1.5353885122941147
0.0042563067,-12 1 -8,1.6314506482889548
0.0030866368,-12 2 -9,1.6815237176987836
0.0027844578,-12 3 -10,1.74255656490966
0.0008060022,-12 4 -11,1.8134429475395952
0.00461415,-12 5 -12,1.89307628990423
0.00045148353,-12 6 -13,1.9804017087851542
0.0015083763,-12 7 -14,2.074448020622807
0.0015464997,-12 8 -16,2.2253029316665582
0.00051315245,-12 8 -15,2.174343309074657
0.0007197584,-12 9 -16,2.2793186777005765
0.009877547,-11 -10 6,1.8780873426999478
0.023757268,-11 -6 1,1.5355916555479638
0.14737265,-11 -5 0,1.4810023050832983
0.016331304,-11 -2 -4,1.4172189380884064
0.0029255669,-11 -1 -5,1.4250134720757281
0.014688558,-11 0 -6,1.4477250588641963
0.023873983,-11 1 -7,1.484669279629132
0.002004766,-11 2 -8,1.5348187081967557
0.00058258517,-11 4 -11,1.7145463878691396
0.013680579,-11 5 -12,1.7985639054572526
0.00094615814,-11 6 -13,1.8902606966281936
0.0013346967,-11 7 -14,1.9885747292385285
0.00053089083,-11 8 -15,2.0925735302875257
0.004730178,-11 9 -16,2.2014515845003353
0.007809803,-10 -8 4,1.5964736317734003
0.024764732,-10 -4 -1,1.3240902776319692
0.05402495,-10 -3 -2,1.2941107354184678
0.011726182,-10 -2 -3,1.280359598345823
0.005972434,-10 1 -7,1.3731990038059219
