tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,100.0
1,-1.4491525423728813,0.0,-17,-7,-5,100.0
2,-1.3983050847457628,0.0,-17,-7,-5,100.0
3,-1.347457627118644,0.0,-17,-7,-5,100.0
4,-1.2966101694915255,0.0,-17,-7,-5,100.0
5,-1.2457627118644068,2.4019998434710033e-08,-17,-7,-5,100.0
6,-1.194915254237288,3.9109778526835726e-08,-17,-7,-5,100.0
7,-1.1440677966101696,5.14704012744005e-08,-17,-7,-5,100.0
8,-1.0932203389830508,5.931792301794303e-08,-17,-7,-5,100.0
9,-1.042372881355932,6.450277822978023e-08,-17,-7,-5,100.0
10,-0.9915254237288136,7.327565043624418e-08,-17,-7,-5,100.0
11,-0.9406779661016949,8.997561451451475e-08,-17,-7,-5,100.0
12,-0.8898305084745762,1.1393282051130882e-07,-17,-7,-5,100.0
13,-0.8389830508474576,1.2330127674431424e-07,-17,-7,-5,100.0
14,-0.7881355932203389,1.5465931824110157e-07,-17,-7,-5,100.0
15,-0.7372881355932203,1.8340614360567997e-07,-17,-7,-5,100.0
16,-0.6864406779661016,1.8354170094880828e-07,-17,-7,-5,100.0
17,-0.635593220338983,1.7152991915736493e-07,-17,-7,-5,100.0
18,-0.5847457627118644,1.2310168528983922e-07,-17,-7,-5,100.0
19,-0.5338983050847457,9.061287187250855e-08,-17,-7,-5,100.0
20,-0.48305084745762716,5.539654068797972e-08,-17,-7,-5,100.0
21,-0.43220338983050843,2.5138790604728456e-08,-17,-7,-5,100.0
22,-0.3813559322033897,1.2585403830200903e-08,-17,-7,-5,100.0
23,-0.3305084745762712,4.147324705883193e-09,-17,-7,-5,100.0
24,-0.27966101694915246,4.714229562274852e-10,-17,-7,-5,100.0
25,-0.22881355932203373,1.3295450296268996e-09,-17,-7,-5,100.0
26,-0.17796610169491522,7.921244993269738e-09,-17,-7,-5,100.0
27,-0.1271186440677965,1.970793661598691e-08,-17,-7,-5,100.0
28,-0.07627118644067776,2.8769697735242517e-08,-17,-7,-5,100.0
29,-0.025423728813559254,3.5887747884544297e-08,-17,-7,-5,100.0
30,0.025423728813559476,4.676206799558713e-08,-17,-7,-5,100.0
31,0.07627118644067798,4.7256179414034705e-08,-17,-7,-5,100.0
32,0.12711864406779672,5.7496883698604506e-08,-17,-7,-5,100.0
33,0.17796610169491545,0.0,-17,-7,-5,100.0
34,0.22881355932203395,0.0,-17,-7,-5,100.0
35,0.2796610169491527,0.0,-17,-7,-5,100.0
36,0.3305084745762712,0.0,-17,-7,-5,100.0
37,0.3813559322033899,0.0,-17,-7,-5,100.0
38,0.43220338983050866,0.0,-17,-7,-5,100.0
39,0.48305084745762716,0.0,-17,-7,-5,100.0
40,0.5338983050847457,0.0,-17,-7,-5,100.0
41,0.5847457627118646,0.0,-17,-7,-5,100.0
42,0.6355932203389831,0.0,-17,-7,-5,100.0
43,0.6864406779661016,0.0,-17,-7,-5,100.0
44,0.7372881355932206,0.0,-17,-7,-5,100.0
45,0.7881355932203391,0.0,-17,-7,-5,100.0
46,0.8389830508474576,0.0,-17,-7,-5,100.0
47,0.8898305084745766,0.0,-17,-7,-5,100.0
48,0.9406779661016951,0.0,-17,-7,-5,100.0
49,0.9915254237288136,0.0,-17,-7,-5,100.0
50,1.0423728813559325,0.0,-17,-7,-5,100.0
51,1.093220338983051,0.0,-17,-7,-5,100.0
52,1.1440677966101696,0.0,-17,-7,-5,100.0
53,1.1949152542372885,0.0,-17,-7,-5,100.0
54,1.245762711864407,0.0,-17,-7,-5,100.0
55,1.2966101694915255,0.0,-17,-7,-5,100.0
56,1.3474576271186445,0.0,-17,-7,-5,100.0
57,1.398305084745763,0.0,-17,-7,-5,100.0
58,1.4491525423728815,0.0,-17,-7,-5,100.0
59,1.5,0.0,-17,-7,-5,100.0
0,-1.5,0.0,-17,-6,-7,100.0
1,-1.4491525423728813,0.0,-17,-6,-7,100.0
2,-1.3983050847457628,0.0,-17,-6,-7,100.0
3,-1.347457627118644,0.0,-17,-6,-7,100.0
4,-1.2966101694915255,0.0,-17,-6,-7,100.0
5,-1.2457627118644068,0.0,-17,-6,-7,100.0
6,-1.194915254237288,0.0,-17,-6,-7,100.0
7,-1.1440677966101696,0.0,-17,-6,-7,100.0
8,-1.0932203389830508,0.0,-17,-6,-7,100.0
9,-1.042372881355932,0.0,-17,-6,-7,100.0
10,-0.9915254237288136,0.0,-17,-6,-7,100.0
11,-0.9406779661016949,0.0,-17,-6,-7,100.0
12,-0.8898305084745762,0.0,-17,-6,-7,100.0
13,-0.8389830508474576,0.0,-17,-6,-7,100.0
14,-0.7881355932203389,0.0,-17,-6,-7,100.0
15,-0.7372881355932203,0.0,-17,-6,-7,100.0
16,-0.6864406779661016,0.0,-17,-6,-7,100.0
17,-0.635593220338983,0.0,-17,-6,-7,100.0
18,-0.5847457627118644,0.0,-17,-6,-7,100.0
19,-0.5338983050847457,0.0,-17,-6,-7,100.0
20,-0.48305084745762716,0.0,-17,-6,-7,100.0
21,-0.43220338983050843,0.0,-17,-6,-7,100.0
22,-0.3813559322033897,0.0,-17,-6,-7,100.0
23,-0.3305084745762712,0.0,-17,-6,-7,100.0
24,-0.27966101694915246,0.0,-17,-6,-7,100.0
25,-0.22881355932203373,3.309903107151513e-08,-17,-6,-7,100.0
26,-0.17796610169491522,5.566976923887523e-08,-17,-6,-7,100.0
27,-0.1271186440677965,6.84596628275358e-08,-17,-6,-7,100.0
28,-0.07627118644067776,7.826669445876178e-08,-17,-6,-7,100.0
29,-0.025423728813559254,7.229640175410168e-08,-17,-6,-7,100.0
30,0.025423728813559476,5.0573902399264625e-08,-17,-6,-7,100.0
31,0.07627118644067798,2.5350169963189728e-08,-17,-6,-7,100.0
32,0.12711864406779672,4.099786465872057e-08,-17,-6,-7,100.0
33,0.17796610169491545,1.50050766478671e-07,-17,-6,-7,100.0
34,0.22881355932203395,3.8781084299444046e-07,-17,-6,-7,100.0
35,0.2796610169491527,6.56973782042769e-07,-17,-6,-7,100.0
36,0.3305084745762712,9.804962246562354e-07,-17,-6,-7,100.0
37,0.3813559322033899,1.154655137725058e-06,-17,-6,-7,100.0
38,0.43220338983050866,1.3544776038543205e-06,-17,-6,-7,100.0
39,0.48305084745762716,1.200379529109341e-06,-17,-6,-7,100.0
40,0.5338983050847457,9.32868488234817e-07,-17,-6,-7,100.0
41,0.5847457627118646,6.007894057802332e-07,-17,-6,-7,100.0
42,0.6355932203389831,3.036704185888084e-07,-17,-6,-7,100.0
43,0.6864406779661016,1.2338945509782206e-07,-17,-6,-7,100.0
44,0.7372881355932206,2.02822008077419e-08,-17,-6,-7,100.0
45,0.7881355932203391,1.684239236965368e-08,-17,-6,-7,100.0
46,0.8389830508474576,6.487681503131171e-08,-17,-6,-7,100.0
47,0.8898305084745766,1.0650628468056311e-07,-17,-6,-7,100.0
48,0.9406779661016951,1.3900728390581207e-07,-17,-6,-7,100.0
49,0.9915254237288136,1.2274982452709082e-07,-17,-6,-7,100.0
50,1.0423728813559325,7.036669558146968e-08,-17,-6,-7,100.0
51,1.093220338983051,0.0,-17,-6,-7,100.0
52,1.1440677966101696,0.0,-17,-6,-7,100.0
53,1.1949152542372885,0.0,-17,-6,-7,100.0
54,1.245762711864407,0.0,-17,-6,-7,100.0
55,1.2966101694915255,0.0,-17,-6,-7,100.0
56,1.3474576271186445,0.0,-17,-6,-7,100.0
57,1.398305084745763,0.0,-17,-6,-7,100.0
58,1.4491525423728815,0.0,-17,-6,-7,100.0
59,1.5,0.0,-17,-6,-7,100.0
0,-1.5,0.0,-17,-5,-8,100.0
1,-1.4491525423728813,0.0,-17,-5,-8,100.0
2,-1.3983050847457628,0.0,-17,-5,-8,100.0
3,-1.347457627118644,0.0,-17,-5,-8,100.0
4,-1.2966101694915255,0.0,-17,-5,-8,100.0
5,-1.2457627118644068,0.0,-17,-5,-8,100.0
6,-1.194915254237288,0.0,-17,-5,-8,100.0
7,-1.1440677966101696,0.0,-17,-5,-8,100.0
8,-1.0932203389830508,0.0,-17,-5,-8,100.0
9,-1.042372881355932,2.3929185744009374e-08,-17,-5,-8,100.0
10,-0.9915254237288136,9.554435820291474e-08,-17,-5,-8,100.0
11,-0.9406779661016949,1.723232685435505e-07,-17,-5,-8,100.0
12,-0.8898305084745762,1.766986770235235e-07,-17,-5,-8,100.0
13,-0.8389830508474576,1.0588937016109412e-07,-17,-5,-8,100.0
14,-0.7881355932203389,1.230569868226894e-08,-17,-5,-8,100.0
15,-0.7372881355932203,1.4010930726726656e-07,-17,-5,-8,100.0
16,-0.6864406779661016,7.352454645115358e-07,-17,-5,-8,100.0
17,-0.635593220338983,1.8673589465834084e-06,-17,-5,-8,100.0
18,-0.5847457627118644,3.333146651129937e-06,-17,-5,-8,100.0
