Intensity,HKL,G-vector Length
0.000117079115,-14 -12 -4,2.269342607414636
6.708419e-06,-14 -12 -3,2.2581634711956697
3.506814e-06,-14 -11 -7,2.24930463305875
1.2905654e-05,-14 -11 -6,2.228309260839616
0.00016427116,-14 -10 -10,2.264429171290747
6.9446887e-06,-14 -10 -9,2.2338833313907775
1.6786857e-05,-14 -9 -12,2.274625242014246
0.000107731576,-13 -13 2,2.238621299270305
5.8151013e-06,-13 -12 -1,2.1521809722667244
0.0007394477,-13 -11 -4,2.100274560682022
0.00010254938,-13 -10 -7,2.0854822464192835
0.00025651223,-13 -9 -10,2.108585271463505
7.610578e-06,-13 -8 -14,2.2129407066279967
1.2441075e-05,-13 -8 -13,2.168372701118623
7.6223037e-06,-13 -8 -12,2.1262734556293026
0.00017224262,-13 -7 -16,2.2619374818727773
2.6496093e-06,-13 -7 -15,2.2118237375268595
0.0002212742,-12 -13 5,2.1872584057827082
0.0019142532,-12 -12 2,2.0674553876435655
6.884463e-05,-12 -11 -1,1.9807717948180048
4.1326628e-05,-12 -10 -5,1.9484443744033604
0.0002802121,-12 -10 -4,1.9316714791644873
1.08347e-05,-12 -9 -8,1.951036012124559
1.3596993e-05,-12 -9 -7,1.923035408074781
3.793363e-05,-12 -8 -11,1.9938556211748497
0.00057244196,-12 -8 -10,1.9553997890513346
1.2515488e-05,-12 -7 -14,2.0744135635391108
1.4188395e-05,-12 -7 -13,2.026801461997576
8.279021e-06,-12 -6 -17,2.188546482056153
0.00027457954,-12 -6 -16,2.1333243247827705
5.696135e-06,-12 -6 -15,2.0801141032528507
1.3319562e-05,-12 -5 -19,2.2700294844087505
3.4828781e-06,-12 -5 -18,2.2103032155692186
0.00023388147,-11 -12 5,2.019252930505698
0.0006296126,-11 -11 2,1.8963866565115355
3.7184607e-05,-11 -10 -2,1.815401129600666
2.58483e-05,-11 -10 -1,1.8094184097811639
0.0002318769,-11 -9 -5,1.7820219224822103
0.0016878978,-11 -9 -4,1.7636667171934255
7.1734726e-06,-11 -8 -8,1.7928568487416539
0.00023623905,-11 -8 -7,1.762344538970038
3.6040543e-05,-11 -7 -11,1.8471280153182015
0.000996979,-11 -7 -10,1.8055494830549619
2.9647212e-05,-11 -6 -14,1.9411957157607025
2.398184e-05,-11 -6 -13,1.8902307463649537
1.2228411e-05,-11 -5 -17,2.069640641711236
0.00033191216,-11 -5 -16,2.0111559587132026
1.046883e-06,-11 -4 -20,2.2265211972444665
3.1402178e-05,-11 -4 -19,2.162252756514066
1.5644773e-05,-11 -4 -18,2.0994623982292397
3.0574122e-07,-11 -3 -21,2.2701868135053096
0.00012532521,-10 -9 -2,1.6447445147370037
0.0006076229,-10 -8 -5,1.6167043319726524
3.240931e-05,-10 -7 -8,1.6374046391474717
0.00036371048,-10 -6 -11,1.7050711670206107
0.0013703003,-10 -6 -10,1.6599378449950877
3.3628444e-06,-10 -5 -14,1.8144569694344466
3.616314e-05,-10 -5 -13,1.7598251320515241
3.3101485e-05,-10 -4 -17,1.9585844838235313
0.00044545883,-10 -4 -16,1.8966781536608253
6.1339892e-06,-10 -3 -20,2.130414265733354
3.969782e-05,-10 -3 -19,2.0631539493622753
0.00014954899,-10 -2 -22,2.252694629989807
8.035201e-06,-10 -2 -21,2.1825768818520355
0.00029828257,-9 -12 11,2.040825557739973
0.0001340899,-9 -9 1,1.5476720196016045
0.00060993736,-9 -8 -2,1.474330997065586
0.00062908273,-9 -7 -5,1.4528688084544816
6.649213e-05,-9 -6 -8,1.4855357071684032
0.00020852435,-9 -5 -11,1.5689542941034176
4.6454974e-05,-9 -4 -14,1.695650758180948
1.8474499e-05,-9 -4 -13,1.6370585905964932
1.4567229e-05,-9 -3 -17,1.856787033419432
0.00038484918,-9 -3 -16,1.7913659200815755
3.509858e-06,-9 -2 -20,2.0442351523859217
6.7255605e-05,-9 -2 -19,1.9740404168188872
1.0589598e-06,-9 -1 -23,2.2514327229670648
0.00028351456,-9 -1 -22,2.1779559113673783
4.733914e-07,-9 -1 -21,2.105350240441094
0.000593432,-8 -12 14,2.109394439035538
0.00031580144,-8 -9 4,1.4986375868461117
0.0007734486,-8 -8 1,1.376260388061667
0.00031616545,-8 -7 -2,1.3042558689951165
0.0047048787,-8 -6 -5,1.291079689596892
0.00023624433,-8 -5 -8,1.3384703339976758
0.0014413266,-8 -4 -11,1.440462280698435
3.424035e-05,-8 -3 -14,1.5865601174424078
3.678887e-05,-8 -2 -17,1.7658502505658968
0.00040003425,-8 -2 -16,1.6969265786810106
1.1760697e-05,-8 -1 -20,1.9692876594365938
2.1632874e-05,-8 -1 -19,1.8963203918243026
1.2239642e-06,-8 0 -23,2.1901537253845262
0.00030763636,-8 0 -22,2.114548396344751
7.770231e-06,-8 0 -21,2.0396866272554344
1.8207973e-06,-8 1 -24,2.269586425604893
2.8477016e-05,-7 -12 17,2.2123839216314627
2.0497715e-05,-7 -12 18,2.268874277850551
0.0014637556,-7 -11 14,1.973018472262394
0.0027733983,-7 -5 -5,1.1322145856453736
0.00052682834,-7 -4 -9,1.248238820632381
0.0005451579,-7 -4 -8,1.1979789002566903
0.0010060436,-7 -3 -12,1.3833119572380062
0.00097089366,-7 -3 -11,1.3218206005329076
7.2736625e-06,-7 -2 -14,1.4893215339700716
7.8526955e-06,-7 -1 -17,1.6875308116065917
0.00029971942,-7 -1 -16,1.6152683616003953
1.1383249e-05,-7 0 -20,1.9068965692236903
4.450554e-05,-7 0 -19,1.8314449493260025
1.896093e-06,-7 1 -23,2.140925381309073
0.0005774068,-7 1 -22,2.063516901277299
1.167101e-06,-7 2 -24,2.228550216155783
1.4800698e-05,-6 -11 17,2.0900325869437983
0.0013804365,-6 -10 14,1.8425588178107282
0.009620921,-6 -4 -6,1.0175702897602625
0.00061231037,-6 -3 -9,1.1228160769670734
0.00043445898,-6 -3 -8,1.0666621623913852
0.0029138427,-6 -2 -12,1.282495718437109
0.0015072154,-6 -2 -11,1.2159160869978958
0.00031016459,-6 -1 -15,1.4790832532160412
0.00034491858,-6 -1 -14,1.406395523877947
9.662781e-06,-6 0 -17,1.6236555932735306
2.3560542e-05,-6 1 -20,1.8583270106667877
5.663047e-05,-6 1 -19,1.78081843238541
2.7805743e-06,-6 2 -23,2.1045934877310493
0.0004538773,-6 2 -22,2.025796928613239
5.2313553e-05,-6 3 -25,2.2792991861216634
3.8819016e-06,-6 3 -24,2.20018492434496
0.00026372127,-5 -11 20,2.23700521055167
5.581162e-05,-5 -10 17,1.975042765367226
0.0002801588,-5 -8 10,1.4207552941887136
0.008254361,-5 -4 -3,0.8205609123165878
0.06497146,-5 -3 -6,0.8765852436037196
0.0027679233,-5 -2 -9,1.011086467522238
0.0026042443,-5 -1 -12,1.197915972566626
0.003722772,-5 -1 -11,1.1263473149949035
0.0001694466,-5 0 -15,1.416517626743394
6.025822e-05,-5 0 -14,1.3404410544181868
1.6021244e-05,-5 1 -17,1.575981866572105
9.413881e-06,-5 2 -20,1.8246830256730333
4.6208293e-05,-5 2 -19,1.7456809813320389
2.1882809e-06,-5 3 -23,2.0818333558705744
0.00064698583,-5 3 -22,2.002140979763776
5.9989467e-05,-5 4 -25,2.264629681456851
2.6377534e-06,-5 4 -24,2.184984084484495
0.00035309338,-4 -10 20,2.1370743150196603
3.1675745e-06,-4 -10 21,2.205363204701632
3.088007e-05,-4 -9 17,1.8687738622745957
0.0002819407,-4 -8 13,1.5430727373019129
0.0003059569,-4 -7 10,1.2912488180908603
0.012780223,-4 -3 -3,0.6607641113603515
0.009012069,-4 -2 -6,0.7485440513113822
0.010898306,-4 -1 -9,0.9180631022246363
0.012439608,-4 0 -12,1.1332141013947152
7.659838e-05,-4 0 -11,1.0572741981723754
0.0011002054,-4 1 -15,1.3727058011657796
0.001052257,-4 1 -14,1.294055711283101
0.000100057834,-4 2 -17,1.5460091573818795
7.987858e-06,-4 3 -20,1.8067985838309948
0.00024800253,-4 3 -19,1.7269782861385399
6.416648e-06,-4 4 -23,2.073092040257642
0.0005155018,-4 4 -22,1.9930499046609276
8.031027e-05,-4 5 -25,2.2629305162034252
3.8974738e-07,-4 5 -24,2.1832226891307056
0.0005149299,-3 -9 20,2.0466912460229647
4.49731e-06,-3 -9 21,2.117896179499213
5.31436e-05,-3 -8 16,1.7041487946167018
6.9424015e-05,-3 -8 17,1.772794879381384
0.0010865259,-3 -7 13,1.4353354946489691
0.00179775,-3 -6 10,1.1726318805258908
0.04691936,-3 -3 0,0.5151101895418655
0.07462945,-3 -2 -3,0.5087851448801313
0.19043733,-3 -1 -6,0.6412478592185545
0.02171054,-3 0 -9,0.8499105760460365
0.006999768,-3 1 -12,1.0919294091736311
0.0016105794,-3 1 -11,1.0128984643066195
0.0003639358,-3 2 -15,1.3494755866567163
0.0006056504,-3 2 -14,1.269386568460507
0.00020951692,-3 3 -17,1.5347748689635294
5.5641234e-05,-3 4 -20,1.8051421588442669
0.00015977761,-3 4 -19,1.7252449176138684
2.4223218e-06,-3 5 -23,2.078546416583643
0.00045934774,-3 5 -22,1.9987224556794443
5.1001112e-05,-3 6 -25,2.274230762465167
5.3578187e-06,-3 6 -24,2.1949330932783653
5.213004e-05,-2 -9 23,2.246351739982708
0.0006300381,-2 -8 20,1.9671724880971113
7.1792594e-05,-2 -7 16,1.6166552598273192
9.441232e-05,-2 -7 17,1.688861075740056
0.0018559081,-2 -6 13,1.3409946325555668
4.8184867,-2 -2 0,0.34340679302791033
0.04233507,-2 -1 -3,0.3742720256556911
0.0562691,-2 0 -6,0.5666070506973576
0.028778868,-2 1 -9,0.8129084989298274
0.023748059,-2 2 -12,1.0767588320443793
0.00063663046,-2 3 -15,1.3478915439157744
0.00028214938,-2 3 -14,1.2677020348726777
0.0002160313,-2 4 -17,1.5426884309037474
8.004997e-06,-2 5 -20,1.819758065647477
8.346059e-05,-2 5 -19,1.7405315749677788
5.3335816e-06,-2 6 -23,2.0980857744989057
0.00042118473,-2 6 -22,2.0190341997981265
3.1169984e-05,-2 7 -25,2.298338685544398
9.692644e-07,-2 7 -24,2.219902108281086
4.9044593e-05,-1 -8 23,2.181113313526255
3.7952302e-06,-1 -8 24,2.257695260196388
1.5328058e-05,-1 -7 19,1.8241387696678812
0.00092371594,-1 -7 20,1.899882694287776
0.00044336735,-1 -6 16,1.5433695140211796
4.141362e-05,-1 -6 17,1.618847088111697
0.002820209,-1 -5 13,1.263055556828494
0.30234823,-1 0 -3,0.2833035253486788
0.20151344,-1 1 -6,0.5383794160221896
0.02395583,-1 2 -9,0.811330130550223
0.014742307,-1 3 -12,1.0887944906646676
0.0014816581,-1 4 -14,1.289092219742859
0.0004219976,-1 5 -17,1.5694602269682942
3.3205033e-05,-1 6 -20,1.8502607205715662
2.0871033e-05,-1 6 -19,1.7723979276437913
2.4490907e-06,-1 7 -23,2.131322767946117
0.0002546528,-1 7 -22,2.0535507926078944
1.6687372e-06,-1 8 -24,2.257689874513758
6.6741086e-05,0 -7 23,2.1277637429725313
6.396202e-07,0 -7 24,2.2061981056186815
5.5799806e-05,0 -6 19,1.7681159701860858
0.0010890014,0 -6 20,1.8461595323619884
0.00012482904,0 -5 16,1.4863945631094946
6.132596e-05,0 -5 17,1.564622692208712
0.004579609,0 -4 13,1.2047058510178699
0.0026673134,0 -3 9,0.845373909340592
0.057674747,0 -2 6,0.5635826062270614
0.009577007,0 -1 3,0.2817913031135307
0.010400883,0 1 -3,0.2817913031135307
0.062131606,0 2 -6,0.5635826062270614
0.0037739505,0 3 -9,0.845373909340592
0.01676981,0 4 -12,1.1271652124541227
5.1192495e-05,0 5 -14,1.3324463086862717
5.6602155e-05,0 6 -17,1.6141522003749615
5.4649297e-07,0 7 -20,1.8958834783392764
5.1168023e-05,0 7 -19,1.819973290221879
6.543396e-07,0 8 -23,2.177630289540715
0.0003052542,0 8 -22,2.1015724418718995
1.3125383e-05,1 -6 22,2.0077351633604903
1.0168386e-05,1 -6 23,2.087214871096009
4.0861023e-06,1 -6 24,2.1671170682052545
7.434271e-05,1 -5 19,1.7274113666980349
0.0014373553,1 -5 20,1.8072132963645298
0.00040679623,1 -4 16,1.4476575045299267
0.00015386957,1 -4 17,1.5278699408032126
0.0033603355,1 -3 13,1.1688828632788237
0.023115404,1 -2 9,0.811330130550223
0.19251256,1 -1 6,0.5383794160221896
0.29398197,1 0 3,0.2833035253486788
0.051180948,1 2 -3,0.3708313663846559
0.11838448,1 3 -6,0.6358949797221526
0.0013975758,1 4 -9,0.9110552262062964
0.00035388357,1 6 -14,1.3957190594136875
0.00018166337,1 7 -17,1.6753308212601319
4.4343574e-06,1 8 -20,1.955568384265432
0.00014948033,1 8 -19,1.8820667504302167
0.00014128775,1 9 -22,2.1621995078621175
1.5256557e-05,2 -5 22,1.97965982868362
1.2175732e-05,2 -5 23,2.060222658619461
2.3667867e-06,2 -5 24,2.1411321318700707
3.2645617e-05,2 -4 19,1.7031236268447805
0.0016038609,2 -4 20,1.7840120209604309
0.00011268107,2 -3 16,1.428642648233288
0.00032763262,2 -3 17,1.5098652442501102
0.01989196,2 -2 12,1.0767588320443793
0.0021265396,2 -2 13,1.1576796713279407
0.02779589,2 -1 9,0.8129084989298274
0.056066424,2 0 6,0.5666070506973576
0.040428326,2 1 3,0.3742720256556911
4.9210835,2 2 0,0.34340679302791033
0.00034333894,2 7 -14,1.4763516968657713
1.3467437e-05,2 8 -17,1.7512691135578857
3.9276274e-06,2 9 -20,2.0280742985369264
7.800051e-05,2 9 -19,1.957297075504308
0.00023312731,2 10 -22,2.2344061421128893
2.1656922e-05,3 -4 22,1.9662323619455566
2.9018145e-05,3 -4 23,2.047323374751192
3.9814913e-06,3 -4 24,2.1287229358691246
6.6992354e-05,3 -3 19,1.6959582128062949
0.0010095205,3 -3 20,1.7771724722307483
0.00010194422,3 -2 16,1.4301368798227274
