tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,466.1017150878906
1,-1.4491525423728813,0.0,-17,-7,-5,466.1017150878906
2,-1.3983050847457628,0.0,-17,-7,-5,466.1017150878906
3,-1.347457627118644,0.0,-17,-7,-5,466.1017150878906
4,-1.2966101694915255,0.0,-17,-7,-5,466.1017150878906
5,-1.2457627118644068,1.4439950746236718e-07,-17,-7,-5,466.1017150878906
6,-1.194915254237288,3.241368631279329e-07,-17,-7,-5,466.1017150878906
7,-1.1440677966101696,9.39656814580303e-08,-17,-7,-5,466.1017150878906
8,-1.0932203389830508,1.5972462108493346e-07,-17,-7,-5,466.1017150878906
9,-1.042372881355932,1.9335864465119812e-07,-17,-7,-5,466.1017150878906
10,-0.9915254237288136,4.5548046045951196e-07,-17,-7,-5,466.1017150878906
11,-0.9406779661016949,3.842834317424604e-08,-17,-7,-5,466.1017150878906
12,-0.8898305084745762,1.6546359802305233e-06,-17,-7,-5,466.1017150878906
13,-0.8389830508474576,8.826603448142123e-08,-17,-7,-5,466.1017150878906
14,-0.7881355932203389,2.513736205855821e-07,-17,-7,-5,466.1017150878906
15,-0.7372881355932203,1.3675128229806433e-06,-17,-7,-5,466.1017150878906
16,-0.6864406779661016,3.470695219220943e-06,-17,-7,-5,466.1017150878906
17,-0.635593220338983,1.4970100892242044e-06,-17,-7,-5,466.1017150878906
18,-0.5847457627118644,1.170407995232381e-05,-17,-7,-5,466.1017150878906
19,-0.5338983050847457,5.777384103566874e-06,-17,-7,-5,466.1017150878906
20,-0.48305084745762716,1.9331357634655433e-06,-17,-7,-5,466.1017150878906
21,-0.43220338983050843,4.364804624401586e-07,-17,-7,-5,466.1017150878906
22,-0.3813559322033897,5.983553137411945e-07,-17,-7,-5,466.1017150878906
23,-0.3305084745762712,5.9481280345607956e-08,-17,-7,-5,466.1017150878906
24,-0.27966101694915246,4.268630675596796e-07,-17,-7,-5,466.1017150878906
25,-0.22881355932203373,1.4061392050734867e-07,-17,-7,-5,466.1017150878906
26,-0.17796610169491522,3.5749723181766058e-09,-17,-7,-5,466.1017150878906
27,-0.1271186440677965,1.2040871411045373e-07,-17,-7,-5,466.1017150878906
28,-0.07627118644067776,2.8221535330885672e-08,-17,-7,-5,466.1017150878906
29,-0.025423728813559254,4.235801895902114e-07,-17,-7,-5,466.1017150878906
30,0.025423728813559476,4.876880552728835e-07,-17,-7,-5,466.1017150878906
31,0.07627118644067798,6.319440331026271e-07,-17,-7,-5,466.1017150878906
32,0.12711864406779672,5.960791327197512e-08,-17,-7,-5,466.1017150878906
33,0.17796610169491545,0.0,-17,-7,-5,466.1017150878906
34,0.22881355932203395,0.0,-17,-7,-5,466.1017150878906
35,0.2796610169491527,0.0,-17,-7,-5,466.1017150878906
36,0.3305084745762712,0.0,-17,-7,-5,466.1017150878906
37,0.3813559322033899,0.0,-17,-7,-5,466.1017150878906
38,0.43220338983050866,0.0,-17,-7,-5,466.1017150878906
39,0.48305084745762716,0.0,-17,-7,-5,466.1017150878906
40,0.5338983050847457,0.0,-17,-7,-5,466.1017150878906
41,0.5847457627118646,0.0,-17,-7,-5,466.1017150878906
42,0.6355932203389831,0.0,-17,-7,-5,466.1017150878906
43,0.6864406779661016,0.0,-17,-7,-5,466.1017150878906
44,0.7372881355932206,0.0,-17,-7,-5,466.1017150878906
45,0.7881355932203391,0.0,-17,-7,-5,466.1017150878906
46,0.8389830508474576,0.0,-17,-7,-5,466.1017150878906
47,0.8898305084745766,0.0,-17,-7,-5,466.1017150878906
48,0.9406779661016951,0.0,-17,-7,-5,466.1017150878906
49,0.9915254237288136,0.0,-17,-7,-5,466.1017150878906
50,1.0423728813559325,0.0,-17,-7,-5,466.1017150878906
51,1.093220338983051,0.0,-17,-7,-5,466.1017150878906
52,1.1440677966101696,0.0,-17,-7,-5,466.1017150878906
53,1.1949152542372885,0.0,-17,-7,-5,466.1017150878906
54,1.245762711864407,0.0,-17,-7,-5,466.1017150878906
55,1.2966101694915255,0.0,-17,-7,-5,466.1017150878906
56,1.3474576271186445,0.0,-17,-7,-5,466.1017150878906
57,1.398305084745763,0.0,-17,-7,-5,466.1017150878906
58,1.4491525423728815,0.0,-17,-7,-5,466.1017150878906
59,1.5,0.0,-17,-7,-5,466.1017150878906
0,-1.5,0.0,-17,-6,-7,466.1017150878906
1,-1.4491525423728813,0.0,-17,-6,-7,466.1017150878906
2,-1.3983050847457628,0.0,-17,-6,-7,466.1017150878906
3,-1.347457627118644,0.0,-17,-6,-7,466.1017150878906
4,-1.2966101694915255,0.0,-17,-6,-7,466.1017150878906
5,-1.2457627118644068,0.0,-17,-6,-7,466.1017150878906
6,-1.194915254237288,0.0,-17,-6,-7,466.1017150878906
7,-1.1440677966101696,0.0,-17,-6,-7,466.1017150878906
8,-1.0932203389830508,0.0,-17,-6,-7,466.1017150878906
