tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1361.0169677734375
1,-1.4491525423728813,0.0,-18,-4,-3,1361.0169677734375
2,-1.3983050847457628,0.0,-18,-4,-3,1361.0169677734375
3,-1.347457627118644,0.0,-18,-4,-3,1361.0169677734375
4,-1.2966101694915255,0.0,-18,-4,-3,1361.0169677734375
5,-1.2457627118644068,0.0,-18,-4,-3,1361.0169677734375
6,-1.194915254237288,0.0,-18,-4,-3,1361.0169677734375
7,-1.1440677966101696,0.0,-18,-4,-3,1361.0169677734375
8,-1.0932203389830508,0.0,-18,-4,-3,1361.0169677734375
9,-1.042372881355932,0.0,-18,-4,-3,1361.0169677734375
10,-0.9915254237288136,0.0,-18,-4,-3,1361.0169677734375
11,-0.9406779661016949,0.0,-18,-4,-3,1361.0169677734375
12,-0.8898305084745762,0.0,-18,-4,-3,1361.0169677734375
13,-0.8389830508474576,0.0,-18,-4,-3,1361.0169677734375
14,-0.7881355932203389,0.0,-18,-4,-3,1361.0169677734375
15,-0.7372881355932203,0.0,-18,-4,-3,1361.0169677734375
16,-0.6864406779661016,0.0,-18,-4,-3,1361.0169677734375
17,-0.635593220338983,0.0,-18,-4,-3,1361.0169677734375
18,-0.5847457627118644,0.0,-18,-4,-3,1361.0169677734375
19,-0.5338983050847457,3.9337127333283206e-08,-18,-4,-3,1361.0169677734375
20,-0.48305084745762716,7.563428283674511e-08,-18,-4,-3,1361.0169677734375
21,-0.43220338983050843,5.551220283450675e-08,-18,-4,-3,1361.0169677734375
22,-0.3813559322033897,3.3433008184147184e-07,-18,-4,-3,1361.0169677734375
23,-0.3305084745762712,2.2454695169926708e-07,-18,-4,-3,1361.0169677734375
24,-0.27966101694915246,3.214790353922581e-07,-18,-4,-3,1361.0169677734375
25,-0.22881355932203373,7.384560376522131e-07,-18,-4,-3,1361.0169677734375
26,-0.17796610169491522,1.4630279565608362e-06,-18,-4,-3,1361.0169677734375
27,-0.1271186440677965,8.138672455970664e-07,-18,-4,-3,1361.0169677734375
28,-0.07627118644067776,1.2315957974351477e-05,-18,-4,-3,1361.0169677734375
29,-0.025423728813559254,1.05335338957957e-05,-18,-4,-3,1361.0169677734375
30,0.025423728813559476,9.326019062427804e-05,-18,-4,-3,1361.0169677734375
31,0.07627118644067798,0.0003033809771295637,-18,-4,-3,1361.0169677734375
32,0.12711864406779672,0.0004990255692973733,-18,-4,-3,1361.0169677734375
33,0.17796610169491545,3.8112332276796224e-06,-18,-4,-3,1361.0169677734375
34,0.22881355932203395,8.024896487768274e-06,-18,-4,-3,1361.0169677734375
35,0.2796610169491527,3.165008592986851e-06,-18,-4,-3,1361.0169677734375
36,0.3305084745762712,2.066806473521865e-06,-18,-4,-3,1361.0169677734375
37,0.3813559322033899,2.9281161459948635e-06,-18,-4,-3,1361.0169677734375
38,0.43220338983050866,7.800314051564783e-06,-18,-4,-3,1361.0169677734375
39,0.48305084745762716,6.529184588544013e-07,-18,-4,-3,1361.0169677734375
40,0.5338983050847457,5.043891633249586e-07,-18,-4,-3,1361.0169677734375
41,0.5847457627118646,1.0913626624642347e-07,-18,-4,-3,1361.0169677734375
42,0.6355932203389831,3.079151511542477e-08,-18,-4,-3,1361.0169677734375
43,0.6864406779661016,1.614497477930854e-07,-18,-4,-3,1361.0169677734375
44,0.7372881355932206,6.083875803142291e-08,-18,-4,-3,1361.0169677734375
45,0.7881355932203391,5.615341081011138e-08,-18,-4,-3,1361.0169677734375
46,0.8389830508474576,0.0,-18,-4,-3,1361.0169677734375
47,0.8898305084745766,0.0,-18,-4,-3,1361.0169677734375
48,0.9406779661016951,0.0,-18,-4,-3,1361.0169677734375
49,0.9915254237288136,0.0,-18,-4,-3,1361.0169677734375
50,1.0423728813559325,0.0,-18,-4,-3,1361.0169677734375
51,1.093220338983051,0.0,-18,-4,-3,1361.0169677734375
