tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,257.62713623046875
1,-1.4491525423728813,0.0,-14,-12,-4,257.62713623046875
2,-1.3983050847457628,0.0,-14,-12,-4,257.62713623046875
3,-1.347457627118644,0.0,-14,-12,-4,257.62713623046875
4,-1.2966101694915255,0.0,-14,-12,-4,257.62713623046875
5,-1.2457627118644068,0.0,-14,-12,-4,257.62713623046875
6,-1.194915254237288,0.0,-14,-12,-4,257.62713623046875
7,-1.1440677966101696,0.0,-14,-12,-4,257.62713623046875
8,-1.0932203389830508,0.0,-14,-12,-4,257.62713623046875
9,-1.042372881355932,0.0,-14,-12,-4,257.62713623046875
10,-0.9915254237288136,0.0,-14,-12,-4,257.62713623046875
11,-0.9406779661016949,0.0,-14,-12,-4,257.62713623046875
12,-0.8898305084745762,0.0,-14,-12,-4,257.62713623046875
13,-0.8389830508474576,0.0,-14,-12,-4,257.62713623046875
14,-0.7881355932203389,0.0,-14,-12,-4,257.62713623046875
15,-0.7372881355932203,0.0,-14,-12,-4,257.62713623046875
16,-0.6864406779661016,0.0,-14,-12,-4,257.62713623046875
17,-0.635593220338983,0.0,-14,-12,-4,257.62713623046875
18,-0.5847457627118644,0.0,-14,-12,-4,257.62713623046875
19,-0.5338983050847457,0.0,-14,-12,-4,257.62713623046875
20,-0.48305084745762716,0.0,-14,-12,-4,257.62713623046875
21,-0.43220338983050843,1.815913641678435e-08,-14,-12,-4,257.62713623046875
22,-0.3813559322033897,6.600719615335038e-08,-14,-12,-4,257.62713623046875
23,-0.3305084745762712,1.2754829015193536e-07,-14,-12,-4,257.62713623046875
24,-0.27966101694915246,1.5666198294184142e-07,-14,-12,-4,257.62713623046875
25,-0.22881355932203373,1.8295338577445364e-07,-14,-12,-4,257.62713623046875
26,-0.17796610169491522,2.924197417542018e-07,-14,-12,-4,257.62713623046875
27,-0.1271186440677965,3.6242366263650183e-07,-14,-12,-4,257.62713623046875
28,-0.07627118644067776,2.412330957213271e-07,-14,-12,-4,257.62713623046875
29,-0.025423728813559254,4.659383989746857e-07,-14,-12,-4,257.62713623046875
30,0.025423728813559476,1.4762548516955576e-06,-14,-12,-4,257.62713623046875
31,0.07627118644067798,2.2472540877060965e-06,-14,-12,-4,257.62713623046875
32,0.12711864406779672,1.0488352018001024e-06,-14,-12,-4,257.62713623046875
33,0.17796610169491545,3.2108096092997584e-07,-14,-12,-4,257.62713623046875
34,0.22881355932203395,6.042297400199459e-07,-14,-12,-4,257.62713623046875
35,0.2796610169491527,2.691877512006613e-07,-14,-12,-4,257.62713623046875
36,0.3305084745762712,5.795420747745084e-06,-14,-12,-4,257.62713623046875
37,0.3813559322033899,3.4294840588700026e-05,-14,-12,-4,257.62713623046875
38,0.43220338983050866,9.546719229547307e-05,-14,-12,-4,257.62713623046875
39,0.48305084745762716,0.00015096778224688023,-14,-12,-4,257.62713623046875
40,0.5338983050847457,0.000149667845107615,-14,-12,-4,257.62713623046875
41,0.5847457627118646,9.823118307394907e-05,-14,-12,-4,257.62713623046875
42,0.6355932203389831,3.690907033160329e-05,-14,-12,-4,257.62713623046875
43,0.6864406779661016,3.842362275463529e-06,-14,-12,-4,257.62713623046875
44,0.7372881355932206,2.2855169845570344e-06,-14,-12,-4,257.62713623046875
45,0.7881355932203391,8.72892178449547e-06,-14,-12,-4,257.62713623046875
46,0.8389830508474576,6.873458914924413e-06,-14,-12,-4,257.62713623046875
47,0.8898305084745766,1.9528624761733226e-06,-14,-12,-4,257.62713623046875
48,0.9406779661016951,8.343214972228452e-07,-14,-12,-4,257.62713623046875
49,0.9915254237288136,1.7494073745183414e-06,-14,-12,-4,257.62713623046875
50,1.0423728813559325,1.2380818361634738e-06,-14,-12,-4,257.62713623046875
51,1.093220338983051,1.0415548956643761e-07,-14,-12,-4,257.62713623046875
52,1.1440677966101696,3.453864110269933e-07,-14,-12,-4,257.62713623046875
53,1.1949152542372885,1.0333428690501023e-06,-14,-12,-4,257.62713623046875
54,1.245762711864407,8.850796575643471e-07,-14,-12,-4,257.62713623046875
55,1.2966101694915255,2.5808620307543606e-07,-14,-12,-4,257.62713623046875
56,1.3474576271186445,2.5091287270129214e-08,-14,-12,-4,257.62713623046875
57,1.398305084745763,3.073588743518485e-07,-14,-12,-4,257.62713623046875
58,1.4491525423728815,0.0,-14,-12,-4,257.62713623046875
59,1.5,0.0,-14,-12,-4,257.62713623046875
0,-1.5,8.084636293759218e-10,-14,-12,-3,257.62713623046875
1,-1.4491525423728813,1.303969643373648e-08,-14,-12,-3,257.62713623046875
2,-1.3983050847457628,9.126277689119888e-08,-14,-12,-3,257.62713623046875
3,-1.347457627118644,2.357316759571404e-07,-14,-12,-3,257.62713623046875
4,-1.2966101694915255,3.7875494740546856e-07,-14,-12,-3,257.62713623046875
5,-1.2457627118644068,4.77419519029354e-07,-14,-12,-3,257.62713623046875
6,-1.194915254237288,8.145868264364253e-07,-14,-12,-3,257.62713623046875
7,-1.1440677966101696,1.7903756770465407e-06,-14,-12,-3,257.62713623046875
8,-1.0932203389830508,3.01102386401908e-06,-14,-12,-3,257.62713623046875
9,-1.042372881355932,2.841358991645393e-06,-14,-12,-3,257.62713623046875
10,-0.9915254237288136,1.3292008134158095e-06,-14,-12,-3,257.62713623046875
11,-0.9406779661016949,4.070096508712595e-07,-14,-12,-3,257.62713623046875
12,-0.8898305084745762,4.7783743184481864e-08,-14,-12,-3,257.62713623046875
13,-0.8389830508474576,1.5783348317199852e-07,-14,-12,-3,257.62713623046875
14,-0.7881355932203389,9.651633945395588e-07,-14,-12,-3,257.62713623046875
15,-0.7372881355932203,1.3407330925474525e-06,-14,-12,-3,257.62713623046875
16,-0.6864406779661016,1.0121156037712353e-06,-14,-12,-3,257.62713623046875
17,-0.635593220338983,6.904120937178959e-07,-14,-12,-3,257.62713623046875
18,-0.5847457627118644,3.6414326132216956e-07,-14,-12,-3,257.62713623046875
19,-0.5338983050847457,8.282477637067132e-08,-14,-12,-3,257.62713623046875
20,-0.48305084745762716,2.3443489283181407e-07,-14,-12,-3,257.62713623046875
21,-0.43220338983050843,4.3486443246365525e-07,-14,-12,-3,257.62713623046875
22,-0.3813559322033897,3.500007892398571e-07,-14,-12,-3,257.62713623046875
23,-0.3305084745762712,2.467279500706354e-07,-14,-12,-3,257.62713623046875
24,-0.27966101694915246,1.8816236035945622e-07,-14,-12,-3,257.62713623046875
25,-0.22881355932203373,1.5844568679312943e-07,-14,-12,-3,257.62713623046875
26,-0.17796610169491522,2.2373978936229832e-07,-14,-12,-3,257.62713623046875
27,-0.1271186440677965,2.0159826874532882e-07,-14,-12,-3,257.62713623046875
28,-0.07627118644067776,1.3599262160823855e-07,-14,-12,-3,257.62713623046875
29,-0.025423728813559254,4.482532744987111e-07,-14,-12,-3,257.62713623046875
30,0.025423728813559476,7.530267680522229e-07,-14,-12,-3,257.62713623046875
31,0.07627118644067798,2.039616191495952e-07,-14,-12,-3,257.62713623046875
32,0.12711864406779672,0.0,-14,-12,-3,257.62713623046875
33,0.17796610169491545,0.0,-14,-12,-3,257.62713623046875
34,0.22881355932203395,0.0,-14,-12,-3,257.62713623046875
35,0.2796610169491527,0.0,-14,-12,-3,257.62713623046875
36,0.3305084745762712,0.0,-14,-12,-3,257.62713623046875
37,0.3813559322033899,0.0,-14,-12,-3,257.62713623046875
38,0.43220338983050866,0.0,-14,-12,-3,257.62713623046875
39,0.48305084745762716,0.0,-14,-12,-3,257.62713623046875
40,0.5338983050847457,0.0,-14,-12,-3,257.62713623046875
41,0.5847457627118646,0.0,-14,-12,-3,257.62713623046875
42,0.6355932203389831,0.0,-14,-12,-3,257.62713623046875
43,0.6864406779661016,0.0,-14,-12,-3,257.62713623046875
44,0.7372881355932206,0.0,-14,-12,-3,257.62713623046875
45,0.7881355932203391,0.0,-14,-12,-3,257.62713623046875
46,0.8389830508474576,0.0,-14,-12,-3,257.62713623046875
47,0.8898305084745766,0.0,-14,-12,-3,257.62713623046875
48,0.9406779661016951,0.0,-14,-12,-3,257.62713623046875
49,0.9915254237288136,0.0,-14,-12,-3,257.62713623046875
50,1.0423728813559325,0.0,-14,-12,-3,257.62713623046875
51,1.093220338983051,0.0,-14,-12,-3,257.62713623046875
52,1.1440677966101696,0.0,-14,-12,-3,257.62713623046875
53,1.1949152542372885,0.0,-14,-12,-3,257.62713623046875
54,1.245762711864407,0.0,-14,-12,-3,257.62713623046875
55,1.2966101694915255,0.0,-14,-12,-3,257.62713623046875
56,1.3474576271186445,0.0,-14,-12,-3,257.62713623046875
57,1.398305084745763,0.0,-14,-12,-3,257.62713623046875
58,1.4491525423728815,0.0,-14,-12,-3,257.62713623046875
59,1.5,0.0,-14,-12,-3,257.62713623046875
0,-1.5,0.0,-14,-11,-7,257.62713623046875
1,-1.4491525423728813,0.0,-14,-11,-7,257.62713623046875
2,-1.3983050847457628,0.0,-14,-11,-7,257.62713623046875
3,-1.347457627118644,0.0,-14,-11,-7,257.62713623046875
4,-1.2966101694915255,0.0,-14,-11,-7,257.62713623046875
5,-1.2457627118644068,0.0,-14,-11,-7,257.62713623046875
6,-1.194915254237288,0.0,-14,-11,-7,257.62713623046875
7,-1.1440677966101696,0.0,-14,-11,-7,257.62713623046875
8,-1.0932203389830508,0.0,-14,-11,-7,257.62713623046875
9,-1.042372881355932,0.0,-14,-11,-7,257.62713623046875
10,-0.9915254237288136,0.0,-14,-11,-7,257.62713623046875
11,-0.9406779661016949,0.0,-14,-11,-7,257.62713623046875
12,-0.8898305084745762,0.0,-14,-11,-7,257.62713623046875
13,-0.8389830508474576,0.0,-14,-11,-7,257.62713623046875
14,-0.7881355932203389,0.0,-14,-11,-7,257.62713623046875
15,-0.7372881355932203,0.0,-14,-11,-7,257.62713623046875
16,-0.6864406779661016,0.0,-14,-11,-7,257.62713623046875
17,-0.635593220338983,0.0,-14,-11,-7,257.62713623046875
18,-0.5847457627118644,0.0,-14,-11,-7,257.62713623046875
19,-0.5338983050847457,0.0,-14,-11,-7,257.62713623046875
20,-0.48305084745762716,0.0,-14,-11,-7,257.62713623046875
21,-0.43220338983050843,3.715068785936637e-08,-14,-11,-7,257.62713623046875
22,-0.3813559322033897,7.530446310965999e-08,-14,-11,-7,257.62713623046875
23,-0.3305084745762712,2.9978213689219047e-08,-14,-11,-7,257.62713623046875
24,-0.27966101694915246,1.0306535180859555e-08,-14,-11,-7,257.62713623046875
25,-0.22881355932203373,3.758766187189622e-09,-14,-11,-7,257.62713623046875
26,-0.17796610169491522,1.1118665810272432e-07,-14,-11,-7,257.62713623046875
27,-0.1271186440677965,1.480746902871033e-07,-14,-11,-7,257.62713623046875
28,-0.07627118644067776,1.6461587648564091e-09,-14,-11,-7,257.62713623046875
29,-0.025423728813559254,1.9105222293092083e-07,-14,-11,-7,257.62713623046875
30,0.025423728813559476,5.78114111249306e-07,-14,-11,-7,257.62713623046875
31,0.07627118644067798,6.99636188983277e-07,-14,-11,-7,257.62713623046875
32,0.12711864406779672,1.933557172151268e-07,-14,-11,-7,257.62713623046875
33,0.17796610169491545,3.5183788327231014e-07,-14,-11,-7,257.62713623046875
34,0.22881355932203395,3.3486460324638756e-06,-14,-11,-7,257.62713623046875
35,0.2796610169491527,8.9042778199655e-06,-14,-11,-7,257.62713623046875
36,0.3305084745762712,1.4443992768065073e-05,-14,-11,-7,257.62713623046875
37,0.3813559322033899,1.6079893612186424e-05,-14,-11,-7,257.62713623046875
38,0.43220338983050866,1.4145779459795449e-05,-14,-11,-7,257.62713623046875
39,0.48305084745762716,1.2055900697305333e-05,-14,-11,-7,257.62713623046875
40,0.5338983050847457,7.501825621147873e-06,-14,-11,-7,257.62713623046875
41,0.5847457627118646,2.4094165382848587e-06,-14,-11,-7,257.62713623046875
42,0.6355932203389831,2.810015757859219e-07,-14,-11,-7,257.62713623046875
43,0.6864406779661016,9.241868070830606e-08,-14,-11,-7,257.62713623046875
44,0.7372881355932206,8.589259437030705e-08,-14,-11,-7,257.62713623046875
45,0.7881355932203391,2.298674495193609e-08,-14,-11,-7,257.62713623046875
46,0.8389830508474576,4.224344252179435e-08,-14,-11,-7,257.62713623046875
47,0.8898305084745766,9.350970486821097e-08,-14,-11,-7,257.62713623046875
48,0.9406779661016951,1.014437174262639e-07,-14,-11,-7,257.62713623046875
49,0.9915254237288136,1.1145518641342278e-07,-14,-11,-7,257.62713623046875
50,1.0423728813559325,1.120236134966035e-07,-14,-11,-7,257.62713623046875
51,1.093220338983051,4.66647058772196e-08,-14,-11,-7,257.62713623046875
52,1.1440677966101696,0.0,-14,-11,-7,257.62713623046875
53,1.1949152542372885,0.0,-14,-11,-7,257.62713623046875
54,1.245762711864407,0.0,-14,-11,-7,257.62713623046875
55,1.2966101694915255,0.0,-14,-11,-7,257.62713623046875
56,1.3474576271186445,0.0,-14,-11,-7,257.62713623046875
57,1.398305084745763,0.0,-14,-11,-7,257.62713623046875
58,1.4491525423728815,0.0,-14,-11,-7,257.62713623046875
59,1.5,0.0,-14,-11,-7,257.62713623046875
0,-1.5,1.0884741108441176e-08,-14,-11,-6,257.62713623046875
1,-1.4491525423728813,2.396485498934453e-08,-14,-11,-6,257.62713623046875
2,-1.3983050847457628,8.842420129440143e-08,-14,-11,-6,257.62713623046875
3,-1.347457627118644,6.351685044592159e-08,-14,-11,-6,257.62713623046875
4,-1.2966101694915255,4.295468869486285e-08,-14,-11,-6,257.62713623046875
5,-1.2457627118644068,1.9617635871327366e-07,-14,-11,-6,257.62713623046875
6,-1.194915254237288,3.222698126137402e-07,-14,-11,-6,257.62713623046875
7,-1.1440677966101696,2.691653264719207e-07,-14,-11,-6,257.62713623046875
8,-1.0932203389830508,2.2899038754076173e-07,-14,-11,-6,257.62713623046875
9,-1.042372881355932,2.7341263830749085e-07,-14,-11,-6,257.62713623046875
10,-0.9915254237288136,4.460341358480946e-07,-14,-11,-6,257.62713623046875
11,-0.9406779661016949,1.1398739161450067e-06,-14,-11,-6,257.62713623046875
12,-0.8898305084745762,1.4624555433329078e-06,-14,-11,-6,257.62713623046875
13,-0.8389830508474576,1.2773806474797311e-06,-14,-11,-6,257.62713623046875
14,-0.7881355932203389,5.526737254513137e-07,-14,-11,-6,257.62713623046875
15,-0.7372881355932203,1.884681033459401e-08,-14,-11,-6,257.62713623046875
16,-0.6864406779661016,3.5484788440953707e-07,-14,-11,-6,257.62713623046875
