tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1442.372802734375
1,-1.4491525423728813,0.0,-17,-7,-1,1442.372802734375
2,-1.3983050847457628,0.0,-17,-7,-1,1442.372802734375
3,-1.347457627118644,0.0,-17,-7,-1,1442.372802734375
4,-1.2966101694915255,0.0,-17,-7,-1,1442.372802734375
5,-1.2457627118644068,0.0,-17,-7,-1,1442.372802734375
6,-1.194915254237288,0.0,-17,-7,-1,1442.372802734375
7,-1.1440677966101696,0.0,-17,-7,-1,1442.372802734375
8,-1.0932203389830508,0.0,-17,-7,-1,1442.372802734375
9,-1.042372881355932,0.0,-17,-7,-1,1442.372802734375
10,-0.9915254237288136,0.0,-17,-7,-1,1442.372802734375
11,-0.9406779661016949,0.0,-17,-7,-1,1442.372802734375
12,-0.8898305084745762,0.0,-17,-7,-1,1442.372802734375
13,-0.8389830508474576,0.0,-17,-7,-1,1442.372802734375
14,-0.7881355932203389,0.0,-17,-7,-1,1442.372802734375
15,-0.7372881355932203,0.0,-17,-7,-1,1442.372802734375
16,-0.6864406779661016,0.0,-17,-7,-1,1442.372802734375
17,-0.635593220338983,0.0,-17,-7,-1,1442.372802734375
18,-0.5847457627118644,0.0,-17,-7,-1,1442.372802734375
19,-0.5338983050847457,0.0,-17,-7,-1,1442.372802734375
20,-0.48305084745762716,0.0,-17,-7,-1,1442.372802734375
21,-0.43220338983050843,0.0,-17,-7,-1,1442.372802734375
22,-0.3813559322033897,0.0,-17,-7,-1,1442.372802734375
23,-0.3305084745762712,0.0,-17,-7,-1,1442.372802734375
24,-0.27966101694915246,0.0,-17,-7,-1,1442.372802734375
25,-0.22881355932203373,1.280738786135771e-07,-17,-7,-1,1442.372802734375
26,-0.17796610169491522,4.779384710218437e-08,-17,-7,-1,1442.372802734375
27,-0.1271186440677965,2.3919377589720625e-09,-17,-7,-1,1442.372802734375
28,-0.07627118644067776,3.745240562125218e-08,-17,-7,-1,1442.372802734375
29,-0.025423728813559254,1.361602812721685e-07,-17,-7,-1,1442.372802734375
30,0.025423728813559476,8.165748255350991e-08,-17,-7,-1,1442.372802734375
31,0.07627118644067798,1.4563413230916922e-07,-17,-7,-1,1442.372802734375
32,0.12711864406779672,6.857978291918698e-07,-17,-7,-1,1442.372802734375
33,0.17796610169491545,1.2510868785398088e-08,-17,-7,-1,1442.372802734375
34,0.22881355932203395,4.0250917265893804e-08,-17,-7,-1,1442.372802734375
35,0.2796610169491527,3.0403515438592876e-07,-17,-7,-1,1442.372802734375
36,0.3305084745762712,2.8949307306902483e-07,-17,-7,-1,1442.372802734375
37,0.3813559322033899,2.5557883418514393e-06,-17,-7,-1,1442.372802734375
38,0.43220338983050866,6.698481342937157e-07,-17,-7,-1,1442.372802734375
39,0.48305084745762716,3.6297313954491983e-07,-17,-7,-1,1442.372802734375
40,0.5338983050847457,5.3041807404952124e-05,-17,-7,-1,1442.372802734375
41,0.5847457627118646,1.9241369955125265e-05,-17,-7,-1,1442.372802734375
42,0.6355932203389831,2.76196969934972e-05,-17,-7,-1,1442.372802734375
