Intensity,HKL,G-vector Length
0.00016211845,-17 -7 -1,2.256686140749944
0.00021574565,-17 -6 -2,2.2199690499936064
0.0006393711,-17 -5 -3,2.1924833867902582
0.00023002611,-17 -4 -4,2.1745792220837052
0.0008347024,-17 -3 -6,2.184775196321785
0.00093582185,-17 -2 -7,2.189908830428089
0.0010007003,-17 -1 -8,2.204824094129976
0.0003404729,-17 0 -9,2.2293246645274327
0.000101184225,-17 1 -10,2.2630992481616343
0.001744186,-16 -9 2,2.252053554620044
0.00078733766,-16 -8 1,2.19242539509064
0.00033679474,-16 -7 0,2.1412154460831454
0.00081261265,-16 -5 -3,2.075180655743171
0.0016228958,-16 -4 -4,2.056255440401219
0.000759953,-16 -3 -5,2.0477032723843793
0.0006498165,-16 -2 -6,2.0496540002236725
0.00021590247,-16 -1 -7,2.062077816882098
0.0004633522,-16 0 -9,2.114067614677919
0.0005292806,-16 1 -10,2.149653906337356
0.000103663646,-16 2 -11,2.194500519019772
0.00019928906,-16 3 -12,2.2480533161537273
0.0018707991,-15 -10 4,2.2271557344021344
0.006642209,-15 -7 0,2.0284313820318283
0.00023407715,-15 -6 -1,1.9838596747011716
0.0038075296,-15 -5 -2,1.9493473573338467
0.0015134293,-15 -2 -6,1.9315314837298596
0.0009907879,-15 -1 -7,1.944710149437718
0.0008668785,-15 0 -8,1.9687741951167472
0.00050762,-15 1 -9,2.003331393138501
0.00041070356,-15 2 -10,2.0478506008632626
0.00070461637,-15 3 -12,2.140905913676918
0.0002784706,-15 3 -11,2.101698853195417
0.00023529092,-15 4 -13,2.2055566597337077
0.00086325896,-15 4 -12,2.1641798975443245
0.0012387739,-15 5 -14,2.2778438929653957
0.001400177,-14 -9 3,2.0488338174155514
0.0019776418,-14 -8 2,1.9794542186583648
0.0059480933,-14 -5 -2,1.8330374010249464
0.00099579,-14 -4 -3,1.807587587914481
0.0025556437,-14 -3 -4,1.7938255867708601
0.0012589615,-14 -2 -5,1.7920206909715848
0.0013625197,-14 -1 -6,1.8022088256725022
0.0015694662,-14 0 -8,1.8536841403836024
0.0012710186,-14 1 -9,1.890346534931733
0.0022506712,-14 2 -10,1.9374637352199013
0.00028763537,-14 3 -11,1.994294863304125
0.0006727407,-14 4 -12,2.060036128725735
0.00020798859,-14 5 -13,2.133864165042971
0.0003543898,-14 6 -14,2.214970489961183
0.0032315801,-13 -10 5,2.0434788525346894
0.0005789899,-13 -7 1,1.8089384997692188
0.0024072547,-13 -6 0,1.754696248773116
0.012746311,-13 -5 -1,1.7113590880685166
0.00087543426,-13 -2 -5,1.6738429287927554
0.0070229755,-13 -1 -6,1.6847459556779336
0.0005462927,-13 0 -7,1.708238359662353
0.001016148,-13 1 -8,1.7438114075254312
0.0032163819,-13 2 -9,1.790745300134793
0.0047792364,-13 3 -10,1.8481747234065837
0.0016112768,-13 4 -12,1.9581019387245575
0.0010268021,-13 5 -13,2.035630348584476
0.0005614152,-13 6 -14,2.120497395203438
5.65186e-05,-13 7 -15,2.211858508900627
0.018353142,-12 -12 8,2.1698847111959
0.024195049,-12 -8 3,1.7792054364427767
0.018238246,-12 -4 -2,1.5628123464966794
0.0059439666,-12 -3 -3,1.5421915803009147
0.013206979,-12 -2 -4,1.5353885122941147
0.0015214983,-12 1 -8,1.6314506482889548
0.00085754675,-12 2 -9,1.6815237176987836
0.003021894,-12 3 -10,1.74255656490966
0.00027439278,-12 4 -11,1.8134429475395952
0.0010695567,-12 5 -12,1.89307628990423
0.00022688134,-12 6 -13,1.9804017087851542
0.00038972002,-12 7 -14,2.074448020622807
0.0007968638,-12 8 -16,2.2253029316665582
0.00019890696,-12 8 -15,2.174343309074657
0.00045260007,-12 9 -16,2.2793186777005765
0.008704758,-11 -10 6,1.8780873426999478
0.0062564015,-11 -6 1,1.5355916555479638
0.08439935,-11 -5 0,1.4810023050832983
