Intensity,HKL,G-vector Length
0.0027050579,-14 -12 -4,2.269342607414636
0.00022972625,-14 -12 -3,2.2581634711956697
0.00044712814,-14 -11 -7,2.24930463305875
0.00013315218,-14 -11 -6,2.228309260839616
0.0028386398,-14 -10 -10,2.264429171290747
8.4416635e-05,-14 -10 -9,2.2338833313907775
0.00017078566,-14 -9 -12,2.274625242014246
0.00308955,-13 -13 2,2.238621299270305
0.0009294572,-13 -12 -1,2.1521809722667244
0.00882394,-13 -11 -4,2.100274560682022
0.00418707,-13 -10 -7,2.0854822464192835
0.003018353,-13 -9 -10,2.108585271463505
9.284999e-05,-13 -8 -14,2.2129407066279967
0.0016171675,-13 -8 -13,2.168372701118623
4.865957e-05,-13 -8 -12,2.1262734556293026
0.0020799115,-13 -7 -16,2.2619374818727773
3.612944e-05,-13 -7 -15,2.2118237375268595
0.0028897687,-12 -13 5,2.1872584057827082
0.024517491,-12 -12 2,2.0674553876435655
0.0076703997,-12 -11 -1,1.9807717948180048
0.0018932243,-12 -10 -5,1.9484443744033604
0.0021421132,-12 -10 -4,1.9316714791644873
0.0006800509,-12 -9 -8,1.951036012124559
0.0006766182,-12 -9 -7,1.923035408074781
0.0010378257,-12 -8 -11,1.9938556211748497
0.0034572345,-12 -8 -10,1.9553997890513346
9.942529e-05,-12 -7 -14,2.0744135635391108
0.003624668,-12 -7 -13,2.026801461997576
0.00018703108,-12 -6 -17,2.188546482056153
0.004000496,-12 -6 -16,2.1333243247827705
0.0002571715,-12 -6 -15,2.0801141032528507
0.001041821,-12 -5 -19,2.2700294844087505
7.544119e-05,-12 -5 -18,2.2103032155692186
0.01212573,-11 -12 5,2.019252930505698
0.0046957945,-11 -11 2,1.8963866565115355
0.0048891082,-11 -10 -2,1.815401129600666
0.00090640696,-11 -10 -1,1.8094184097811639
0.0058308733,-11 -9 -5,1.7820219224822103
0.007076633,-11 -9 -4,1.7636667171934255
0.0035159562,-11 -8 -8,1.7928568487416539
0.0023185608,-11 -8 -7,1.762344538970038
0.0014904874,-11 -7 -11,1.8471280153182015
0.0038852817,-11 -7 -10,1.8055494830549619
0.00044958448,-11 -6 -14,1.9411957157607025
0.0018888218,-11 -6 -13,1.8902307463649537
0.00040200294,-11 -5 -17,2.069640641711236
0.0032463516,-11 -5 -16,2.0111559587132026
9.2270406e-05,-11 -4 -20,2.2265211972444665
0.0012411226,-11 -4 -19,2.162252756514066
0.00013221505,-11 -4 -18,2.0994623982292397
4.126382e-05,-11 -3 -21,2.2701868135053096
0.004650028,-10 -9 -2,1.6447445147370037
0.008732267,-10 -8 -5,1.6167043319726524
0.0012392161,-10 -7 -8,1.6374046391474717
0.013760183,-10 -6 -11,1.7050711670206107
0.0069119125,-10 -6 -10,1.6599378449950877
0.0004913046,-10 -5 -14,1.8144569694344466
0.00066818064,-10 -5 -13,1.7598251320515241
0.00079657504,-10 -4 -17,1.9585844838235313
0.0030206195,-10 -4 -16,1.8966781536608253
7.466077e-05,-10 -3 -20,2.130414265733354
0.0013165526,-10 -3 -19,2.0631539493622753
