tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,556.8965454101562
1,-1.4491525423728813,0.0,-14,-12,-4,556.8965454101562
2,-1.3983050847457628,0.0,-14,-12,-4,556.8965454101562
3,-1.347457627118644,0.0,-14,-12,-4,556.8965454101562
4,-1.2966101694915255,0.0,-14,-12,-4,556.8965454101562
5,-1.2457627118644068,0.0,-14,-12,-4,556.8965454101562
6,-1.194915254237288,0.0,-14,-12,-4,556.8965454101562
7,-1.1440677966101696,0.0,-14,-12,-4,556.8965454101562
8,-1.0932203389830508,0.0,-14,-12,-4,556.8965454101562
9,-1.042372881355932,0.0,-14,-12,-4,556.8965454101562
10,-0.9915254237288136,0.0,-14,-12,-4,556.8965454101562
11,-0.9406779661016949,0.0,-14,-12,-4,556.8965454101562
12,-0.8898305084745762,0.0,-14,-12,-4,556.8965454101562
13,-0.8389830508474576,0.0,-14,-12,-4,556.8965454101562
14,-0.7881355932203389,0.0,-14,-12,-4,556.8965454101562
15,-0.7372881355932203,0.0,-14,-12,-4,556.8965454101562
16,-0.6864406779661016,0.0,-14,-12,-4,556.8965454101562
17,-0.635593220338983,0.0,-14,-12,-4,556.8965454101562
18,-0.5847457627118644,0.0,-14,-12,-4,556.8965454101562
19,-0.5338983050847457,0.0,-14,-12,-4,556.8965454101562
20,-0.48305084745762716,0.0,-14,-12,-4,556.8965454101562
21,-0.43220338983050843,4.4217753014663685e-08,-14,-12,-4,556.8965454101562
22,-0.3813559322033897,5.724457423639251e-07,-14,-12,-4,556.8965454101562
23,-0.3305084745762712,3.434660413859092e-07,-14,-12,-4,556.8965454101562
24,-0.27966101694915246,3.7028434007879696e-07,-14,-12,-4,556.8965454101562
25,-0.22881355932203373,1.1308150504873993e-07,-14,-12,-4,556.8965454101562
26,-0.17796610169491522,2.619808299186843e-07,-14,-12,-4,556.8965454101562
27,-0.1271186440677965,3.6596330232896435e-07,-14,-12,-4,556.8965454101562
28,-0.07627118644067776,2.3688340888838866e-07,-14,-12,-4,556.8965454101562
29,-0.025423728813559254,1.6747394226968026e-07,-14,-12,-4,556.8965454101562
30,0.025423728813559476,1.0115216042549946e-07,-14,-12,-4,556.8965454101562
31,0.07627118644067798,1.6413895309597137e-07,-14,-12,-4,556.8965454101562
32,0.12711864406779672,5.877483317817678e-07,-14,-12,-4,556.8965454101562
33,0.17796610169491545,4.459879164642189e-06,-14,-12,-4,556.8965454101562
34,0.22881355932203395,1.382346817990765e-05,-14,-12,-4,556.8965454101562
35,0.2796610169491527,2.071757762678317e-06,-14,-12,-4,556.8965454101562
36,0.3305084745762712,4.509624886850361e-06,-14,-12,-4,556.8965454101562
37,0.3813559322033899,5.387076816987246e-05,-14,-12,-4,556.8965454101562
38,0.43220338983050866,0.00029046612326055765,-14,-12,-4,556.8965454101562
39,0.48305084745762716,0.0005381765658967197,-14,-12,-4,556.8965454101562
40,0.5338983050847457,0.00026250723749399185,-14,-12,-4,556.8965454101562
41,0.5847457627118646,7.154916238505393e-05,-14,-12,-4,556.8965454101562
42,0.6355932203389831,2.8765625756932423e-05,-14,-12,-4,556.8965454101562
43,0.6864406779661016,7.239154001581483e-06,-14,-12,-4,556.8965454101562
44,0.7372881355932206,5.499588041857351e-06,-14,-12,-4,556.8965454101562
45,0.7881355932203391,1.1101370546384715e-05,-14,-12,-4,556.8965454101562
46,0.8389830508474576,5.530122052732622e-06,-14,-12,-4,556.8965454101562
47,0.8898305084745766,3.5517783203431463e-07,-14,-12,-4,556.8965454101562
48,0.9406779661016951,2.5573683615220943e-06,-14,-12,-4,556.8965454101562
49,0.9915254237288136,3.637562713265652e-06,-14,-12,-4,556.8965454101562
50,1.0423728813559325,1.2899142802780261e-06,-14,-12,-4,556.8965454101562
51,1.093220338983051,7.706611881985737e-07,-14,-12,-4,556.8965454101562
52,1.1440677966101696,4.851813173445407e-07,-14,-12,-4,556.8965454101562
53,1.1949152542372885,5.088012358100968e-07,-14,-12,-4,556.8965454101562
54,1.245762711864407,1.9334980549956526e-07,-14,-12,-4,556.8965454101562
55,1.2966101694915255,4.445342369763239e-07,-14,-12,-4,556.8965454101562
56,1.3474576271186445,1.325640113236659e-07,-14,-12,-4,556.8965454101562
57,1.398305084745763,1.8008103097599815e-07,-14,-12,-4,556.8965454101562
58,1.4491525423728815,0.0,-14,-12,-4,556.8965454101562
59,1.5,0.0,-14,-12,-4,556.8965454101562
0,-1.5,9.645783727307844e-09,-14,-12,-3,556.8965454101562
1,-1.4491525423728813,9.984981375055213e-08,-14,-12,-3,556.8965454101562
2,-1.3983050847457628,9.137804113379389e-08,-14,-12,-3,556.8965454101562
3,-1.347457627118644,5.266784341984021e-07,-14,-12,-3,556.8965454101562
4,-1.2966101694915255,2.0416182167082297e-07,-14,-12,-3,556.8965454101562
5,-1.2457627118644068,1.5166543789746356e-06,-14,-12,-3,556.8965454101562
6,-1.194915254237288,3.91140360989084e-07,-14,-12,-3,556.8965454101562
7,-1.1440677966101696,7.953737508614722e-07,-14,-12,-3,556.8965454101562
8,-1.0932203389830508,2.3932295789563796e-06,-14,-12,-3,556.8965454101562
9,-1.042372881355932,2.7123726340505527e-06,-14,-12,-3,556.8965454101562
10,-0.9915254237288136,4.6355930862773675e-06,-14,-12,-3,556.8965454101562
11,-0.9406779661016949,1.7755777662387118e-05,-14,-12,-3,556.8965454101562
12,-0.8898305084745762,3.6722816730616614e-05,-14,-12,-3,556.8965454101562
13,-0.8389830508474576,1.5608362446073443e-05,-14,-12,-3,556.8965454101562
14,-0.7881355932203389,1.0123363608727232e-05,-14,-12,-3,556.8965454101562
15,-0.7372881355932203,3.437242639847682e-06,-14,-12,-3,556.8965454101562
