tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1971.1864013671875
1,-1.4491525423728813,0.0,-17,-7,-5,1971.1864013671875
2,-1.3983050847457628,0.0,-17,-7,-5,1971.1864013671875
3,-1.347457627118644,0.0,-17,-7,-5,1971.1864013671875
4,-1.2966101694915255,0.0,-17,-7,-5,1971.1864013671875
5,-1.2457627118644068,5.4931405202296446e-08,-17,-7,-5,1971.1864013671875
6,-1.194915254237288,1.763604728921564e-07,-17,-7,-5,1971.1864013671875
7,-1.1440677966101696,2.851119234037469e-06,-17,-7,-5,1971.1864013671875
8,-1.0932203389830508,2.119581949955318e-06,-17,-7,-5,1971.1864013671875
9,-1.042372881355932,2.0250145098543726e-06,-17,-7,-5,1971.1864013671875
10,-0.9915254237288136,1.2328505363257136e-06,-17,-7,-5,1971.1864013671875
11,-0.9406779661016949,8.582786676925025e-07,-17,-7,-5,1971.1864013671875
12,-0.8898305084745762,1.0900915725642335e-07,-17,-7,-5,1971.1864013671875
13,-0.8389830508474576,2.3257534849108197e-06,-17,-7,-5,1971.1864013671875
14,-0.7881355932203389,7.4655431490100455e-06,-17,-7,-5,1971.1864013671875
15,-0.7372881355932203,1.1090923180745449e-05,-17,-7,-5,1971.1864013671875
16,-0.6864406779661016,6.9567877289955504e-06,-17,-7,-5,1971.1864013671875
17,-0.635593220338983,1.91502294910606e-05,-17,-7,-5,1971.1864013671875
18,-0.5847457627118644,9.636280447011814e-05,-17,-7,-5,1971.1864013671875
19,-0.5338983050847457,2.3151013010647148e-05,-17,-7,-5,1971.1864013671875
20,-0.48305084745762716,1.9257575331721455e-05,-17,-7,-5,1971.1864013671875
21,-0.43220338983050843,9.77355466602603e-06,-17,-7,-5,1971.1864013671875
22,-0.3813559322033897,3.397875047994603e-07,-17,-7,-5,1971.1864013671875
23,-0.3305084745762712,1.615412656974513e-06,-17,-7,-5,1971.1864013671875
24,-0.27966101694915246,9.35027131276911e-08,-17,-7,-5,1971.1864013671875
25,-0.22881355932203373,1.107644720832468e-06,-17,-7,-5,1971.1864013671875
26,-0.17796610169491522,1.0659070994734066e-06,-17,-7,-5,1971.1864013671875
27,-0.1271186440677965,1.5057190694278688e-07,-17,-7,-5,1971.1864013671875
28,-0.07627118644067776,1.0415060813784294e-07,-17,-7,-5,1971.1864013671875
29,-0.025423728813559254,3.96004270442063e-06,-17,-7,-5,1971.1864013671875
30,0.025423728813559476,1.1291208465991076e-05,-17,-7,-5,1971.1864013671875
31,0.07627118644067798,1.5321701312132063e-06,-17,-7,-5,1971.1864013671875
32,0.12711864406779672,3.10633829769813e-08,-17,-7,-5,1971.1864013671875
33,0.17796610169491545,0.0,-17,-7,-5,1971.1864013671875
34,0.22881355932203395,0.0,-17,-7,-5,1971.1864013671875
35,0.2796610169491527,0.0,-17,-7,-5,1971.1864013671875
36,0.3305084745762712,0.0,-17,-7,-5,1971.1864013671875
37,0.3813559322033899,0.0,-17,-7,-5,1971.1864013671875
38,0.43220338983050866,0.0,-17,-7,-5,1971.1864013671875
39,0.48305084745762716,0.0,-17,-7,-5,1971.1864013671875
40,0.5338983050847457,0.0,-17,-7,-5,1971.1864013671875
41,0.5847457627118646,0.0,-17,-7,-5,1971.1864013671875
42,0.6355932203389831,0.0,-17,-7,-5,1971.1864013671875
43,0.6864406779661016,0.0,-17,-7,-5,1971.1864013671875
44,0.7372881355932206,0.0,-17,-7,-5,1971.1864013671875
45,0.7881355932203391,0.0,-17,-7,-5,1971.1864013671875
46,0.8389830508474576,0.0,-17,-7,-5,1971.1864013671875
47,0.8898305084745766,0.0,-17,-7,-5,1971.1864013671875
48,0.9406779661016951,0.0,-17,-7,-5,1971.1864013671875
49,0.9915254237288136,0.0,-17,-7,-5,1971.1864013671875
50,1.0423728813559325,0.0,-17,-7,-5,1971.1864013671875
51,1.093220338983051,0.0,-17,-7,-5,1971.1864013671875
52,1.1440677966101696,0.0,-17,-7,-5,1971.1864013671875
53,1.1949152542372885,0.0,-17,-7,-5,1971.1864013671875
54,1.245762711864407,0.0,-17,-7,-5,1971.1864013671875
55,1.2966101694915255,0.0,-17,-7,-5,1971.1864013671875
56,1.3474576271186445,0.0,-17,-7,-5,1971.1864013671875
57,1.398305084745763,0.0,-17,-7,-5,1971.1864013671875
58,1.4491525423728815,0.0,-17,-7,-5,1971.1864013671875
59,1.5,0.0,-17,-7,-5,1971.1864013671875
0,-1.5,0.0,-17,-6,-7,1971.1864013671875
1,-1.4491525423728813,0.0,-17,-6,-7,1971.1864013671875
2,-1.3983050847457628,0.0,-17,-6,-7,1971.1864013671875
3,-1.347457627118644,0.0,-17,-6,-7,1971.1864013671875
4,-1.2966101694915255,0.0,-17,-6,-7,1971.1864013671875
5,-1.2457627118644068,0.0,-17,-6,-7,1971.1864013671875
6,-1.194915254237288,0.0,-17,-6,-7,1971.1864013671875
7,-1.1440677966101696,0.0,-17,-6,-7,1971.1864013671875
8,-1.0932203389830508,0.0,-17,-6,-7,1971.1864013671875
9,-1.042372881355932,0.0,-17,-6,-7,1971.1864013671875
10,-0.9915254237288136,0.0,-17,-6,-7,1971.1864013671875
11,-0.9406779661016949,0.0,-17,-6,-7,1971.1864013671875
12,-0.8898305084745762,0.0,-17,-6,-7,1971.1864013671875
13,-0.8389830508474576,0.0,-17,-6,-7,1971.1864013671875
14,-0.7881355932203389,0.0,-17,-6,-7,1971.1864013671875
15,-0.7372881355932203,0.0,-17,-6,-7,1971.1864013671875
16,-0.6864406779661016,0.0,-17,-6,-7,1971.1864013671875
17,-0.635593220338983,0.0,-17,-6,-7,1971.1864013671875
18,-0.5847457627118644,0.0,-17,-6,-7,1971.1864013671875
19,-0.5338983050847457,0.0,-17,-6,-7,1971.1864013671875
20,-0.48305084745762716,0.0,-17,-6,-7,1971.1864013671875
21,-0.43220338983050843,0.0,-17,-6,-7,1971.1864013671875
22,-0.3813559322033897,0.0,-17,-6,-7,1971.1864013671875
23,-0.3305084745762712,0.0,-17,-6,-7,1971.1864013671875
24,-0.27966101694915246,0.0,-17,-6,-7,1971.1864013671875
25,-0.22881355932203373,3.0850120680270265e-08,-17,-6,-7,1971.1864013671875
26,-0.17796610169491522,4.4918149910699867e-07,-17,-6,-7,1971.1864013671875
27,-0.1271186440677965,1.8206078777893708e-07,-17,-6,-7,1971.1864013671875
28,-0.07627118644067776,1.2533979543150053e-07,-17,-6,-7,1971.1864013671875
29,-0.025423728813559254,3.299314244031848e-08,-17,-6,-7,1971.1864013671875
30,0.025423728813559476,1.6794967905298108e-06,-17,-6,-7,1971.1864013671875
31,0.07627118644067798,1.2420915709299152e-06,-17,-6,-7,1971.1864013671875
32,0.12711864406779672,1.5090596434674808e-06,-17,-6,-7,1971.1864013671875
33,0.17796610169491545,7.066602847771719e-06,-17,-6,-7,1971.1864013671875
34,0.22881355932203395,6.748394298483618e-06,-17,-6,-7,1971.1864013671875
35,0.2796610169491527,3.404340532142669e-06,-17,-6,-7,1971.1864013671875
36,0.3305084745762712,7.091533188940957e-05,-17,-6,-7,1971.1864013671875
37,0.3813559322033899,0.00013839121675118804,-17,-6,-7,1971.1864013671875
38,0.43220338983050866,0.0025462638586759567,-17,-6,-7,1971.1864013671875
39,0.48305084745762716,8.23447135189781e-06,-17,-6,-7,1971.1864013671875
40,0.5338983050847457,1.8567721781437285e-05,-17,-6,-7,1971.1864013671875
41,0.5847457627118646,2.9292482395248953e-07,-17,-6,-7,1971.1864013671875
42,0.6355932203389831,2.7371550004318124e-06,-17,-6,-7,1971.1864013671875
43,0.6864406779661016,7.98535950252699e-07,-17,-6,-7,1971.1864013671875
44,0.7372881355932206,2.4353787466679933e-06,-17,-6,-7,1971.1864013671875
45,0.7881355932203391,5.150641868567618e-07,-17,-6,-7,1971.1864013671875
46,0.8389830508474576,1.013195060295402e-06,-17,-6,-7,1971.1864013671875
47,0.8898305084745766,1.9394373396153242e-07,-17,-6,-7,1971.1864013671875
48,0.9406779661016951,3.268671662226552e-07,-17,-6,-7,1971.1864013671875
49,0.9915254237288136,2.9346776955208043e-06,-17,-6,-7,1971.1864013671875
50,1.0423728813559325,3.867498605814035e-07,-17,-6,-7,1971.1864013671875
51,1.093220338983051,0.0,-17,-6,-7,1971.1864013671875
52,1.1440677966101696,0.0,-17,-6,-7,1971.1864013671875
53,1.1949152542372885,0.0,-17,-6,-7,1971.1864013671875
54,1.245762711864407,0.0,-17,-6,-7,1971.1864013671875
55,1.2966101694915255,0.0,-17,-6,-7,1971.1864013671875
56,1.3474576271186445,0.0,-17,-6,-7,1971.1864013671875
57,1.398305084745763,0.0,-17,-6,-7,1971.1864013671875
58,1.4491525423728815,0.0,-17,-6,-7,1971.1864013671875
59,1.5,0.0,-17,-6,-7,1971.1864013671875
0,-1.5,0.0,-17,-5,-8,1971.1864013671875
1,-1.4491525423728813,0.0,-17,-5,-8,1971.1864013671875
2,-1.3983050847457628,0.0,-17,-5,-8,1971.1864013671875
3,-1.347457627118644,0.0,-17,-5,-8,1971.1864013671875
4,-1.2966101694915255,0.0,-17,-5,-8,1971.1864013671875
5,-1.2457627118644068,0.0,-17,-5,-8,1971.1864013671875
6,-1.194915254237288,0.0,-17,-5,-8,1971.1864013671875
