tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1198.3050537109375
1,-1.4491525423728813,0.0,-17,-7,-1,1198.3050537109375
2,-1.3983050847457628,0.0,-17,-7,-1,1198.3050537109375
3,-1.347457627118644,0.0,-17,-7,-1,1198.3050537109375
4,-1.2966101694915255,0.0,-17,-7,-1,1198.3050537109375
5,-1.2457627118644068,0.0,-17,-7,-1,1198.3050537109375
6,-1.194915254237288,0.0,-17,-7,-1,1198.3050537109375
7,-1.1440677966101696,0.0,-17,-7,-1,1198.3050537109375
8,-1.0932203389830508,0.0,-17,-7,-1,1198.3050537109375
9,-1.042372881355932,0.0,-17,-7,-1,1198.3050537109375
10,-0.9915254237288136,0.0,-17,-7,-1,1198.3050537109375
11,-0.9406779661016949,0.0,-17,-7,-1,1198.3050537109375
12,-0.8898305084745762,0.0,-17,-7,-1,1198.3050537109375
13,-0.8389830508474576,0.0,-17,-7,-1,1198.3050537109375
14,-0.7881355932203389,0.0,-17,-7,-1,1198.3050537109375
15,-0.7372881355932203,0.0,-17,-7,-1,1198.3050537109375
16,-0.6864406779661016,0.0,-17,-7,-1,1198.3050537109375
17,-0.635593220338983,0.0,-17,-7,-1,1198.3050537109375
18,-0.5847457627118644,0.0,-17,-7,-1,1198.3050537109375
19,-0.5338983050847457,0.0,-17,-7,-1,1198.3050537109375
20,-0.48305084745762716,0.0,-17,-7,-1,1198.3050537109375
21,-0.43220338983050843,0.0,-17,-7,-1,1198.3050537109375
22,-0.3813559322033897,0.0,-17,-7,-1,1198.3050537109375
23,-0.3305084745762712,0.0,-17,-7,-1,1198.3050537109375
24,-0.27966101694915246,0.0,-17,-7,-1,1198.3050537109375
25,-0.22881355932203373,5.789639772046939e-07,-17,-7,-1,1198.3050537109375
26,-0.17796610169491522,3.9773581761437526e-07,-17,-7,-1,1198.3050537109375
27,-0.1271186440677965,1.2394939119531045e-07,-17,-7,-1,1198.3050537109375
28,-0.07627118644067776,2.0031845338053245e-07,-17,-7,-1,1198.3050537109375
29,-0.025423728813559254,1.2684307648669346e-07,-17,-7,-1,1198.3050537109375
30,0.025423728813559476,2.489245218839642e-07,-17,-7,-1,1198.3050537109375
