tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,2416.94921875
1,-1.4491525423728813,0.0,-14,-12,-4,2416.94921875
2,-1.3983050847457628,0.0,-14,-12,-4,2416.94921875
3,-1.347457627118644,0.0,-14,-12,-4,2416.94921875
4,-1.2966101694915255,0.0,-14,-12,-4,2416.94921875
5,-1.2457627118644068,0.0,-14,-12,-4,2416.94921875
6,-1.194915254237288,0.0,-14,-12,-4,2416.94921875
7,-1.1440677966101696,0.0,-14,-12,-4,2416.94921875
8,-1.0932203389830508,0.0,-14,-12,-4,2416.94921875
9,-1.042372881355932,0.0,-14,-12,-4,2416.94921875
10,-0.9915254237288136,0.0,-14,-12,-4,2416.94921875
11,-0.9406779661016949,0.0,-14,-12,-4,2416.94921875
12,-0.8898305084745762,0.0,-14,-12,-4,2416.94921875
13,-0.8389830508474576,0.0,-14,-12,-4,2416.94921875
14,-0.7881355932203389,0.0,-14,-12,-4,2416.94921875
15,-0.7372881355932203,0.0,-14,-12,-4,2416.94921875
16,-0.6864406779661016,0.0,-14,-12,-4,2416.94921875
17,-0.635593220338983,0.0,-14,-12,-4,2416.94921875
18,-0.5847457627118644,0.0,-14,-12,-4,2416.94921875
19,-0.5338983050847457,0.0,-14,-12,-4,2416.94921875
20,-0.48305084745762716,0.0,-14,-12,-4,2416.94921875
21,-0.43220338983050843,6.165068100472126e-08,-14,-12,-4,2416.94921875
22,-0.3813559322033897,2.5875732667657303e-09,-14,-12,-4,2416.94921875
23,-0.3305084745762712,3.6477769072007504e-07,-14,-12,-4,2416.94921875
24,-0.27966101694915246,6.864520969429577e-07,-14,-12,-4,2416.94921875
25,-0.22881355932203373,5.989483042867505e-08,-14,-12,-4,2416.94921875
26,-0.17796610169491522,1.307954562435043e-07,-14,-12,-4,2416.94921875
27,-0.1271186440677965,5.1537568879211904e-08,-14,-12,-4,2416.94921875
28,-0.07627118644067776,1.2489344669575075e-07,-14,-12,-4,2416.94921875
29,-0.025423728813559254,3.9890579728307785e-08,-14,-12,-4,2416.94921875
30,0.025423728813559476,2.5250429303014243e-07,-14,-12,-4,2416.94921875
31,0.07627118644067798,6.032946657796856e-07,-14,-12,-4,2416.94921875
32,0.12711864406779672,8.203769397141514e-08,-14,-12,-4,2416.94921875
33,0.17796610169491545,3.28219414313935e-07,-14,-12,-4,2416.94921875
34,0.22881355932203395,2.328868049517041e-07,-14,-12,-4,2416.94921875
35,0.2796610169491527,8.072627792898857e-07,-14,-12,-4,2416.94921875
36,0.3305084745762712,1.1757359885677943e-07,-14,-12,-4,2416.94921875
37,0.3813559322033899,2.8926986487931572e-05,-14,-12,-4,2416.94921875
38,0.43220338983050866,0.0010785458143800497,-14,-12,-4,2416.94921875
39,0.48305084745762716,0.0006495725247077644,-14,-12,-4,2416.94921875
40,0.5338983050847457,8.586845797253773e-05,-14,-12,-4,2416.94921875
41,0.5847457627118646,1.1352226465533022e-06,-14,-12,-4,2416.94921875
42,0.6355932203389831,2.065370608761441e-06,-14,-12,-4,2416.94921875
43,0.6864406779661016,4.901078682451043e-06,-14,-12,-4,2416.94921875
44,0.7372881355932206,2.640941374920658e-06,-14,-12,-4,2416.94921875
45,0.7881355932203391,3.5239147564425366e-06,-14,-12,-4,2416.94921875
46,0.8389830508474576,1.1980906720054918e-06,-14,-12,-4,2416.94921875
47,0.8898305084745766,8.213719411287457e-07,-14,-12,-4,2416.94921875
48,0.9406779661016951,4.798434929398354e-07,-14,-12,-4,2416.94921875
49,0.9915254237288136,8.748334039410111e-07,-14,-12,-4,2416.94921875
50,1.0423728813559325,6.279049102886347e-08,-14,-12,-4,2416.94921875
51,1.093220338983051,5.3642210673388036e-09,-14,-12,-4,2416.94921875
52,1.1440677966101696,9.095704456285603e-08,-14,-12,-4,2416.94921875
53,1.1949152542372885,2.1722767584719804e-08,-14,-12,-4,2416.94921875
54,1.245762711864407,4.0986243732277217e-08,-14,-12,-4,2416.94921875
55,1.2966101694915255,4.252695617878999e-08,-14,-12,-4,2416.94921875
56,1.3474576271186445,3.1021650670481904e-07,-14,-12,-4,2416.94921875
57,1.398305084745763,3.7192913193706545e-09,-14,-12,-4,2416.94921875
58,1.4491525423728815,0.0,-14,-12,-4,2416.94921875
59,1.5,0.0,-14,-12,-4,2416.94921875
0,-1.5,2.3565520645973947e-09,-14,-12,-3,2416.94921875
1,-1.4491525423728813,8.36285085625832e-09,-14,-12,-3,2416.94921875
2,-1.3983050847457628,1.4069893694568236e-08,-14,-12,-3,2416.94921875
3,-1.347457627118644,2.137589945050422e-07,-14,-12,-3,2416.94921875
4,-1.2966101694915255,1.6587100049036962e-07,-14,-12,-3,2416.94921875
5,-1.2457627118644068,8.497259784689959e-09,-14,-12,-3,2416.94921875
6,-1.194915254237288,7.910003887445782e-07,-14,-12,-3,2416.94921875
7,-1.1440677966101696,7.835924407118e-07,-14,-12,-3,2416.94921875
8,-1.0932203389830508,4.013942088931799e-06,-14,-12,-3,2416.94921875
9,-1.042372881355932,2.4050523279584013e-06,-14,-12,-3,2416.94921875
10,-0.9915254237288136,1.8020907077698212e-07,-14,-12,-3,2416.94921875
11,-0.9406779661016949,6.575787119800225e-05,-14,-12,-3,2416.94921875
12,-0.8898305084745762,0.00020599128038156778,-14,-12,-3,2416.94921875
13,-0.8389830508474576,8.029248419916257e-05,-14,-12,-3,2416.94921875
14,-0.7881355932203389,1.8273445675731637e-05,-14,-12,-3,2416.94921875
15,-0.7372881355932203,2.8813904009439284e-06,-14,-12,-3,2416.94921875
16,-0.6864406779661016,1.5220214422129175e-08,-14,-12,-3,2416.94921875
17,-0.635593220338983,3.676213111702964e-07,-14,-12,-3,2416.94921875
18,-0.5847457627118644,5.1281666912927903e-08,-14,-12,-3,2416.94921875
19,-0.5338983050847457,9.070416950862636e-08,-14,-12,-3,2416.94921875
20,-0.48305084745762716,9.040725501563429e-08,-14,-12,-3,2416.94921875
21,-0.43220338983050843,5.5553368127903013e-08,-14,-12,-3,2416.94921875
22,-0.3813559322033897,1.1205084859966519e-07,-14,-12,-3,2416.94921875
23,-0.3305084745762712,7.751245334475243e-08,-14,-12,-3,2416.94921875
24,-0.27966101694915246,1.0913034032000724e-07,-14,-12,-3,2416.94921875
25,-0.22881355932203373,1.2020158237646683e-06,-14,-12,-3,2416.94921875
26,-0.17796610169491522,5.393959412458571e-08,-14,-12,-3,2416.94921875
27,-0.1271186440677965,1.4302548834166373e-07,-14,-12,-3,2416.94921875
28,-0.07627118644067776,6.109560413136705e-09,-14,-12,-3,2416.94921875
29,-0.025423728813559254,6.990423884190022e-08,-14,-12,-3,2416.94921875
