tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,181.35592651367188
1,-1.4491525423728813,0.0,-17,-7,-5,181.35592651367188
2,-1.3983050847457628,0.0,-17,-7,-5,181.35592651367188
3,-1.347457627118644,0.0,-17,-7,-5,181.35592651367188
4,-1.2966101694915255,0.0,-17,-7,-5,181.35592651367188
5,-1.2457627118644068,1.4797379321862536e-08,-17,-7,-5,181.35592651367188
6,-1.194915254237288,2.4993902059122775e-08,-17,-7,-5,181.35592651367188
7,-1.1440677966101696,6.310529698794198e-08,-17,-7,-5,181.35592651367188
8,-1.0932203389830508,1.399772600052529e-07,-17,-7,-5,181.35592651367188
9,-1.042372881355932,1.9613354140801675e-07,-17,-7,-5,181.35592651367188
10,-0.9915254237288136,1.9079546120792656e-07,-17,-7,-5,181.35592651367188
11,-0.9406779661016949,1.2419195627444424e-07,-17,-7,-5,181.35592651367188
12,-0.8898305084745762,6.451178080624231e-08,-17,-7,-5,181.35592651367188
13,-0.8389830508474576,8.08385465234096e-08,-17,-7,-5,181.35592651367188
14,-0.7881355932203389,2.0666105626787612e-07,-17,-7,-5,181.35592651367188
15,-0.7372881355932203,4.835031290895131e-07,-17,-7,-5,181.35592651367188
16,-0.6864406779661016,8.568669613850943e-07,-17,-7,-5,181.35592651367188
17,-0.635593220338983,9.937383538272115e-07,-17,-7,-5,181.35592651367188
18,-0.5847457627118644,6.928381708348752e-07,-17,-7,-5,181.35592651367188
19,-0.5338983050847457,2.2289914625162055e-07,-17,-7,-5,181.35592651367188
20,-0.48305084745762716,3.4876350696322334e-08,-17,-7,-5,181.35592651367188
21,-0.43220338983050843,1.9043871191115613e-07,-17,-7,-5,181.35592651367188
22,-0.3813559322033897,3.3077083116950234e-07,-17,-7,-5,181.35592651367188
23,-0.3305084745762712,2.7458719387141173e-07,-17,-7,-5,181.35592651367188
24,-0.27966101694915246,1.5591025714911666e-07,-17,-7,-5,181.35592651367188
