tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1669.491455078125
1,-1.4491525423728813,0.0,-14,-12,-4,1669.491455078125
2,-1.3983050847457628,0.0,-14,-12,-4,1669.491455078125
3,-1.347457627118644,0.0,-14,-12,-4,1669.491455078125
4,-1.2966101694915255,0.0,-14,-12,-4,1669.491455078125
5,-1.2457627118644068,0.0,-14,-12,-4,1669.491455078125
6,-1.194915254237288,0.0,-14,-12,-4,1669.491455078125
7,-1.1440677966101696,0.0,-14,-12,-4,1669.491455078125
8,-1.0932203389830508,0.0,-14,-12,-4,1669.491455078125
9,-1.042372881355932,0.0,-14,-12,-4,1669.491455078125
10,-0.9915254237288136,0.0,-14,-12,-4,1669.491455078125
11,-0.9406779661016949,0.0,-14,-12,-4,1669.491455078125
12,-0.8898305084745762,0.0,-14,-12,-4,1669.491455078125
13,-0.8389830508474576,0.0,-14,-12,-4,1669.491455078125
14,-0.7881355932203389,0.0,-14,-12,-4,1669.491455078125
15,-0.7372881355932203,0.0,-14,-12,-4,1669.491455078125
16,-0.6864406779661016,0.0,-14,-12,-4,1669.491455078125
17,-0.635593220338983,0.0,-14,-12,-4,1669.491455078125
18,-0.5847457627118644,0.0,-14,-12,-4,1669.491455078125
19,-0.5338983050847457,0.0,-14,-12,-4,1669.491455078125
20,-0.48305084745762716,0.0,-14,-12,-4,1669.491455078125
21,-0.43220338983050843,1.1624658569076018e-08,-14,-12,-4,1669.491455078125
22,-0.3813559322033897,2.6784803708324034e-07,-14,-12,-4,1669.491455078125
23,-0.3305084745762712,3.3483021866231866e-07,-14,-12,-4,1669.491455078125
24,-0.27966101694915246,5.400947316047677e-07,-14,-12,-4,1669.491455078125
25,-0.22881355932203373,1.6608406383511465e-07,-14,-12,-4,1669.491455078125
26,-0.17796610169491522,1.3184029512558482e-07,-14,-12,-4,1669.491455078125
27,-0.1271186440677965,1.3948121591056406e-07,-14,-12,-4,1669.491455078125
28,-0.07627118644067776,2.473467120012174e-08,-14,-12,-4,1669.491455078125
29,-0.025423728813559254,1.4216294630386983e-07,-14,-12,-4,1669.491455078125
30,0.025423728813559476,3.3148472766697523e-07,-14,-12,-4,1669.491455078125
31,0.07627118644067798,1.8967010646520066e-06,-14,-12,-4,1669.491455078125
32,0.12711864406779672,2.7271942926176962e-08,-14,-12,-4,1669.491455078125
33,0.17796610169491545,4.5564451056634425e-07,-14,-12,-4,1669.491455078125
34,0.22881355932203395,3.03388515021652e-06,-14,-12,-4,1669.491455078125
35,0.2796610169491527,1.4890956663293764e-06,-14,-12,-4,1669.491455078125
36,0.3305084745762712,1.8966112520502065e-06,-14,-12,-4,1669.491455078125
37,0.3813559322033899,4.681012796936557e-06,-14,-12,-4,1669.491455078125
38,0.43220338983050866,0.0009121383773162961,-14,-12,-4,1669.491455078125
39,0.48305084745762716,0.000990040018223226,-14,-12,-4,1669.491455078125
40,0.5338983050847457,1.1307572094665375e-05,-14,-12,-4,1669.491455078125
41,0.5847457627118646,1.6651061741868034e-05,-14,-12,-4,1669.491455078125
42,0.6355932203389831,2.0397725165821612e-05,-14,-12,-4,1669.491455078125
43,0.6864406779661016,5.352849257178605e-06,-14,-12,-4,1669.491455078125
44,0.7372881355932206,8.944718501879834e-06,-14,-12,-4,1669.491455078125
45,0.7881355932203391,1.598664738367006e-07,-14,-12,-4,1669.491455078125
46,0.8389830508474576,8.33223850804643e-07,-14,-12,-4,1669.491455078125
47,0.8898305084745766,6.265770480240462e-07,-14,-12,-4,1669.491455078125
48,0.9406779661016951,3.967006705352105e-06,-14,-12,-4,1669.491455078125
49,0.9915254237288136,1.4327535780012113e-07,-14,-12,-4,1669.491455078125
50,1.0423728813559325,1.2117529202271271e-08,-14,-12,-4,1669.491455078125
51,1.093220338983051,1.8048980621188093e-07,-14,-12,-4,1669.491455078125
52,1.1440677966101696,5.39855307124526e-08,-14,-12,-4,1669.491455078125
53,1.1949152542372885,6.075413949702124e-08,-14,-12,-4,1669.491455078125
54,1.245762711864407,4.734168896902702e-07,-14,-12,-4,1669.491455078125
55,1.2966101694915255,2.1819792195287846e-08,-14,-12,-4,1669.491455078125
56,1.3474576271186445,9.867827657217276e-07,-14,-12,-4,1669.491455078125
57,1.398305084745763,3.6473274178661086e-08,-14,-12,-4,1669.491455078125
58,1.4491525423728815,0.0,-14,-12,-4,1669.491455078125
59,1.5,0.0,-14,-12,-4,1669.491455078125
0,-1.5,1.2047946640336704e-08,-14,-12,-3,1669.491455078125
1,-1.4491525423728813,1.3525635722544394e-08,-14,-12,-3,1669.491455078125
2,-1.3983050847457628,3.719007395375229e-07,-14,-12,-3,1669.491455078125
3,-1.347457627118644,1.4659926250715216e-07,-14,-12,-3,1669.491455078125
4,-1.2966101694915255,1.0708863129593738e-07,-14,-12,-3,1669.491455078125
5,-1.2457627118644068,8.498573720316926e-07,-14,-12,-3,1669.491455078125
6,-1.194915254237288,6.59942713809869e-07,-14,-12,-3,1669.491455078125
7,-1.1440677966101696,1.2828368198825046e-06,-14,-12,-3,1669.491455078125
8,-1.0932203389830508,9.194623999064788e-06,-14,-12,-3,1669.491455078125
9,-1.042372881355932,8.798167982604355e-06,-14,-12,-3,1669.491455078125
10,-0.9915254237288136,2.8041962650604546e-05,-14,-12,-3,1669.491455078125
11,-0.9406779661016949,4.785890632774681e-05,-14,-12,-3,1669.491455078125
12,-0.8898305084745762,0.0002837182837538421,-14,-12,-3,1669.491455078125
13,-0.8389830508474576,8.610643999418244e-05,-14,-12,-3,1669.491455078125
