tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,2093.22021484375
1,-1.4491525423728813,0.0,-17,-7,-5,2093.22021484375
2,-1.3983050847457628,0.0,-17,-7,-5,2093.22021484375
3,-1.347457627118644,0.0,-17,-7,-5,2093.22021484375
4,-1.2966101694915255,0.0,-17,-7,-5,2093.22021484375
5,-1.2457627118644068,9.014542889929089e-09,-17,-7,-5,2093.22021484375
6,-1.194915254237288,2.1804769545497038e-08,-17,-7,-5,2093.22021484375
7,-1.1440677966101696,3.36902814979112e-07,-17,-7,-5,2093.22021484375
8,-1.0932203389830508,1.0821200646660145e-07,-17,-7,-5,2093.22021484375
9,-1.042372881355932,6.329971569130066e-08,-17,-7,-5,2093.22021484375
10,-0.9915254237288136,2.1996271470925421e-07,-17,-7,-5,2093.22021484375
11,-0.9406779661016949,1.7416970976569246e-08,-17,-7,-5,2093.22021484375
12,-0.8898305084745762,1.2317137532136258e-07,-17,-7,-5,2093.22021484375
13,-0.8389830508474576,4.181919450729765e-07,-17,-7,-5,2093.22021484375
14,-0.7881355932203389,9.664177014201414e-07,-17,-7,-5,2093.22021484375
15,-0.7372881355932203,1.4009697224537376e-06,-17,-7,-5,2093.22021484375
16,-0.6864406779661016,1.3058025842838106e-06,-17,-7,-5,2093.22021484375
17,-0.635593220338983,2.904842631323845e-06,-17,-7,-5,2093.22021484375
18,-0.5847457627118644,4.423865448188735e-06,-17,-7,-5,2093.22021484375
19,-0.5338983050847457,4.674890078604221e-06,-17,-7,-5,2093.22021484375
20,-0.48305084745762716,1.6469194861201686e-06,-17,-7,-5,2093.22021484375
21,-0.43220338983050843,3.6771095892618177e-06,-17,-7,-5,2093.22021484375
22,-0.3813559322033897,7.159015069646557e-08,-17,-7,-5,2093.22021484375
23,-0.3305084745762712,3.543140891792973e-08,-17,-7,-5,2093.22021484375
24,-0.27966101694915246,1.1667635746448468e-08,-17,-7,-5,2093.22021484375
25,-0.22881355932203373,4.426856392569789e-08,-17,-7,-5,2093.22021484375
26,-0.17796610169491522,5.176991280109178e-09,-17,-7,-5,2093.22021484375
27,-0.1271186440677965,1.4149578930755524e-07,-17,-7,-5,2093.22021484375
28,-0.07627118644067776,6.211439540493302e-08,-17,-7,-5,2093.22021484375
29,-0.025423728813559254,1.6017688508895844e-08,-17,-7,-5,2093.22021484375
30,0.025423728813559476,4.7278157921937236e-07,-17,-7,-5,2093.22021484375
31,0.07627118644067798,6.740991409515118e-08,-17,-7,-5,2093.22021484375
32,0.12711864406779672,3.5106211271340726e-08,-17,-7,-5,2093.22021484375
33,0.17796610169491545,0.0,-17,-7,-5,2093.22021484375
34,0.22881355932203395,0.0,-17,-7,-5,2093.22021484375
35,0.2796610169491527,0.0,-17,-7,-5,2093.22021484375
36,0.3305084745762712,0.0,-17,-7,-5,2093.22021484375
37,0.3813559322033899,0.0,-17,-7,-5,2093.22021484375
38,0.43220338983050866,0.0,-17,-7,-5,2093.22021484375
39,0.48305084745762716,0.0,-17,-7,-5,2093.22021484375
40,0.5338983050847457,0.0,-17,-7,-5,2093.22021484375
41,0.5847457627118646,0.0,-17,-7,-5,2093.22021484375
42,0.6355932203389831,0.0,-17,-7,-5,2093.22021484375
43,0.6864406779661016,0.0,-17,-7,-5,2093.22021484375
