tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1645.7626953125
1,-1.4491525423728813,0.0,-17,-7,-5,1645.7626953125
2,-1.3983050847457628,0.0,-17,-7,-5,1645.7626953125
3,-1.347457627118644,0.0,-17,-7,-5,1645.7626953125
4,-1.2966101694915255,0.0,-17,-7,-5,1645.7626953125
5,-1.2457627118644068,2.4206968873841106e-08,-17,-7,-5,1645.7626953125
6,-1.194915254237288,6.913897787619305e-10,-17,-7,-5,1645.7626953125
7,-1.1440677966101696,3.860969002289494e-07,-17,-7,-5,1645.7626953125
8,-1.0932203389830508,2.74077621043034e-07,-17,-7,-5,1645.7626953125
9,-1.042372881355932,5.077812943454774e-07,-17,-7,-5,1645.7626953125
10,-0.9915254237288136,2.5206347231687687e-07,-17,-7,-5,1645.7626953125
11,-0.9406779661016949,4.96044405551288e-09,-17,-7,-5,1645.7626953125
12,-0.8898305084745762,8.46586090119672e-08,-17,-7,-5,1645.7626953125
13,-0.8389830508474576,3.9760791992193845e-08,-17,-7,-5,1645.7626953125
14,-0.7881355932203389,8.888785600902338e-07,-17,-7,-5,1645.7626953125
15,-0.7372881355932203,6.36141010090796e-07,-17,-7,-5,1645.7626953125
16,-0.6864406779661016,6.52849962534674e-07,-17,-7,-5,1645.7626953125
17,-0.635593220338983,4.4991998038312886e-07,-17,-7,-5,1645.7626953125
18,-0.5847457627118644,3.380170892341994e-05,-17,-7,-5,1645.7626953125
19,-0.5338983050847457,1.3844812656316208e-06,-17,-7,-5,1645.7626953125
20,-0.48305084745762716,1.2203124697407475e-06,-17,-7,-5,1645.7626953125
21,-0.43220338983050843,1.3766167512585525e-06,-17,-7,-5,1645.7626953125
22,-0.3813559322033897,2.875314351058478e-07,-17,-7,-5,1645.7626953125
23,-0.3305084745762712,1.1219125894967874e-07,-17,-7,-5,1645.7626953125
24,-0.27966101694915246,2.270805943282994e-08,-17,-7,-5,1645.7626953125
25,-0.22881355932203373,9.268100598092133e-08,-17,-7,-5,1645.7626953125
26,-0.17796610169491522,6.913379024808819e-08,-17,-7,-5,1645.7626953125
27,-0.1271186440677965,1.031119580829909e-07,-17,-7,-5,1645.7626953125
28,-0.07627118644067776,9.318981852857178e-08,-17,-7,-5,1645.7626953125
29,-0.025423728813559254,4.114347618155989e-08,-17,-7,-5,1645.7626953125
30,0.025423728813559476,9.070274700206937e-07,-17,-7,-5,1645.7626953125
31,0.07627118644067798,2.5420132487852243e-07,-17,-7,-5,1645.7626953125
32,0.12711864406779672,2.6058797786276955e-08,-17,-7,-5,1645.7626953125
33,0.17796610169491545,0.0,-17,-7,-5,1645.7626953125
34,0.22881355932203395,0.0,-17,-7,-5,1645.7626953125
35,0.2796610169491527,0.0,-17,-7,-5,1645.7626953125
36,0.3305084745762712,0.0,-17,-7,-5,1645.7626953125
37,0.3813559322033899,0.0,-17,-7,-5,1645.7626953125
