tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1171.1865234375
1,-1.4491525423728813,0.0,-14,-12,-4,1171.1865234375
2,-1.3983050847457628,0.0,-14,-12,-4,1171.1865234375
3,-1.347457627118644,0.0,-14,-12,-4,1171.1865234375
4,-1.2966101694915255,0.0,-14,-12,-4,1171.1865234375
5,-1.2457627118644068,0.0,-14,-12,-4,1171.1865234375
6,-1.194915254237288,0.0,-14,-12,-4,1171.1865234375
7,-1.1440677966101696,0.0,-14,-12,-4,1171.1865234375
8,-1.0932203389830508,0.0,-14,-12,-4,1171.1865234375
9,-1.042372881355932,0.0,-14,-12,-4,1171.1865234375
10,-0.9915254237288136,0.0,-14,-12,-4,1171.1865234375
11,-0.9406779661016949,0.0,-14,-12,-4,1171.1865234375
12,-0.8898305084745762,0.0,-14,-12,-4,1171.1865234375
13,-0.8389830508474576,0.0,-14,-12,-4,1171.1865234375
14,-0.7881355932203389,0.0,-14,-12,-4,1171.1865234375
15,-0.7372881355932203,0.0,-14,-12,-4,1171.1865234375
16,-0.6864406779661016,0.0,-14,-12,-4,1171.1865234375
17,-0.635593220338983,0.0,-14,-12,-4,1171.1865234375
18,-0.5847457627118644,0.0,-14,-12,-4,1171.1865234375
19,-0.5338983050847457,0.0,-14,-12,-4,1171.1865234375
20,-0.48305084745762716,0.0,-14,-12,-4,1171.1865234375
21,-0.43220338983050843,2.4447359692203463e-07,-14,-12,-4,1171.1865234375
22,-0.3813559322033897,2.932877976036252e-07,-14,-12,-4,1171.1865234375
23,-0.3305084745762712,9.842912049862207e-07,-14,-12,-4,1171.1865234375
24,-0.27966101694915246,8.830267574921891e-07,-14,-12,-4,1171.1865234375
25,-0.22881355932203373,3.8398582091758726e-07,-14,-12,-4,1171.1865234375
26,-0.17796610169491522,2.5110463752753276e-07,-14,-12,-4,1171.1865234375
27,-0.1271186440677965,8.563067410705116e-08,-14,-12,-4,1171.1865234375
28,-0.07627118644067776,2.7418904480214223e-08,-14,-12,-4,1171.1865234375
29,-0.025423728813559254,5.69182816434477e-07,-14,-12,-4,1171.1865234375
30,0.025423728813559476,1.93560538264137e-07,-14,-12,-4,1171.1865234375
31,0.07627118644067798,7.359481628554931e-07,-14,-12,-4,1171.1865234375
32,0.12711864406779672,8.073863000390702e-08,-14,-12,-4,1171.1865234375
33,0.17796610169491545,1.2403844493746874e-06,-14,-12,-4,1171.1865234375
34,0.22881355932203395,8.19514070826699e-07,-14,-12,-4,1171.1865234375
35,0.2796610169491527,3.009355680205772e-07,-14,-12,-4,1171.1865234375
36,0.3305084745762712,7.020108114375034e-06,-14,-12,-4,1171.1865234375
37,0.3813559322033899,2.1564788767136633e-05,-14,-12,-4,1171.1865234375
38,0.43220338983050866,0.0006144532235339284,-14,-12,-4,1171.1865234375
39,0.48305084745762716,0.00032055837800726295,-14,-12,-4,1171.1865234375
40,0.5338983050847457,0.00022200150124263018,-14,-12,-4,1171.1865234375
41,0.5847457627118646,1.0189429303864017e-05,-14,-12,-4,1171.1865234375
42,0.6355932203389831,2.224609488621354e-05,-14,-12,-4,1171.1865234375
43,0.6864406779661016,5.761845613960759e-07,-14,-12,-4,1171.1865234375
44,0.7372881355932206,8.771605280344374e-06,-14,-12,-4,1171.1865234375
45,0.7881355932203391,6.9285101744753774e-06,-14,-12,-4,1171.1865234375
46,0.8389830508474576,1.1921956684091128e-06,-14,-12,-4,1171.1865234375
47,0.8898305084745766,2.630980020512652e-07,-14,-12,-4,1171.1865234375
48,0.9406779661016951,4.765629455505405e-06,-14,-12,-4,1171.1865234375
49,0.9915254237288136,1.441834683646448e-06,-14,-12,-4,1171.1865234375
50,1.0423728813559325,1.9302976994595156e-08,-14,-12,-4,1171.1865234375
51,1.093220338983051,5.920071544096572e-07,-14,-12,-4,1171.1865234375
52,1.1440677966101696,2.3858811459831486e-07,-14,-12,-4,1171.1865234375
53,1.1949152542372885,3.012254410350579e-07,-14,-12,-4,1171.1865234375
54,1.245762711864407,1.7372025240547373e-07,-14,-12,-4,1171.1865234375
55,1.2966101694915255,3.367502188211802e-08,-14,-12,-4,1171.1865234375
56,1.3474576271186445,4.048672508361051e-07,-14,-12,-4,1171.1865234375
57,1.398305084745763,1.0239600811701166e-07,-14,-12,-4,1171.1865234375
58,1.4491525423728815,0.0,-14,-12,-4,1171.1865234375
59,1.5,0.0,-14,-12,-4,1171.1865234375
0,-1.5,3.640502299617765e-08,-14,-12,-3,1171.1865234375
1,-1.4491525423728813,2.0402179501388673e-08,-14,-12,-3,1171.1865234375
2,-1.3983050847457628,8.141065563904704e-07,-14,-12,-3,1171.1865234375
3,-1.347457627118644,6.829074550296355e-08,-14,-12,-3,1171.1865234375
4,-1.2966101694915255,2.3735174181638286e-07,-14,-12,-3,1171.1865234375
5,-1.2457627118644068,7.948908660182497e-07,-14,-12,-3,1171.1865234375
6,-1.194915254237288,1.7398944009983097e-06,-14,-12,-3,1171.1865234375
7,-1.1440677966101696,7.178368832683191e-07,-14,-12,-3,1171.1865234375
8,-1.0932203389830508,9.15112082111591e-07,-14,-12,-3,1171.1865234375
9,-1.042372881355932,1.0937425940937828e-05,-14,-12,-3,1171.1865234375
10,-0.9915254237288136,3.073989864788018e-05,-14,-12,-3,1171.1865234375
11,-0.9406779661016949,3.5814937291434035e-05,-14,-12,-3,1171.1865234375
12,-0.8898305084745762,0.00031091776327230036,-14,-12,-3,1171.1865234375
13,-0.8389830508474576,1.8742657914572192e-07,-14,-12,-3,1171.1865234375
14,-0.7881355932203389,1.3360370758164208e-05,-14,-12,-3,1171.1865234375
15,-0.7372881355932203,1.2049617907905485e-05,-14,-12,-3,1171.1865234375
16,-0.6864406779661016,4.735071343020536e-06,-14,-12,-3,1171.1865234375
17,-0.635593220338983,1.2868937346866005e-06,-14,-12,-3,1171.1865234375
18,-0.5847457627118644,1.2799200703739189e-06,-14,-12,-3,1171.1865234375
19,-0.5338983050847457,1.1015218959187223e-08,-14,-12,-3,1171.1865234375
20,-0.48305084745762716,2.750682313035213e-07,-14,-12,-3,1171.1865234375
21,-0.43220338983050843,1.3256718602860929e-06,-14,-12,-3,1171.1865234375
22,-0.3813559322033897,2.503618645732786e-07,-14,-12,-3,1171.1865234375
23,-0.3305084745762712,1.3302526724601194e-07,-14,-12,-3,1171.1865234375
24,-0.27966101694915246,5.62959087346826e-07,-14,-12,-3,1171.1865234375
25,-0.22881355932203373,6.95208484557952e-07,-14,-12,-3,1171.1865234375
26,-0.17796610169491522,1.5894867146926117e-06,-14,-12,-3,1171.1865234375
27,-0.1271186440677965,5.118908461554383e-07,-14,-12,-3,1171.1865234375
28,-0.07627118644067776,8.36851583585485e-08,-14,-12,-3,1171.1865234375
29,-0.025423728813559254,1.9053236144372931e-07,-14,-12,-3,1171.1865234375
30,0.025423728813559476,5.010189738641202e-07,-14,-12,-3,1171.1865234375
31,0.07627118644067798,5.0789317640465015e-08,-14,-12,-3,1171.1865234375
32,0.12711864406779672,0.0,-14,-12,-3,1171.1865234375
33,0.17796610169491545,0.0,-14,-12,-3,1171.1865234375
34,0.22881355932203395,0.0,-14,-12,-3,1171.1865234375
35,0.2796610169491527,0.0,-14,-12,-3,1171.1865234375
36,0.3305084745762712,0.0,-14,-12,-3,1171.1865234375
37,0.3813559322033899,0.0,-14,-12,-3,1171.1865234375
38,0.43220338983050866,0.0,-14,-12,-3,1171.1865234375
39,0.48305084745762716,0.0,-14,-12,-3,1171.1865234375
40,0.5338983050847457,0.0,-14,-12,-3,1171.1865234375
41,0.5847457627118646,0.0,-14,-12,-3,1171.1865234375
42,0.6355932203389831,0.0,-14,-12,-3,1171.1865234375
43,0.6864406779661016,0.0,-14,-12,-3,1171.1865234375
44,0.7372881355932206,0.0,-14,-12,-3,1171.1865234375
45,0.7881355932203391,0.0,-14,-12,-3,1171.1865234375
46,0.8389830508474576,0.0,-14,-12,-3,1171.1865234375
47,0.8898305084745766,0.0,-14,-12,-3,1171.1865234375
48,0.9406779661016951,0.0,-14,-12,-3,1171.1865234375
49,0.9915254237288136,0.0,-14,-12,-3,1171.1865234375
50,1.0423728813559325,0.0,-14,-12,-3,1171.1865234375
51,1.093220338983051,0.0,-14,-12,-3,1171.1865234375
52,1.1440677966101696,0.0,-14,-12,-3,1171.1865234375
53,1.1949152542372885,0.0,-14,-12,-3,1171.1865234375
