tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1035.59326171875
1,-1.4491525423728813,0.0,-17,-7,-5,1035.59326171875
2,-1.3983050847457628,0.0,-17,-7,-5,1035.59326171875
3,-1.347457627118644,0.0,-17,-7,-5,1035.59326171875
4,-1.2966101694915255,0.0,-17,-7,-5,1035.59326171875
5,-1.2457627118644068,7.58869873607182e-08,-17,-7,-5,1035.59326171875
6,-1.194915254237288,2.4489771988100983e-08,-17,-7,-5,1035.59326171875
7,-1.1440677966101696,9.169306025569313e-08,-17,-7,-5,1035.59326171875
8,-1.0932203389830508,3.381588271622604e-07,-17,-7,-5,1035.59326171875
9,-1.042372881355932,2.6475666103920048e-08,-17,-7,-5,1035.59326171875
10,-0.9915254237288136,2.2394809207071376e-07,-17,-7,-5,1035.59326171875
11,-0.9406779661016949,6.661438334276681e-08,-17,-7,-5,1035.59326171875
12,-0.8898305084745762,1.8168373117077863e-06,-17,-7,-5,1035.59326171875
13,-0.8389830508474576,3.930142611352494e-07,-17,-7,-5,1035.59326171875
14,-0.7881355932203389,1.1750504427254782e-06,-17,-7,-5,1035.59326171875
15,-0.7372881355932203,4.336041911301436e-06,-17,-7,-5,1035.59326171875
16,-0.6864406779661016,8.281179475488898e-08,-17,-7,-5,1035.59326171875
17,-0.635593220338983,2.251401383546181e-06,-17,-7,-5,1035.59326171875
18,-0.5847457627118644,4.6546865632990375e-05,-17,-7,-5,1035.59326171875
19,-0.5338983050847457,6.953295269340742e-06,-17,-7,-5,1035.59326171875
20,-0.48305084745762716,1.7637178189033875e-06,-17,-7,-5,1035.59326171875
21,-0.43220338983050843,2.709297405090183e-06,-17,-7,-5,1035.59326171875
22,-0.3813559322033897,8.759795377955015e-08,-17,-7,-5,1035.59326171875
23,-0.3305084745762712,1.7296815713052638e-07,-17,-7,-5,1035.59326171875
24,-0.27966101694915246,2.499446623005497e-07,-17,-7,-5,1035.59326171875
25,-0.22881355932203373,1.1514755726693693e-07,-17,-7,-5,1035.59326171875
26,-0.17796610169491522,1.2610684940739247e-08,-17,-7,-5,1035.59326171875
27,-0.1271186440677965,2.093175623940624e-07,-17,-7,-5,1035.59326171875
28,-0.07627118644067776,9.852789695230513e-09,-17,-7,-5,1035.59326171875
29,-0.025423728813559254,5.6696602968031584e-08,-17,-7,-5,1035.59326171875
30,0.025423728813559476,6.868957029837475e-07,-17,-7,-5,1035.59326171875
31,0.07627118644067798,5.80625680868252e-07,-17,-7,-5,1035.59326171875
32,0.12711864406779672,2.1007489081625863e-08,-17,-7,-5,1035.59326171875
33,0.17796610169491545,0.0,-17,-7,-5,1035.59326171875
34,0.22881355932203395,0.0,-17,-7,-5,1035.59326171875
35,0.2796610169491527,0.0,-17,-7,-5,1035.59326171875
36,0.3305084745762712,0.0,-17,-7,-5,1035.59326171875
37,0.3813559322033899,0.0,-17,-7,-5,1035.59326171875
38,0.43220338983050866,0.0,-17,-7,-5,1035.59326171875
39,0.48305084745762716,0.0,-17,-7,-5,1035.59326171875
40,0.5338983050847457,0.0,-17,-7,-5,1035.59326171875
41,0.5847457627118646,0.0,-17,-7,-5,1035.59326171875
42,0.6355932203389831,0.0,-17,-7,-5,1035.59326171875
43,0.6864406779661016,0.0,-17,-7,-5,1035.59326171875
44,0.7372881355932206,0.0,-17,-7,-5,1035.59326171875
45,0.7881355932203391,0.0,-17,-7,-5,1035.59326171875
46,0.8389830508474576,0.0,-17,-7,-5,1035.59326171875
47,0.8898305084745766,0.0,-17,-7,-5,1035.59326171875
48,0.9406779661016951,0.0,-17,-7,-5,1035.59326171875
49,0.9915254237288136,0.0,-17,-7,-5,1035.59326171875
50,1.0423728813559325,0.0,-17,-7,-5,1035.59326171875
51,1.093220338983051,0.0,-17,-7,-5,1035.59326171875
52,1.1440677966101696,0.0,-17,-7,-5,1035.59326171875
53,1.1949152542372885,0.0,-17,-7,-5,1035.59326171875
54,1.245762711864407,0.0,-17,-7,-5,1035.59326171875
55,1.2966101694915255,0.0,-17,-7,-5,1035.59326171875
56,1.3474576271186445,0.0,-17,-7,-5,1035.59326171875
57,1.398305084745763,0.0,-17,-7,-5,1035.59326171875
58,1.4491525423728815,0.0,-17,-7,-5,1035.59326171875
59,1.5,0.0,-17,-7,-5,1035.59326171875
0,-1.5,0.0,-17,-6,-7,1035.59326171875
1,-1.4491525423728813,0.0,-17,-6,-7,1035.59326171875
2,-1.3983050847457628,0.0,-17,-6,-7,1035.59326171875
3,-1.347457627118644,0.0,-17,-6,-7,1035.59326171875
4,-1.2966101694915255,0.0,-17,-6,-7,1035.59326171875
5,-1.2457627118644068,0.0,-17,-6,-7,1035.59326171875
6,-1.194915254237288,0.0,-17,-6,-7,1035.59326171875
7,-1.1440677966101696,0.0,-17,-6,-7,1035.59326171875
8,-1.0932203389830508,0.0,-17,-6,-7,1035.59326171875
9,-1.042372881355932,0.0,-17,-6,-7,1035.59326171875
10,-0.9915254237288136,0.0,-17,-6,-7,1035.59326171875
11,-0.9406779661016949,0.0,-17,-6,-7,1035.59326171875
12,-0.8898305084745762,0.0,-17,-6,-7,1035.59326171875
13,-0.8389830508474576,0.0,-17,-6,-7,1035.59326171875
14,-0.7881355932203389,0.0,-17,-6,-7,1035.59326171875
15,-0.7372881355932203,0.0,-17,-6,-7,1035.59326171875
16,-0.6864406779661016,0.0,-17,-6,-7,1035.59326171875
17,-0.635593220338983,0.0,-17,-6,-7,1035.59326171875
18,-0.5847457627118644,0.0,-17,-6,-7,1035.59326171875
19,-0.5338983050847457,0.0,-17,-6,-7,1035.59326171875
20,-0.48305084745762716,0.0,-17,-6,-7,1035.59326171875
21,-0.43220338983050843,0.0,-17,-6,-7,1035.59326171875
22,-0.3813559322033897,0.0,-17,-6,-7,1035.59326171875
23,-0.3305084745762712,0.0,-17,-6,-7,1035.59326171875
24,-0.27966101694915246,0.0,-17,-6,-7,1035.59326171875
25,-0.22881355932203373,2.027572243434861e-08,-17,-6,-7,1035.59326171875
26,-0.17796610169491522,1.1309048630891994e-07,-17,-6,-7,1035.59326171875
27,-0.1271186440677965,9.735384942644032e-09,-17,-6,-7,1035.59326171875
28,-0.07627118644067776,7.931814138828486e-08,-17,-6,-7,1035.59326171875
29,-0.025423728813559254,5.6137910320330775e-08,-17,-6,-7,1035.59326171875
30,0.025423728813559476,3.5939643794336007e-07,-17,-6,-7,1035.59326171875
31,0.07627118644067798,3.3764021623028384e-07,-17,-6,-7,1035.59326171875
32,0.12711864406779672,2.0384658228067565e-07,-17,-6,-7,1035.59326171875
33,0.17796610169491545,1.4228610325517366e-06,-17,-6,-7,1035.59326171875
34,0.22881355932203395,1.263265403395053e-06,-17,-6,-7,1035.59326171875
35,0.2796610169491527,3.5140792533638887e-06,-17,-6,-7,1035.59326171875
36,0.3305084745762712,2.9644321330124512e-05,-17,-6,-7,1035.59326171875
37,0.3813559322033899,3.6459491639107e-06,-17,-6,-7,1035.59326171875
38,0.43220338983050866,0.00011659730080282316,-17,-6,-7,1035.59326171875
39,0.48305084745762716,1.5888873576841434e-06,-17,-6,-7,1035.59326171875
40,0.5338983050847457,3.351781003857468e-07,-17,-6,-7,1035.59326171875
41,0.5847457627118646,3.772730394757673e-08,-17,-6,-7,1035.59326171875
42,0.6355932203389831,4.474682100408245e-07,-17,-6,-7,1035.59326171875
43,0.6864406779661016,2.6210554437966493e-07,-17,-6,-7,1035.59326171875
44,0.7372881355932206,1.6384014145387482e-07,-17,-6,-7,1035.59326171875
45,0.7881355932203391,3.4173399399151094e-07,-17,-6,-7,1035.59326171875
46,0.8389830508474576,2.1780805070648057e-07,-17,-6,-7,1035.59326171875
47,0.8898305084745766,3.924431268842454e-08,-17,-6,-7,1035.59326171875
48,0.9406779661016951,2.1108712000561525e-10,-17,-6,-7,1035.59326171875
49,0.9915254237288136,1.5028837196950917e-07,-17,-6,-7,1035.59326171875
50,1.0423728813559325,2.1177962494789426e-08,-17,-6,-7,1035.59326171875
51,1.093220338983051,0.0,-17,-6,-7,1035.59326171875
52,1.1440677966101696,0.0,-17,-6,-7,1035.59326171875
53,1.1949152542372885,0.0,-17,-6,-7,1035.59326171875
54,1.245762711864407,0.0,-17,-6,-7,1035.59326171875
55,1.2966101694915255,0.0,-17,-6,-7,1035.59326171875
56,1.3474576271186445,0.0,-17,-6,-7,1035.59326171875
57,1.398305084745763,0.0,-17,-6,-7,1035.59326171875
58,1.4491525423728815,0.0,-17,-6,-7,1035.59326171875
59,1.5,0.0,-17,-6,-7,1035.59326171875
0,-1.5,0.0,-17,-5,-8,1035.59326171875
1,-1.4491525423728813,0.0,-17,-5,-8,1035.59326171875
2,-1.3983050847457628,0.0,-17,-5,-8,1035.59326171875
3,-1.347457627118644,0.0,-17,-5,-8,1035.59326171875
4,-1.2966101694915255,0.0,-17,-5,-8,1035.59326171875
5,-1.2457627118644068,0.0,-17,-5,-8,1035.59326171875
6,-1.194915254237288,0.0,-17,-5,-8,1035.59326171875
7,-1.1440677966101696,0.0,-17,-5,-8,1035.59326171875
8,-1.0932203389830508,0.0,-17,-5,-8,1035.59326171875
9,-1.042372881355932,2.492943451670726e-08,-17,-5,-8,1035.59326171875
10,-0.9915254237288136,9.535024503293243e-08,-17,-5,-8,1035.59326171875
11,-0.9406779661016949,1.8455311590059864e-07,-17,-5,-8,1035.59326171875
12,-0.8898305084745762,1.5892118199190008e-07,-17,-5,-8,1035.59326171875
13,-0.8389830508474576,8.129787261168531e-07,-17,-5,-8,1035.59326171875
14,-0.7881355932203389,1.5900754490871805e-08,-17,-5,-8,1035.59326171875
15,-0.7372881355932203,5.088924126539496e-08,-17,-5,-8,1035.59326171875
16,-0.6864406779661016,3.777931567583437e-07,-17,-5,-8,1035.59326171875
17,-0.635593220338983,2.4610093873889127e-07,-17,-5,-8,1035.59326171875
18,-0.5847457627118644,4.555089617497288e-06,-17,-5,-8,1035.59326171875
19,-0.5338983050847457,4.280783741705818e-06,-17,-5,-8,1035.59326171875
20,-0.48305084745762716,2.8427516554074828e-06,-17,-5,-8,1035.59326171875
21,-0.43220338983050843,0.00010744863539002836,-17,-5,-8,1035.59326171875
22,-0.3813559322033897,1.3184417184675112e-05,-17,-5,-8,1035.59326171875
23,-0.3305084745762712,6.977030579946586e-07,-17,-5,-8,1035.59326171875
24,-0.27966101694915246,3.337834755257063e-07,-17,-5,-8,1035.59326171875
25,-0.22881355932203373,2.522536419746757e-07,-17,-5,-8,1035.59326171875
26,-0.17796610169491522,9.745989615339568e-08,-17,-5,-8,1035.59326171875
27,-0.1271186440677965,9.479591511762919e-08,-17,-5,-8,1035.59326171875
28,-0.07627118644067776,6.611542602286136e-08,-17,-5,-8,1035.59326171875
29,-0.025423728813559254,6.083493531150452e-08,-17,-5,-8,1035.59326171875
30,0.025423728813559476,6.986395106878263e-08,-17,-5,-8,1035.59326171875
31,0.07627118644067798,2.2504386834043544e-06,-17,-5,-8,1035.59326171875
32,0.12711864406779672,5.641254574584309e-07,-17,-5,-8,1035.59326171875
33,0.17796610169491545,3.700088768709975e-07,-17,-5,-8,1035.59326171875
34,0.22881355932203395,0.0,-17,-5,-8,1035.59326171875
35,0.2796610169491527,0.0,-17,-5,-8,1035.59326171875
36,0.3305084745762712,0.0,-17,-5,-8,1035.59326171875
37,0.3813559322033899,0.0,-17,-5,-8,1035.59326171875
38,0.43220338983050866,0.0,-17,-5,-8,1035.59326171875
39,0.48305084745762716,0.0,-17,-5,-8,1035.59326171875
40,0.5338983050847457,0.0,-17,-5,-8,1035.59326171875
41,0.5847457627118646,0.0,-17,-5,-8,1035.59326171875
42,0.6355932203389831,0.0,-17,-5,-8,1035.59326171875
43,0.6864406779661016,0.0,-17,-5,-8,1035.59326171875
44,0.7372881355932206,0.0,-17,-5,-8,1035.59326171875
45,0.7881355932203391,0.0,-17,-5,-8,1035.59326171875
46,0.8389830508474576,0.0,-17,-5,-8,1035.59326171875
47,0.8898305084745766,0.0,-17,-5,-8,1035.59326171875
48,0.9406779661016951,0.0,-17,-5,-8,1035.59326171875
49,0.9915254237288136,0.0,-17,-5,-8,1035.59326171875
50,1.0423728813559325,0.0,-17,-5,-8,1035.59326171875
51,1.093220338983051,0.0,-17,-5,-8,1035.59326171875
52,1.1440677966101696,0.0,-17,-5,-8,1035.59326171875
53,1.1949152542372885,0.0,-17,-5,-8,1035.59326171875
54,1.245762711864407,0.0,-17,-5,-8,1035.59326171875
55,1.2966101694915255,0.0,-17,-5,-8,1035.59326171875
56,1.3474576271186445,0.0,-17,-5,-8,1035.59326171875
57,1.398305084745763,0.0,-17,-5,-8,1035.59326171875
58,1.4491525423728815,0.0,-17,-5,-8,1035.59326171875
59,1.5,0.0,-17,-5,-8,1035.59326171875
0,-1.5,2.1211191381098615e-07,-16,-9,-1,1035.59326171875
1,-1.4491525423728813,1.6207573594329006e-07,-16,-9,-1,1035.59326171875
2,-1.3983050847457628,1.8985060705745127e-06,-16,-9,-1,1035.59326171875
3,-1.347457627118644,4.6194404035304615e-07,-16,-9,-1,1035.59326171875
4,-1.2966101694915255,4.119038123917562e-07,-16,-9,-1,1035.59326171875
5,-1.2457627118644068,1.8516137743063155e-06,-16,-9,-1,1035.59326171875
6,-1.194915254237288,2.5643578283052193e-07,-16,-9,-1,1035.59326171875
7,-1.1440677966101696,3.1763988772581797e-07,-16,-9,-1,1035.59326171875
8,-1.0932203389830508,4.998840267944615e-06,-16,-9,-1,1035.59326171875
9,-1.042372881355932,1.632444400456734e-05,-16,-9,-1,1035.59326171875
10,-0.9915254237288136,1.9155413610860705e-05,-16,-9,-1,1035.59326171875
11,-0.9406779661016949,6.744606253050733e-06,-16,-9,-1,1035.59326171875
12,-0.8898305084745762,6.389133204720565e-07,-16,-9,-1,1035.59326171875
13,-0.8389830508474576,3.5581342672230676e-07,-16,-9,-1,1035.59326171875
14,-0.7881355932203389,9.545419743517414e-07,-16,-9,-1,1035.59326171875
15,-0.7372881355932203,1.3427043086267076e-06,-16,-9,-1,1035.59326171875
16,-0.6864406779661016,2.0649533780670026e-06,-16,-9,-1,1035.59326171875
17,-0.635593220338983,6.567147892155845e-08,-16,-9,-1,1035.59326171875
18,-0.5847457627118644,4.6304120360218803e-07,-16,-9,-1,1035.59326171875
19,-0.5338983050847457,6.438306172640296e-07,-16,-9,-1,1035.59326171875
20,-0.48305084745762716,1.8632458420597686e-07,-16,-9,-1,1035.59326171875
21,-0.43220338983050843,1.0817045925648472e-08,-16,-9,-1,1035.59326171875
22,-0.3813559322033897,8.752044777793344e-08,-16,-9,-1,1035.59326171875
23,-0.3305084745762712,3.849975769298908e-07,-16,-9,-1,1035.59326171875
24,-0.27966101694915246,1.120164672130386e-08,-16,-9,-1,1035.59326171875
25,-0.22881355932203373,2.2466029747647553e-07,-16,-9,-1,1035.59326171875
26,-0.17796610169491522,1.1758465490174785e-07,-16,-9,-1,1035.59326171875
27,-0.1271186440677965,3.8164870375112514e-07,-16,-9,-1,1035.59326171875
28,-0.07627118644067776,1.1005929678731263e-07,-16,-9,-1,1035.59326171875
29,-0.025423728813559254,0.0,-16,-9,-1,1035.59326171875
30,0.025423728813559476,0.0,-16,-9,-1,1035.59326171875
31,0.07627118644067798,0.0,-16,-9,-1,1035.59326171875
32,0.12711864406779672,0.0,-16,-9,-1,1035.59326171875
33,0.17796610169491545,0.0,-16,-9,-1,1035.59326171875
34,0.22881355932203395,0.0,-16,-9,-1,1035.59326171875
35,0.2796610169491527,0.0,-16,-9,-1,1035.59326171875
36,0.3305084745762712,0.0,-16,-9,-1,1035.59326171875
37,0.3813559322033899,0.0,-16,-9,-1,1035.59326171875
38,0.43220338983050866,0.0,-16,-9,-1,1035.59326171875
39,0.48305084745762716,0.0,-16,-9,-1,1035.59326171875
