tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,262.71185302734375
1,-1.4491525423728813,0.0,-17,-7,-5,262.71185302734375
2,-1.3983050847457628,0.0,-17,-7,-5,262.71185302734375
3,-1.347457627118644,0.0,-17,-7,-5,262.71185302734375
4,-1.2966101694915255,0.0,-17,-7,-5,262.71185302734375
5,-1.2457627118644068,4.2282135126470166e-08,-17,-7,-5,262.71185302734375
6,-1.194915254237288,3.1246418785713104e-08,-17,-7,-5,262.71185302734375
7,-1.1440677966101696,6.468213520349764e-09,-17,-7,-5,262.71185302734375
8,-1.0932203389830508,6.493117865602471e-08,-17,-7,-5,262.71185302734375
9,-1.042372881355932,1.5395566776987835e-07,-17,-7,-5,262.71185302734375
10,-0.9915254237288136,1.1451798087591669e-07,-17,-7,-5,262.71185302734375
11,-0.9406779661016949,1.2541937621790566e-07,-17,-7,-5,262.71185302734375
12,-0.8898305084745762,4.2286353618692374e-07,-17,-7,-5,262.71185302734375
13,-0.8389830508474576,4.5681329652325076e-07,-17,-7,-5,262.71185302734375
14,-0.7881355932203389,5.931656943403141e-08,-17,-7,-5,262.71185302734375
15,-0.7372881355932203,1.3883779104162386e-07,-17,-7,-5,262.71185302734375
16,-0.6864406779661016,7.972599860295304e-07,-17,-7,-5,262.71185302734375
17,-0.635593220338983,1.6057043694672757e-06,-17,-7,-5,262.71185302734375
18,-0.5847457627118644,2.2185631678439677e-06,-17,-7,-5,262.71185302734375
19,-0.5338983050847457,1.7290278719883645e-06,-17,-7,-5,262.71185302734375
20,-0.48305084745762716,8.410549980908399e-07,-17,-7,-5,262.71185302734375
21,-0.43220338983050843,4.402697868499672e-07,-17,-7,-5,262.71185302734375
22,-0.3813559322033897,1.447415769462168e-07,-17,-7,-5,262.71185302734375
23,-0.3305084745762712,1.056753018424672e-09,-17,-7,-5,262.71185302734375
24,-0.27966101694915246,9.214922158662375e-08,-17,-7,-5,262.71185302734375
25,-0.22881355932203373,8.48812788944997e-08,-17,-7,-5,262.71185302734375
26,-0.17796610169491522,1.8835049075960342e-08,-17,-7,-5,262.71185302734375
27,-0.1271186440677965,1.407182037560517e-09,-17,-7,-5,262.71185302734375
28,-0.07627118644067776,5.566959160319129e-08,-17,-7,-5,262.71185302734375
29,-0.025423728813559254,7.900145959638394e-08,-17,-7,-5,262.71185302734375
30,0.025423728813559476,1.1243479480782526e-09,-17,-7,-5,262.71185302734375
31,0.07627118644067798,9.873278372651839e-08,-17,-7,-5,262.71185302734375
32,0.12711864406779672,2.7128811552756815e-07,-17,-7,-5,262.71185302734375
33,0.17796610169491545,0.0,-17,-7,-5,262.71185302734375
34,0.22881355932203395,0.0,-17,-7,-5,262.71185302734375
35,0.2796610169491527,0.0,-17,-7,-5,262.71185302734375
36,0.3305084745762712,0.0,-17,-7,-5,262.71185302734375
37,0.3813559322033899,0.0,-17,-7,-5,262.71185302734375
38,0.43220338983050866,0.0,-17,-7,-5,262.71185302734375
39,0.48305084745762716,0.0,-17,-7,-5,262.71185302734375
40,0.5338983050847457,0.0,-17,-7,-5,262.71185302734375
41,0.5847457627118646,0.0,-17,-7,-5,262.71185302734375
42,0.6355932203389831,0.0,-17,-7,-5,262.71185302734375
43,0.6864406779661016,0.0,-17,-7,-5,262.71185302734375
44,0.7372881355932206,0.0,-17,-7,-5,262.71185302734375
45,0.7881355932203391,0.0,-17,-7,-5,262.71185302734375
46,0.8389830508474576,0.0,-17,-7,-5,262.71185302734375
47,0.8898305084745766,0.0,-17,-7,-5,262.71185302734375
48,0.9406779661016951,0.0,-17,-7,-5,262.71185302734375
49,0.9915254237288136,0.0,-17,-7,-5,262.71185302734375
50,1.0423728813559325,0.0,-17,-7,-5,262.71185302734375
51,1.093220338983051,0.0,-17,-7,-5,262.71185302734375
52,1.1440677966101696,0.0,-17,-7,-5,262.71185302734375
53,1.1949152542372885,0.0,-17,-7,-5,262.71185302734375
54,1.245762711864407,0.0,-17,-7,-5,262.71185302734375
55,1.2966101694915255,0.0,-17,-7,-5,262.71185302734375
56,1.3474576271186445,0.0,-17,-7,-5,262.71185302734375
57,1.398305084745763,0.0,-17,-7,-5,262.71185302734375
58,1.4491525423728815,0.0,-17,-7,-5,262.71185302734375
59,1.5,0.0,-17,-7,-5,262.71185302734375
0,-1.5,0.0,-17,-6,-7,262.71185302734375
1,-1.4491525423728813,0.0,-17,-6,-7,262.71185302734375
2,-1.3983050847457628,0.0,-17,-6,-7,262.71185302734375
3,-1.347457627118644,0.0,-17,-6,-7,262.71185302734375
4,-1.2966101694915255,0.0,-17,-6,-7,262.71185302734375
5,-1.2457627118644068,0.0,-17,-6,-7,262.71185302734375
6,-1.194915254237288,0.0,-17,-6,-7,262.71185302734375
7,-1.1440677966101696,0.0,-17,-6,-7,262.71185302734375
8,-1.0932203389830508,0.0,-17,-6,-7,262.71185302734375
9,-1.042372881355932,0.0,-17,-6,-7,262.71185302734375
10,-0.9915254237288136,0.0,-17,-6,-7,262.71185302734375
11,-0.9406779661016949,0.0,-17,-6,-7,262.71185302734375
12,-0.8898305084745762,0.0,-17,-6,-7,262.71185302734375
13,-0.8389830508474576,0.0,-17,-6,-7,262.71185302734375
14,-0.7881355932203389,0.0,-17,-6,-7,262.71185302734375
15,-0.7372881355932203,0.0,-17,-6,-7,262.71185302734375
16,-0.6864406779661016,0.0,-17,-6,-7,262.71185302734375
17,-0.635593220338983,0.0,-17,-6,-7,262.71185302734375
18,-0.5847457627118644,0.0,-17,-6,-7,262.71185302734375
19,-0.5338983050847457,0.0,-17,-6,-7,262.71185302734375
20,-0.48305084745762716,0.0,-17,-6,-7,262.71185302734375
21,-0.43220338983050843,0.0,-17,-6,-7,262.71185302734375
22,-0.3813559322033897,0.0,-17,-6,-7,262.71185302734375
23,-0.3305084745762712,0.0,-17,-6,-7,262.71185302734375
24,-0.27966101694915246,0.0,-17,-6,-7,262.71185302734375
25,-0.22881355932203373,2.3507240598519274e-08,-17,-6,-7,262.71185302734375
26,-0.17796610169491522,1.1082902595660471e-08,-17,-6,-7,262.71185302734375
27,-0.1271186440677965,1.533129356801055e-08,-17,-6,-7,262.71185302734375
28,-0.07627118644067776,7.729013162816045e-08,-17,-6,-7,262.71185302734375
29,-0.025423728813559254,9.060306638275506e-08,-17,-6,-7,262.71185302734375
30,0.025423728813559476,1.0652072113259692e-08,-17,-6,-7,262.71185302734375
31,0.07627118644067798,2.600983179945615e-07,-17,-6,-7,262.71185302734375
32,0.12711864406779672,4.6965473643467703e-07,-17,-6,-7,262.71185302734375
33,0.17796610169491545,2.7019288140195385e-08,-17,-6,-7,262.71185302734375
34,0.22881355932203395,5.594883987214416e-07,-17,-6,-7,262.71185302734375
35,0.2796610169491527,1.5729697224742267e-06,-17,-6,-7,262.71185302734375
36,0.3305084745762712,1.7470532611696399e-06,-17,-6,-7,262.71185302734375
37,0.3813559322033899,2.733862402237719e-06,-17,-6,-7,262.71185302734375
38,0.43220338983050866,2.313279765076004e-06,-17,-6,-7,262.71185302734375
39,0.48305084745762716,4.6945299914114e-07,-17,-6,-7,262.71185302734375
40,0.5338983050847457,2.072615323811533e-08,-17,-6,-7,262.71185302734375
41,0.5847457627118646,1.4499539702228503e-07,-17,-6,-7,262.71185302734375
42,0.6355932203389831,3.678675142282373e-08,-17,-6,-7,262.71185302734375
43,0.6864406779661016,9.014703294951687e-08,-17,-6,-7,262.71185302734375
44,0.7372881355932206,1.7901714954859926e-07,-17,-6,-7,262.71185302734375
45,0.7881355932203391,1.9842164533656614e-07,-17,-6,-7,262.71185302734375
46,0.8389830508474576,1.3183255020976503e-07,-17,-6,-7,262.71185302734375
47,0.8898305084745766,1.6345596876021773e-08,-17,-6,-7,262.71185302734375
48,0.9406779661016951,1.3716254443352227e-07,-17,-6,-7,262.71185302734375
49,0.9915254237288136,1.9871694689754804e-07,-17,-6,-7,262.71185302734375
50,1.0423728813559325,9.416541502105247e-08,-17,-6,-7,262.71185302734375
51,1.093220338983051,0.0,-17,-6,-7,262.71185302734375
52,1.1440677966101696,0.0,-17,-6,-7,262.71185302734375
53,1.1949152542372885,0.0,-17,-6,-7,262.71185302734375
54,1.245762711864407,0.0,-17,-6,-7,262.71185302734375
55,1.2966101694915255,0.0,-17,-6,-7,262.71185302734375
56,1.3474576271186445,0.0,-17,-6,-7,262.71185302734375
57,1.398305084745763,0.0,-17,-6,-7,262.71185302734375
58,1.4491525423728815,0.0,-17,-6,-7,262.71185302734375
59,1.5,0.0,-17,-6,-7,262.71185302734375
0,-1.5,0.0,-17,-5,-8,262.71185302734375
1,-1.4491525423728813,0.0,-17,-5,-8,262.71185302734375
2,-1.3983050847457628,0.0,-17,-5,-8,262.71185302734375
3,-1.347457627118644,0.0,-17,-5,-8,262.71185302734375
4,-1.2966101694915255,0.0,-17,-5,-8,262.71185302734375
5,-1.2457627118644068,0.0,-17,-5,-8,262.71185302734375
6,-1.194915254237288,0.0,-17,-5,-8,262.71185302734375
7,-1.1440677966101696,0.0,-17,-5,-8,262.71185302734375
8,-1.0932203389830508,0.0,-17,-5,-8,262.71185302734375
9,-1.042372881355932,2.9494277242747557e-08,-17,-5,-8,262.71185302734375
10,-0.9915254237288136,3.3509868213599248e-09,-17,-5,-8,262.71185302734375
11,-0.9406779661016949,1.1783254905139984e-07,-17,-5,-8,262.71185302734375
12,-0.8898305084745762,6.783776029806177e-07,-17,-5,-8,262.71185302734375
13,-0.8389830508474576,6.205759177646542e-07,-17,-5,-8,262.71185302734375
14,-0.7881355932203389,2.0237763465047465e-07,-17,-5,-8,262.71185302734375
15,-0.7372881355932203,9.89948375718086e-07,-17,-5,-8,262.71185302734375
16,-0.6864406779661016,8.851576893675883e-08,-17,-5,-8,262.71185302734375
17,-0.635593220338983,1.4463241768680746e-06,-17,-5,-8,262.71185302734375
18,-0.5847457627118644,1.3680563597517903e-06,-17,-5,-8,262.71185302734375
19,-0.5338983050847457,1.2915101024191245e-06,-17,-5,-8,262.71185302734375
20,-0.48305084745762716,1.5858375263633206e-05,-17,-5,-8,262.71185302734375
21,-0.43220338983050843,2.1693576854886487e-05,-17,-5,-8,262.71185302734375
22,-0.3813559322033897,7.1572535489394795e-06,-17,-5,-8,262.71185302734375
23,-0.3305084745762712,5.027185920880584e-07,-17,-5,-8,262.71185302734375
24,-0.27966101694915246,2.8748975182679715e-06,-17,-5,-8,262.71185302734375
25,-0.22881355932203373,4.923177812088397e-07,-17,-5,-8,262.71185302734375
26,-0.17796610169491522,3.533168921876495e-07,-17,-5,-8,262.71185302734375
27,-0.1271186440677965,2.760530435352848e-07,-17,-5,-8,262.71185302734375
28,-0.07627118644067776,2.591740724255942e-07,-17,-5,-8,262.71185302734375
29,-0.025423728813559254,6.341622906802513e-07,-17,-5,-8,262.71185302734375
30,0.025423728813559476,6.588397809537128e-07,-17,-5,-8,262.71185302734375
31,0.07627118644067798,8.882502129381464e-07,-17,-5,-8,262.71185302734375
32,0.12711864406779672,8.926122632146871e-07,-17,-5,-8,262.71185302734375
33,0.17796610169491545,9.624816357245436e-07,-17,-5,-8,262.71185302734375
34,0.22881355932203395,0.0,-17,-5,-8,262.71185302734375
35,0.2796610169491527,0.0,-17,-5,-8,262.71185302734375
36,0.3305084745762712,0.0,-17,-5,-8,262.71185302734375
37,0.3813559322033899,0.0,-17,-5,-8,262.71185302734375
38,0.43220338983050866,0.0,-17,-5,-8,262.71185302734375
39,0.48305084745762716,0.0,-17,-5,-8,262.71185302734375
40,0.5338983050847457,0.0,-17,-5,-8,262.71185302734375
41,0.5847457627118646,0.0,-17,-5,-8,262.71185302734375
42,0.6355932203389831,0.0,-17,-5,-8,262.71185302734375
43,0.6864406779661016,0.0,-17,-5,-8,262.71185302734375
44,0.7372881355932206,0.0,-17,-5,-8,262.71185302734375
45,0.7881355932203391,0.0,-17,-5,-8,262.71185302734375
46,0.8389830508474576,0.0,-17,-5,-8,262.71185302734375
47,0.8898305084745766,0.0,-17,-5,-8,262.71185302734375
48,0.9406779661016951,0.0,-17,-5,-8,262.71185302734375
49,0.9915254237288136,0.0,-17,-5,-8,262.71185302734375
50,1.0423728813559325,0.0,-17,-5,-8,262.71185302734375
51,1.093220338983051,0.0,-17,-5,-8,262.71185302734375
52,1.1440677966101696,0.0,-17,-5,-8,262.71185302734375
53,1.1949152542372885,0.0,-17,-5,-8,262.71185302734375
54,1.245762711864407,0.0,-17,-5,-8,262.71185302734375
55,1.2966101694915255,0.0,-17,-5,-8,262.71185302734375
56,1.3474576271186445,0.0,-17,-5,-8,262.71185302734375
57,1.398305084745763,0.0,-17,-5,-8,262.71185302734375
58,1.4491525423728815,0.0,-17,-5,-8,262.71185302734375
59,1.5,0.0,-17,-5,-8,262.71185302734375
0,-1.5,1.077598881238373e-07,-16,-9,-1,262.71185302734375
1,-1.4491525423728813,7.661839163120021e-08,-16,-9,-1,262.71185302734375
2,-1.3983050847457628,1.539547511697492e-08,-16,-9,-1,262.71185302734375
3,-1.347457627118644,7.806390556197584e-08,-16,-9,-1,262.71185302734375
4,-1.2966101694915255,2.0061384020664264e-07,-16,-9,-1,262.71185302734375
5,-1.2457627118644068,3.8741770680417176e-08,-16,-9,-1,262.71185302734375
6,-1.194915254237288,4.836063567381643e-07,-16,-9,-1,262.71185302734375
7,-1.1440677966101696,3.4617100936884526e-06,-16,-9,-1,262.71185302734375
8,-1.0932203389830508,7.442221885867184e-06,-16,-9,-1,262.71185302734375
9,-1.042372881355932,8.658644219394773e-06,-16,-9,-1,262.71185302734375
10,-0.9915254237288136,4.613006240106188e-06,-16,-9,-1,262.71185302734375
11,-0.9406779661016949,8.691167749930173e-07,-16,-9,-1,262.71185302734375
12,-0.8898305084745762,4.3151555217946225e-08,-16,-9,-1,262.71185302734375
13,-0.8389830508474576,4.972110332346347e-07,-16,-9,-1,262.71185302734375
14,-0.7881355932203389,5.977756813990709e-07,-16,-9,-1,262.71185302734375
15,-0.7372881355932203,8.829117064124148e-07,-16,-9,-1,262.71185302734375
16,-0.6864406779661016,1.2416610388754634e-06,-16,-9,-1,262.71185302734375
17,-0.635593220338983,8.688695629643917e-07,-16,-9,-1,262.71185302734375
18,-0.5847457627118644,3.6105623735238623e-07,-16,-9,-1,262.71185302734375
19,-0.5338983050847457,1.3839783719049592e-07,-16,-9,-1,262.71185302734375
20,-0.48305084745762716,7.554143621746334e-08,-16,-9,-1,262.71185302734375
21,-0.43220338983050843,5.1760117969479325e-08,-16,-9,-1,262.71185302734375
22,-0.3813559322033897,7.184292627471223e-08,-16,-9,-1,262.71185302734375
23,-0.3305084745762712,1.2118752579226566e-07,-16,-9,-1,262.71185302734375
24,-0.27966101694915246,1.2599629428677872e-07,-16,-9,-1,262.71185302734375
25,-0.22881355932203373,7.85430387395536e-08,-16,-9,-1,262.71185302734375
26,-0.17796610169491522,4.1933802208404813e-08,-16,-9,-1,262.71185302734375
27,-0.1271186440677965,9.449800586480706e-08,-16,-9,-1,262.71185302734375
28,-0.07627118644067776,6.18129476492868e-08,-16,-9,-1,262.71185302734375
29,-0.025423728813559254,0.0,-16,-9,-1,262.71185302734375
30,0.025423728813559476,0.0,-16,-9,-1,262.71185302734375
31,0.07627118644067798,0.0,-16,-9,-1,262.71185302734375
32,0.12711864406779672,0.0,-16,-9,-1,262.71185302734375
