tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,2255.93212890625
1,-1.4491525423728813,0.0,-17,-7,-5,2255.93212890625
2,-1.3983050847457628,0.0,-17,-7,-5,2255.93212890625
3,-1.347457627118644,0.0,-17,-7,-5,2255.93212890625
4,-1.2966101694915255,0.0,-17,-7,-5,2255.93212890625
5,-1.2457627118644068,1.0446188802859524e-08,-17,-7,-5,2255.93212890625
6,-1.194915254237288,1.0383373272304652e-08,-17,-7,-5,2255.93212890625
7,-1.1440677966101696,1.634056161492481e-07,-17,-7,-5,2255.93212890625
8,-1.0932203389830508,2.506685063963232e-07,-17,-7,-5,2255.93212890625
9,-1.042372881355932,2.4182253355320427e-07,-17,-7,-5,2255.93212890625
10,-0.9915254237288136,1.787598336022711e-07,-17,-7,-5,2255.93212890625
11,-0.9406779661016949,8.911333537753308e-08,-17,-7,-5,2255.93212890625
12,-0.8898305084745762,5.8026550675549515e-08,-17,-7,-5,2255.93212890625
13,-0.8389830508474576,1.2302962204557844e-07,-17,-7,-5,2255.93212890625
14,-0.7881355932203389,1.6978715393634047e-06,-17,-7,-5,2255.93212890625
15,-0.7372881355932203,1.9357420910637302e-07,-17,-7,-5,2255.93212890625
16,-0.6864406779661016,1.2294956377445487e-06,-17,-7,-5,2255.93212890625
17,-0.635593220338983,1.4039072766536265e-06,-17,-7,-5,2255.93212890625
18,-0.5847457627118644,9.392736046720529e-07,-17,-7,-5,2255.93212890625
19,-0.5338983050847457,4.079268364876043e-06,-17,-7,-5,2255.93212890625
20,-0.48305084745762716,2.5708247903821757e-06,-17,-7,-5,2255.93212890625
21,-0.43220338983050843,1.5607032537445775e-06,-17,-7,-5,2255.93212890625
22,-0.3813559322033897,3.428104946578969e-07,-17,-7,-5,2255.93212890625
23,-0.3305084745762712,1.397426245830502e-07,-17,-7,-5,2255.93212890625
24,-0.27966101694915246,5.6989026830933653e-08,-17,-7,-5,2255.93212890625
25,-0.22881355932203373,1.2100866797482013e-07,-17,-7,-5,2255.93212890625
26,-0.17796610169491522,5.6283074201246563e-08,-17,-7,-5,2255.93212890625
27,-0.1271186440677965,1.5168230049766862e-07,-17,-7,-5,2255.93212890625
28,-0.07627118644067776,5.152907789351957e-08,-17,-7,-5,2255.93212890625
29,-0.025423728813559254,2.896199760016316e-07,-17,-7,-5,2255.93212890625
30,0.025423728813559476,5.114175110065844e-07,-17,-7,-5,2255.93212890625
31,0.07627118644067798,2.230528792779296e-07,-17,-7,-5,2255.93212890625
32,0.12711864406779672,3.731519271354955e-08,-17,-7,-5,2255.93212890625
33,0.17796610169491545,0.0,-17,-7,-5,2255.93212890625
34,0.22881355932203395,0.0,-17,-7,-5,2255.93212890625
35,0.2796610169491527,0.0,-17,-7,-5,2255.93212890625
36,0.3305084745762712,0.0,-17,-7,-5,2255.93212890625
37,0.3813559322033899,0.0,-17,-7,-5,2255.93212890625
38,0.43220338983050866,0.0,-17,-7,-5,2255.93212890625
39,0.48305084745762716,0.0,-17,-7,-5,2255.93212890625
40,0.5338983050847457,0.0,-17,-7,-5,2255.93212890625
41,0.5847457627118646,0.0,-17,-7,-5,2255.93212890625
42,0.6355932203389831,0.0,-17,-7,-5,2255.93212890625
43,0.6864406779661016,0.0,-17,-7,-5,2255.93212890625
44,0.7372881355932206,0.0,-17,-7,-5,2255.93212890625
45,0.7881355932203391,0.0,-17,-7,-5,2255.93212890625
46,0.8389830508474576,0.0,-17,-7,-5,2255.93212890625
47,0.8898305084745766,0.0,-17,-7,-5,2255.93212890625
48,0.9406779661016951,0.0,-17,-7,-5,2255.93212890625
49,0.9915254237288136,0.0,-17,-7,-5,2255.93212890625
50,1.0423728813559325,0.0,-17,-7,-5,2255.93212890625
51,1.093220338983051,0.0,-17,-7,-5,2255.93212890625
52,1.1440677966101696,0.0,-17,-7,-5,2255.93212890625
53,1.1949152542372885,0.0,-17,-7,-5,2255.93212890625
54,1.245762711864407,0.0,-17,-7,-5,2255.93212890625
55,1.2966101694915255,0.0,-17,-7,-5,2255.93212890625
56,1.3474576271186445,0.0,-17,-7,-5,2255.93212890625
57,1.398305084745763,0.0,-17,-7,-5,2255.93212890625
58,1.4491525423728815,0.0,-17,-7,-5,2255.93212890625
59,1.5,0.0,-17,-7,-5,2255.93212890625
0,-1.5,0.0,-17,-6,-7,2255.93212890625
1,-1.4491525423728813,0.0,-17,-6,-7,2255.93212890625
2,-1.3983050847457628,0.0,-17,-6,-7,2255.93212890625
3,-1.347457627118644,0.0,-17,-6,-7,2255.93212890625
4,-1.2966101694915255,0.0,-17,-6,-7,2255.93212890625
5,-1.2457627118644068,0.0,-17,-6,-7,2255.93212890625
6,-1.194915254237288,0.0,-17,-6,-7,2255.93212890625
7,-1.1440677966101696,0.0,-17,-6,-7,2255.93212890625
8,-1.0932203389830508,0.0,-17,-6,-7,2255.93212890625
9,-1.042372881355932,0.0,-17,-6,-7,2255.93212890625
10,-0.9915254237288136,0.0,-17,-6,-7,2255.93212890625
11,-0.9406779661016949,0.0,-17,-6,-7,2255.93212890625
12,-0.8898305084745762,0.0,-17,-6,-7,2255.93212890625
13,-0.8389830508474576,0.0,-17,-6,-7,2255.93212890625
14,-0.7881355932203389,0.0,-17,-6,-7,2255.93212890625
15,-0.7372881355932203,0.0,-17,-6,-7,2255.93212890625
16,-0.6864406779661016,0.0,-17,-6,-7,2255.93212890625
17,-0.635593220338983,0.0,-17,-6,-7,2255.93212890625
18,-0.5847457627118644,0.0,-17,-6,-7,2255.93212890625
19,-0.5338983050847457,0.0,-17,-6,-7,2255.93212890625
20,-0.48305084745762716,0.0,-17,-6,-7,2255.93212890625
