tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1337.2880859375
1,-1.4491525423728813,0.0,-14,-12,-4,1337.2880859375
2,-1.3983050847457628,0.0,-14,-12,-4,1337.2880859375
3,-1.347457627118644,0.0,-14,-12,-4,1337.2880859375
4,-1.2966101694915255,0.0,-14,-12,-4,1337.2880859375
5,-1.2457627118644068,0.0,-14,-12,-4,1337.2880859375
6,-1.194915254237288,0.0,-14,-12,-4,1337.2880859375
7,-1.1440677966101696,0.0,-14,-12,-4,1337.2880859375
8,-1.0932203389830508,0.0,-14,-12,-4,1337.2880859375
9,-1.042372881355932,0.0,-14,-12,-4,1337.2880859375
10,-0.9915254237288136,0.0,-14,-12,-4,1337.2880859375
11,-0.9406779661016949,0.0,-14,-12,-4,1337.2880859375
12,-0.8898305084745762,0.0,-14,-12,-4,1337.2880859375
13,-0.8389830508474576,0.0,-14,-12,-4,1337.2880859375
14,-0.7881355932203389,0.0,-14,-12,-4,1337.2880859375
15,-0.7372881355932203,0.0,-14,-12,-4,1337.2880859375
16,-0.6864406779661016,0.0,-14,-12,-4,1337.2880859375
17,-0.635593220338983,0.0,-14,-12,-4,1337.2880859375
18,-0.5847457627118644,0.0,-14,-12,-4,1337.2880859375
19,-0.5338983050847457,0.0,-14,-12,-4,1337.2880859375
20,-0.48305084745762716,0.0,-14,-12,-4,1337.2880859375
21,-0.43220338983050843,1.7781258065951988e-06,-14,-12,-4,1337.2880859375
22,-0.3813559322033897,2.4931257485150127e-06,-14,-12,-4,1337.2880859375
23,-0.3305084745762712,7.254882802953944e-06,-14,-12,-4,1337.2880859375
24,-0.27966101694915246,4.586541308526648e-06,-14,-12,-4,1337.2880859375
25,-0.22881355932203373,1.412138431078347e-06,-14,-12,-4,1337.2880859375
26,-0.17796610169491522,7.264185342137353e-07,-14,-12,-4,1337.2880859375
27,-0.1271186440677965,1.130913460656302e-07,-14,-12,-4,1337.2880859375
28,-0.07627118644067776,1.7024065357418294e-07,-14,-12,-4,1337.2880859375
29,-0.025423728813559254,1.2339317834175745e-07,-14,-12,-4,1337.2880859375
30,0.025423728813559476,2.390285317233065e-06,-14,-12,-4,1337.2880859375
31,0.07627118644067798,2.8434367322915932e-06,-14,-12,-4,1337.2880859375
32,0.12711864406779672,1.4729550912306877e-06,-14,-12,-4,1337.2880859375
33,0.17796610169491545,1.0354898222431075e-05,-14,-12,-4,1337.2880859375
