tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1088.1356201171875
1,-1.4491525423728813,0.0,-14,-12,-4,1088.1356201171875
2,-1.3983050847457628,0.0,-14,-12,-4,1088.1356201171875
3,-1.347457627118644,0.0,-14,-12,-4,1088.1356201171875
4,-1.2966101694915255,0.0,-14,-12,-4,1088.1356201171875
5,-1.2457627118644068,0.0,-14,-12,-4,1088.1356201171875
6,-1.194915254237288,0.0,-14,-12,-4,1088.1356201171875
7,-1.1440677966101696,0.0,-14,-12,-4,1088.1356201171875
8,-1.0932203389830508,0.0,-14,-12,-4,1088.1356201171875
9,-1.042372881355932,0.0,-14,-12,-4,1088.1356201171875
10,-0.9915254237288136,0.0,-14,-12,-4,1088.1356201171875
11,-0.9406779661016949,0.0,-14,-12,-4,1088.1356201171875
12,-0.8898305084745762,0.0,-14,-12,-4,1088.1356201171875
13,-0.8389830508474576,0.0,-14,-12,-4,1088.1356201171875
14,-0.7881355932203389,0.0,-14,-12,-4,1088.1356201171875
15,-0.7372881355932203,0.0,-14,-12,-4,1088.1356201171875
16,-0.6864406779661016,0.0,-14,-12,-4,1088.1356201171875
17,-0.635593220338983,0.0,-14,-12,-4,1088.1356201171875
18,-0.5847457627118644,0.0,-14,-12,-4,1088.1356201171875
19,-0.5338983050847457,0.0,-14,-12,-4,1088.1356201171875
20,-0.48305084745762716,0.0,-14,-12,-4,1088.1356201171875
21,-0.43220338983050843,8.158539799296705e-07,-14,-12,-4,1088.1356201171875
22,-0.3813559322033897,5.270563860904076e-07,-14,-12,-4,1088.1356201171875
23,-0.3305084745762712,5.343567295312823e-07,-14,-12,-4,1088.1356201171875
24,-0.27966101694915246,3.2778311833681073e-06,-14,-12,-4,1088.1356201171875
25,-0.22881355932203373,2.6704185529524693e-06,-14,-12,-4,1088.1356201171875
26,-0.17796610169491522,2.155234142264817e-06,-14,-12,-4,1088.1356201171875
27,-0.1271186440677965,1.4705885860166745e-06,-14,-12,-4,1088.1356201171875
28,-0.07627118644067776,3.1160757885118073e-07,-14,-12,-4,1088.1356201171875
29,-0.025423728813559254,2.2466358586825663e-06,-14,-12,-4,1088.1356201171875
30,0.025423728813559476,7.356582045758842e-07,-14,-12,-4,1088.1356201171875
31,0.07627118644067798,6.767271543139941e-07,-14,-12,-4,1088.1356201171875
32,0.12711864406779672,1.4535688933392521e-05,-14,-12,-4,1088.1356201171875
33,0.17796610169491545,2.1059709979454055e-05,-14,-12,-4,1088.1356201171875
34,0.22881355932203395,3.942823241231963e-05,-14,-12,-4,1088.1356201171875
35,0.2796610169491527,1.3640748875332065e-05,-14,-12,-4,1088.1356201171875
36,0.3305084745762712,1.0800175004987977e-05,-14,-12,-4,1088.1356201171875
37,0.3813559322033899,0.0001462655927753076,-14,-12,-4,1088.1356201171875
38,0.43220338983050866,0.0012380470288917422,-14,-12,-4,1088.1356201171875
39,0.48305084745762716,0.0008751987479627132,-14,-12,-4,1088.1356201171875
40,0.5338983050847457,0.0013163969852030277,-14,-12,-4,1088.1356201171875
41,0.5847457627118646,4.456532042240724e-05,-14,-12,-4,1088.1356201171875
42,0.6355932203389831,0.00030967863858677447,-14,-12,-4,1088.1356201171875
43,0.6864406779661016,4.292539233574644e-05,-14,-12,-4,1088.1356201171875
44,0.7372881355932206,0.00015289464499801397,-14,-12,-4,1088.1356201171875
45,0.7881355932203391,1.7787540855351835e-05,-14,-12,-4,1088.1356201171875
46,0.8389830508474576,8.560129572288133e-06,-14,-12,-4,1088.1356201171875
47,0.8898305084745766,1.3224270105638425e-06,-14,-12,-4,1088.1356201171875
48,0.9406779661016951,6.729598226229427e-06,-14,-12,-4,1088.1356201171875
49,0.9915254237288136,1.05887829704443e-05,-14,-12,-4,1088.1356201171875
50,1.0423728813559325,1.5342536698881304e-06,-14,-12,-4,1088.1356201171875
51,1.093220338983051,3.84735949410242e-06,-14,-12,-4,1088.1356201171875
52,1.1440677966101696,1.660610280396213e-07,-14,-12,-4,1088.1356201171875
53,1.1949152542372885,1.5348787130164965e-08,-14,-12,-4,1088.1356201171875
54,1.245762711864407,4.82881205243757e-07,-14,-12,-4,1088.1356201171875
55,1.2966101694915255,1.2515092748799361e-06,-14,-12,-4,1088.1356201171875
56,1.3474576271186445,2.3413058443111368e-06,-14,-12,-4,1088.1356201171875
57,1.398305084745763,1.9394424555230216e-07,-14,-12,-4,1088.1356201171875
58,1.4491525423728815,0.0,-14,-12,-4,1088.1356201171875
59,1.5,0.0,-14,-12,-4,1088.1356201171875
0,-1.5,3.81225078172065e-08,-14,-12,-3,1088.1356201171875
1,-1.4491525423728813,2.661674329829111e-07,-14,-12,-3,1088.1356201171875
2,-1.3983050847457628,5.764169372923789e-07,-14,-12,-3,1088.1356201171875
3,-1.347457627118644,2.175230662260219e-07,-14,-12,-3,1088.1356201171875
4,-1.2966101694915255,5.616755629489489e-07,-14,-12,-3,1088.1356201171875
5,-1.2457627118644068,1.3036234349783626e-06,-14,-12,-3,1088.1356201171875
6,-1.194915254237288,2.2152964902488748e-06,-14,-12,-3,1088.1356201171875
7,-1.1440677966101696,9.942953056452097e-07,-14,-12,-3,1088.1356201171875
8,-1.0932203389830508,3.9701494642940816e-06,-14,-12,-3,1088.1356201171875
9,-1.042372881355932,2.5353883756906725e-05,-14,-12,-3,1088.1356201171875
10,-0.9915254237288136,0.00011644238111330196,-14,-12,-3,1088.1356201171875
11,-0.9406779661016949,0.0001479150087106973,-14,-12,-3,1088.1356201171875
12,-0.8898305084745762,0.0007806977955624461,-14,-12,-3,1088.1356201171875
13,-0.8389830508474576,3.2112507142301183e-06,-14,-12,-3,1088.1356201171875
14,-0.7881355932203389,9.865232277661562e-05,-14,-12,-3,1088.1356201171875
15,-0.7372881355932203,6.09315829933621e-05,-14,-12,-3,1088.1356201171875
16,-0.6864406779661016,2.2305684979073703e-05,-14,-12,-3,1088.1356201171875
17,-0.635593220338983,1.0193831258220598e-05,-14,-12,-3,1088.1356201171875
18,-0.5847457627118644,7.137512056942796e-07,-14,-12,-3,1088.1356201171875
19,-0.5338983050847457,4.4622339601119165e-07,-14,-12,-3,1088.1356201171875
20,-0.48305084745762716,5.081172957943636e-07,-14,-12,-3,1088.1356201171875
21,-0.43220338983050843,5.19766717843595e-06,-14,-12,-3,1088.1356201171875
22,-0.3813559322033897,1.04668072253844e-06,-14,-12,-3,1088.1356201171875
23,-0.3305084745762712,7.274579161276051e-07,-14,-12,-3,1088.1356201171875
24,-0.27966101694915246,1.9230326415708987e-06,-14,-12,-3,1088.1356201171875
25,-0.22881355932203373,4.267906206223415e-06,-14,-12,-3,1088.1356201171875
26,-0.17796610169491522,5.585901817539707e-06,-14,-12,-3,1088.1356201171875
27,-0.1271186440677965,3.6312934525994933e-07,-14,-12,-3,1088.1356201171875
28,-0.07627118644067776,3.377531925252697e-07,-14,-12,-3,1088.1356201171875
29,-0.025423728813559254,2.3192426397145027e-06,-14,-12,-3,1088.1356201171875
30,0.025423728813559476,3.3795463423302863e-06,-14,-12,-3,1088.1356201171875
31,0.07627118644067798,8.558908604072712e-08,-14,-12,-3,1088.1356201171875
32,0.12711864406779672,0.0,-14,-12,-3,1088.1356201171875
33,0.17796610169491545,0.0,-14,-12,-3,1088.1356201171875
34,0.22881355932203395,0.0,-14,-12,-3,1088.1356201171875
35,0.2796610169491527,0.0,-14,-12,-3,1088.1356201171875
36,0.3305084745762712,0.0,-14,-12,-3,1088.1356201171875
37,0.3813559322033899,0.0,-14,-12,-3,1088.1356201171875
38,0.43220338983050866,0.0,-14,-12,-3,1088.1356201171875
39,0.48305084745762716,0.0,-14,-12,-3,1088.1356201171875
40,0.5338983050847457,0.0,-14,-12,-3,1088.1356201171875
41,0.5847457627118646,0.0,-14,-12,-3,1088.1356201171875
42,0.6355932203389831,0.0,-14,-12,-3,1088.1356201171875
43,0.6864406779661016,0.0,-14,-12,-3,1088.1356201171875
44,0.7372881355932206,0.0,-14,-12,-3,1088.1356201171875
45,0.7881355932203391,0.0,-14,-12,-3,1088.1356201171875
46,0.8389830508474576,0.0,-14,-12,-3,1088.1356201171875
47,0.8898305084745766,0.0,-14,-12,-3,1088.1356201171875
48,0.9406779661016951,0.0,-14,-12,-3,1088.1356201171875
49,0.9915254237288136,0.0,-14,-12,-3,1088.1356201171875
50,1.0423728813559325,0.0,-14,-12,-3,1088.1356201171875
51,1.093220338983051,0.0,-14,-12,-3,1088.1356201171875
52,1.1440677966101696,0.0,-14,-12,-3,1088.1356201171875
53,1.1949152542372885,0.0,-14,-12,-3,1088.1356201171875
54,1.245762711864407,0.0,-14,-12,-3,1088.1356201171875
55,1.2966101694915255,0.0,-14,-12,-3,1088.1356201171875
56,1.3474576271186445,0.0,-14,-12,-3,1088.1356201171875
57,1.398305084745763,0.0,-14,-12,-3,1088.1356201171875
58,1.4491525423728815,0.0,-14,-12,-3,1088.1356201171875
59,1.5,0.0,-14,-12,-3,1088.1356201171875
0,-1.5,0.0,-14,-11,-7,1088.1356201171875
1,-1.4491525423728813,0.0,-14,-11,-7,1088.1356201171875
2,-1.3983050847457628,0.0,-14,-11,-7,1088.1356201171875
3,-1.347457627118644,0.0,-14,-11,-7,1088.1356201171875
4,-1.2966101694915255,0.0,-14,-11,-7,1088.1356201171875
5,-1.2457627118644068,0.0,-14,-11,-7,1088.1356201171875
6,-1.194915254237288,0.0,-14,-11,-7,1088.1356201171875
7,-1.1440677966101696,0.0,-14,-11,-7,1088.1356201171875
8,-1.0932203389830508,0.0,-14,-11,-7,1088.1356201171875
9,-1.042372881355932,0.0,-14,-11,-7,1088.1356201171875
10,-0.9915254237288136,0.0,-14,-11,-7,1088.1356201171875
11,-0.9406779661016949,0.0,-14,-11,-7,1088.1356201171875
12,-0.8898305084745762,0.0,-14,-11,-7,1088.1356201171875
13,-0.8389830508474576,0.0,-14,-11,-7,1088.1356201171875
14,-0.7881355932203389,0.0,-14,-11,-7,1088.1356201171875
15,-0.7372881355932203,0.0,-14,-11,-7,1088.1356201171875
16,-0.6864406779661016,0.0,-14,-11,-7,1088.1356201171875
17,-0.635593220338983,0.0,-14,-11,-7,1088.1356201171875
18,-0.5847457627118644,0.0,-14,-11,-7,1088.1356201171875
19,-0.5338983050847457,0.0,-14,-11,-7,1088.1356201171875
20,-0.48305084745762716,0.0,-14,-11,-7,1088.1356201171875
21,-0.43220338983050843,1.712867174319399e-06,-14,-11,-7,1088.1356201171875
22,-0.3813559322033897,7.4888016570184845e-06,-14,-11,-7,1088.1356201171875
23,-0.3305084745762712,2.243492644993239e-06,-14,-11,-7,1088.1356201171875
24,-0.27966101694915246,1.3747710170264327e-07,-14,-11,-7,1088.1356201171875
25,-0.22881355932203373,5.11629671962055e-08,-14,-11,-7,1088.1356201171875
26,-0.17796610169491522,2.4450409341625345e-07,-14,-11,-7,1088.1356201171875
27,-0.1271186440677965,1.425845312041929e-06,-14,-11,-7,1088.1356201171875
28,-0.07627118644067776,3.9010754449009255e-07,-14,-11,-7,1088.1356201171875
29,-0.025423728813559254,1.140775452768139e-06,-14,-11,-7,1088.1356201171875
30,0.025423728813559476,3.6261858440411743e-06,-14,-11,-7,1088.1356201171875
31,0.07627118644067798,1.7381689758622088e-05,-14,-11,-7,1088.1356201171875
32,0.12711864406779672,7.944669960124884e-06,-14,-11,-7,1088.1356201171875
33,0.17796610169491545,7.581173122161999e-06,-14,-11,-7,1088.1356201171875
34,0.22881355932203395,6.878929707454517e-05,-14,-11,-7,1088.1356201171875
35,0.2796610169491527,0.0007945831748656929,-14,-11,-7,1088.1356201171875
36,0.3305084745762712,0.00014075917715672404,-14,-11,-7,1088.1356201171875
37,0.3813559322033899,0.0008998510893434286,-14,-11,-7,1088.1356201171875
38,0.43220338983050866,0.00038199182017706335,-14,-11,-7,1088.1356201171875
39,0.48305084745762716,2.379154830123298e-05,-14,-11,-7,1088.1356201171875
40,0.5338983050847457,9.145905096374918e-06,-14,-11,-7,1088.1356201171875
41,0.5847457627118646,1.653110120969359e-05,-14,-11,-7,1088.1356201171875
42,0.6355932203389831,3.352618932694895e-06,-14,-11,-7,1088.1356201171875
43,0.6864406779661016,1.4938288472876593e-07,-14,-11,-7,1088.1356201171875
44,0.7372881355932206,4.2989839244000905e-08,-14,-11,-7,1088.1356201171875
45,0.7881355932203391,4.072360582085821e-07,-14,-11,-7,1088.1356201171875
46,0.8389830508474576,7.880709063101676e-07,-14,-11,-7,1088.1356201171875
47,0.8898305084745766,8.513093234796543e-07,-14,-11,-7,1088.1356201171875
48,0.9406779661016951,3.651839222129638e-07,-14,-11,-7,1088.1356201171875
49,0.9915254237288136,5.026749363423733e-07,-14,-11,-7,1088.1356201171875
50,1.0423728813559325,9.697666669694627e-09,-14,-11,-7,1088.1356201171875
51,1.093220338983051,1.58740405709068e-07,-14,-11,-7,1088.1356201171875
52,1.1440677966101696,0.0,-14,-11,-7,1088.1356201171875
53,1.1949152542372885,0.0,-14,-11,-7,1088.1356201171875
54,1.245762711864407,0.0,-14,-11,-7,1088.1356201171875
55,1.2966101694915255,0.0,-14,-11,-7,1088.1356201171875
56,1.3474576271186445,0.0,-14,-11,-7,1088.1356201171875
57,1.398305084745763,0.0,-14,-11,-7,1088.1356201171875
58,1.4491525423728815,0.0,-14,-11,-7,1088.1356201171875
59,1.5,0.0,-14,-11,-7,1088.1356201171875
0,-1.5,8.069751800121594e-08,-14,-11,-6,1088.1356201171875
1,-1.4491525423728813,6.99597464404178e-08,-14,-11,-6,1088.1356201171875
2,-1.3983050847457628,1.3489527361798537e-07,-14,-11,-6,1088.1356201171875
3,-1.347457627118644,9.297438907651667e-08,-14,-11,-6,1088.1356201171875
4,-1.2966101694915255,4.348127617959108e-07,-14,-11,-6,1088.1356201171875
5,-1.2457627118644068,3.720479924140818e-07,-14,-11,-6,1088.1356201171875
6,-1.194915254237288,1.6325871001754422e-06,-14,-11,-6,1088.1356201171875
7,-1.1440677966101696,1.0711748821279343e-08,-14,-11,-6,1088.1356201171875
8,-1.0932203389830508,5.8704890761873685e-06,-14,-11,-6,1088.1356201171875
9,-1.042372881355932,6.692996066703927e-06,-14,-11,-6,1088.1356201171875
10,-0.9915254237288136,1.2878402912974707e-06,-14,-11,-6,1088.1356201171875
11,-0.9406779661016949,3.5061011658399366e-06,-14,-11,-6,1088.1356201171875
12,-0.8898305084745762,7.492049007851165e-06,-14,-11,-6,1088.1356201171875
13,-0.8389830508474576,2.6267965949955396e-05,-14,-11,-6,1088.1356201171875
14,-0.7881355932203389,8.728174725547433e-05,-14,-11,-6,1088.1356201171875
15,-0.7372881355932203,2.905932561247937e-08,-14,-11,-6,1088.1356201171875
16,-0.6864406779661016,8.612426427134778e-06,-14,-11,-6,1088.1356201171875
17,-0.635593220338983,3.882050805259496e-06,-14,-11,-6,1088.1356201171875
18,-0.5847457627118644,1.3186793239583494e-06,-14,-11,-6,1088.1356201171875
19,-0.5338983050847457,2.272523715873831e-07,-14,-11,-6,1088.1356201171875
20,-0.48305084745762716,5.374598188723212e-08,-14,-11,-6,1088.1356201171875
21,-0.43220338983050843,7.916112849670753e-07,-14,-11,-6,1088.1356201171875
22,-0.3813559322033897,1.1057479696319206e-06,-14,-11,-6,1088.1356201171875
23,-0.3305084745762712,1.4000061128172092e-06,-14,-11,-6,1088.1356201171875
24,-0.27966101694915246,8.508411752927714e-09,-14,-11,-6,1088.1356201171875
25,-0.22881355932203373,1.4460988495557103e-07,-14,-11,-6,1088.1356201171875
26,-0.17796610169491522,9.65497051197417e-08,-14,-11,-6,1088.1356201171875
27,-0.1271186440677965,8.946058756009734e-07,-14,-11,-6,1088.1356201171875
28,-0.07627118644067776,5.425812901194149e-07,-14,-11,-6,1088.1356201171875
29,-0.025423728813559254,8.018741937121376e-07,-14,-11,-6,1088.1356201171875
30,0.025423728813559476,0.0,-14,-11,-6,1088.1356201171875
31,0.07627118644067798,0.0,-14,-11,-6,1088.1356201171875
32,0.12711864406779672,0.0,-14,-11,-6,1088.1356201171875
33,0.17796610169491545,0.0,-14,-11,-6,1088.1356201171875
34,0.22881355932203395,0.0,-14,-11,-6,1088.1356201171875
35,0.2796610169491527,0.0,-14,-11,-6,1088.1356201171875
36,0.3305084745762712,0.0,-14,-11,-6,1088.1356201171875
37,0.3813559322033899,0.0,-14,-11,-6,1088.1356201171875
38,0.43220338983050866,0.0,-14,-11,-6,1088.1356201171875
39,0.48305084745762716,0.0,-14,-11,-6,1088.1356201171875
40,0.5338983050847457,0.0,-14,-11,-6,1088.1356201171875
41,0.5847457627118646,0.0,-14,-11,-6,1088.1356201171875
42,0.6355932203389831,0.0,-14,-11,-6,1088.1356201171875
43,0.6864406779661016,0.0,-14,-11,-6,1088.1356201171875
44,0.7372881355932206,0.0,-14,-11,-6,1088.1356201171875
45,0.7881355932203391,0.0,-14,-11,-6,1088.1356201171875
46,0.8389830508474576,0.0,-14,-11,-6,1088.1356201171875
47,0.8898305084745766,0.0,-14,-11,-6,1088.1356201171875
48,0.9406779661016951,0.0,-14,-11,-6,1088.1356201171875
49,0.9915254237288136,0.0,-14,-11,-6,1088.1356201171875
50,1.0423728813559325,0.0,-14,-11,-6,1088.1356201171875
51,1.093220338983051,0.0,-14,-11,-6,1088.1356201171875
