Intensity,HKL,G-vector Length
9.293839e-05,-18 -4 -4,2.293413019523073
1.0084836e-05,-18 -3 -5,2.2857482260275073
6.094255e-05,-18 -2 -6,2.2874958362372992
5.1000343e-06,-18 -1 -7,2.2986343820110213
0.00027534802,-17 -7 0,2.255086124639088
2.8675397e-05,-17 -6 -1,2.215079724513206
0.00068533974,-17 -5 -2,2.184223778760864
2.266384e-05,-17 -3 -5,2.1664941168233516
4.441133e-05,-17 -2 -6,2.168337911093965
6.663383e-05,-17 -1 -7,2.1800854131179386
2.1843109e-05,-17 0 -8,2.2015780916508527
2.9870127e-05,-17 1 -9,2.2325345130881042
5.955465e-06,-17 2 -10,2.272567971253487
2.3937353e-05,-16 -9 3,2.260071172423449
2.1819138e-05,-16 -6 -1,2.099039931348822
6.8017885e-05,-16 -5 -2,2.0664520932249597
2.2799364e-05,-16 -4 -3,2.0439105770889032
5.749116e-05,-16 -3 -4,2.031749791195534
5.5234123e-05,-16 -2 -5,2.0301562881353314
3.2760665e-05,-16 -1 -6,2.039154841553942
0.0007790854,-16 0 -8,2.0847874947981393
0.00011950806,-16 1 -9,2.1174521121860796
0.0003162891,-16 2 -10,2.1596200058531143
1.28327765e-05,-16 3 -11,2.2107474449393467
0.0003321018,-16 4 -12,2.270229181002618
4.1195457e-05,-15 -9 3,2.153520558033273
0.00015719412,-15 -8 2,2.0876229295082704
5.170487e-05,-15 -7 1,2.0302164345435125
0.0025179437,-15 -3 -4,1.912521545200957
3.2450953e-05,-15 -2 -5,1.9108286923563422
0.0014387679,-15 -1 -6,1.9203865484718872
4.433757e-05,-15 0 -7,1.9410289211952547
0.00038393715,-15 1 -8,1.972407823860519
4.3186596e-05,-15 2 -9,2.0140214864000545
0.00035956266,-15 3 -10,2.0652513273403583
1.2131788e-05,-15 4 -11,2.12540210685561
3.425328e-05,-15 5 -13,2.234569703923358
0.00033343222,-15 5 -12,2.1937401304431083
6.672014e-05,-15 6 -13,2.269525936699546
0.00012504587,-14 -11 6,2.2283458042530047
0.0009500886,-14 -6 0,1.867765699587989
0.00042546747,-14 -5 -1,1.827112317557847
0.0017796968,-14 -4 -2,1.79755965317731
0.0005400037,-14 -3 -3,1.7796608007806936
6.4718275e-05,-14 0 -7,1.8241890579483717
0.00032421443,-14 1 -8,1.8575428286557496
4.039282e-05,-14 2 -9,1.9016717841907853
0.000116070296,-14 3 -10,1.9558467124571532
0.00012015077,-14 4 -11,2.01925920174124
2.1403184e-05,-14 5 -12,2.091069022856255
1.3568563e-05,-14 6 -13,2.1704428502557915
6.241523e-06,-14 7 -14,2.2565826480430706
0.0021865214,-13 -9 4,1.9592776836286794
0.00028963294,-13 -8 3,1.8827699901260813
0.00011264284,-13 -4 -2,1.679771265534713
0.0001733157,-13 -3 -3,1.6606034005934722
0.00043900686,-13 -2 -4,1.6542872715928885
0.00031124707,-13 -1 -5,1.660969497971293
0.000108765795,-13 0 -6,1.6804950290830685
0.0003132275,-13 1 -7,1.712424592704719
0.00012390716,-13 2 -8,1.7560817184778357
9.137313e-05,-13 4 -11,1.9151557273152178
0.0010120478,-13 5 -12,1.990724412077846
4.1025865e-05,-13 6 -13,2.073942256467672
0.00044244982,-13 7 -14,2.16392695228533
3.9541388e-05,-13 8 -15,2.259870305977018
0.0005769157,-12 -11 7,2.066571202687079
0.00088661676,-12 -7 2,1.707254123734578
0.0005838808,-12 -6 1,1.6452817005896099
0.0027464137,-12 -5 0,1.594452156361702
6.944849e-05,-12 -1 -5,1.5425859685487753
0.0029119952,-12 0 -6,1.5635906210986044
0.00029095443,-12 1 -7,1.5978580549462467
0.0016862426,-12 2 -8,1.6445594153057563
0.0003473413,-12 3 -9,1.7026718857519632
0.001925341,-12 4 -10,1.7710725575014168
