tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,2052.54248046875
1,-1.4491525423728813,0.0,-17,-7,-5,2052.54248046875
2,-1.3983050847457628,0.0,-17,-7,-5,2052.54248046875
3,-1.347457627118644,0.0,-17,-7,-5,2052.54248046875
4,-1.2966101694915255,0.0,-17,-7,-5,2052.54248046875
5,-1.2457627118644068,2.9500355935851985e-08,-17,-7,-5,2052.54248046875
6,-1.194915254237288,3.97338428825833e-09,-17,-7,-5,2052.54248046875
7,-1.1440677966101696,1.8603381590764911e-07,-17,-7,-5,2052.54248046875
8,-1.0932203389830508,2.902387450376409e-07,-17,-7,-5,2052.54248046875
9,-1.042372881355932,7.205703411727882e-08,-17,-7,-5,2052.54248046875
10,-0.9915254237288136,8.845002952284631e-08,-17,-7,-5,2052.54248046875
11,-0.9406779661016949,1.3201449178268376e-07,-17,-7,-5,2052.54248046875
12,-0.8898305084745762,3.1297466307478317e-07,-17,-7,-5,2052.54248046875
13,-0.8389830508474576,6.256061055864848e-07,-17,-7,-5,2052.54248046875
14,-0.7881355932203389,1.4262701597544947e-07,-17,-7,-5,2052.54248046875
15,-0.7372881355932203,5.600933263849583e-07,-17,-7,-5,2052.54248046875
16,-0.6864406779661016,1.1115698725916445e-06,-17,-7,-5,2052.54248046875
17,-0.635593220338983,2.5111799004662316e-06,-17,-7,-5,2052.54248046875
18,-0.5847457627118644,6.10181768934126e-06,-17,-7,-5,2052.54248046875
19,-0.5338983050847457,4.572771558741806e-06,-17,-7,-5,2052.54248046875
20,-0.48305084745762716,1.8706253968048259e-06,-17,-7,-5,2052.54248046875
21,-0.43220338983050843,3.584924343158491e-06,-17,-7,-5,2052.54248046875
22,-0.3813559322033897,1.712832897737826e-07,-17,-7,-5,2052.54248046875
23,-0.3305084745762712,8.601673817665301e-10,-17,-7,-5,2052.54248046875
24,-0.27966101694915246,2.2780131114785718e-09,-17,-7,-5,2052.54248046875
25,-0.22881355932203373,1.4358444389017677e-07,-17,-7,-5,2052.54248046875
26,-0.17796610169491522,1.6358406185190688e-07,-17,-7,-5,2052.54248046875
27,-0.1271186440677965,6.278450115360101e-08,-17,-7,-5,2052.54248046875
28,-0.07627118644067776,1.614888134326975e-08,-17,-7,-5,2052.54248046875
29,-0.025423728813559254,5.020410753786564e-07,-17,-7,-5,2052.54248046875
30,0.025423728813559476,8.24946368993551e-07,-17,-7,-5,2052.54248046875
31,0.07627118644067798,6.084140125039994e-08,-17,-7,-5,2052.54248046875
32,0.12711864406779672,4.581371371159548e-08,-17,-7,-5,2052.54248046875
33,0.17796610169491545,0.0,-17,-7,-5,2052.54248046875
34,0.22881355932203395,0.0,-17,-7,-5,2052.54248046875
35,0.2796610169491527,0.0,-17,-7,-5,2052.54248046875
36,0.3305084745762712,0.0,-17,-7,-5,2052.54248046875
37,0.3813559322033899,0.0,-17,-7,-5,2052.54248046875
38,0.43220338983050866,0.0,-17,-7,-5,2052.54248046875
39,0.48305084745762716,0.0,-17,-7,-5,2052.54248046875
40,0.5338983050847457,0.0,-17,-7,-5,2052.54248046875
41,0.5847457627118646,0.0,-17,-7,-5,2052.54248046875
42,0.6355932203389831,0.0,-17,-7,-5,2052.54248046875
43,0.6864406779661016,0.0,-17,-7,-5,2052.54248046875
44,0.7372881355932206,0.0,-17,-7,-5,2052.54248046875
45,0.7881355932203391,0.0,-17,-7,-5,2052.54248046875
46,0.8389830508474576,0.0,-17,-7,-5,2052.54248046875
47,0.8898305084745766,0.0,-17,-7,-5,2052.54248046875
48,0.9406779661016951,0.0,-17,-7,-5,2052.54248046875
49,0.9915254237288136,0.0,-17,-7,-5,2052.54248046875
50,1.0423728813559325,0.0,-17,-7,-5,2052.54248046875
51,1.093220338983051,0.0,-17,-7,-5,2052.54248046875
52,1.1440677966101696,0.0,-17,-7,-5,2052.54248046875
53,1.1949152542372885,0.0,-17,-7,-5,2052.54248046875
54,1.245762711864407,0.0,-17,-7,-5,2052.54248046875
55,1.2966101694915255,0.0,-17,-7,-5,2052.54248046875
56,1.3474576271186445,0.0,-17,-7,-5,2052.54248046875
57,1.398305084745763,0.0,-17,-7,-5,2052.54248046875
58,1.4491525423728815,0.0,-17,-7,-5,2052.54248046875
59,1.5,0.0,-17,-7,-5,2052.54248046875
0,-1.5,0.0,-17,-6,-7,2052.54248046875
1,-1.4491525423728813,0.0,-17,-6,-7,2052.54248046875
2,-1.3983050847457628,0.0,-17,-6,-7,2052.54248046875
3,-1.347457627118644,0.0,-17,-6,-7,2052.54248046875
4,-1.2966101694915255,0.0,-17,-6,-7,2052.54248046875
5,-1.2457627118644068,0.0,-17,-6,-7,2052.54248046875
6,-1.194915254237288,0.0,-17,-6,-7,2052.54248046875
7,-1.1440677966101696,0.0,-17,-6,-7,2052.54248046875
