tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,2296.610107421875
1,-1.4491525423728813,0.0,-17,-7,-5,2296.610107421875
2,-1.3983050847457628,0.0,-17,-7,-5,2296.610107421875
3,-1.347457627118644,0.0,-17,-7,-5,2296.610107421875
4,-1.2966101694915255,0.0,-17,-7,-5,2296.610107421875
5,-1.2457627118644068,3.938518489121634e-08,-17,-7,-5,2296.610107421875
6,-1.194915254237288,4.390695451661486e-08,-17,-7,-5,2296.610107421875
7,-1.1440677966101696,2.0601405594788957e-06,-17,-7,-5,2296.610107421875
8,-1.0932203389830508,8.748093023314141e-07,-17,-7,-5,2296.610107421875
9,-1.042372881355932,2.804502628350747e-06,-17,-7,-5,2296.610107421875
10,-0.9915254237288136,2.8346755698294146e-06,-17,-7,-5,2296.610107421875
11,-0.9406779661016949,1.6427661364559754e-07,-17,-7,-5,2296.610107421875
12,-0.8898305084745762,9.972313819162082e-07,-17,-7,-5,2296.610107421875
13,-0.8389830508474576,6.532659426738974e-06,-17,-7,-5,2296.610107421875
14,-0.7881355932203389,1.627956226002425e-05,-17,-7,-5,2296.610107421875
15,-0.7372881355932203,6.344493613141822e-06,-17,-7,-5,2296.610107421875
16,-0.6864406779661016,1.3220244909462053e-05,-17,-7,-5,2296.610107421875
17,-0.635593220338983,6.888463758514263e-06,-17,-7,-5,2296.610107421875
18,-0.5847457627118644,1.4559284863935318e-05,-17,-7,-5,2296.610107421875
19,-0.5338983050847457,3.9588103390997276e-05,-17,-7,-5,2296.610107421875
20,-0.48305084745762716,3.178557017236017e-05,-17,-7,-5,2296.610107421875
21,-0.43220338983050843,2.305980524397455e-05,-17,-7,-5,2296.610107421875
22,-0.3813559322033897,2.198248466811492e-06,-17,-7,-5,2296.610107421875
23,-0.3305084745762712,3.9404756080330117e-07,-17,-7,-5,2296.610107421875
24,-0.27966101694915246,5.519015644495084e-07,-17,-7,-5,2296.610107421875
25,-0.22881355932203373,6.361398874332735e-08,-17,-7,-5,2296.610107421875
26,-0.17796610169491522,3.834076949260634e-07,-17,-7,-5,2296.610107421875
27,-0.1271186440677965,1.3890773971070303e-06,-17,-7,-5,2296.610107421875
28,-0.07627118644067776,6.356647759275802e-07,-17,-7,-5,2296.610107421875
29,-0.025423728813559254,2.252374002864599e-07,-17,-7,-5,2296.610107421875
30,0.025423728813559476,1.7730342733557336e-05,-17,-7,-5,2296.610107421875
31,0.07627118644067798,2.612016487546498e-06,-17,-7,-5,2296.610107421875
32,0.12711864406779672,8.665787731843011e-08,-17,-7,-5,2296.610107421875
33,0.17796610169491545,0.0,-17,-7,-5,2296.610107421875
34,0.22881355932203395,0.0,-17,-7,-5,2296.610107421875
35,0.2796610169491527,0.0,-17,-7,-5,2296.610107421875
36,0.3305084745762712,0.0,-17,-7,-5,2296.610107421875
37,0.3813559322033899,0.0,-17,-7,-5,2296.610107421875
38,0.43220338983050866,0.0,-17,-7,-5,2296.610107421875
39,0.48305084745762716,0.0,-17,-7,-5,2296.610107421875
40,0.5338983050847457,0.0,-17,-7,-5,2296.610107421875
41,0.5847457627118646,0.0,-17,-7,-5,2296.610107421875
42,0.6355932203389831,0.0,-17,-7,-5,2296.610107421875
43,0.6864406779661016,0.0,-17,-7,-5,2296.610107421875
44,0.7372881355932206,0.0,-17,-7,-5,2296.610107421875
45,0.7881355932203391,0.0,-17,-7,-5,2296.610107421875
46,0.8389830508474576,0.0,-17,-7,-5,2296.610107421875
47,0.8898305084745766,0.0,-17,-7,-5,2296.610107421875
48,0.9406779661016951,0.0,-17,-7,-5,2296.610107421875
49,0.9915254237288136,0.0,-17,-7,-5,2296.610107421875
50,1.0423728813559325,0.0,-17,-7,-5,2296.610107421875
51,1.093220338983051,0.0,-17,-7,-5,2296.610107421875
52,1.1440677966101696,0.0,-17,-7,-5,2296.610107421875
53,1.1949152542372885,0.0,-17,-7,-5,2296.610107421875
54,1.245762711864407,0.0,-17,-7,-5,2296.610107421875
55,1.2966101694915255,0.0,-17,-7,-5,2296.610107421875
56,1.3474576271186445,0.0,-17,-7,-5,2296.610107421875
57,1.398305084745763,0.0,-17,-7,-5,2296.610107421875
58,1.4491525423728815,0.0,-17,-7,-5,2296.610107421875
59,1.5,0.0,-17,-7,-5,2296.610107421875
0,-1.5,0.0,-17,-6,-7,2296.610107421875
1,-1.4491525423728813,0.0,-17,-6,-7,2296.610107421875
2,-1.3983050847457628,0.0,-17,-6,-7,2296.610107421875
3,-1.347457627118644,0.0,-17,-6,-7,2296.610107421875
4,-1.2966101694915255,0.0,-17,-6,-7,2296.610107421875
5,-1.2457627118644068,0.0,-17,-6,-7,2296.610107421875
6,-1.194915254237288,0.0,-17,-6,-7,2296.610107421875
7,-1.1440677966101696,0.0,-17,-6,-7,2296.610107421875
8,-1.0932203389830508,0.0,-17,-6,-7,2296.610107421875
9,-1.042372881355932,0.0,-17,-6,-7,2296.610107421875
10,-0.9915254237288136,0.0,-17,-6,-7,2296.610107421875
11,-0.9406779661016949,0.0,-17,-6,-7,2296.610107421875
12,-0.8898305084745762,0.0,-17,-6,-7,2296.610107421875
13,-0.8389830508474576,0.0,-17,-6,-7,2296.610107421875
14,-0.7881355932203389,0.0,-17,-6,-7,2296.610107421875
15,-0.7372881355932203,0.0,-17,-6,-7,2296.610107421875
16,-0.6864406779661016,0.0,-17,-6,-7,2296.610107421875
17,-0.635593220338983,0.0,-17,-6,-7,2296.610107421875
18,-0.5847457627118644,0.0,-17,-6,-7,2296.610107421875
19,-0.5338983050847457,0.0,-17,-6,-7,2296.610107421875
20,-0.48305084745762716,0.0,-17,-6,-7,2296.610107421875
21,-0.43220338983050843,0.0,-17,-6,-7,2296.610107421875
22,-0.3813559322033897,0.0,-17,-6,-7,2296.610107421875
23,-0.3305084745762712,0.0,-17,-6,-7,2296.610107421875
24,-0.27966101694915246,0.0,-17,-6,-7,2296.610107421875
25,-0.22881355932203373,8.685353236614901e-08,-17,-6,-7,2296.610107421875
26,-0.17796610169491522,8.299411433654313e-07,-17,-6,-7,2296.610107421875
27,-0.1271186440677965,1.0019845149145112e-06,-17,-6,-7,2296.610107421875
28,-0.07627118644067776,4.3359150936339574e-07,-17,-6,-7,2296.610107421875
29,-0.025423728813559254,1.3835992831445765e-06,-17,-6,-7,2296.610107421875
30,0.025423728813559476,5.287010651500168e-08,-17,-6,-7,2296.610107421875
31,0.07627118644067798,3.944970103475498e-06,-17,-6,-7,2296.610107421875
32,0.12711864406779672,7.085372544679558e-06,-17,-6,-7,2296.610107421875
33,0.17796610169491545,3.3196815820701886e-06,-17,-6,-7,2296.610107421875
34,0.22881355932203395,5.95996561969514e-06,-17,-6,-7,2296.610107421875
35,0.2796610169491527,1.991701174119953e-05,-17,-6,-7,2296.610107421875
36,0.3305084745762712,5.9533129388000816e-05,-17,-6,-7,2296.610107421875
37,0.3813559322033899,1.3691664207726717e-05,-17,-6,-7,2296.610107421875
38,0.43220338983050866,0.0028132374864071608,-17,-6,-7,2296.610107421875
39,0.48305084745762716,3.550485416781157e-05,-17,-6,-7,2296.610107421875
40,0.5338983050847457,2.092362592520658e-05,-17,-6,-7,2296.610107421875
41,0.5847457627118646,2.2329243165586377e-06,-17,-6,-7,2296.610107421875
42,0.6355932203389831,3.7763609839203127e-07,-17,-6,-7,2296.610107421875
43,0.6864406779661016,1.2495994496930507e-06,-17,-6,-7,2296.610107421875
44,0.7372881355932206,1.1222600733162835e-06,-17,-6,-7,2296.610107421875
45,0.7881355932203391,6.529268148369738e-07,-17,-6,-7,2296.610107421875
46,0.8389830508474576,1.2014506864943542e-06,-17,-6,-7,2296.610107421875
47,0.8898305084745766,1.1096296930190874e-06,-17,-6,-7,2296.610107421875
48,0.9406779661016951,1.6237663658102974e-07,-17,-6,-7,2296.610107421875
49,0.9915254237288136,2.0403583675943082e-06,-17,-6,-7,2296.610107421875
50,1.0423728813559325,4.5532891590482905e-07,-17,-6,-7,2296.610107421875
51,1.093220338983051,0.0,-17,-6,-7,2296.610107421875
52,1.1440677966101696,0.0,-17,-6,-7,2296.610107421875
53,1.1949152542372885,0.0,-17,-6,-7,2296.610107421875
54,1.245762711864407,0.0,-17,-6,-7,2296.610107421875
55,1.2966101694915255,0.0,-17,-6,-7,2296.610107421875
56,1.3474576271186445,0.0,-17,-6,-7,2296.610107421875
57,1.398305084745763,0.0,-17,-6,-7,2296.610107421875
58,1.4491525423728815,0.0,-17,-6,-7,2296.610107421875
59,1.5,0.0,-17,-6,-7,2296.610107421875
0,-1.5,0.0,-17,-5,-8,2296.610107421875
1,-1.4491525423728813,0.0,-17,-5,-8,2296.610107421875
2,-1.3983050847457628,0.0,-17,-5,-8,2296.610107421875
3,-1.347457627118644,0.0,-17,-5,-8,2296.610107421875
4,-1.2966101694915255,0.0,-17,-5,-8,2296.610107421875
5,-1.2457627118644068,0.0,-17,-5,-8,2296.610107421875
6,-1.194915254237288,0.0,-17,-5,-8,2296.610107421875
