tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,547.4576416015625
1,-1.4491525423728813,0.0,-17,-7,-1,547.4576416015625
2,-1.3983050847457628,0.0,-17,-7,-1,547.4576416015625
3,-1.347457627118644,0.0,-17,-7,-1,547.4576416015625
4,-1.2966101694915255,0.0,-17,-7,-1,547.4576416015625
5,-1.2457627118644068,0.0,-17,-7,-1,547.4576416015625
6,-1.194915254237288,0.0,-17,-7,-1,547.4576416015625
7,-1.1440677966101696,0.0,-17,-7,-1,547.4576416015625
8,-1.0932203389830508,0.0,-17,-7,-1,547.4576416015625
9,-1.042372881355932,0.0,-17,-7,-1,547.4576416015625
10,-0.9915254237288136,0.0,-17,-7,-1,547.4576416015625
11,-0.9406779661016949,0.0,-17,-7,-1,547.4576416015625
12,-0.8898305084745762,0.0,-17,-7,-1,547.4576416015625
13,-0.8389830508474576,0.0,-17,-7,-1,547.4576416015625
14,-0.7881355932203389,0.0,-17,-7,-1,547.4576416015625
15,-0.7372881355932203,0.0,-17,-7,-1,547.4576416015625
16,-0.6864406779661016,0.0,-17,-7,-1,547.4576416015625
17,-0.635593220338983,0.0,-17,-7,-1,547.4576416015625
18,-0.5847457627118644,0.0,-17,-7,-1,547.4576416015625
19,-0.5338983050847457,0.0,-17,-7,-1,547.4576416015625
20,-0.48305084745762716,0.0,-17,-7,-1,547.4576416015625
21,-0.43220338983050843,0.0,-17,-7,-1,547.4576416015625
22,-0.3813559322033897,0.0,-17,-7,-1,547.4576416015625
23,-0.3305084745762712,0.0,-17,-7,-1,547.4576416015625
24,-0.27966101694915246,0.0,-17,-7,-1,547.4576416015625
25,-0.22881355932203373,8.672752471738931e-08,-17,-7,-1,547.4576416015625
26,-0.17796610169491522,7.827192405329697e-08,-17,-7,-1,547.4576416015625
27,-0.1271186440677965,2.429995404895635e-08,-17,-7,-1,547.4576416015625
28,-0.07627118644067776,1.574939112458651e-08,-17,-7,-1,547.4576416015625
29,-0.025423728813559254,1.5985875734259025e-08,-17,-7,-1,547.4576416015625
30,0.025423728813559476,1.5732966929249415e-08,-17,-7,-1,547.4576416015625
31,0.07627118644067798,6.627358217770052e-09,-17,-7,-1,547.4576416015625
32,0.12711864406779672,3.815898708126042e-08,-17,-7,-1,547.4576416015625
33,0.17796610169491545,1.404864491405533e-07,-17,-7,-1,547.4576416015625
34,0.22881355932203395,2.3084838574050082e-07,-17,-7,-1,547.4576416015625
35,0.2796610169491527,2.2392082144051528e-07,-17,-7,-1,547.4576416015625
36,0.3305084745762712,6.339558922263677e-07,-17,-7,-1,547.4576416015625
37,0.3813559322033899,4.331004390678572e-07,-17,-7,-1,547.4576416015625
38,0.43220338983050866,8.84822441094002e-07,-17,-7,-1,547.4576416015625
39,0.48305084745762716,2.847000359906815e-06,-17,-7,-1,547.4576416015625
40,0.5338983050847457,4.021907807327807e-05,-17,-7,-1,547.4576416015625
41,0.5847457627118646,2.4211845811805688e-05,-17,-7,-1,547.4576416015625
42,0.6355932203389831,5.020069693273399e-06,-17,-7,-1,547.4576416015625
43,0.6864406779661016,1.143207782661193e-06,-17,-7,-1,547.4576416015625
44,0.7372881355932206,8.211898716581345e-07,-17,-7,-1,547.4576416015625
45,0.7881355932203391,1.3529751186069916e-07,-17,-7,-1,547.4576416015625
46,0.8389830508474576,1.1221225122426404e-06,-17,-7,-1,547.4576416015625
47,0.8898305084745766,3.950782229367178e-06,-17,-7,-1,547.4576416015625
48,0.9406779661016951,1.7480984979556524e-06,-17,-7,-1,547.4576416015625
49,0.9915254237288136,3.0011065632606915e-07,-17,-7,-1,547.4576416015625
50,1.0423728813559325,3.3021689205270377e-07,-17,-7,-1,547.4576416015625
51,1.093220338983051,5.022454985237346e-08,-17,-7,-1,547.4576416015625
52,1.1440677966101696,4.973412046638259e-07,-17,-7,-1,547.4576416015625
53,1.1949152542372885,4.11943865685771e-08,-17,-7,-1,547.4576416015625
54,1.245762711864407,2.1346249923226424e-07,-17,-7,-1,547.4576416015625
55,1.2966101694915255,1.711027834971901e-07,-17,-7,-1,547.4576416015625
56,1.3474576271186445,5.133429681336565e-09,-17,-7,-1,547.4576416015625
57,1.398305084745763,2.5733136510552868e-08,-17,-7,-1,547.4576416015625
58,1.4491525423728815,0.0,-17,-7,-1,547.4576416015625
59,1.5,0.0,-17,-7,-1,547.4576416015625
0,-1.5,0.0,-17,-6,-2,547.4576416015625
1,-1.4491525423728813,0.0,-17,-6,-2,547.4576416015625
2,-1.3983050847457628,0.0,-17,-6,-2,547.4576416015625
3,-1.347457627118644,0.0,-17,-6,-2,547.4576416015625
4,-1.2966101694915255,0.0,-17,-6,-2,547.4576416015625
5,-1.2457627118644068,0.0,-17,-6,-2,547.4576416015625
6,-1.194915254237288,0.0,-17,-6,-2,547.4576416015625
7,-1.1440677966101696,0.0,-17,-6,-2,547.4576416015625
8,-1.0932203389830508,0.0,-17,-6,-2,547.4576416015625
9,-1.042372881355932,0.0,-17,-6,-2,547.4576416015625
10,-0.9915254237288136,0.0,-17,-6,-2,547.4576416015625
11,-0.9406779661016949,0.0,-17,-6,-2,547.4576416015625
12,-0.8898305084745762,0.0,-17,-6,-2,547.4576416015625
13,-0.8389830508474576,0.0,-17,-6,-2,547.4576416015625
14,-0.7881355932203389,0.0,-17,-6,-2,547.4576416015625
15,-0.7372881355932203,3.2627912105454016e-07,-17,-6,-2,547.4576416015625
16,-0.6864406779661016,1.1332277694009463e-07,-17,-6,-2,547.4576416015625
17,-0.635593220338983,7.843546967478687e-08,-17,-6,-2,547.4576416015625
18,-0.5847457627118644,4.7022405169627746e-07,-17,-6,-2,547.4576416015625
19,-0.5338983050847457,1.8677251034660003e-07,-17,-6,-2,547.4576416015625
20,-0.48305084745762716,2.2815420663846453e-08,-17,-6,-2,547.4576416015625
21,-0.43220338983050843,4.093919869774254e-08,-17,-6,-2,547.4576416015625
22,-0.3813559322033897,6.656376285718579e-07,-17,-6,-2,547.4576416015625
23,-0.3305084745762712,4.6865599756529264e-07,-17,-6,-2,547.4576416015625
24,-0.27966101694915246,2.180132554485681e-07,-17,-6,-2,547.4576416015625
25,-0.22881355932203373,5.563783247453102e-07,-17,-6,-2,547.4576416015625
26,-0.17796610169491522,8.666032726978301e-07,-17,-6,-2,547.4576416015625
27,-0.1271186440677965,5.6297015049722177e-08,-17,-6,-2,547.4576416015625
28,-0.07627118644067776,4.3393356463639066e-07,-17,-6,-2,547.4576416015625
29,-0.025423728813559254,1.168733160739066e-05,-17,-6,-2,547.4576416015625
30,0.025423728813559476,6.460155418608338e-05,-17,-6,-2,547.4576416015625
31,0.07627118644067798,1.5128994164115284e-05,-17,-6,-2,547.4576416015625
32,0.12711864406779672,3.5360162655706517e-06,-17,-6,-2,547.4576416015625
33,0.17796610169491545,1.5403608699671167e-07,-17,-6,-2,547.4576416015625
34,0.22881355932203395,1.3551158417612896e-06,-17,-6,-2,547.4576416015625
35,0.2796610169491527,3.5714057844415947e-07,-17,-6,-2,547.4576416015625
36,0.3305084745762712,2.0925789101511327e-07,-17,-6,-2,547.4576416015625
37,0.3813559322033899,4.207711299386574e-07,-17,-6,-2,547.4576416015625
38,0.43220338983050866,6.282643880695105e-07,-17,-6,-2,547.4576416015625
39,0.48305084745762716,6.118755777606566e-07,-17,-6,-2,547.4576416015625
40,0.5338983050847457,4.70753491299547e-07,-17,-6,-2,547.4576416015625
41,0.5847457627118646,1.0522386446609744e-06,-17,-6,-2,547.4576416015625
42,0.6355932203389831,1.6589925166954345e-07,-17,-6,-2,547.4576416015625
43,0.6864406779661016,8.650453509062572e-08,-17,-6,-2,547.4576416015625
44,0.7372881355932206,2.4073388615875047e-08,-17,-6,-2,547.4576416015625
45,0.7881355932203391,1.6888529330572055e-07,-17,-6,-2,547.4576416015625
46,0.8389830508474576,0.0,-17,-6,-2,547.4576416015625
47,0.8898305084745766,0.0,-17,-6,-2,547.4576416015625
48,0.9406779661016951,0.0,-17,-6,-2,547.4576416015625
49,0.9915254237288136,0.0,-17,-6,-2,547.4576416015625
50,1.0423728813559325,0.0,-17,-6,-2,547.4576416015625
51,1.093220338983051,0.0,-17,-6,-2,547.4576416015625
52,1.1440677966101696,0.0,-17,-6,-2,547.4576416015625
53,1.1949152542372885,0.0,-17,-6,-2,547.4576416015625
54,1.245762711864407,0.0,-17,-6,-2,547.4576416015625
55,1.2966101694915255,0.0,-17,-6,-2,547.4576416015625
56,1.3474576271186445,0.0,-17,-6,-2,547.4576416015625
57,1.398305084745763,0.0,-17,-6,-2,547.4576416015625
58,1.4491525423728815,0.0,-17,-6,-2,547.4576416015625
59,1.5,0.0,-17,-6,-2,547.4576416015625
0,-1.5,0.0,-17,-5,-3,547.4576416015625
1,-1.4491525423728813,0.0,-17,-5,-3,547.4576416015625
2,-1.3983050847457628,0.0,-17,-5,-3,547.4576416015625
3,-1.347457627118644,0.0,-17,-5,-3,547.4576416015625
4,-1.2966101694915255,0.0,-17,-5,-3,547.4576416015625
5,-1.2457627118644068,0.0,-17,-5,-3,547.4576416015625
6,-1.194915254237288,0.0,-17,-5,-3,547.4576416015625
7,-1.1440677966101696,6.479636027734159e-08,-17,-5,-3,547.4576416015625
8,-1.0932203389830508,1.6604876407200209e-07,-17,-5,-3,547.4576416015625
9,-1.042372881355932,1.865266163747492e-08,-17,-5,-3,547.4576416015625
10,-0.9915254237288136,1.8262697665250016e-07,-17,-5,-3,547.4576416015625
11,-0.9406779661016949,1.895844548016612e-08,-17,-5,-3,547.4576416015625
12,-0.8898305084745762,1.6242674405475555e-07,-17,-5,-3,547.4576416015625
13,-0.8389830508474576,1.0108202985747994e-07,-17,-5,-3,547.4576416015625
14,-0.7881355932203389,8.678630081249139e-08,-17,-5,-3,547.4576416015625
15,-0.7372881355932203,2.2565627944004518e-07,-17,-5,-3,547.4576416015625
16,-0.6864406779661016,5.317072648836074e-08,-17,-5,-3,547.4576416015625
17,-0.635593220338983,1.125987182604149e-06,-17,-5,-3,547.4576416015625
18,-0.5847457627118644,1.6751835119066527e-06,-17,-5,-3,547.4576416015625
19,-0.5338983050847457,1.6086607956822263e-06,-17,-5,-3,547.4576416015625
20,-0.48305084745762716,3.958210436394438e-05,-17,-5,-3,547.4576416015625
21,-0.43220338983050843,0.00020774568838533014,-17,-5,-3,547.4576416015625
22,-0.3813559322033897,7.818789163138717e-05,-17,-5,-3,547.4576416015625
23,-0.3305084745762712,3.1091519758774666e-06,-17,-5,-3,547.4576416015625
24,-0.27966101694915246,1.0393745242254226e-06,-17,-5,-3,547.4576416015625
25,-0.22881355932203373,3.5829345961246872e-06,-17,-5,-3,547.4576416015625
26,-0.17796610169491522,2.122340674759471e-06,-17,-5,-3,547.4576416015625
27,-0.1271186440677965,1.1277671063680828e-07,-17,-5,-3,547.4576416015625
28,-0.07627118644067776,9.005224654856647e-08,-17,-5,-3,547.4576416015625
29,-0.025423728813559254,7.596652551455918e-08,-17,-5,-3,547.4576416015625
30,0.025423728813559476,9.043422721788374e-08,-17,-5,-3,547.4576416015625
31,0.07627118644067798,9.59372172815165e-08,-17,-5,-3,547.4576416015625
32,0.12711864406779672,9.657149746544746e-08,-17,-5,-3,547.4576416015625
33,0.17796610169491545,4.4908663454634734e-08,-17,-5,-3,547.4576416015625
34,0.22881355932203395,3.0077465851263696e-08,-17,-5,-3,547.4576416015625
35,0.2796610169491527,6.401035790304377e-08,-17,-5,-3,547.4576416015625
36,0.3305084745762712,0.0,-17,-5,-3,547.4576416015625
37,0.3813559322033899,0.0,-17,-5,-3,547.4576416015625
38,0.43220338983050866,0.0,-17,-5,-3,547.4576416015625
39,0.48305084745762716,0.0,-17,-5,-3,547.4576416015625
40,0.5338983050847457,0.0,-17,-5,-3,547.4576416015625
41,0.5847457627118646,0.0,-17,-5,-3,547.4576416015625
42,0.6355932203389831,0.0,-17,-5,-3,547.4576416015625
43,0.6864406779661016,0.0,-17,-5,-3,547.4576416015625
44,0.7372881355932206,0.0,-17,-5,-3,547.4576416015625
45,0.7881355932203391,0.0,-17,-5,-3,547.4576416015625
46,0.8389830508474576,0.0,-17,-5,-3,547.4576416015625
47,0.8898305084745766,0.0,-17,-5,-3,547.4576416015625
48,0.9406779661016951,0.0,-17,-5,-3,547.4576416015625
49,0.9915254237288136,0.0,-17,-5,-3,547.4576416015625
50,1.0423728813559325,0.0,-17,-5,-3,547.4576416015625
51,1.093220338983051,0.0,-17,-5,-3,547.4576416015625
52,1.1440677966101696,0.0,-17,-5,-3,547.4576416015625
53,1.1949152542372885,0.0,-17,-5,-3,547.4576416015625
54,1.245762711864407,0.0,-17,-5,-3,547.4576416015625
55,1.2966101694915255,0.0,-17,-5,-3,547.4576416015625
56,1.3474576271186445,0.0,-17,-5,-3,547.4576416015625
57,1.398305084745763,0.0,-17,-5,-3,547.4576416015625
58,1.4491525423728815,0.0,-17,-5,-3,547.4576416015625
59,1.5,0.0,-17,-5,-3,547.4576416015625
0,-1.5,1.5246416751324432e-07,-17,-4,-4,547.4576416015625
1,-1.4491525423728813,5.238077847025124e-07,-17,-4,-4,547.4576416015625
2,-1.3983050847457628,3.876702123761788e-07,-17,-4,-4,547.4576416015625
3,-1.347457627118644,5.924358248421413e-08,-17,-4,-4,547.4576416015625
4,-1.2966101694915255,1.3355720085428402e-08,-17,-4,-4,547.4576416015625
5,-1.2457627118644068,1.498788577691812e-07,-17,-4,-4,547.4576416015625
6,-1.194915254237288,5.432244165604061e-08,-17,-4,-4,547.4576416015625
7,-1.1440677966101696,2.0080848628367676e-07,-17,-4,-4,547.4576416015625
8,-1.0932203389830508,2.0641037679069996e-07,-17,-4,-4,547.4576416015625
9,-1.042372881355932,1.1125683840873535e-06,-17,-4,-4,547.4576416015625
10,-0.9915254237288136,4.4129185994279396e-07,-17,-4,-4,547.4576416015625
11,-0.9406779661016949,7.427698619721923e-06,-17,-4,-4,547.4576416015625
12,-0.8898305084745762,2.5597933927201666e-05,-17,-4,-4,547.4576416015625
13,-0.8389830508474576,7.444943184964359e-05,-17,-4,-4,547.4576416015625
14,-0.7881355932203389,5.47071649634745e-05,-17,-4,-4,547.4576416015625
15,-0.7372881355932203,1.362210423394572e-05,-17,-4,-4,547.4576416015625
16,-0.6864406779661016,3.239210286665184e-07,-17,-4,-4,547.4576416015625
17,-0.635593220338983,4.013617854070617e-06,-17,-4,-4,547.4576416015625
18,-0.5847457627118644,1.7127890714618843e-06,-17,-4,-4,547.4576416015625
19,-0.5338983050847457,1.826072548283264e-06,-17,-4,-4,547.4576416015625
20,-0.48305084745762716,4.906878530164249e-07,-17,-4,-4,547.4576416015625
21,-0.43220338983050843,1.2998262945984607e-06,-17,-4,-4,547.4576416015625
22,-0.3813559322033897,1.3533610854210565e-07,-17,-4,-4,547.4576416015625
23,-0.3305084745762712,2.057012515876977e-08,-17,-4,-4,547.4576416015625
24,-0.27966101694915246,8.792805061830222e-08,-17,-4,-4,547.4576416015625
25,-0.22881355932203373,2.09945099527431e-07,-17,-4,-4,547.4576416015625
26,-0.17796610169491522,8.112951945804525e-07,-17,-4,-4,547.4576416015625
27,-0.1271186440677965,7.484421189474233e-07,-17,-4,-4,547.4576416015625
28,-0.07627118644067776,0.0,-17,-4,-4,547.4576416015625
29,-0.025423728813559254,0.0,-17,-4,-4,547.4576416015625
30,0.025423728813559476,0.0,-17,-4,-4,547.4576416015625
31,0.07627118644067798,0.0,-17,-4,-4,547.4576416015625
32,0.12711864406779672,0.0,-17,-4,-4,547.4576416015625
33,0.17796610169491545,0.0,-17,-4,-4,547.4576416015625
34,0.22881355932203395,0.0,-17,-4,-4,547.4576416015625
35,0.2796610169491527,0.0,-17,-4,-4,547.4576416015625
36,0.3305084745762712,0.0,-17,-4,-4,547.4576416015625
37,0.3813559322033899,0.0,-17,-4,-4,547.4576416015625
38,0.43220338983050866,0.0,-17,-4,-4,547.4576416015625
39,0.48305084745762716,0.0,-17,-4,-4,547.4576416015625
40,0.5338983050847457,0.0,-17,-4,-4,547.4576416015625
41,0.5847457627118646,0.0,-17,-4,-4,547.4576416015625
42,0.6355932203389831,0.0,-17,-4,-4,547.4576416015625
43,0.6864406779661016,0.0,-17,-4,-4,547.4576416015625
44,0.7372881355932206,0.0,-17,-4,-4,547.4576416015625
45,0.7881355932203391,0.0,-17,-4,-4,547.4576416015625
46,0.8389830508474576,0.0,-17,-4,-4,547.4576416015625
47,0.8898305084745766,0.0,-17,-4,-4,547.4576416015625
48,0.9406779661016951,0.0,-17,-4,-4,547.4576416015625
49,0.9915254237288136,0.0,-17,-4,-4,547.4576416015625
50,1.0423728813559325,0.0,-17,-4,-4,547.4576416015625
51,1.093220338983051,0.0,-17,-4,-4,547.4576416015625
52,1.1440677966101696,0.0,-17,-4,-4,547.4576416015625
53,1.1949152542372885,0.0,-17,-4,-4,547.4576416015625
54,1.245762711864407,0.0,-17,-4,-4,547.4576416015625
55,1.2966101694915255,0.0,-17,-4,-4,547.4576416015625
56,1.3474576271186445,0.0,-17,-4,-4,547.4576416015625
57,1.398305084745763,0.0,-17,-4,-4,547.4576416015625
58,1.4491525423728815,0.0,-17,-4,-4,547.4576416015625
59,1.5,0.0,-17,-4,-4,547.4576416015625
0,-1.5,0.0,-17,-3,-6,547.4576416015625
1,-1.4491525423728813,0.0,-17,-3,-6,547.4576416015625
2,-1.3983050847457628,0.0,-17,-3,-6,547.4576416015625
3,-1.347457627118644,0.0,-17,-3,-6,547.4576416015625
4,-1.2966101694915255,0.0,-17,-3,-6,547.4576416015625
5,-1.2457627118644068,0.0,-17,-3,-6,547.4576416015625
6,-1.194915254237288,0.0,-17,-3,-6,547.4576416015625
7,-1.1440677966101696,0.0,-17,-3,-6,547.4576416015625
8,-1.0932203389830508,0.0,-17,-3,-6,547.4576416015625
9,-1.042372881355932,0.0,-17,-3,-6,547.4576416015625
10,-0.9915254237288136,0.0,-17,-3,-6,547.4576416015625
11,-0.9406779661016949,0.0,-17,-3,-6,547.4576416015625
12,-0.8898305084745762,0.0,-17,-3,-6,547.4576416015625
13,-0.8389830508474576,0.0,-17,-3,-6,547.4576416015625
14,-0.7881355932203389,0.0,-17,-3,-6,547.4576416015625
15,-0.7372881355932203,0.0,-17,-3,-6,547.4576416015625
16,-0.6864406779661016,0.0,-17,-3,-6,547.4576416015625
17,-0.635593220338983,0.0,-17,-3,-6,547.4576416015625
18,-0.5847457627118644,0.0,-17,-3,-6,547.4576416015625
19,-0.5338983050847457,0.0,-17,-3,-6,547.4576416015625
20,-0.48305084745762716,0.0,-17,-3,-6,547.4576416015625
21,-0.43220338983050843,0.0,-17,-3,-6,547.4576416015625
22,-0.3813559322033897,0.0,-17,-3,-6,547.4576416015625
23,-0.3305084745762712,0.0,-17,-3,-6,547.4576416015625
24,-0.27966101694915246,0.0,-17,-3,-6,547.4576416015625
25,-0.22881355932203373,0.0,-17,-3,-6,547.4576416015625
26,-0.17796610169491522,0.0,-17,-3,-6,547.4576416015625
27,-0.1271186440677965,0.0,-17,-3,-6,547.4576416015625
28,-0.07627118644067776,0.0,-17,-3,-6,547.4576416015625
29,-0.025423728813559254,0.0,-17,-3,-6,547.4576416015625
30,0.025423728813559476,0.0,-17,-3,-6,547.4576416015625
31,0.07627118644067798,0.0,-17,-3,-6,547.4576416015625
32,0.12711864406779672,0.0,-17,-3,-6,547.4576416015625
33,0.17796610169491545,0.0,-17,-3,-6,547.4576416015625
34,0.22881355932203395,0.0,-17,-3,-6,547.4576416015625
35,0.2796610169491527,0.0,-17,-3,-6,547.4576416015625
36,0.3305084745762712,4.1241196568897465e-10,-17,-3,-6,547.4576416015625
37,0.3813559322033899,1.2651561576149106e-07,-17,-3,-6,547.4576416015625
38,0.43220338983050866,9.148554340754345e-07,-17,-3,-6,547.4576416015625
39,0.48305084745762716,2.52138761425158e-07,-17,-3,-6,547.4576416015625
40,0.5338983050847457,1.7936159224518633e-07,-17,-3,-6,547.4576416015625
41,0.5847457627118646,1.123094790500545e-07,-17,-3,-6,547.4576416015625
42,0.6355932203389831,9.809680250327801e-07,-17,-3,-6,547.4576416015625
43,0.6864406779661016,1.5178252965597494e-07,-17,-3,-6,547.4576416015625
44,0.7372881355932206,2.7737455638998654e-06,-17,-3,-6,547.4576416015625
45,0.7881355932203391,3.7005099784437334e-06,-17,-3,-6,547.4576416015625
46,0.8389830508474576,6.655656761722639e-06,-17,-3,-6,547.4576416015625
47,0.8898305084745766,1.682488073129207e-05,-17,-3,-6,547.4576416015625
48,0.9406779661016951,0.00017113535432145,-17,-3,-6,547.4576416015625
49,0.9915254237288136,2.659154745288106e-07,-17,-3,-6,547.4576416015625
50,1.0423728813559325,1.416061604686547e-05,-17,-3,-6,547.4576416015625
51,1.093220338983051,2.6191780762019334e-06,-17,-3,-6,547.4576416015625
52,1.1440677966101696,8.263656354756677e-07,-17,-3,-6,547.4576416015625
53,1.1949152542372885,1.1741846037693904e-06,-17,-3,-6,547.4576416015625
54,1.245762711864407,2.439749778204714e-06,-17,-3,-6,547.4576416015625
55,1.2966101694915255,2.0821855173380754e-07,-17,-3,-6,547.4576416015625
56,1.3474576271186445,1.1650919304884155e-06,-17,-3,-6,547.4576416015625
57,1.398305084745763,3.29905617491022e-07,-17,-3,-6,547.4576416015625
58,1.4491525423728815,1.850219746302173e-07,-17,-3,-6,547.4576416015625
59,1.5,1.1306337910355069e-06,-17,-3,-6,547.4576416015625
0,-1.5,0.0,-17,-2,-7,547.4576416015625
1,-1.4491525423728813,0.0,-17,-2,-7,547.4576416015625
2,-1.3983050847457628,0.0,-17,-2,-7,547.4576416015625
3,-1.347457627118644,0.0,-17,-2,-7,547.4576416015625
4,-1.2966101694915255,0.0,-17,-2,-7,547.4576416015625
5,-1.2457627118644068,0.0,-17,-2,-7,547.4576416015625
6,-1.194915254237288,0.0,-17,-2,-7,547.4576416015625
7,-1.1440677966101696,0.0,-17,-2,-7,547.4576416015625
8,-1.0932203389830508,0.0,-17,-2,-7,547.4576416015625
9,-1.042372881355932,0.0,-17,-2,-7,547.4576416015625
10,-0.9915254237288136,0.0,-17,-2,-7,547.4576416015625
11,-0.9406779661016949,0.0,-17,-2,-7,547.4576416015625
12,-0.8898305084745762,0.0,-17,-2,-7,547.4576416015625
13,-0.8389830508474576,0.0,-17,-2,-7,547.4576416015625
14,-0.7881355932203389,0.0,-17,-2,-7,547.4576416015625
15,-0.7372881355932203,0.0,-17,-2,-7,547.4576416015625
16,-0.6864406779661016,0.0,-17,-2,-7,547.4576416015625
17,-0.635593220338983,0.0,-17,-2,-7,547.4576416015625
18,-0.5847457627118644,0.0,-17,-2,-7,547.4576416015625
19,-0.5338983050847457,0.0,-17,-2,-7,547.4576416015625
20,-0.48305084745762716,0.0,-17,-2,-7,547.4576416015625
