tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,2418.64404296875
1,-1.4491525423728813,0.0,-18,-4,-3,2418.64404296875
2,-1.3983050847457628,0.0,-18,-4,-3,2418.64404296875
3,-1.347457627118644,0.0,-18,-4,-3,2418.64404296875
4,-1.2966101694915255,0.0,-18,-4,-3,2418.64404296875
5,-1.2457627118644068,0.0,-18,-4,-3,2418.64404296875
6,-1.194915254237288,0.0,-18,-4,-3,2418.64404296875
7,-1.1440677966101696,0.0,-18,-4,-3,2418.64404296875
8,-1.0932203389830508,0.0,-18,-4,-3,2418.64404296875
9,-1.042372881355932,0.0,-18,-4,-3,2418.64404296875
10,-0.9915254237288136,0.0,-18,-4,-3,2418.64404296875
11,-0.9406779661016949,0.0,-18,-4,-3,2418.64404296875
12,-0.8898305084745762,0.0,-18,-4,-3,2418.64404296875
13,-0.8389830508474576,0.0,-18,-4,-3,2418.64404296875
14,-0.7881355932203389,0.0,-18,-4,-3,2418.64404296875
15,-0.7372881355932203,0.0,-18,-4,-3,2418.64404296875
16,-0.6864406779661016,0.0,-18,-4,-3,2418.64404296875
17,-0.635593220338983,0.0,-18,-4,-3,2418.64404296875
18,-0.5847457627118644,0.0,-18,-4,-3,2418.64404296875
19,-0.5338983050847457,5.4714277553102875e-08,-18,-4,-3,2418.64404296875
20,-0.48305084745762716,1.4999233144408208e-07,-18,-4,-3,2418.64404296875
21,-0.43220338983050843,9.596590189175913e-07,-18,-4,-3,2418.64404296875
22,-0.3813559322033897,6.907806238132252e-08,-18,-4,-3,2418.64404296875
23,-0.3305084745762712,2.1206693645581254e-07,-18,-4,-3,2418.64404296875
24,-0.27966101694915246,1.466372623326606e-07,-18,-4,-3,2418.64404296875
25,-0.22881355932203373,1.6548430039620143e-06,-18,-4,-3,2418.64404296875
26,-0.17796610169491522,5.872877864021575e-07,-18,-4,-3,2418.64404296875
27,-0.1271186440677965,6.927707090653712e-06,-18,-4,-3,2418.64404296875
28,-0.07627118644067776,2.404853694315534e-05,-18,-4,-3,2418.64404296875
29,-0.025423728813559254,7.697354362790065e-07,-18,-4,-3,2418.64404296875
30,0.025423728813559476,6.978325836826116e-05,-18,-4,-3,2418.64404296875
31,0.07627118644067798,0.00017326671513728797,-18,-4,-3,2418.64404296875
32,0.12711864406779672,0.002455634530633688,-18,-4,-3,2418.64404296875
33,0.17796610169491545,1.874870213214308e-05,-18,-4,-3,2418.64404296875
34,0.22881355932203395,1.3755139661952853e-05,-18,-4,-3,2418.64404296875
35,0.2796610169491527,6.7638675318448804e-06,-18,-4,-3,2418.64404296875
36,0.3305084745762712,1.0659241524990648e-06,-18,-4,-3,2418.64404296875
37,0.3813559322033899,4.999600150767947e-06,-18,-4,-3,2418.64404296875
38,0.43220338983050866,1.3117073649482336e-05,-18,-4,-3,2418.64404296875
39,0.48305084745762716,3.840987119474448e-07,-18,-4,-3,2418.64404296875
40,0.5338983050847457,3.2954483231151244e-07,-18,-4,-3,2418.64404296875
41,0.5847457627118646,1.3131835885360488e-07,-18,-4,-3,2418.64404296875
42,0.6355932203389831,9.366378321828961e-07,-18,-4,-3,2418.64404296875
43,0.6864406779661016,3.324940678339772e-08,-18,-4,-3,2418.64404296875
44,0.7372881355932206,7.372827326435072e-07,-18,-4,-3,2418.64404296875
45,0.7881355932203391,5.416646899902844e-07,-18,-4,-3,2418.64404296875
46,0.8389830508474576,0.0,-18,-4,-3,2418.64404296875
47,0.8898305084745766,0.0,-18,-4,-3,2418.64404296875
48,0.9406779661016951,0.0,-18,-4,-3,2418.64404296875
49,0.9915254237288136,0.0,-18,-4,-3,2418.64404296875
50,1.0423728813559325,0.0,-18,-4,-3,2418.64404296875
51,1.093220338983051,0.0,-18,-4,-3,2418.64404296875
52,1.1440677966101696,0.0,-18,-4,-3,2418.64404296875
53,1.1949152542372885,0.0,-18,-4,-3,2418.64404296875
54,1.245762711864407,0.0,-18,-4,-3,2418.64404296875
55,1.2966101694915255,0.0,-18,-4,-3,2418.64404296875
56,1.3474576271186445,0.0,-18,-4,-3,2418.64404296875
57,1.398305084745763,0.0,-18,-4,-3,2418.64404296875
58,1.4491525423728815,0.0,-18,-4,-3,2418.64404296875
59,1.5,0.0,-18,-4,-3,2418.64404296875
