tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,2418.64404296875
1,-1.4491525423728813,0.0,-17,-7,-1,2418.64404296875
2,-1.3983050847457628,0.0,-17,-7,-1,2418.64404296875
3,-1.347457627118644,0.0,-17,-7,-1,2418.64404296875
4,-1.2966101694915255,0.0,-17,-7,-1,2418.64404296875
5,-1.2457627118644068,0.0,-17,-7,-1,2418.64404296875
6,-1.194915254237288,0.0,-17,-7,-1,2418.64404296875
7,-1.1440677966101696,0.0,-17,-7,-1,2418.64404296875
8,-1.0932203389830508,0.0,-17,-7,-1,2418.64404296875
9,-1.042372881355932,0.0,-17,-7,-1,2418.64404296875
10,-0.9915254237288136,0.0,-17,-7,-1,2418.64404296875
11,-0.9406779661016949,0.0,-17,-7,-1,2418.64404296875
12,-0.8898305084745762,0.0,-17,-7,-1,2418.64404296875
13,-0.8389830508474576,0.0,-17,-7,-1,2418.64404296875
14,-0.7881355932203389,0.0,-17,-7,-1,2418.64404296875
15,-0.7372881355932203,0.0,-17,-7,-1,2418.64404296875
16,-0.6864406779661016,0.0,-17,-7,-1,2418.64404296875
17,-0.635593220338983,0.0,-17,-7,-1,2418.64404296875
18,-0.5847457627118644,0.0,-17,-7,-1,2418.64404296875
19,-0.5338983050847457,0.0,-17,-7,-1,2418.64404296875
20,-0.48305084745762716,0.0,-17,-7,-1,2418.64404296875
21,-0.43220338983050843,0.0,-17,-7,-1,2418.64404296875
22,-0.3813559322033897,0.0,-17,-7,-1,2418.64404296875
23,-0.3305084745762712,0.0,-17,-7,-1,2418.64404296875
24,-0.27966101694915246,0.0,-17,-7,-1,2418.64404296875
25,-0.22881355932203373,3.422306917855167e-07,-17,-7,-1,2418.64404296875
26,-0.17796610169491522,3.9682538499619113e-07,-17,-7,-1,2418.64404296875
27,-0.1271186440677965,1.0229794042970752e-06,-17,-7,-1,2418.64404296875
28,-0.07627118644067776,1.3985584246256622e-07,-17,-7,-1,2418.64404296875
29,-0.025423728813559254,7.183445518421649e-07,-17,-7,-1,2418.64404296875
30,0.025423728813559476,8.771682757924282e-08,-17,-7,-1,2418.64404296875
31,0.07627118644067798,2.7748836828322965e-07,-17,-7,-1,2418.64404296875
32,0.12711864406779672,6.032563305780059e-06,-17,-7,-1,2418.64404296875
33,0.17796610169491545,6.420166300813435e-07,-17,-7,-1,2418.64404296875
34,0.22881355932203395,2.275826815889559e-08,-17,-7,-1,2418.64404296875
35,0.2796610169491527,1.2410924910000176e-06,-17,-7,-1,2418.64404296875
36,0.3305084745762712,2.0944298739777878e-07,-17,-7,-1,2418.64404296875
37,0.3813559322033899,4.170046395302052e-06,-17,-7,-1,2418.64404296875
38,0.43220338983050866,3.945010575989727e-06,-17,-7,-1,2418.64404296875
39,0.48305084745762716,2.930349296548229e-07,-17,-7,-1,2418.64404296875
40,0.5338983050847457,0.00046411287621594965,-17,-7,-1,2418.64404296875
41,0.5847457627118646,0.0005626347847282887,-17,-7,-1,2418.64404296875
42,0.6355932203389831,3.145883965771645e-05,-17,-7,-1,2418.64404296875
43,0.6864406779661016,6.988607765379129e-06,-17,-7,-1,2418.64404296875
44,0.7372881355932206,1.041033669935132e-06,-17,-7,-1,2418.64404296875
45,0.7881355932203391,2.7637127004709328e-06,-17,-7,-1,2418.64404296875
46,0.8389830508474576,1.2034564633722766e-06,-17,-7,-1,2418.64404296875
47,0.8898305084745766,2.0120574845350347e-05,-17,-7,-1,2418.64404296875
48,0.9406779661016951,1.3933387208453496e-06,-17,-7,-1,2418.64404296875
49,0.9915254237288136,4.859979981119977e-06,-17,-7,-1,2418.64404296875
50,1.0423728813559325,3.1499649111310646e-08,-17,-7,-1,2418.64404296875
51,1.093220338983051,2.651260729180649e-06,-17,-7,-1,2418.64404296875
52,1.1440677966101696,5.050335971645836e-07,-17,-7,-1,2418.64404296875
53,1.1949152542372885,5.564565412896627e-07,-17,-7,-1,2418.64404296875
54,1.245762711864407,3.5008412169190706e-07,-17,-7,-1,2418.64404296875
55,1.2966101694915255,2.000018866965547e-06,-17,-7,-1,2418.64404296875
56,1.3474576271186445,3.9485545499928776e-08,-17,-7,-1,2418.64404296875
57,1.398305084745763,4.1194488176188315e-07,-17,-7,-1,2418.64404296875
58,1.4491525423728815,0.0,-17,-7,-1,2418.64404296875
59,1.5,0.0,-17,-7,-1,2418.64404296875
0,-1.5,0.0,-17,-6,-2,2418.64404296875
1,-1.4491525423728813,0.0,-17,-6,-2,2418.64404296875
2,-1.3983050847457628,0.0,-17,-6,-2,2418.64404296875
3,-1.347457627118644,0.0,-17,-6,-2,2418.64404296875
4,-1.2966101694915255,0.0,-17,-6,-2,2418.64404296875
5,-1.2457627118644068,0.0,-17,-6,-2,2418.64404296875
6,-1.194915254237288,0.0,-17,-6,-2,2418.64404296875
7,-1.1440677966101696,0.0,-17,-6,-2,2418.64404296875
8,-1.0932203389830508,0.0,-17,-6,-2,2418.64404296875
9,-1.042372881355932,0.0,-17,-6,-2,2418.64404296875
10,-0.9915254237288136,0.0,-17,-6,-2,2418.64404296875
11,-0.9406779661016949,0.0,-17,-6,-2,2418.64404296875
12,-0.8898305084745762,0.0,-17,-6,-2,2418.64404296875
13,-0.8389830508474576,0.0,-17,-6,-2,2418.64404296875
14,-0.7881355932203389,0.0,-17,-6,-2,2418.64404296875
15,-0.7372881355932203,2.8627453048102325e-06,-17,-6,-2,2418.64404296875
16,-0.6864406779661016,1.966101990547031e-06,-17,-6,-2,2418.64404296875
17,-0.635593220338983,2.336909972200374e-07,-17,-6,-2,2418.64404296875
18,-0.5847457627118644,1.2369318369565008e-07,-17,-6,-2,2418.64404296875
19,-0.5338983050847457,5.627861696666514e-07,-17,-6,-2,2418.64404296875
20,-0.48305084745762716,1.1480712913680691e-07,-17,-6,-2,2418.64404296875
21,-0.43220338983050843,3.1787402576810564e-07,-17,-6,-2,2418.64404296875
