Intensity,HKL,G-vector Length
0.016858775,-14 -12 -4,2.269342607414636
0.0032993336,-14 -12 -3,2.2581634711956697
0.004050854,-14 -11 -7,2.24930463305875
0.0017040954,-14 -11 -6,2.228309260839616
0.0051934435,-14 -10 -10,2.264429171290747
0.00020633783,-14 -10 -9,2.2338833313907775
0.00045909037,-14 -9 -12,2.274625242014246
0.013965435,-13 -13 2,2.238621299270305
0.0186512,-13 -12 -1,2.1521809722667244
0.040889334,-13 -11 -4,2.100274560682022
0.0073278393,-13 -10 -7,2.0854822464192835
0.012366179,-13 -9 -10,2.108585271463505
0.00068571285,-13 -8 -14,2.2129407066279967
0.01393755,-13 -8 -13,2.168372701118623
0.0009990066,-13 -8 -12,2.1262734556293026
0.01842715,-13 -7 -16,2.2619374818727773
0.00023653543,-13 -7 -15,2.2118237375268595
0.012656466,-12 -13 5,2.1872584057827082
0.03335715,-12 -12 2,2.0674553876435655
0.029063718,-12 -11 -1,1.9807717948180048
0.0040319245,-12 -10 -5,1.9484443744033604
0.010869243,-12 -10 -4,1.9316714791644873
0.008893763,-12 -9 -8,1.951036012124559
0.009689873,-12 -9 -7,1.923035408074781
0.0056025935,-12 -8 -11,1.9938556211748497
0.0048356303,-12 -8 -10,1.9553997890513346
0.0012308697,-12 -7 -14,2.0744135635391108
0.01733515,-12 -7 -13,2.026801461997576
0.0035220154,-12 -6 -17,2.188546482056153
0.020534541,-12 -6 -16,2.1333243247827705
0.0012122578,-12 -6 -15,2.0801141032528507
0.0050763553,-12 -5 -19,2.2700294844087505
0.00024765366,-12 -5 -18,2.2103032155692186
0.04305595,-11 -12 5,2.019252930505698
0.012715505,-11 -11 2,1.8963866565115355
0.010205528,-11 -10 -2,1.815401129600666
0.0062438324,-11 -10 -1,1.8094184097811639
0.01891204,-11 -9 -5,1.7820219224822103
0.007021799,-11 -9 -4,1.7636667171934255
0.006305687,-11 -8 -8,1.7928568487416539
0.008233242,-11 -8 -7,1.762344538970038
0.011923815,-11 -7 -11,1.8471280153182015
0.0041669887,-11 -7 -10,1.8055494830549619
0.003835778,-11 -6 -14,1.9411957157607025
0.019908667,-11 -6 -13,1.8902307463649537
0.0022457512,-11 -5 -17,2.069640641711236
0.0018657866,-11 -5 -16,2.0111559587132026
0.00080580846,-11 -4 -20,2.2265211972444665
0.019878164,-11 -4 -19,2.162252756514066
0.0011162969,-11 -4 -18,2.0994623982292397
0.00086856296,-11 -3 -21,2.2701868135053096
0.016643051,-10 -9 -2,1.6447445147370037
0.011679061,-10 -8 -5,1.6167043319726524
0.018095119,-10 -7 -8,1.6374046391474717
0.03222119,-10 -6 -11,1.7050711670206107
0.008488155,-10 -6 -10,1.6599378449950877
0.0036814504,-10 -5 -14,1.8144569694344466
0.0023185813,-10 -5 -13,1.7598251320515241
0.0006305533,-10 -4 -17,1.9585844838235313
0.0038465476,-10 -4 -16,1.8966781536608253
0.00059677055,-10 -3 -20,2.130414265733354
0.010402763,-10 -3 -19,2.0631539493622753
0.0072347224,-10 -2 -22,2.252694629989807
0.0010765273,-10 -2 -21,2.1825768818520355
0.07315746,-9 -12 11,2.040825557739973
0.012783241,-9 -9 1,1.5476720196016045
0.03289734,-9 -8 -2,1.474330997065586
0.024242206,-9 -7 -5,1.4528688084544816
0.012005934,-9 -6 -8,1.4855357071684032
0.016968822,-9 -5 -11,1.5689542941034176
0.004029051,-9 -4 -14,1.695650758180948
0.0027016802,-9 -4 -13,1.6370585905964932
0.00073301326,-9 -3 -17,1.856787033419432
0.0056000445,-9 -3 -16,1.7913659200815755
0.0029767007,-9 -2 -20,2.0442351523859217
0.0031097108,-9 -2 -19,1.9740404168188872
0.00043572183,-9 -1 -23,2.2514327229670648
0.005153525,-9 -1 -22,2.1779559113673783
0.0022016407,-9 -1 -21,2.105350240441094
0.008398972,-8 -12 14,2.109394439035538
0.051080406,-8 -9 4,1.4986375868461117
0.037357952,-8 -8 1,1.376260388061667
0.02797247,-8 -7 -2,1.3042558689951165
0.033218585,-8 -6 -5,1.291079689596892
0.018140674,-8 -5 -8,1.3384703339976758
0.056489266,-8 -4 -11,1.440462280698435
0.025271082,-8 -3 -14,1.5865601174424078
0.015553897,-8 -2 -17,1.7658502505658968
0.004465921,-8 -2 -16,1.6969265786810106
0.010022184,-8 -1 -20,1.9692876594365938
0.0012251508,-8 -1 -19,1.8963203918243026
0.00037294973,-8 0 -23,2.1901537253845262
0.004591207,-8 0 -22,2.114548396344751
0.0008903854,-8 0 -21,2.0396866272554344
4.144238e-05,-8 1 -24,2.269586425604893
0.0072253454,-7 -12 17,2.2123839216314627
0.0026043477,-7 -12 18,2.268874277850551
