Intensity,HKL,G-vector Length
0.0002262528,-17 -7 -5,2.2948111782074627
0.0028164776,-17 -6 -7,2.2920864134256242
0.0006083262,-17 -5 -8,2.2813829990526586
0.00045125786,-16 -9 -1,2.2472218318984223
0.002662574,-16 -8 -3,2.2055691950277736
0.00038009463,-16 -7 -4,2.1680571722696045
0.0020158652,-16 -6 -6,2.1584818888439106
0.00056822295,-16 -5 -7,2.143741385521705
0.0009795285,-16 -4 -9,2.167542834681465
0.0016909188,-16 -3 -10,2.1761138846731884
0.002532581,-16 -2 -12,2.232068345994544
0.00032633814,-16 -1 -13,2.262742900869745
0.0032623045,-15 -10 1,2.2026560513610582
0.0014001492,-15 -8 -2,2.087610635807691
0.00358854,-15 -6 -5,2.027124055941661
0.019567493,-15 -5 -7,2.0310984879121166
0.0018383807,-15 -4 -8,2.0260885950316734
0.0018774271,-15 -3 -10,2.065237704062628
0.0022418583,-15 -3 -9,2.0316986724367077
0.00097467354,-15 -2 -11,2.0845928468066712
0.004403583,-15 -1 -12,2.1139863937543057
0.0061531435,-15 0 -14,2.1978873866278357
0.0004696254,-15 1 -15,2.2482808400365966
0.004518525,-14 -12 5,2.2836669516889763
0.008505283,-14 -10 2,2.105581897743357
0.0056173843,-14 -8 -1,1.973956634597803
0.003358648,-14 -7 -3,1.9338204813281767
0.005166207,-14 -6 -4,1.8984793250759744
0.0072649163,-14 -5 -6,1.8951050779351322
0.0010968628,-14 -4 -7,1.8859034931589798
0.0032043739,-14 -3 -9,1.9203838533290098
0.0095320195,-14 -2 -10,1.937454388773482
0.0048324913,-14 -1 -12,2.007240473171589
0.0034590524,-14 -1 -11,1.9653690356708085
0.0007209785,-14 0 -13,2.0482959544328763
0.018120253,-14 1 -14,2.0988351269452292
0.011306536,-14 2 -16,2.209523118370708
9.070546e-05,-14 3 -17,2.278646883377251
0.0075656096,-13 -12 6,2.210229614444741
0.0090223905,-13 -10 3,2.014959183572935
0.0041890973,-13 -8 0,1.8653941566492966
0.015616016,-13 -7 -2,1.8149166916544892
0.0058423234,-13 -6 -3,1.7731383175482522
0.011409067,-13 -5 -5,1.7613317067166883
0.002895176,-13 -4 -6,1.7472930240673497
0.06472491,-13 -3 -8,1.7763292064887746
0.0014297481,-13 -2 -9,1.790736054266813
0.0026910766,-13 -1 -11,1.8582493922680645
0.0086185,-13 0 -12,1.8987173579676881
0.002945188,-13 1 -14,1.9988810477875605
0.00050087646,-13 1 -13,1.9494242689512438
0.0011011976,-13 2 -15,2.0611183566560642
0.0012010743,-13 3 -16,2.1316620019201027
0.0016595188,-13 4 -18,2.2662699398221435
0.00043316453,-13 4 -17,2.2097166049203167
0.023954075,-12 -12 7,2.144737533301928
0.01543512,-12 -9 2,1.8364925259781313
0.0039042996,-12 -7 -1,1.7008784427880714
0.012924691,-12 -5 -4,1.6303249496983365
0.012135672,-12 -4 -5,1.6106637682188578
0.001834871,-12 -3 -7,1.633285244951618
0.011120407,-12 -2 -8,1.6445502909239
0.016115803,-12 -1 -10,1.7093774382635687
0.0067058457,-12 0 -11,1.749154890169213
0.0012333167,-12 1 -13,1.849597536442036
0.002557077,-12 2 -14,1.9129112069115837
0.0011558968,-12 3 -16,2.040769500085801
0.0003564317,-12 3 -15,1.985078864324675
0.002136092,-12 4 -17,2.1221698863552523
0.00021401438,-12 5 -18,2.2103303992776295
0.1340571,-11 -9 3,1.749276545402051
0.040672585,-11 -7 0,1.5927511709270956
0.018892871,-11 -5 -3,1.502808516739777
0.13689904,-11 -3 -6,1.4915427814118019
0.007082466,-11 -1 -9,1.5606587022401066
0.0021821344,-11 0 -10,1.5996130750938828
0.024089858,-11 1 -12,1.7003824823474172
0.0015576158,-11 2 -13,1.7649514516735672
0.017799018,-11 3 -15,1.8951609095193551
0.0031472628,-11 3 -14,1.8389935401192754
0.0015465276,-11 4 -16,1.9788973062839892
0.0018834919,-11 5 -17,2.0696677989501007
0.0014604398,-11 6 -19,2.227488441310414
0.040997114,-10 -9 4,1.6709386590977215
0.020475928,-10 -7 1,1.4918207143257722
0.005291948,-10 -5 -2,1.3797504738958035
0.0034633542,-10 -3 -5,1.3515113695563221
0.006240708,-10 -1 -8,1.412141593171304
0.0038376108,-10 0 -9,1.4500983022102696
0.009898141,-10 1 -11,1.5512556403084707
0.032543544,-10 2 -12,1.617306991221733
0.020106016,-10 3 -14,1.7502381350300227
0.0015871895,-10 4 -15,1.8366458577897797
0.0028783903,-10 5 -17,1.9912213042095481
0.00052170694,-10 5 -16,1.9303608620940451
0.0026851096,-10 6 -18,2.091779958628079
0.00014897202,-10 7 -19,2.197547515218574
0.009025574,-9 -14 13,2.292683605454825
0.1431341,-9 -9 5,1.6027811792300946
0.059676997,-9 -7 2,1.3996448587933448
0.04807006,-9 -5 -1,1.2624552420973758
0.038820524,-9 -3 -4,1.2137833542900966
0.008116234,-9 -1 -7,1.2638971909551684
0.023268212,-9 1 -10,1.402245154299734
0.0013696724,-9 2 -11,1.4700728270388919
0.011609731,-9 3 -13,1.6061868264650527
0.0020305822,-9 4 -14,1.6956725512044017
0.047269903,-9 5 -16,1.8542033479537088
0.008750498,-9 6 -17,1.9581077524789183
0.004186195,-9 7 -18,2.067218531848645
0.003097495,-9 8 -20,2.244494558921476
0.0029268023,-9 8 -19,2.1807543465195756
0.016723841,-8 -14 14,2.2789894285169496
0.041158434,-8 -3 -3,1.0792409444219553
0.034958374,-8 -2 -5,1.099505360688953
0.014767576,-8 -1 -6,1.116034172997272
0.010307551,-8 1 -9,1.2533925242232333
0.038907353,-8 3 -12,1.4632643812926442
0.0027311097,-8 4 -13,1.5563247510507234
0.03840338,-8 5 -15,1.7192968808908118
0.020899547,-8 6 -16,1.826918849093018
0.00058834377,-8 7 -17,1.9396839358635125
0.0007150647,-8 8 -19,2.1208035073786755
0.0010202443,-8 9 -20,2.2412486346102773
0.0013708128,-7 -14 15,2.2750805374131375
0.064190455,-7 -11 10,1.7884191424549387
0.115391836,-7 -2 -4,0.957223766031362
0.09322151,-7 -1 -5,0.968727194386741
0.019364974,-7 0 -7,1.0477100879572454
0.054697562,-7 1 -8,1.104761559185354
0.02255303,-7 3 -11,1.321837022277321
0.0093475245,-7 4 -12,1.4190813917501384
0.06817848,-7 5 -14,1.58704045618641
0.008270318,-7 6 -15,1.698788664866244
0.015186563,-7 7 -17,1.8801146217669376
0.00978951,-7 7 -16,1.8155327095728209
0.003934571,-7 8 -18,2.0006656753802305
0.0003344932,-7 9 -19,2.1245201509170393
0.0042282376,-7 10 -20,2.251132864138768
0.013151014,-6 -14 16,2.2810072389173714
0.029432166,-6 -11 11,1.7757030049132663
0.3062307,-6 -2 -3,0.8175858206819293
