tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,710.1694946289062
1,-1.4491525423728813,0.0,-17,-7,-1,710.1694946289062
2,-1.3983050847457628,0.0,-17,-7,-1,710.1694946289062
3,-1.347457627118644,0.0,-17,-7,-1,710.1694946289062
4,-1.2966101694915255,0.0,-17,-7,-1,710.1694946289062
5,-1.2457627118644068,0.0,-17,-7,-1,710.1694946289062
6,-1.194915254237288,0.0,-17,-7,-1,710.1694946289062
7,-1.1440677966101696,0.0,-17,-7,-1,710.1694946289062
8,-1.0932203389830508,0.0,-17,-7,-1,710.1694946289062
9,-1.042372881355932,0.0,-17,-7,-1,710.1694946289062
10,-0.9915254237288136,0.0,-17,-7,-1,710.1694946289062
11,-0.9406779661016949,0.0,-17,-7,-1,710.1694946289062
12,-0.8898305084745762,0.0,-17,-7,-1,710.1694946289062
13,-0.8389830508474576,0.0,-17,-7,-1,710.1694946289062
14,-0.7881355932203389,0.0,-17,-7,-1,710.1694946289062
15,-0.7372881355932203,0.0,-17,-7,-1,710.1694946289062
16,-0.6864406779661016,0.0,-17,-7,-1,710.1694946289062
17,-0.635593220338983,0.0,-17,-7,-1,710.1694946289062
18,-0.5847457627118644,0.0,-17,-7,-1,710.1694946289062
19,-0.5338983050847457,0.0,-17,-7,-1,710.1694946289062
20,-0.48305084745762716,0.0,-17,-7,-1,710.1694946289062
21,-0.43220338983050843,0.0,-17,-7,-1,710.1694946289062
22,-0.3813559322033897,0.0,-17,-7,-1,710.1694946289062
23,-0.3305084745762712,0.0,-17,-7,-1,710.1694946289062
24,-0.27966101694915246,0.0,-17,-7,-1,710.1694946289062
25,-0.22881355932203373,2.1951692019683833e-07,-17,-7,-1,710.1694946289062
26,-0.17796610169491522,1.1515017916963188e-07,-17,-7,-1,710.1694946289062
27,-0.1271186440677965,1.5035896083759326e-08,-17,-7,-1,710.1694946289062
28,-0.07627118644067776,3.213124433187886e-09,-17,-7,-1,710.1694946289062
29,-0.025423728813559254,3.2262885696354715e-08,-17,-7,-1,710.1694946289062
30,0.025423728813559476,1.480467517467332e-07,-17,-7,-1,710.1694946289062
31,0.07627118644067798,4.4533898346799106e-08,-17,-7,-1,710.1694946289062
32,0.12711864406779672,6.118617079664546e-07,-17,-7,-1,710.1694946289062
33,0.17796610169491545,9.616702811854339e-08,-17,-7,-1,710.1694946289062
34,0.22881355932203395,3.2102823865898245e-07,-17,-7,-1,710.1694946289062
35,0.2796610169491527,2.1935440486231528e-07,-17,-7,-1,710.1694946289062
36,0.3305084745762712,1.6287457356156665e-06,-17,-7,-1,710.1694946289062
37,0.3813559322033899,3.1257286536856554e-06,-17,-7,-1,710.1694946289062
38,0.43220338983050866,6.367941978169256e-07,-17,-7,-1,710.1694946289062
39,0.48305084745762716,2.3012669316813117e-06,-17,-7,-1,710.1694946289062
40,0.5338983050847457,0.0001172663105535321,-17,-7,-1,710.1694946289062
41,0.5847457627118646,5.314662848832086e-05,-17,-7,-1,710.1694946289062
42,0.6355932203389831,1.851312663347926e-05,-17,-7,-1,710.1694946289062
43,0.6864406779661016,1.1477323823783081e-05,-17,-7,-1,710.1694946289062
44,0.7372881355932206,1.2530657613751828e-06,-17,-7,-1,710.1694946289062
45,0.7881355932203391,1.6669309843564406e-07,-17,-7,-1,710.1694946289062
46,0.8389830508474576,2.544191602282808e-06,-17,-7,-1,710.1694946289062
47,0.8898305084745766,4.204453489364823e-06,-17,-7,-1,710.1694946289062
48,0.9406779661016951,3.66310860044905e-06,-17,-7,-1,710.1694946289062
49,0.9915254237288136,8.507858950679292e-08,-17,-7,-1,710.1694946289062
50,1.0423728813559325,1.8998302664385847e-07,-17,-7,-1,710.1694946289062
51,1.093220338983051,1.7182328804210556e-07,-17,-7,-1,710.1694946289062
52,1.1440677966101696,4.3390281234678696e-07,-17,-7,-1,710.1694946289062
53,1.1949152542372885,1.2501132573561335e-07,-17,-7,-1,710.1694946289062
54,1.245762711864407,1.2917889762320556e-06,-17,-7,-1,710.1694946289062
55,1.2966101694915255,4.3824167050843243e-07,-17,-7,-1,710.1694946289062
56,1.3474576271186445,1.6100472066682414e-07,-17,-7,-1,710.1694946289062
57,1.398305084745763,3.528741032710059e-08,-17,-7,-1,710.1694946289062
58,1.4491525423728815,0.0,-17,-7,-1,710.1694946289062
59,1.5,0.0,-17,-7,-1,710.1694946289062
0,-1.5,0.0,-17,-6,-2,710.1694946289062
1,-1.4491525423728813,0.0,-17,-6,-2,710.1694946289062
2,-1.3983050847457628,0.0,-17,-6,-2,710.1694946289062
3,-1.347457627118644,0.0,-17,-6,-2,710.1694946289062
4,-1.2966101694915255,0.0,-17,-6,-2,710.1694946289062
5,-1.2457627118644068,0.0,-17,-6,-2,710.1694946289062
6,-1.194915254237288,0.0,-17,-6,-2,710.1694946289062
7,-1.1440677966101696,0.0,-17,-6,-2,710.1694946289062
8,-1.0932203389830508,0.0,-17,-6,-2,710.1694946289062
9,-1.042372881355932,0.0,-17,-6,-2,710.1694946289062
10,-0.9915254237288136,0.0,-17,-6,-2,710.1694946289062
11,-0.9406779661016949,0.0,-17,-6,-2,710.1694946289062
12,-0.8898305084745762,0.0,-17,-6,-2,710.1694946289062
13,-0.8389830508474576,0.0,-17,-6,-2,710.1694946289062
14,-0.7881355932203389,0.0,-17,-6,-2,710.1694946289062
15,-0.7372881355932203,9.160792160400888e-07,-17,-6,-2,710.1694946289062
16,-0.6864406779661016,2.270548549176965e-07,-17,-6,-2,710.1694946289062
17,-0.635593220338983,2.5100908374042774e-07,-17,-6,-2,710.1694946289062
18,-0.5847457627118644,1.3086477679280506e-07,-17,-6,-2,710.1694946289062
19,-0.5338983050847457,9.357607666515833e-08,-17,-6,-2,710.1694946289062
20,-0.48305084745762716,8.488965619335431e-08,-17,-6,-2,710.1694946289062
21,-0.43220338983050843,8.21777746295993e-07,-17,-6,-2,710.1694946289062
22,-0.3813559322033897,1.353083575850178e-06,-17,-6,-2,710.1694946289062
23,-0.3305084745762712,3.1032736842462327e-06,-17,-6,-2,710.1694946289062
24,-0.27966101694915246,3.8954684100644954e-07,-17,-6,-2,710.1694946289062
25,-0.22881355932203373,2.018060058617266e-06,-17,-6,-2,710.1694946289062
26,-0.17796610169491522,3.438366093178047e-06,-17,-6,-2,710.1694946289062
27,-0.1271186440677965,1.2624938108274364e-06,-17,-6,-2,710.1694946289062
28,-0.07627118644067776,7.905990969447885e-06,-17,-6,-2,710.1694946289062
29,-0.025423728813559254,5.962240265944274e-06,-17,-6,-2,710.1694946289062
30,0.025423728813559476,0.00010996016499120742,-17,-6,-2,710.1694946289062
31,0.07627118644067798,2.021404361585155e-05,-17,-6,-2,710.1694946289062
32,0.12711864406779672,8.972491514214198e-07,-17,-6,-2,710.1694946289062
33,0.17796610169491545,2.081160891975742e-05,-17,-6,-2,710.1694946289062
34,0.22881355932203395,2.216470875282539e-06,-17,-6,-2,710.1694946289062
35,0.2796610169491527,4.086863896191062e-07,-17,-6,-2,710.1694946289062
36,0.3305084745762712,3.897298199717625e-07,-17,-6,-2,710.1694946289062
37,0.3813559322033899,6.337667741718178e-07,-17,-6,-2,710.1694946289062
38,0.43220338983050866,8.465361815979122e-07,-17,-6,-2,710.1694946289062
39,0.48305084745762716,2.72307738669042e-06,-17,-6,-2,710.1694946289062
40,0.5338983050847457,8.459037985630857e-07,-17,-6,-2,710.1694946289062
41,0.5847457627118646,8.552567578590242e-07,-17,-6,-2,710.1694946289062
42,0.6355932203389831,7.582363537039782e-07,-17,-6,-2,710.1694946289062
43,0.6864406779661016,9.687233415434093e-08,-17,-6,-2,710.1694946289062
44,0.7372881355932206,1.6677342173920806e-08,-17,-6,-2,710.1694946289062
45,0.7881355932203391,1.15097606112613e-07,-17,-6,-2,710.1694946289062
46,0.8389830508474576,0.0,-17,-6,-2,710.1694946289062
47,0.8898305084745766,0.0,-17,-6,-2,710.1694946289062
48,0.9406779661016951,0.0,-17,-6,-2,710.1694946289062
49,0.9915254237288136,0.0,-17,-6,-2,710.1694946289062
50,1.0423728813559325,0.0,-17,-6,-2,710.1694946289062
51,1.093220338983051,0.0,-17,-6,-2,710.1694946289062
52,1.1440677966101696,0.0,-17,-6,-2,710.1694946289062
53,1.1949152542372885,0.0,-17,-6,-2,710.1694946289062
54,1.245762711864407,0.0,-17,-6,-2,710.1694946289062
55,1.2966101694915255,0.0,-17,-6,-2,710.1694946289062
56,1.3474576271186445,0.0,-17,-6,-2,710.1694946289062
57,1.398305084745763,0.0,-17,-6,-2,710.1694946289062
58,1.4491525423728815,0.0,-17,-6,-2,710.1694946289062
59,1.5,0.0,-17,-6,-2,710.1694946289062
0,-1.5,0.0,-17,-5,-3,710.1694946289062
1,-1.4491525423728813,0.0,-17,-5,-3,710.1694946289062
2,-1.3983050847457628,0.0,-17,-5,-3,710.1694946289062
3,-1.347457627118644,0.0,-17,-5,-3,710.1694946289062
4,-1.2966101694915255,0.0,-17,-5,-3,710.1694946289062
5,-1.2457627118644068,0.0,-17,-5,-3,710.1694946289062
6,-1.194915254237288,0.0,-17,-5,-3,710.1694946289062
7,-1.1440677966101696,2.3864929588057748e-08,-17,-5,-3,710.1694946289062
8,-1.0932203389830508,7.357856901535342e-08,-17,-5,-3,710.1694946289062
9,-1.042372881355932,1.0499336866587328e-07,-17,-5,-3,710.1694946289062
10,-0.9915254237288136,1.3545772503675835e-07,-17,-5,-3,710.1694946289062
11,-0.9406779661016949,4.1123095684270083e-07,-17,-5,-3,710.1694946289062
12,-0.8898305084745762,1.498576409630914e-07,-17,-5,-3,710.1694946289062
13,-0.8389830508474576,1.3926052133683697e-07,-17,-5,-3,710.1694946289062
14,-0.7881355932203389,1.2737659815797997e-08,-17,-5,-3,710.1694946289062
15,-0.7372881355932203,1.9683865559727565e-07,-17,-5,-3,710.1694946289062
16,-0.6864406779661016,1.2622120948435622e-06,-17,-5,-3,710.1694946289062
17,-0.635593220338983,2.9589472205771017e-07,-17,-5,-3,710.1694946289062
18,-0.5847457627118644,6.190143722051289e-07,-17,-5,-3,710.1694946289062
19,-0.5338983050847457,6.83172584103886e-06,-17,-5,-3,710.1694946289062
20,-0.48305084745762716,3.9664497307967395e-05,-17,-5,-3,710.1694946289062
