tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,669.4915161132812
1,-1.4491525423728813,0.0,-18,-4,-3,669.4915161132812
2,-1.3983050847457628,0.0,-18,-4,-3,669.4915161132812
3,-1.347457627118644,0.0,-18,-4,-3,669.4915161132812
4,-1.2966101694915255,0.0,-18,-4,-3,669.4915161132812
5,-1.2457627118644068,0.0,-18,-4,-3,669.4915161132812
6,-1.194915254237288,0.0,-18,-4,-3,669.4915161132812
7,-1.1440677966101696,0.0,-18,-4,-3,669.4915161132812
8,-1.0932203389830508,0.0,-18,-4,-3,669.4915161132812
9,-1.042372881355932,0.0,-18,-4,-3,669.4915161132812
10,-0.9915254237288136,0.0,-18,-4,-3,669.4915161132812
11,-0.9406779661016949,0.0,-18,-4,-3,669.4915161132812
12,-0.8898305084745762,0.0,-18,-4,-3,669.4915161132812
13,-0.8389830508474576,0.0,-18,-4,-3,669.4915161132812
14,-0.7881355932203389,0.0,-18,-4,-3,669.4915161132812
15,-0.7372881355932203,0.0,-18,-4,-3,669.4915161132812
16,-0.6864406779661016,0.0,-18,-4,-3,669.4915161132812
17,-0.635593220338983,0.0,-18,-4,-3,669.4915161132812
18,-0.5847457627118644,0.0,-18,-4,-3,669.4915161132812
19,-0.5338983050847457,2.318826686220632e-09,-18,-4,-3,669.4915161132812
20,-0.48305084745762716,1.454817351032034e-07,-18,-4,-3,669.4915161132812
21,-0.43220338983050843,5.771575217750069e-08,-18,-4,-3,669.4915161132812
22,-0.3813559322033897,3.748384713730957e-08,-18,-4,-3,669.4915161132812
23,-0.3305084745762712,1.320693665540773e-09,-18,-4,-3,669.4915161132812
24,-0.27966101694915246,1.1711332348340875e-07,-18,-4,-3,669.4915161132812
25,-0.22881355932203373,4.281692440599727e-07,-18,-4,-3,669.4915161132812
26,-0.17796610169491522,2.208178173646047e-08,-18,-4,-3,669.4915161132812
27,-0.1271186440677965,1.7853506051324075e-06,-18,-4,-3,669.4915161132812
28,-0.07627118644067776,2.462685642967699e-06,-18,-4,-3,669.4915161132812
29,-0.025423728813559254,1.0683551181500661e-06,-18,-4,-3,669.4915161132812
30,0.025423728813559476,2.4860100893420167e-06,-18,-4,-3,669.4915161132812
31,0.07627118644067798,1.9362039893167093e-05,-18,-4,-3,669.4915161132812
32,0.12711864406779672,1.2285069715289865e-05,-18,-4,-3,669.4915161132812
33,0.17796610169491545,5.092098490422359e-06,-18,-4,-3,669.4915161132812
34,0.22881355932203395,3.5730654417420737e-06,-18,-4,-3,669.4915161132812
35,0.2796610169491527,2.2669524923912832e-07,-18,-4,-3,669.4915161132812
36,0.3305084745762712,2.6472943659427983e-07,-18,-4,-3,669.4915161132812
37,0.3813559322033899,3.7255500018318344e-08,-18,-4,-3,669.4915161132812
38,0.43220338983050866,1.0597888149277424e-06,-18,-4,-3,669.4915161132812
39,0.48305084745762716,1.032589921123872e-06,-18,-4,-3,669.4915161132812
40,0.5338983050847457,1.7343694480587146e-08,-18,-4,-3,669.4915161132812
41,0.5847457627118646,1.1901596153052196e-08,-18,-4,-3,669.4915161132812
42,0.6355932203389831,1.2463129905881942e-07,-18,-4,-3,669.4915161132812
43,0.6864406779661016,2.263215392872553e-08,-18,-4,-3,669.4915161132812
44,0.7372881355932206,2.0428932145932777e-07,-18,-4,-3,669.4915161132812
45,0.7881355932203391,2.2998837556631457e-10,-18,-4,-3,669.4915161132812
46,0.8389830508474576,0.0,-18,-4,-3,669.4915161132812
47,0.8898305084745766,0.0,-18,-4,-3,669.4915161132812
48,0.9406779661016951,0.0,-18,-4,-3,669.4915161132812
49,0.9915254237288136,0.0,-18,-4,-3,669.4915161132812
50,1.0423728813559325,0.0,-18,-4,-3,669.4915161132812
51,1.093220338983051,0.0,-18,-4,-3,669.4915161132812
52,1.1440677966101696,0.0,-18,-4,-3,669.4915161132812
53,1.1949152542372885,0.0,-18,-4,-3,669.4915161132812
54,1.245762711864407,0.0,-18,-4,-3,669.4915161132812
55,1.2966101694915255,0.0,-18,-4,-3,669.4915161132812
56,1.3474576271186445,0.0,-18,-4,-3,669.4915161132812
57,1.398305084745763,0.0,-18,-4,-3,669.4915161132812
58,1.4491525423728815,0.0,-18,-4,-3,669.4915161132812
59,1.5,0.0,-18,-4,-3,669.4915161132812
0,-1.5,0.0,-18,-3,-4,669.4915161132812
1,-1.4491525423728813,0.0,-18,-3,-4,669.4915161132812
2,-1.3983050847457628,0.0,-18,-3,-4,669.4915161132812
3,-1.347457627118644,0.0,-18,-3,-4,669.4915161132812
4,-1.2966101694915255,0.0,-18,-3,-4,669.4915161132812
5,-1.2457627118644068,0.0,-18,-3,-4,669.4915161132812
6,-1.194915254237288,0.0,-18,-3,-4,669.4915161132812
7,-1.1440677966101696,0.0,-18,-3,-4,669.4915161132812
8,-1.0932203389830508,0.0,-18,-3,-4,669.4915161132812
9,-1.042372881355932,0.0,-18,-3,-4,669.4915161132812
10,-0.9915254237288136,0.0,-18,-3,-4,669.4915161132812
11,-0.9406779661016949,0.0,-18,-3,-4,669.4915161132812
12,-0.8898305084745762,0.0,-18,-3,-4,669.4915161132812
13,-0.8389830508474576,0.0,-18,-3,-4,669.4915161132812
14,-0.7881355932203389,0.0,-18,-3,-4,669.4915161132812
15,-0.7372881355932203,0.0,-18,-3,-4,669.4915161132812
16,-0.6864406779661016,1.3936247000856383e-07,-18,-3,-4,669.4915161132812
17,-0.635593220338983,1.684994366257797e-08,-18,-3,-4,669.4915161132812
18,-0.5847457627118644,3.829312689163089e-08,-18,-3,-4,669.4915161132812
19,-0.5338983050847457,1.362439494556611e-08,-18,-3,-4,669.4915161132812
20,-0.48305084745762716,1.516717276217605e-07,-18,-3,-4,669.4915161132812
21,-0.43220338983050843,1.2825808859417975e-08,-18,-3,-4,669.4915161132812
22,-0.3813559322033897,7.013724712123803e-08,-18,-3,-4,669.4915161132812
23,-0.3305084745762712,2.873451308005315e-07,-18,-3,-4,669.4915161132812
24,-0.27966101694915246,3.2671536587258743e-07,-18,-3,-4,669.4915161132812
25,-0.22881355932203373,3.168340469983377e-07,-18,-3,-4,669.4915161132812
26,-0.17796610169491522,1.3351951793083572e-06,-18,-3,-4,669.4915161132812
27,-0.1271186440677965,9.468564712733496e-06,-18,-3,-4,669.4915161132812
28,-0.07627118644067776,6.359560211421922e-05,-18,-3,-4,669.4915161132812
29,-0.025423728813559254,6.928643415449187e-06,-18,-3,-4,669.4915161132812
30,0.025423728813559476,1.855802338468493e-07,-18,-3,-4,669.4915161132812
31,0.07627118644067798,7.766916496620979e-07,-18,-3,-4,669.4915161132812
32,0.12711864406779672,2.755378773144912e-06,-18,-3,-4,669.4915161132812
33,0.17796610169491545,1.1986739423264225e-07,-18,-3,-4,669.4915161132812
34,0.22881355932203395,2.3264395565547602e-07,-18,-3,-4,669.4915161132812
35,0.2796610169491527,5.469353823173151e-07,-18,-3,-4,669.4915161132812
36,0.3305084745762712,2.109078877765569e-06,-18,-3,-4,669.4915161132812
37,0.3813559322033899,5.6782880619721254e-08,-18,-3,-4,669.4915161132812
38,0.43220338983050866,3.396036163394456e-08,-18,-3,-4,669.4915161132812
39,0.48305084745762716,2.1061934774024849e-07,-18,-3,-4,669.4915161132812
40,0.5338983050847457,4.1936253580843186e-08,-18,-3,-4,669.4915161132812
41,0.5847457627118646,0.0,-18,-3,-4,669.4915161132812
42,0.6355932203389831,0.0,-18,-3,-4,669.4915161132812
43,0.6864406779661016,0.0,-18,-3,-4,669.4915161132812
44,0.7372881355932206,0.0,-18,-3,-4,669.4915161132812
45,0.7881355932203391,0.0,-18,-3,-4,669.4915161132812
46,0.8389830508474576,0.0,-18,-3,-4,669.4915161132812
47,0.8898305084745766,0.0,-18,-3,-4,669.4915161132812
48,0.9406779661016951,0.0,-18,-3,-4,669.4915161132812
49,0.9915254237288136,0.0,-18,-3,-4,669.4915161132812
50,1.0423728813559325,0.0,-18,-3,-4,669.4915161132812
51,1.093220338983051,0.0,-18,-3,-4,669.4915161132812
52,1.1440677966101696,0.0,-18,-3,-4,669.4915161132812
53,1.1949152542372885,0.0,-18,-3,-4,669.4915161132812
54,1.245762711864407,0.0,-18,-3,-4,669.4915161132812
55,1.2966101694915255,0.0,-18,-3,-4,669.4915161132812
56,1.3474576271186445,0.0,-18,-3,-4,669.4915161132812
57,1.398305084745763,0.0,-18,-3,-4,669.4915161132812
58,1.4491525423728815,0.0,-18,-3,-4,669.4915161132812
59,1.5,0.0,-18,-3,-4,669.4915161132812
0,-1.5,0.0,-18,-2,-5,669.4915161132812
1,-1.4491525423728813,0.0,-18,-2,-5,669.4915161132812
2,-1.3983050847457628,0.0,-18,-2,-5,669.4915161132812
3,-1.347457627118644,0.0,-18,-2,-5,669.4915161132812
4,-1.2966101694915255,0.0,-18,-2,-5,669.4915161132812
5,-1.2457627118644068,0.0,-18,-2,-5,669.4915161132812
6,-1.194915254237288,0.0,-18,-2,-5,669.4915161132812
7,-1.1440677966101696,0.0,-18,-2,-5,669.4915161132812
8,-1.0932203389830508,0.0,-18,-2,-5,669.4915161132812
9,-1.042372881355932,0.0,-18,-2,-5,669.4915161132812
10,-0.9915254237288136,0.0,-18,-2,-5,669.4915161132812
11,-0.9406779661016949,0.0,-18,-2,-5,669.4915161132812
12,-0.8898305084745762,0.0,-18,-2,-5,669.4915161132812
13,-0.8389830508474576,0.0,-18,-2,-5,669.4915161132812
14,-0.7881355932203389,5.9082442049884776e-08,-18,-2,-5,669.4915161132812
15,-0.7372881355932203,8.05836180006736e-08,-18,-2,-5,669.4915161132812
16,-0.6864406779661016,2.4730388403781944e-08,-18,-2,-5,669.4915161132812
17,-0.635593220338983,3.272624127248491e-08,-18,-2,-5,669.4915161132812
18,-0.5847457627118644,2.148995115192065e-08,-18,-2,-5,669.4915161132812
19,-0.5338983050847457,5.822759590046189e-07,-18,-2,-5,669.4915161132812
20,-0.48305084745762716,1.7723827738791442e-07,-18,-2,-5,669.4915161132812
21,-0.43220338983050843,1.5443351912836079e-06,-18,-2,-5,669.4915161132812
22,-0.3813559322033897,7.771174068693654e-07,-18,-2,-5,669.4915161132812
23,-0.3305084745762712,3.1382394354295684e-06,-18,-2,-5,669.4915161132812
24,-0.27966101694915246,3.6147209812043e-06,-18,-2,-5,669.4915161132812
25,-0.22881355932203373,6.0539892729138955e-05,-18,-2,-5,669.4915161132812
26,-0.17796610169491522,2.123490958183538e-06,-18,-2,-5,669.4915161132812
27,-0.1271186440677965,3.317314394735149e-06,-18,-2,-5,669.4915161132812
28,-0.07627118644067776,1.1904371888249443e-07,-18,-2,-5,669.4915161132812
29,-0.025423728813559254,1.029264467433677e-06,-18,-2,-5,669.4915161132812
30,0.025423728813559476,2.7499936550157145e-07,-18,-2,-5,669.4915161132812
31,0.07627118644067798,1.12000236640597e-06,-18,-2,-5,669.4915161132812
32,0.12711864406779672,5.0326740108630474e-08,-18,-2,-5,669.4915161132812
33,0.17796610169491545,3.139849127364869e-07,-18,-2,-5,669.4915161132812
34,0.22881355932203395,2.2002298649681507e-08,-18,-2,-5,669.4915161132812
35,0.2796610169491527,9.907424214361527e-09,-18,-2,-5,669.4915161132812
36,0.3305084745762712,1.191507266184999e-07,-18,-2,-5,669.4915161132812
37,0.3813559322033899,5.003204961440133e-08,-18,-2,-5,669.4915161132812
38,0.43220338983050866,0.0,-18,-2,-5,669.4915161132812
39,0.48305084745762716,0.0,-18,-2,-5,669.4915161132812
40,0.5338983050847457,0.0,-18,-2,-5,669.4915161132812
41,0.5847457627118646,0.0,-18,-2,-5,669.4915161132812
42,0.6355932203389831,0.0,-18,-2,-5,669.4915161132812
43,0.6864406779661016,0.0,-18,-2,-5,669.4915161132812
44,0.7372881355932206,0.0,-18,-2,-5,669.4915161132812
45,0.7881355932203391,0.0,-18,-2,-5,669.4915161132812
46,0.8389830508474576,0.0,-18,-2,-5,669.4915161132812
47,0.8898305084745766,0.0,-18,-2,-5,669.4915161132812
48,0.9406779661016951,0.0,-18,-2,-5,669.4915161132812
49,0.9915254237288136,0.0,-18,-2,-5,669.4915161132812
50,1.0423728813559325,0.0,-18,-2,-5,669.4915161132812
51,1.093220338983051,0.0,-18,-2,-5,669.4915161132812
52,1.1440677966101696,0.0,-18,-2,-5,669.4915161132812
53,1.1949152542372885,0.0,-18,-2,-5,669.4915161132812
54,1.245762711864407,0.0,-18,-2,-5,669.4915161132812
55,1.2966101694915255,0.0,-18,-2,-5,669.4915161132812
56,1.3474576271186445,0.0,-18,-2,-5,669.4915161132812
57,1.398305084745763,0.0,-18,-2,-5,669.4915161132812
58,1.4491525423728815,0.0,-18,-2,-5,669.4915161132812
59,1.5,0.0,-18,-2,-5,669.4915161132812
0,-1.5,0.0,-18,-1,-6,669.4915161132812
1,-1.4491525423728813,0.0,-18,-1,-6,669.4915161132812
2,-1.3983050847457628,0.0,-18,-1,-6,669.4915161132812
3,-1.347457627118644,0.0,-18,-1,-6,669.4915161132812
4,-1.2966101694915255,0.0,-18,-1,-6,669.4915161132812
5,-1.2457627118644068,0.0,-18,-1,-6,669.4915161132812
6,-1.194915254237288,0.0,-18,-1,-6,669.4915161132812
7,-1.1440677966101696,0.0,-18,-1,-6,669.4915161132812
8,-1.0932203389830508,0.0,-18,-1,-6,669.4915161132812
9,-1.042372881355932,0.0,-18,-1,-6,669.4915161132812
10,-0.9915254237288136,0.0,-18,-1,-6,669.4915161132812
11,-0.9406779661016949,0.0,-18,-1,-6,669.4915161132812
12,-0.8898305084745762,3.994626851522298e-08,-18,-1,-6,669.4915161132812
13,-0.8389830508474576,9.09066066867581e-09,-18,-1,-6,669.4915161132812
14,-0.7881355932203389,1.293253717449261e-07,-18,-1,-6,669.4915161132812
15,-0.7372881355932203,1.0564968988546752e-07,-18,-1,-6,669.4915161132812
16,-0.6864406779661016,1.209297906257234e-08,-18,-1,-6,669.4915161132812
17,-0.635593220338983,3.0954299745644676e-07,-18,-1,-6,669.4915161132812
18,-0.5847457627118644,1.0825929308566629e-07,-18,-1,-6,669.4915161132812
19,-0.5338983050847457,3.4410317084621056e-07,-18,-1,-6,669.4915161132812
20,-0.48305084745762716,9.765447828158358e-08,-18,-1,-6,669.4915161132812
21,-0.43220338983050843,4.2418767520757683e-07,-18,-1,-6,669.4915161132812
22,-0.3813559322033897,1.067899802364991e-06,-18,-1,-6,669.4915161132812
23,-0.3305084745762712,1.522072238913097e-06,-18,-1,-6,669.4915161132812
24,-0.27966101694915246,1.0737530686810715e-07,-18,-1,-6,669.4915161132812
25,-0.22881355932203373,1.0410237649693954e-07,-18,-1,-6,669.4915161132812
26,-0.17796610169491522,2.400426808435441e-07,-18,-1,-6,669.4915161132812
27,-0.1271186440677965,2.1063229382889403e-07,-18,-1,-6,669.4915161132812
