tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1320.3389892578125
1,-1.4491525423728813,0.0,-17,-7,-1,1320.3389892578125
2,-1.3983050847457628,0.0,-17,-7,-1,1320.3389892578125
3,-1.347457627118644,0.0,-17,-7,-1,1320.3389892578125
4,-1.2966101694915255,0.0,-17,-7,-1,1320.3389892578125
5,-1.2457627118644068,0.0,-17,-7,-1,1320.3389892578125
6,-1.194915254237288,0.0,-17,-7,-1,1320.3389892578125
7,-1.1440677966101696,0.0,-17,-7,-1,1320.3389892578125
8,-1.0932203389830508,0.0,-17,-7,-1,1320.3389892578125
9,-1.042372881355932,0.0,-17,-7,-1,1320.3389892578125
10,-0.9915254237288136,0.0,-17,-7,-1,1320.3389892578125
11,-0.9406779661016949,0.0,-17,-7,-1,1320.3389892578125
12,-0.8898305084745762,0.0,-17,-7,-1,1320.3389892578125
13,-0.8389830508474576,0.0,-17,-7,-1,1320.3389892578125
14,-0.7881355932203389,0.0,-17,-7,-1,1320.3389892578125
15,-0.7372881355932203,0.0,-17,-7,-1,1320.3389892578125
16,-0.6864406779661016,0.0,-17,-7,-1,1320.3389892578125
17,-0.635593220338983,0.0,-17,-7,-1,1320.3389892578125
18,-0.5847457627118644,0.0,-17,-7,-1,1320.3389892578125
19,-0.5338983050847457,0.0,-17,-7,-1,1320.3389892578125
20,-0.48305084745762716,0.0,-17,-7,-1,1320.3389892578125
21,-0.43220338983050843,0.0,-17,-7,-1,1320.3389892578125
22,-0.3813559322033897,0.0,-17,-7,-1,1320.3389892578125
23,-0.3305084745762712,0.0,-17,-7,-1,1320.3389892578125
24,-0.27966101694915246,0.0,-17,-7,-1,1320.3389892578125
25,-0.22881355932203373,7.03886200881243e-07,-17,-7,-1,1320.3389892578125
26,-0.17796610169491522,4.048165180847718e-07,-17,-7,-1,1320.3389892578125
27,-0.1271186440677965,1.1471186667222355e-08,-17,-7,-1,1320.3389892578125
28,-0.07627118644067776,2.1863077392936248e-07,-17,-7,-1,1320.3389892578125
29,-0.025423728813559254,4.0046099769597276e-08,-17,-7,-1,1320.3389892578125
30,0.025423728813559476,1.0850835252540492e-07,-17,-7,-1,1320.3389892578125
31,0.07627118644067798,9.87352677839226e-07,-17,-7,-1,1320.3389892578125
32,0.12711864406779672,1.274738451684243e-06,-17,-7,-1,1320.3389892578125
33,0.17796610169491545,3.647647304205748e-07,-17,-7,-1,1320.3389892578125
34,0.22881355932203395,1.3372228124808316e-07,-17,-7,-1,1320.3389892578125
35,0.2796610169491527,1.6856390061548154e-07,-17,-7,-1,1320.3389892578125
36,0.3305084745762712,2.966229715184454e-07,-17,-7,-1,1320.3389892578125
37,0.3813559322033899,2.1334990378818475e-06,-17,-7,-1,1320.3389892578125
38,0.43220338983050866,6.2313242779055145e-06,-17,-7,-1,1320.3389892578125
39,0.48305084745762716,7.948747224872932e-06,-17,-7,-1,1320.3389892578125
40,0.5338983050847457,0.0001736919512040913,-17,-7,-1,1320.3389892578125
41,0.5847457627118646,5.486831651069224e-05,-17,-7,-1,1320.3389892578125
42,0.6355932203389831,7.782089232932776e-05,-17,-7,-1,1320.3389892578125
43,0.6864406779661016,1.71152237271599e-06,-17,-7,-1,1320.3389892578125
44,0.7372881355932206,8.308848919114098e-06,-17,-7,-1,1320.3389892578125
45,0.7881355932203391,1.849989139657282e-08,-17,-7,-1,1320.3389892578125
46,0.8389830508474576,3.42800461794468e-07,-17,-7,-1,1320.3389892578125
47,0.8898305084745766,6.8934632508899085e-06,-17,-7,-1,1320.3389892578125
