tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1605.084716796875
1,-1.4491525423728813,0.0,-18,-4,-3,1605.084716796875
2,-1.3983050847457628,0.0,-18,-4,-3,1605.084716796875
3,-1.347457627118644,0.0,-18,-4,-3,1605.084716796875
4,-1.2966101694915255,0.0,-18,-4,-3,1605.084716796875
5,-1.2457627118644068,0.0,-18,-4,-3,1605.084716796875
6,-1.194915254237288,0.0,-18,-4,-3,1605.084716796875
7,-1.1440677966101696,0.0,-18,-4,-3,1605.084716796875
8,-1.0932203389830508,0.0,-18,-4,-3,1605.084716796875
9,-1.042372881355932,0.0,-18,-4,-3,1605.084716796875
10,-0.9915254237288136,0.0,-18,-4,-3,1605.084716796875
11,-0.9406779661016949,0.0,-18,-4,-3,1605.084716796875
12,-0.8898305084745762,0.0,-18,-4,-3,1605.084716796875
13,-0.8389830508474576,0.0,-18,-4,-3,1605.084716796875
14,-0.7881355932203389,0.0,-18,-4,-3,1605.084716796875
15,-0.7372881355932203,0.0,-18,-4,-3,1605.084716796875
16,-0.6864406779661016,0.0,-18,-4,-3,1605.084716796875
17,-0.635593220338983,0.0,-18,-4,-3,1605.084716796875
18,-0.5847457627118644,0.0,-18,-4,-3,1605.084716796875
19,-0.5338983050847457,1.8460244888274246e-08,-18,-4,-3,1605.084716796875
20,-0.48305084745762716,1.5745642656384007e-07,-18,-4,-3,1605.084716796875
21,-0.43220338983050843,1.3120671837896225e-07,-18,-4,-3,1605.084716796875
22,-0.3813559322033897,8.634443560140426e-08,-18,-4,-3,1605.084716796875
23,-0.3305084745762712,6.125461737838123e-08,-18,-4,-3,1605.084716796875
24,-0.27966101694915246,1.150542843220137e-07,-18,-4,-3,1605.084716796875
25,-0.22881355932203373,9.155968996310548e-07,-18,-4,-3,1605.084716796875
26,-0.17796610169491522,1.0376343198004179e-06,-18,-4,-3,1605.084716796875
27,-0.1271186440677965,2.8305089472269174e-06,-18,-4,-3,1605.084716796875
28,-0.07627118644067776,9.13366147869965e-06,-18,-4,-3,1605.084716796875
29,-0.025423728813559254,9.689348189567681e-06,-18,-4,-3,1605.084716796875
30,0.025423728813559476,7.645563891856e-05,-18,-4,-3,1605.084716796875
31,0.07627118644067798,0.00033849969622679055,-18,-4,-3,1605.084716796875
32,0.12711864406779672,0.0008538585971109569,-18,-4,-3,1605.084716796875
33,0.17796610169491545,3.0342200716404477e-06,-18,-4,-3,1605.084716796875
34,0.22881355932203395,6.033935733285034e-06,-18,-4,-3,1605.084716796875
35,0.2796610169491527,1.0306058356945869e-05,-18,-4,-3,1605.084716796875
36,0.3305084745762712,8.195278496714309e-06,-18,-4,-3,1605.084716796875
37,0.3813559322033899,1.0042161875389866e-06,-18,-4,-3,1605.084716796875
38,0.43220338983050866,1.144278394349385e-05,-18,-4,-3,1605.084716796875
39,0.48305084745762716,1.3380716268329707e-07,-18,-4,-3,1605.084716796875
40,0.5338983050847457,3.178944663062566e-09,-18,-4,-3,1605.084716796875
41,0.5847457627118646,1.1616995720942214e-07,-18,-4,-3,1605.084716796875
42,0.6355932203389831,9.796767130865192e-08,-18,-4,-3,1605.084716796875
43,0.6864406779661016,8.87118734027581e-09,-18,-4,-3,1605.084716796875
44,0.7372881355932206,7.584270633742562e-07,-18,-4,-3,1605.084716796875
45,0.7881355932203391,8.175543086963444e-08,-18,-4,-3,1605.084716796875
46,0.8389830508474576,0.0,-18,-4,-3,1605.084716796875
47,0.8898305084745766,0.0,-18,-4,-3,1605.084716796875
48,0.9406779661016951,0.0,-18,-4,-3,1605.084716796875
49,0.9915254237288136,0.0,-18,-4,-3,1605.084716796875
50,1.0423728813559325,0.0,-18,-4,-3,1605.084716796875
51,1.093220338983051,0.0,-18,-4,-3,1605.084716796875
52,1.1440677966101696,0.0,-18,-4,-3,1605.084716796875
53,1.1949152542372885,0.0,-18,-4,-3,1605.084716796875
54,1.245762711864407,0.0,-18,-4,-3,1605.084716796875
55,1.2966101694915255,0.0,-18,-4,-3,1605.084716796875
56,1.3474576271186445,0.0,-18,-4,-3,1605.084716796875
57,1.398305084745763,0.0,-18,-4,-3,1605.084716796875
58,1.4491525423728815,0.0,-18,-4,-3,1605.084716796875
59,1.5,0.0,-18,-4,-3,1605.084716796875
0,-1.5,0.0,-18,-3,-4,1605.084716796875
1,-1.4491525423728813,0.0,-18,-3,-4,1605.084716796875
2,-1.3983050847457628,0.0,-18,-3,-4,1605.084716796875
3,-1.347457627118644,0.0,-18,-3,-4,1605.084716796875
4,-1.2966101694915255,0.0,-18,-3,-4,1605.084716796875
5,-1.2457627118644068,0.0,-18,-3,-4,1605.084716796875
6,-1.194915254237288,0.0,-18,-3,-4,1605.084716796875
7,-1.1440677966101696,0.0,-18,-3,-4,1605.084716796875
8,-1.0932203389830508,0.0,-18,-3,-4,1605.084716796875
9,-1.042372881355932,0.0,-18,-3,-4,1605.084716796875
10,-0.9915254237288136,0.0,-18,-3,-4,1605.084716796875
11,-0.9406779661016949,0.0,-18,-3,-4,1605.084716796875
12,-0.8898305084745762,0.0,-18,-3,-4,1605.084716796875
13,-0.8389830508474576,0.0,-18,-3,-4,1605.084716796875
14,-0.7881355932203389,0.0,-18,-3,-4,1605.084716796875
15,-0.7372881355932203,0.0,-18,-3,-4,1605.084716796875
