tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,547.4576416015625
1,-1.4491525423728813,0.0,-17,-7,-5,547.4576416015625
2,-1.3983050847457628,0.0,-17,-7,-5,547.4576416015625
3,-1.347457627118644,0.0,-17,-7,-5,547.4576416015625
4,-1.2966101694915255,0.0,-17,-7,-5,547.4576416015625
5,-1.2457627118644068,3.941703425880405e-07,-17,-7,-5,547.4576416015625
6,-1.194915254237288,1.4259228464652551e-07,-17,-7,-5,547.4576416015625
7,-1.1440677966101696,4.727163513962296e-07,-17,-7,-5,547.4576416015625
8,-1.0932203389830508,5.145358841218695e-07,-17,-7,-5,547.4576416015625
9,-1.042372881355932,2.4514341134818096e-07,-17,-7,-5,547.4576416015625
10,-0.9915254237288136,6.933554459465086e-07,-17,-7,-5,547.4576416015625
11,-0.9406779661016949,2.6488837079341465e-07,-17,-7,-5,547.4576416015625
12,-0.8898305084745762,1.6848323980411806e-07,-17,-7,-5,547.4576416015625
13,-0.8389830508474576,1.2997123803870636e-06,-17,-7,-5,547.4576416015625
14,-0.7881355932203389,1.1887107120855944e-06,-17,-7,-5,547.4576416015625
15,-0.7372881355932203,9.575244348525302e-07,-17,-7,-5,547.4576416015625
16,-0.6864406779661016,3.8974914673417516e-07,-17,-7,-5,547.4576416015625
17,-0.635593220338983,5.065989171271212e-06,-17,-7,-5,547.4576416015625
18,-0.5847457627118644,1.6240404875134118e-05,-17,-7,-5,547.4576416015625
19,-0.5338983050847457,4.525796271082072e-07,-17,-7,-5,547.4576416015625
20,-0.48305084745762716,6.416300038836198e-06,-17,-7,-5,547.4576416015625
21,-0.43220338983050843,1.169959205071791e-06,-17,-7,-5,547.4576416015625
22,-0.3813559322033897,1.2708800340988091e-06,-17,-7,-5,547.4576416015625
23,-0.3305084745762712,5.452994056298621e-09,-17,-7,-5,547.4576416015625
24,-0.27966101694915246,5.347134219846339e-07,-17,-7,-5,547.4576416015625
25,-0.22881355932203373,2.3231019952163479e-07,-17,-7,-5,547.4576416015625
26,-0.17796610169491522,1.1207908379162745e-08,-17,-7,-5,547.4576416015625
27,-0.1271186440677965,7.465569495934687e-09,-17,-7,-5,547.4576416015625
28,-0.07627118644067776,2.2691268952712562e-07,-17,-7,-5,547.4576416015625
29,-0.025423728813559254,5.150026254341356e-07,-17,-7,-5,547.4576416015625
30,0.025423728813559476,2.4509853346899035e-07,-17,-7,-5,547.4576416015625
31,0.07627118644067798,2.0909413933623e-07,-17,-7,-5,547.4576416015625
32,0.12711864406779672,1.923883132803894e-07,-17,-7,-5,547.4576416015625
33,0.17796610169491545,0.0,-17,-7,-5,547.4576416015625
34,0.22881355932203395,0.0,-17,-7,-5,547.4576416015625
35,0.2796610169491527,0.0,-17,-7,-5,547.4576416015625
36,0.3305084745762712,0.0,-17,-7,-5,547.4576416015625
37,0.3813559322033899,0.0,-17,-7,-5,547.4576416015625
38,0.43220338983050866,0.0,-17,-7,-5,547.4576416015625
39,0.48305084745762716,0.0,-17,-7,-5,547.4576416015625
40,0.5338983050847457,0.0,-17,-7,-5,547.4576416015625
41,0.5847457627118646,0.0,-17,-7,-5,547.4576416015625
42,0.6355932203389831,0.0,-17,-7,-5,547.4576416015625
43,0.6864406779661016,0.0,-17,-7,-5,547.4576416015625
44,0.7372881355932206,0.0,-17,-7,-5,547.4576416015625
45,0.7881355932203391,0.0,-17,-7,-5,547.4576416015625
46,0.8389830508474576,0.0,-17,-7,-5,547.4576416015625
47,0.8898305084745766,0.0,-17,-7,-5,547.4576416015625
48,0.9406779661016951,0.0,-17,-7,-5,547.4576416015625
49,0.9915254237288136,0.0,-17,-7,-5,547.4576416015625
50,1.0423728813559325,0.0,-17,-7,-5,547.4576416015625
51,1.093220338983051,0.0,-17,-7,-5,547.4576416015625
52,1.1440677966101696,0.0,-17,-7,-5,547.4576416015625
53,1.1949152542372885,0.0,-17,-7,-5,547.4576416015625
54,1.245762711864407,0.0,-17,-7,-5,547.4576416015625
55,1.2966101694915255,0.0,-17,-7,-5,547.4576416015625
56,1.3474576271186445,0.0,-17,-7,-5,547.4576416015625
57,1.398305084745763,0.0,-17,-7,-5,547.4576416015625
58,1.4491525423728815,0.0,-17,-7,-5,547.4576416015625
59,1.5,0.0,-17,-7,-5,547.4576416015625
0,-1.5,0.0,-17,-6,-7,547.4576416015625
1,-1.4491525423728813,0.0,-17,-6,-7,547.4576416015625
2,-1.3983050847457628,0.0,-17,-6,-7,547.4576416015625
3,-1.347457627118644,0.0,-17,-6,-7,547.4576416015625
4,-1.2966101694915255,0.0,-17,-6,-7,547.4576416015625
5,-1.2457627118644068,0.0,-17,-6,-7,547.4576416015625
6,-1.194915254237288,0.0,-17,-6,-7,547.4576416015625
7,-1.1440677966101696,0.0,-17,-6,-7,547.4576416015625
8,-1.0932203389830508,0.0,-17,-6,-7,547.4576416015625
9,-1.042372881355932,0.0,-17,-6,-7,547.4576416015625
10,-0.9915254237288136,0.0,-17,-6,-7,547.4576416015625
11,-0.9406779661016949,0.0,-17,-6,-7,547.4576416015625
12,-0.8898305084745762,0.0,-17,-6,-7,547.4576416015625
13,-0.8389830508474576,0.0,-17,-6,-7,547.4576416015625
14,-0.7881355932203389,0.0,-17,-6,-7,547.4576416015625
15,-0.7372881355932203,0.0,-17,-6,-7,547.4576416015625
16,-0.6864406779661016,0.0,-17,-6,-7,547.4576416015625
17,-0.635593220338983,0.0,-17,-6,-7,547.4576416015625
18,-0.5847457627118644,0.0,-17,-6,-7,547.4576416015625
19,-0.5338983050847457,0.0,-17,-6,-7,547.4576416015625
20,-0.48305084745762716,0.0,-17,-6,-7,547.4576416015625
21,-0.43220338983050843,0.0,-17,-6,-7,547.4576416015625
22,-0.3813559322033897,0.0,-17,-6,-7,547.4576416015625
23,-0.3305084745762712,0.0,-17,-6,-7,547.4576416015625
24,-0.27966101694915246,0.0,-17,-6,-7,547.4576416015625
25,-0.22881355932203373,2.7277629044419882e-08,-17,-6,-7,547.4576416015625
26,-0.17796610169491522,2.8415829689265593e-08,-17,-6,-7,547.4576416015625
27,-0.1271186440677965,2.508368623921342e-08,-17,-6,-7,547.4576416015625
28,-0.07627118644067776,8.711703003427829e-08,-17,-6,-7,547.4576416015625
29,-0.025423728813559254,3.003513313615258e-07,-17,-6,-7,547.4576416015625
30,0.025423728813559476,4.6053997948547476e-08,-17,-6,-7,547.4576416015625
31,0.07627118644067798,2.9974927429066156e-07,-17,-6,-7,547.4576416015625
32,0.12711864406779672,6.877714326947171e-07,-17,-6,-7,547.4576416015625
33,0.17796610169491545,3.2298175938194618e-06,-17,-6,-7,547.4576416015625
34,0.22881355932203395,2.2224305666895816e-06,-17,-6,-7,547.4576416015625
35,0.2796610169491527,1.0025244137068512e-06,-17,-6,-7,547.4576416015625
36,0.3305084745762712,1.9067158063990064e-05,-17,-6,-7,547.4576416015625
37,0.3813559322033899,6.196839240146801e-05,-17,-6,-7,547.4576416015625
38,0.43220338983050866,4.845078365178779e-05,-17,-6,-7,547.4576416015625
39,0.48305084745762716,2.6334924768889323e-05,-17,-6,-7,547.4576416015625
40,0.5338983050847457,3.364040139786084e-06,-17,-6,-7,547.4576416015625
41,0.5847457627118646,2.1542523143125436e-07,-17,-6,-7,547.4576416015625
42,0.6355932203389831,4.0797982592266635e-07,-17,-6,-7,547.4576416015625
43,0.6864406779661016,2.22317362386093e-06,-17,-6,-7,547.4576416015625
44,0.7372881355932206,3.492149858175253e-07,-17,-6,-7,547.4576416015625
45,0.7881355932203391,4.990972684026929e-07,-17,-6,-7,547.4576416015625
46,0.8389830508474576,1.2609177701961016e-07,-17,-6,-7,547.4576416015625
47,0.8898305084745766,1.5144443921144557e-08,-17,-6,-7,547.4576416015625
48,0.9406779661016951,1.4908347623077134e-07,-17,-6,-7,547.4576416015625
49,0.9915254237288136,7.566040949313901e-08,-17,-6,-7,547.4576416015625
50,1.0423728813559325,5.1918931376349065e-08,-17,-6,-7,547.4576416015625
51,1.093220338983051,0.0,-17,-6,-7,547.4576416015625
52,1.1440677966101696,0.0,-17,-6,-7,547.4576416015625
53,1.1949152542372885,0.0,-17,-6,-7,547.4576416015625
54,1.245762711864407,0.0,-17,-6,-7,547.4576416015625
55,1.2966101694915255,0.0,-17,-6,-7,547.4576416015625
56,1.3474576271186445,0.0,-17,-6,-7,547.4576416015625
57,1.398305084745763,0.0,-17,-6,-7,547.4576416015625
58,1.4491525423728815,0.0,-17,-6,-7,547.4576416015625
59,1.5,0.0,-17,-6,-7,547.4576416015625
0,-1.5,0.0,-17,-5,-8,547.4576416015625
1,-1.4491525423728813,0.0,-17,-5,-8,547.4576416015625
2,-1.3983050847457628,0.0,-17,-5,-8,547.4576416015625
3,-1.347457627118644,0.0,-17,-5,-8,547.4576416015625
4,-1.2966101694915255,0.0,-17,-5,-8,547.4576416015625
5,-1.2457627118644068,0.0,-17,-5,-8,547.4576416015625
6,-1.194915254237288,0.0,-17,-5,-8,547.4576416015625
7,-1.1440677966101696,0.0,-17,-5,-8,547.4576416015625
8,-1.0932203389830508,0.0,-17,-5,-8,547.4576416015625
9,-1.042372881355932,9.591495597760513e-08,-17,-5,-8,547.4576416015625
10,-0.9915254237288136,2.0288769064791268e-07,-17,-5,-8,547.4576416015625
11,-0.9406779661016949,5.190706886537555e-08,-17,-5,-8,547.4576416015625
12,-0.8898305084745762,6.864160582154e-07,-17,-5,-8,547.4576416015625
13,-0.8389830508474576,1.3204099786889856e-06,-17,-5,-8,547.4576416015625
14,-0.7881355932203389,3.886016202159226e-07,-17,-5,-8,547.4576416015625
15,-0.7372881355932203,5.829585347782995e-07,-17,-5,-8,547.4576416015625
16,-0.6864406779661016,1.1400956054785638e-06,-17,-5,-8,547.4576416015625
17,-0.635593220338983,1.2467427978890555e-08,-17,-5,-8,547.4576416015625
18,-0.5847457627118644,8.280687325168401e-06,-17,-5,-8,547.4576416015625
19,-0.5338983050847457,2.6415229513077065e-05,-17,-5,-8,547.4576416015625
20,-0.48305084745762716,3.129601100226864e-05,-17,-5,-8,547.4576416015625
21,-0.43220338983050843,4.585990609484725e-05,-17,-5,-8,547.4576416015625
22,-0.3813559322033897,1.6544230675208382e-05,-17,-5,-8,547.4576416015625
23,-0.3305084745762712,1.3958020872451016e-06,-17,-5,-8,547.4576416015625
24,-0.27966101694915246,2.6349018753535347e-06,-17,-5,-8,547.4576416015625
25,-0.22881355932203373,5.699300800188212e-07,-17,-5,-8,547.4576416015625
26,-0.17796610169491522,8.005023914847698e-07,-17,-5,-8,547.4576416015625
27,-0.1271186440677965,1.1613911965469015e-06,-17,-5,-8,547.4576416015625
28,-0.07627118644067776,5.185803502172348e-07,-17,-5,-8,547.4576416015625
29,-0.025423728813559254,3.904244181285321e-07,-17,-5,-8,547.4576416015625
30,0.025423728813559476,1.309153816464459e-07,-17,-5,-8,547.4576416015625
31,0.07627118644067798,1.4221650417312048e-06,-17,-5,-8,547.4576416015625
32,0.12711864406779672,3.2247774015559116e-06,-17,-5,-8,547.4576416015625
33,0.17796610169491545,9.366420954393107e-07,-17,-5,-8,547.4576416015625
34,0.22881355932203395,0.0,-17,-5,-8,547.4576416015625
35,0.2796610169491527,0.0,-17,-5,-8,547.4576416015625
36,0.3305084745762712,0.0,-17,-5,-8,547.4576416015625
37,0.3813559322033899,0.0,-17,-5,-8,547.4576416015625
38,0.43220338983050866,0.0,-17,-5,-8,547.4576416015625
39,0.48305084745762716,0.0,-17,-5,-8,547.4576416015625
